idx,date,signal,position,return,pnl,equity,action
612,2022-06-20,-1,-1,0.018804337854487,-0.018804337854487,0.6726644642814099,flip
613,2022-06-21,-1,-1,-0.0144192650853174,0.0144192650853174,0.6823637915053566,hold
614,2022-06-22,1,1,0.0093004475196092,0.0093004475196092,0.6873453525545231,flip
615,2022-06-23,-1,-1,0.0091664725885294,-0.0091664725885294,0.67967012951637,flip
616,2022-06-24,-1,-1,0.008458990377725,-0.008458990377725,0.6739208064307639,hold
617,2022-06-27,-1,-1,0.0011464333961117,-0.0011464333961117,0.6731482011119372,hold
618,2022-06-28,-1,-1,-0.0032239710103227,0.0032239710103227,0.675318411397973,hold
619,2022-06-29,-1,-1,-0.0011930812414028,0.0011930812414028,0.6761241211265858,hold
620,2022-06-30,-1,-1,-0.0017870563085186,0.0017870563085186,0.6773323930025866,hold
621,2022-07-01,-1,-1,0.0052881882498054,-0.0052881882498054,0.6737505318006978,hold
622,2022-07-04,-1,-1,-0.0015471713984448,0.0015471713984448,0.6747929393531867,hold
623,2022-07-05,-1,-1,0.0113181897073002,-0.0113181897073002,0.6671555048524406,hold
624,2022-07-06,-1,-1,0.0089494920315105,-0.0089494920315105,0.6611848019779852,hold
625,2022-07-07,1,1,0.0054360478665673,0.0054360478665673,0.6634566646062284,flip
626,2022-07-08,-1,-1,-0.0002835659276332,0.0002835659276332,0.6623178849815595,flip
627,2022-07-11,-1,-1,-0.0097249750439381,0.0097249750439381,0.6687589098841591,hold
628,2022-07-12,-1,-1,-0.0057072925015229,0.0057072925015229,0.6725757125958676,hold
629,2022-07-13,-1,-1,-0.0017536552323109,0.0017536552323109,0.6737551785133866,hold
630,2022-07-14,-1,-1,0.0069359576863876,-0.0069359576863876,0.6690820411042333,hold
631,2022-07-15,-1,-1,0.0142873041582765,-0.0142873041582765,0.6595226624761367,hold
632,2022-07-18,-1,-1,0.0038117642711243,-0.0038117642711243,0.6570087175553133,hold
633,2022-07-19,-1,-1,0.0110338885069691,-0.0110338885069691,0.6497593566177012,hold
634,2022-07-20,-1,-1,0.005108719746296,-0.005108719746296,0.6464399181622078,hold
635,2022-07-21,-1,-1,0.0068772959606149,-0.0068772959606149,0.6419941595242507,hold
636,2022-07-22,-1,-1,-0.0052901993117577,0.0052901993117577,0.6453904365851184,hold
637,2022-07-25,-1,-1,-0.008847958067765,0.008847958067765,0.6511008241053601,hold
638,2022-07-26,-1,-1,0.0095821774414373,-0.0095821774414373,0.6448618604765165,hold
639,2022-07-27,-1,-1,0.0172937311236929,-0.0172937311236929,0.6337097928495112,hold
640,2022-07-28,-1,-1,0.0135059538264792,-0.0135059538264792,0.625150937647898,hold
641,2022-07-29,-1,-1,0.0105955316684394,-0.0105955316684394,0.6185271310904951,hold
642,2022-08-01,-1,-1,0.0003113276638058,-0.0003113276638058,0.6183345664837722,hold
643,2022-08-02,-1,-1,0.0024618083588656,-0.0024618083588656,0.6168123452794269,hold
644,2022-08-03,-1,-1,-0.0003537116074355,0.0003537116074355,0.6170305189655617,hold
645,2022-08-04,-1,-1,0.0008917270739845,-0.0008917270739845,0.6164802961463254,hold
646,2022-08-05,-1,-1,0.0073343646716481,-0.0073343646716481,0.6119588048415027,hold
647,2022-08-08,-1,-1,0.0005506610997998,-0.0005506610997998,0.6116218229329965,hold
648,2022-08-10,-1,-1,0.0070859293688247,-0.0070859293688247,0.6072879138952615,hold
649,2022-08-11,-1,-1,0.0022170219505635,-0.0022170219505635,0.6059415432598437,hold
650,2022-08-12,-1,-1,0.0071815193435313,-0.0071815193435313,0.6015899623458739,hold
651,2022-08-16,-1,-1,0.0066759231988331,-0.0066759231988331,0.5975737939600639,hold
652,2022-08-17,-1,-1,0.000682669936052,-0.000682669936052,0.5971658482963549,hold
653,2022-08-18,-1,-1,-0.011029475746944,0.011029475746944,0.6037522745370428,hold
654,2022-08-19,-1,-1,-0.0150773300473388,0.0150773300473388,0.6128552468470694,hold
655,2022-08-22,-1,-1,0.0049626821755044,-0.0049626821755044,0.609813841037377,hold
656,2022-08-23,-1,-1,0.0015616110795051,-0.0015616110795051,0.6088615489867775,hold
657,2022-08-24,-1,-1,-0.0046861822192667,0.0046861822192667,0.6117147851516345,hold
658,2022-08-25,-1,-1,0.0020802555293466,-0.0020802555293466,0.6104422620874397,hold
659,2022-08-26,-1,-1,-0.0140099889245538,0.0140099889245538,0.6189945514183642,hold
660,2022-08-29,0,-1,0.0257842637890255,-0.0257842637890255,0.6030342326206236,hold
661,2022-08-30,1,1,-0.0121907952721076,-0.0121907952721076,0.5944766972834318,flip
662,2022-09-01,-1,-1,-0.0001910505934481,0.0001910505934481,0.593401319014672,flip
663,2022-09-02,-1,-1,0.0072038500710118,-0.0072038500710118,0.5891265448805496,hold
664,2022-09-05,1,1,-0.0005774531254664,-0.0005774531254664,0.587608098826152,flip
665,2022-09-06,1,1,-0.0017671004916441,-0.0017671004916441,0.5865697362658222,hold
666,2022-09-07,-1,-1,0.0098925129655895,-0.0098925129655895,0.5795939480720586,flip
667,2022-09-08,1,1,0.0019439347917691,0.0019439347917691,0.5795614530166705,flip
668,2022-09-09,0,1,0.005775695663245,0.005775695663245,0.5829088235874429,hold
669,2022-09-12,0,1,0.0074542019299801,0.0074542019299801,0.5872539436652309,hold
670,2022-09-13,0,1,-0.0036690976717561,-0.0036690976717561,0.5850992515877992,hold
671,2022-09-14,-1,-1,-0.0070179606679163,0.0070179606679163,0.5880352566190941,flip
672,2022-09-15,-1,-1,-0.0193848531485446,0.0193848531485446,0.5994342337148219,hold
673,2022-09-16,0,-1,0.0052136885924867,-0.0052136885924867,0.5963089702885569,hold
674,2022-09-19,-1,-1,0.0110088098852303,-0.0110088098852303,0.5897443182017927,hold
675,2022-09-20,-1,-1,-0.0054950054374517,0.0054950054374517,0.5929849664370178,hold
676,2022-09-21,0,-1,-0.0049975776569025,0.0049975776569025,0.5959484548561625,hold
677,2022-09-22,-1,-1,-0.0171556772324205,0.0171556772324205,0.6061723541948345,hold
678,2022-09-23,0,-1,-0.0179513217622564,0.0179513217622564,0.6170539491683704,hold
679,2022-09-26,0,-1,-0.0005230508522044,0.0005230508522044,0.6173766997623391,hold
680,2022-09-27,-1,-1,-0.0087491784653945,0.0087491784653945,0.6227782386889361,hold
681,2022-09-28,1,1,-0.0024023347691036,-0.0024023347691036,0.6200365603953147,flip
682,2022-09-29,-1,-1,0.016425755966269,-0.016425755966269,0.6086119180433058,flip
683,2022-09-30,-1,-1,-0.0121092644487904,0.0121092644487904,0.6159817607055778,hold
684,2022-10-03,-1,-1,0.0229136709327191,-0.0229136709327191,0.6018673573402132,hold
685,2022-10-04,-1,-1,0.0033286441360573,-0.0033286441360573,0.5998639550905185,hold
686,2022-10-06,-1,-1,-0.0009895331040011,0.0009895331040011,0.6004575403319775,hold
687,2022-10-07,-1,-1,-0.0042536458411471,0.0042536458411471,0.603011674051196,hold
688,2022-10-10,-1,-1,-0.0149323831999303,0.0149323831999303,0.6120160754421601,hold
689,2022-10-11,-1,-1,0.0082461453396196,-0.0082461453396196,0.6069693019338804,hold
690,2022-10-12,-1,-1,-0.0063800837728176,0.0063800837728176,0.6108418169277472,hold
691,2022-10-13,-1,-1,0.0100708880038873,-0.0100708880038873,0.6046900974013768,hold
692,2022-10-14,-1,-1,0.0073375869608156,-0.0073375869608156,0.6002531312273501,hold
693,2022-10-17,-1,-1,0.010117285874136,-0.010117285874136,0.5941801987018778,hold
694,2022-10-18,-1,-1,0.0014468379208691,-0.0014468379208691,0.5933205162585664,hold
695,2022-10-19,-1,-1,0.002952174549244,-0.002952174549244,0.5915689305309235,hold
696,2022-10-20,-1,-1,0.0007032337856462,-0.0007032337856462,0.5911529192724356,hold
697,2022-10-21,-1,-1,0.0087873563767617,-0.0087873563767617,0.5859582478976257,hold
698,2022-10-24,1,1,-0.004196122026705,-0.004196122026705,0.5823275790910978,flip
699,2022-10-25,-1,-1,0.0045649078749665,-0.0045649078749665,0.5785046521813124,flip
700,2022-10-27,-1,-1,0.0028106052447454,-0.0028106052447454,0.576878703971782,hold
701,2022-10-28,-1,-1,0.0126722303955641,-0.0126722303955641,0.5695683641247572,hold
702,2022-10-31,-1,-1,0.0073950532223929,-0.0073950532223929,0.5653563757582634,hold
703,2022-11-01,-1,-1,-0.0034471976315451,0.0034471976315451,0.5673052709177562,hold
704,2022-11-02,-1,-1,-0.0016673473084335,0.0016673473084335,0.568251165834281,hold
705,2022-11-03,-1,-1,0.0035701681556883,-0.0035701681556883,0.5662224136175867,hold
706,2022-11-04,-1,-1,0.0047275862251119,-0.0047275862251119,0.5635455483346186,hold
707,2022-11-07,-1,-1,-0.0025161392359563,0.0025161392359563,0.5649635074000318,hold
708,2022-11-09,-1,-1,-0.0070937259046097,0.0070937259046097,0.5689712036676345,hold
709,2022-11-10,-1,-1,0.0178331732470333,-0.0178331732470333,0.5588246416200565,hold
710,2022-11-11,-1,-1,-0.0011198455015547,0.0011198455015547,0.5594504388811327,hold
711,2022-11-14,-1,-1,0.0040509242609507,-0.0040509242609507,0.5571841475254696,hold
712,2022-11-15,-1,-1,0.0003396111515991,-0.0003396111515991,0.5569949215754757,hold
713,2022-11-16,-1,-1,-0.0035714963948192,0.0035714963948192,0.5589842269298151,hold
714,2022-11-17,-1,-1,-0.0019761337135545,0.0019761337135545,0.5600888545059962,hold
715,2022-11-18,-1,-1,-0.0080677295405768,0.0080677295405768,0.5646074999028421,hold
716,2022-11-21,-1,-1,0.0046393301536886,-0.0046393301536886,0.5619880993035441,hold
717,2022-11-22,-1,-1,0.0012634580983039,-0.0012634580983039,0.5612780508883286,hold
718,2022-11-23,-1,-1,0.0118709498898301,-0.0118709498898301,0.5546151472719718,hold
719,2022-11-24,0,-1,0.0015500019600884,-0.0015500019600884,0.5537554927066055,hold
720,2022-11-25,-1,-1,0.0027008413120686,-0.0027008413120686,0.5522598869951186,hold
721,2022-11-28,0,-1,0.0029791265437502,-0.0029791265437502,0.550614634906723,hold
722,2022-11-29,0,-1,0.0075356346254191,-0.0075356346254191,0.5464654041986574,hold
723,2022-11-30,0,-1,0.0028867353340049,-0.0028867353340049,0.5448879032075459,hold
724,2022-12-01,-1,-1,-0.006187396179402,0.006187396179402,0.5482593405380546,hold
725,2022-12-02,-1,-1,0.0002648237856262,-0.0002648237856262,0.5481141484239884,hold
726,2022-12-05,-1,-1,-0.0031175136590962,0.0031175136590962,0.5498229017684441,hold
727,2022-12-06,-1,-1,-0.0044119027503989,0.0044119027503989,0.5522486669409885,hold
728,2022-12-07,-1,-1,0.0026319123609277,-0.0026319123609277,0.5507951968481607,hold
729,2022-12-08,-1,-1,-0.0060587824059793,0.0060587824059793,0.5541323450961222,hold
730,2022-12-09,0,-1,2.977743269738653e-05,-2.977743269738653e-05,0.5541158444575106,hold
731,2022-12-12,-1,-1,0.0059927938646799,-0.0059927938646799,0.5507951424245238,hold
732,2022-12-13,-1,-1,0.0028106610731943,-0.0028106610731943,0.5492470439584066,hold
733,2022-12-14,-1,-1,-0.0131509343553336,0.0131509343553336,0.5564701557783647,hold
734,2022-12-15,0,-1,-0.0079229530179417,0.0079229530179417,0.5608790426784833,hold
735,2022-12-16,0,-1,0.0082899566889265,-0.0082899566889265,0.5562293797069521,hold
736,2022-12-19,1,1,-0.0019081205394395,-0.0019081205394395,0.5540555682434797,flip
737,2022-12-20,-1,-1,-0.0101277196435586,0.0101277196435586,0.5585587765691152,flip
738,2022-12-21,1,1,-0.0039425027358517,-0.0039425027358517,0.5552395395112193,flip
739,2022-12-22,-1,-1,-0.0176831602541178,0.0176831602541178,0.5639474501887963,flip
740,2022-12-23,-1,-1,0.0116696328935068,-0.0116696328935068,0.5573663904738639,hold
741,2022-12-26,-1,-1,0.0065336546149905,-0.0065336546149905,0.5537247509845038,hold
742,2022-12-27,-1,-1,-0.0005405150382313,0.0005405150382313,0.5540240475394519,hold
743,2022-12-28,-1,-1,0.0037798317009243,-0.0037798317009243,0.5519299298814878,hold
744,2022-12-29,-1,-1,-0.0047110779368918,0.0047110779368918,0.5545301147968626,hold
745,2022-12-30,-1,-1,0.0050895833553579,-0.0050895833553579,0.5517077875545479,hold
746,2023-01-02,-1,-1,0.0019289276248581,-0.0019289276248581,0.5506435831622846,hold
747,2023-01-03,-1,-1,-0.0103990694870288,0.0103990694870288,0.5563697640461757,hold
748,2023-01-04,-1,-1,-0.0028154392892826,0.0028154392892826,0.5579361893392402,hold
749,2023-01-05,-1,-1,-0.0073755037054461,0.0073755037054461,0.5620512497711142,hold
750,2023-01-06,-1,-1,0.0135362517084902,-0.0135362517084902,0.5544431825811409,hold
751,2023-01-09,-1,-1,-0.0103335047509585,0.0103335047509585,0.5601725238424796,hold
752,2023-01-10,-1,-1,-0.0010299775022909,0.0010299775022909,0.5607494889394389,hold
753,2023-01-11,-1,-1,-0.0020954755408891,0.0020954755408891,0.5619245257780775,hold
754,2023-01-12,-1,-1,0.0055100959183882,-0.0055100959183882,0.5588282677421454,hold
755,2023-01-13,1,1,-0.0034388470725693,-0.0034388470725693,0.5557888862540671,flip
756,2023-01-16,-1,-1,0.0088545685118242,-0.0088545685118242,0.5497560377101118,flip
757,2023-01-17,1,1,0.00620655632356,0.00620655632356,0.5520686174469566,flip
758,2023-01-18,1,1,-0.003165367099256,-0.003165367099256,0.5503211176087582,hold
759,2023-01-19,-1,-1,-0.0044289753051891,0.0044289753051891,0.551657834013354,flip
760,2023-01-20,-1,-1,0.0050422760956287,-0.0050422760956287,0.5488762229039421,hold
761,2023-01-23,0,-1,-1.3798013043020418e-05,1.3798013043020418e-05,0.5488837963052248,hold
762,2023-01-24,-1,-1,-0.0124929796250122,0.0124929796250122,0.5557409903889653,hold
763,2023-01-25,0,-1,-0.0160742469061787,0.0160742469061787,0.5646741082843618,hold
764,2023-01-27,0,-1,0.0025334426073457,-0.0025334426073457,0.5632435388391693,hold
765,2023-01-30,-1,-1,0.0007479862801675,-0.0007479862801675,0.5628222403997246,hold
766,2023-01-31,-1,-1,-0.0025959245256645,0.0025959245256645,0.5642832844571678,hold
767,2023-02-01,-1,-1,-0.0003349392530399,0.0003349392530399,0.5644722850789667,hold
768,2023-02-02,-1,-1,0.0138355963078902,-0.0138355963078902,0.5566624744156218,hold
769,2023-02-03,1,1,-0.0050101331608701,-0.0050101331608701,0.5527601963443088,flip
770,2023-02-06,-1,-1,-0.0024261514654264,0.0024261514654264,0.5529957559120103,flip
771,2023-02-07,-1,-1,0.0084755364246817,-0.0084755364246817,0.5483088202400838,hold
772,2023-02-08,1,1,0.0012170079483646,0.0012170079483646,0.5478794987919943,flip
773,2023-02-09,-1,-1,-0.0020649578680046,0.0020649578680046,0.5479150878761592,flip
774,2023-02-10,-1,-1,-0.0047937507000251,0.0047937507000251,0.5505416562122198,hold
775,2023-02-13,-1,-1,0.0089443537049958,-0.0089443537049958,0.5456174169097235,hold
776,2023-02-14,1,1,0.0047964707944361,0.0047964707944361,0.5471432200810472,flip
777,2023-02-15,0,1,0.0011101336008929,0.0011101336008929,0.5477506221541599,hold
778,2023-02-16,-1,-1,-0.0050815676893513,0.0050815676893513,0.5494385527732122,flip
779,2023-02-17,-1,-1,-0.0055505184801407,0.0055505184801407,0.5524882216140817,hold
780,2023-02-20,-1,-1,-0.001003126492992,0.001003126492992,0.5530424371862488,hold
781,2023-02-21,-1,-1,-0.0152803631315826,0.0152803631315826,0.5614931264536301,hold
782,2023-02-22,0,-1,-0.0024524349779846,0.0024524349779846,0.562870151836843,hold
783,2023-02-23,-1,-1,-0.002595429723749,0.002595429723749,0.5643310417595314,hold
784,2023-02-24,-1,-1,-0.0041854114458053,0.0041854114458053,0.566692999360935,hold
785,2023-02-27,-1,-1,-0.0051027157362857,0.0051027157362857,0.569584672646417,hold
786,2023-02-28,-1,-1,0.008492348770636,-0.008492348770636,0.564747560951895,hold
787,2023-03-01,-1,-1,-0.0073921687198044,0.0073921687198044,0.5689222702065495,hold
788,2023-03-02,-1,-1,0.0157285986298278,-0.0157285986298278,0.5599739201669003,hold
789,2023-03-03,1,1,0.0066555236183669,0.0066555236183669,0.5625808919779068,flip
790,2023-03-06,-1,-1,0.0024250512391459,-0.0024250512391459,0.5600914427047402,flip
791,2023-03-08,-1,-1,-0.0092822498999752,0.0092822498999752,0.5652903514427632,hold
792,2023-03-09,-1,-1,-0.010045664635585,0.010045664635585,0.5709690687350892,hold
793,2023-03-10,-1,-1,-0.0148510359316261,0.0148510359316261,0.5794485508907211,hold
794,2023-03-13,-1,-1,-0.0064706805258611,0.0064706805258611,0.5831979773447082,hold
795,2023-03-14,-1,-1,-0.0041746837386849,0.0041746837386849,0.5856326444571631,hold
796,2023-03-15,-1,-1,0.0007924286811309,-0.0007924286811309,0.5851685723530887,hold
797,2023-03-16,-1,-1,0.0067381296219788,-0.0067381296219788,0.5812256306618653,hold
798,2023-03-17,-1,-1,-0.0065292432199922,0.0065292432199922,0.58502059417015,hold
799,2023-03-20,1,1,0.007010642946744,0.007010642946744,0.5879519234840286,flip
800,2023-03-21,-1,-1,0.0025953757489405,-0.0025953757489405,0.5852500634733071,flip
801,2023-03-22,-1,-1,-0.0043726933046436,0.0043726933046436,0.587809182507399,hold
802,2023-03-23,-1,-1,-0.0077209333285906,0.0077209333285906,0.592347618015472,hold
803,2023-03-24,-1,-1,0.0023988383407489,-0.0023988383407489,0.5909266718383251,hold
804,2023-03-27,-1,-1,-0.0020016838613549,0.0020016838613549,0.592109520220588,hold
805,2023-03-28,-1,-1,0.0076098565893214,-0.0076098565893214,0.5876036516865375,hold
806,2023-03-29,-1,-1,0.0163371989446239,-0.0163371989446239,0.5780038539283471,hold
807,2023-03-31,-1,-1,0.0022062979737611,-0.0022062979737611,0.5767286051965989,hold
808,2023-04-03,-1,-1,0.0091389548173612,-0.0091389548173612,0.5714579085318274,hold
809,2023-04-05,-1,-1,0.0023978747854371,-0.0023978747854371,0.5700876240220204,hold
810,2023-04-06,-1,-1,0.001414863221935,-0.001414863221935,0.5692810280095114,hold
811,2023-04-10,-1,-1,0.0055747683219642,-0.0055747683219642,0.5661074181682687,hold
812,2023-04-11,-1,-1,0.0050839679614469,-0.0050839679614469,0.5632293461915637,hold
813,2023-04-12,-1,-1,0.0008757724412713,-0.0008757724412713,0.5627360854520539,hold
814,2023-04-13,-1,-1,-0.0067955121508301,0.0067955121508301,0.5665601653584539,hold
815,2023-04-17,-1,-1,-0.0026373533282438,0.0026373533282438,0.5680543846962124,hold
816,2023-04-18,-1,-1,-0.0023442830162407,0.0023442830162407,0.5693860649425568,hold
817,2023-04-19,-1,-1,0.0003234746363958,-0.0003234746363958,0.5692018829922307,hold
818,2023-04-20,-1,-1,-2.260708945023282e-05,2.260708945023282e-05,0.5692147509901148,hold
819,2023-04-21,-1,-1,0.0067719737565652,-0.0067719737565652,0.5653600436345599,hold
820,2023-04-24,-1,-1,0.0014568576938982,-0.0014568576938982,0.5645363945051682,hold
821,2023-04-25,-1,-1,0.0024958627615121,-0.0024958627615121,0.5631273891406045,hold
822,2023-04-26,-1,-1,0.0056951528101938,-0.0056951528101938,0.5599202926078433,hold
823,2023-04-27,-1,-1,0.0083700136036979,-0.0083700136036979,0.5552337521417291,hold
824,2023-04-28,1,1,0.0045751669319125,0.0045751669319125,0.5566635717397261,flip
825,2023-05-02,-1,-1,-0.0031850283648763,0.0031850283648763,0.5573232338619311,flip
826,2023-05-03,-1,-1,0.0091737176073036,-0.0091737176073036,0.5522105078984925,hold
827,2023-05-04,0,-1,-0.0102324068655403,0.0102324068655403,0.5578609504907366,hold
828,2023-05-05,-1,-1,0.0108141231183243,-0.0108141231183243,0.5518281734892243,hold
829,2023-05-08,-1,-1,8.480038171931881e-05,-8.480038171931881e-05,0.5517813782494689,hold
830,2023-05-09,-1,-1,0.0026908205008338,-0.0026908205008338,0.5502966336048969,hold
831,2023-05-10,-1,-1,-0.0009882342854272,0.0009882342854272,0.5508404556053804,hold
832,2023-05-11,-1,-1,0.0009728797753729,-0.0009728797753729,0.5503045540666648,hold
833,2023-05-12,-1,-1,0.0045891205221868,-0.0045891205221868,0.5477791401441445,hold
834,2023-05-15,-1,-1,-0.0061063388070606,0.0061063388070606,0.551124065165305,hold
835,2023-05-16,-1,-1,-0.0057282694884204,0.0057282694884204,0.5542810523321257,hold
836,2023-05-17,-1,-1,-0.0028490536527011,0.0028490536527011,0.5558602287888955,hold
837,2023-05-18,-1,-1,0.0040513721791914,-0.0040513721791914,0.5536082321224612,hold
838,2023-05-19,-1,-1,0.0060977618257063,-0.0060977618257063,0.5502324609782281,hold
839,2023-05-22,-1,-1,0.0018346005688616,-0.0018346005688616,0.5492230041923113,hold
840,2023-05-23,-1,-1,-0.0034117947119577,0.0034117947119577,0.5510968403337001,hold
841,2023-05-24,-1,-1,0.0019551116867164,-0.0019551116867164,0.5500193844606512,hold
842,2023-05-25,-1,-1,0.0097264208278746,-0.0097264208278746,0.5446696644638984,hold
843,2023-05-26,0,-1,0.0053677985089635,-0.0053677985089635,0.5417459874511115,hold
844,2023-05-29,0,-1,0.0018925684396833,-0.0018925684396833,0.5407206960929364,hold
845,2023-05-30,0,-1,-0.0053370195013254,0.0053370195013254,0.5436065329927546,hold
846,2023-05-31,0,-1,-0.0025169624936233,0.0025169624936233,0.5449747702475859,hold
847,2023-06-01,-1,-1,0.0025070443604549,-0.0025070443604549,0.5436084943232464,hold
848,2023-06-02,-1,-1,0.0032237875731377,-0.0032237875731377,0.5418560160145951,hold
849,2023-06-05,-1,-1,0.0002769943144211,-0.0002769943144211,0.5417059249789242,hold
850,2023-06-06,-1,-1,0.0068498516385289,-0.0068498516385289,0.5379953197611065,hold
851,2023-06-07,0,-1,-0.0049048192636628,0.0049048192636628,0.5406340895692311,hold
852,2023-06-08,-1,-1,-0.0038181972541345,0.0038181972541345,0.5426983371655159,hold
853,2023-06-09,-1,-1,0.0020524046550352,-0.0020524046550352,0.5415845005720374,hold
854,2023-06-12,-1,-1,0.0061635024393194,-0.0061635024393194,0.5382464431816641,hold
855,2023-06-13,-1,-1,0.0021238341844009,-0.0021238341844009,0.5371032969860028,hold
856,2023-06-14,-1,-1,-0.0036149041015322,0.0036149041015322,0.5390448738972239,hold
857,2023-06-15,-1,-1,0.007379048352023,-0.007379048352023,0.5350672357088262,hold
858,2023-06-16,0,-1,-0.0037475183921172,0.0037475183921172,0.5370724100156643,hold
859,2023-06-19,-1,-1,0.0032657175674986,-0.0032657175674986,0.5353184832112573,hold
860,2023-06-20,-1,-1,0.002133763746672,-0.002133763746672,0.5341762400388577,hold
861,2023-06-21,-1,-1,-0.0045394438174043,0.0045394438174043,0.5366011030691062,hold
862,2023-06-22,-1,-1,-0.0056336152360657,0.0056336152360657,0.539624107219046,hold
863,2023-06-23,-1,-1,0.0013768299134766,-0.0013768299134766,0.5388811366061936,hold
864,2023-06-26,-1,-1,0.0067519034171119,-0.0067519034171119,0.5352426632185252,hold
865,2023-06-27,0,-1,0.0082210728123248,-0.0082210728123248,0.5308423943119431,hold
866,2023-06-28,0,-1,0.0114352747635688,-0.0114352747635688,0.5247720656768353,hold
867,2023-06-30,0,-1,0.0069570924336936,-0.0069570924336936,0.5211211779093012,hold
868,2023-07-03,0,-1,0.0034389465191355,-0.0034389465191355,0.5193290700484823,hold
869,2023-07-04,-1,-1,0.0004899685388621,-0.0004899685388621,0.519074615142842,hold
870,2023-07-05,-1,-1,0.0050932175812563,-0.0050932175812563,0.5164308551870127,hold
871,2023-07-06,-1,-1,-0.0084883544577184,0.0084883544577184,0.5208145033387427,hold
872,2023-07-07,-1,-1,0.0012466303397029,-0.0012466303397029,0.5201652401775233,hold
873,2023-07-10,-1,-1,0.0043139300324381,-0.0043139300324381,0.5179212837260911,hold
874,2023-07-11,-1,-1,-0.0028344294714754,0.0028344294714754,0.5193892950765888,hold
875,2023-07-12,-1,-1,0.0015192303855748,-0.0015192303855748,0.5186002230775661,hold
876,2023-07-13,-1,-1,0.0077651149314275,-0.0077651149314275,0.5145732327419049,hold
877,2023-07-14,-1,-1,0.0075110132510414,-0.0075110132510414,0.5107082663721493,hold
878,2023-07-17,-1,-1,0.0019177068530324,-0.0019177068530324,0.5097288776298271,hold
879,2023-07-18,-1,-1,0.0042482823714824,-0.0042482823714824,0.5075634054247568,hold
880,2023-07-19,-1,-1,0.0073614124394989,-0.0073614124394989,0.5038270218582285,hold
881,2023-07-20,-1,-1,-0.011719737128305,0.011719737128305,0.5097317421125437,hold
882,2023-07-21,-1,-1,-0.0036794322929856,0.0036794322929856,0.5116072655452324,hold
883,2023-07-24,-1,-1,0.0004193703428323,-0.0004193703428323,0.5113927126308851,hold
884,2023-07-25,-1,-1,0.0049643391875346,-0.0049643391875346,0.5088539857473521,hold
885,2023-07-26,-1,-1,-0.0059863783008722,0.0059863783008722,0.5119001782059424,hold
886,2023-07-27,-1,-1,-0.0007044597937843,0.0007044597937843,0.5122607912999194,hold
887,2023-07-28,-1,-1,0.0054845628365591,-0.0054845628365591,0.5094512648013295,hold
888,2023-07-31,0,-1,-0.0010251191770254,0.0010251191770254,0.5099735130626372,hold
889,2023-08-01,-1,-1,-0.0104897492749598,0.0104897492749598,0.5153230073515347,hold
890,2023-08-02,0,-1,-0.0074206854169113,0.0074206854169113,0.519147057277187,hold
891,2023-08-03,0,-1,0.0069833892701145,-0.0069833892701145,0.5155216512877859,hold
892,2023-08-04,1,1,0.0041144018676027,0.0041144018676027,0.5166116712300585,flip
893,2023-08-07,1,1,-0.0013497354646058,-0.0013497354646058,0.51591438213597,hold
894,2023-08-08,-1,-1,0.0031527078847637,-0.0031527078847637,0.513256026031275,flip
895,2023-08-09,1,1,-0.0045562684580157,-0.0045562684580157,0.5098909817369196,flip
896,2023-08-10,1,1,-0.0058741361615907,-0.0058741361615907,0.5068958126826297,hold
897,2023-08-11,-1,-1,0.0003216956578122,-0.0003216956578122,0.5057189548753613,flip
898,2023-08-14,-1,-1,0.0015667570139761,-0.0015667570139761,0.5049266161557097,hold
899,2023-08-16,-1,-1,-0.0051245825841254,0.0051245825841254,0.5075141542991225,hold
900,2023-08-17,-1,-1,-0.0028452826260957,0.0028452826260957,0.5089581755048475,hold
901,2023-08-18,-1,-1,0.0043215209131937,-0.0043215209131937,0.5067587021054624,hold
902,2023-08-21,-1,-1,0.0001469355577301,-0.0001469355577301,0.5066842412329339,hold
903,2023-08-22,-1,-1,0.0024515199000461,-0.0024515199000461,0.5054420947325116,hold
904,2023-08-23,-1,-1,-0.0029469646806212,0.0029469646806212,0.5069316147337875,hold
905,2023-08-24,-1,-1,-0.0062361537740819,0.0062361537740819,0.510092918236211,hold
906,2023-08-25,-1,-1,0.0020891942389009,-0.0020891942389009,0.5090272350501277,hold
907,2023-08-28,-1,-1,0.001895758474361,-0.001895758474361,0.5080622423556009,hold
908,2023-08-29,-1,-1,0.0002480956863764,-0.0002480956863764,0.5079361943048618,hold
909,2023-08-30,1,1,-0.0048403506033882,-0.0048403506033882,0.5044617326516658,flip
910,2023-08-31,-1,-1,0.0094267101889176,-0.0094267101889176,0.498697394631256,flip
911,2023-09-01,0,-1,0.0048108337016425,-0.0048108337016425,0.49629824439824266,hold
912,2023-09-04,1,1,0.0023605960187407,0.0023605960187407,0.49647720756928065,flip
913,2023-09-05,-1,-1,0.0018467726478093,-0.0018467726478093,0.4945673726269424,flip
914,2023-09-06,0,-1,0.0059150323607803,-0.0059150323607803,0.49164199061326797,hold
915,2023-09-07,0,-1,0.004709190366575,-0.004709190366575,0.4893267548872682,hold
916,2023-09-08,0,-1,0.0089001434200508,-0.0089001434200508,0.4849716765895034,hold
917,2023-09-11,0,-1,-0.0001575482868895,0.0001575482868895,0.48504808304633995,hold
918,2023-09-12,-1,-1,0.0038413452699443,-0.0038413452699443,0.48318484588683436,hold
