idx,date,signal,position,return,pnl,equity,action
312,2021-04-05,0,-1,0.0031220672452334,-0.0031220672452334,0.8088244894491629,hold
313,2021-04-06,-1,-1,0.0092314369658119,-0.0092314369658119,0.8013578771584079,hold
314,2021-04-07,1,1,0.0036945688638336,0.0036945688638336,0.8035171911429869,flip
315,2021-04-08,-1,-1,-0.0026187118170183,0.0026187118170183,0.8048178539154675,flip
316,2021-04-09,0,-1,-0.0353255893040076,0.0353255893040076,0.833248518887418,hold
317,2021-04-12,0,-1,0.0135561955060299,-0.0135561955060299,0.8219528390602703,hold
318,2021-04-13,0,-1,0.0052844845607746,-0.0052844845607746,0.8176092419725715,hold
319,2021-04-15,0,-1,0.0024962821650071,-0.0024962821650071,0.8155682586038904,hold
320,2021-04-16,0,-1,-0.0176769785548196,0.0176769785548196,0.829985041221223,hold
321,2021-04-19,0,-1,-0.004390823034999,0.004390823034999,0.8336293586589216,hold
322,2021-04-20,-1,-1,0.0076767575754221,-0.0076767575754221,0.8272297881647425,hold
323,2021-04-22,0,-1,-0.0044981330537942,0.0044981330537942,0.8309507778179693,hold
324,2021-04-23,0,-1,0.0100165182871698,-0.0100165182871698,0.8226275441562177,hold
325,2021-04-26,-1,-1,0.011601643402658,-0.011601643402658,0.813083712735713,hold
326,2021-04-27,0,-1,0.014433855260107,-0.014433855260107,0.8013477801117354,hold
327,2021-04-28,0,-1,0.0020418099664161,-0.0020418099664161,0.7997115802277378,hold
328,2021-04-29,0,-1,-0.0177108120451774,0.0177108120451774,0.8138751217155031,hold
329,2021-04-30,0,-1,0.0002085134632017,-0.0002085134632017,0.8137054177952605,hold
330,2021-05-03,-1,-1,-0.0094061074234402,0.0094061074234402,0.821359218366078,hold
331,2021-05-04,0,-1,0.0083709591539336,-0.0083709591539336,0.8144836538984287,hold
332,2021-05-05,0,-1,0.0073164109749706,-0.0073164109749706,0.8085245567541121,hold
333,2021-05-06,0,-1,0.0066792477481554,-0.0066792477481554,0.8031242209290838,hold
334,2021-05-07,0,-1,0.0080414227481215,-0.0080414227481215,0.7966659595493373,hold
335,2021-05-10,0,-1,-0.0061302011912188,0.0061302011912188,0.80154968216357,hold
336,2021-05-11,0,-1,-0.0103866808073666,0.0103866808073666,0.8098751228634491,hold
337,2021-05-12,0,-1,-0.0012724250884564,0.0012724250884564,0.8109056282882973,hold
338,2021-05-14,-1,-1,0.0167157604819725,-0.0167157604819725,0.7973507240323466,hold
339,2021-05-17,0,-1,0.012393443335275,-0.012393443335275,0.7874688030157112,hold
340,2021-05-18,0,-1,-0.0051594324081388,0.0051594324081388,0.7915316950783887,hold
341,2021-05-19,-1,-1,-0.0082567760609306,0.0082567760609306,0.7980671950297799,hold
342,2021-05-20,-1,-1,0.0180631356749747,-0.0180631356749747,0.7836515990082104,hold
343,2021-05-21,0,-1,0.0014761086049899,-0.0014761086049899,0.7824948441396002,hold
344,2021-05-24,0,-1,0.0007073438653115,-0.0007073438653115,0.7819413512119603,hold
345,2021-05-25,-1,-1,0.0061150215048646,-0.0061150215048646,0.7771597630337562,hold
346,2021-05-26,0,-1,0.0023788211965458,-0.0023788211965458,0.775311038916349,hold
347,2021-05-27,0,-1,0.006376433707514,-0.006376433707514,0.7703673194739952,hold
348,2021-05-28,0,-1,0.0095330880357249,-0.0095330880357249,0.7630233399976041,hold
349,2021-05-31,0,-1,-0.0005101904286871,0.0005101904286871,0.7634126272025357,hold
350,2021-06-01,-1,-1,8.67158252806366e-05,-8.67158252806366e-05,0.7633464272465381,hold
351,2021-06-02,-1,-1,0.0073284506253876,-0.0073284506253876,0.7577522806443958,hold
352,2021-06-03,0,-1,-0.0012810173052479,0.0012810173052479,0.7587229744289924,hold
353,2021-06-04,-1,-1,0.0051945814919991,-0.0051945814919991,0.754781726108469,hold
354,2021-06-07,-1,-1,-0.0007333060957773,0.0007333060957773,0.7553352121492056,hold
355,2021-06-08,-1,-1,-0.0066549769442125,0.0066549769442125,0.7603619505712105,hold
356,2021-06-09,-1,-1,0.006549286916079,-0.006549286916079,0.7553821219968501,hold
357,2021-06-10,-1,-1,0.0039141306333496,-0.0039141306333496,0.7524254576932576,hold
358,2021-06-11,-1,-1,0.0007911718082738,-0.0007911718082738,0.7518301598833033,hold
359,2021-06-14,-1,-1,0.0036302135450976,-0.0036302135450976,0.749100855853282,hold
360,2021-06-15,-1,-1,-0.0064086327528081,0.0064086327528081,0.7539015681332599,hold
361,2021-06-16,0,-1,-0.0048295020472909,0.0048295020472909,0.7575425373000153,hold
362,2021-06-17,0,-1,-0.0005130696464038,0.0005130696464038,0.7579312093817636,hold
363,2021-06-18,-1,-1,0.0040265882096546,-0.0040265882096546,0.7548793325103378,hold
364,2021-06-21,0,-1,0.0016670371193598,-0.0016670371193598,0.7536209206424055,hold
365,2021-06-22,0,-1,-0.0054397492312691,0.0054397492312691,0.7577204294661383,hold
366,2021-06-23,0,-1,0.0065978407983298,-0.0065978407983298,0.7527211107028786,hold
367,2021-06-24,0,-1,0.0044266891189239,-0.0044266891189239,0.7493890483525459,hold
368,2021-06-25,0,-1,-0.0028782098242977,0.0028782098242977,0.7515459472737352,hold
369,2021-06-28,1,1,-0.0041891404314852,-0.0041891404314852,0.7476460698126183,flip
370,2021-06-29,0,1,-0.0017112919035373,-0.0017112919035373,0.7463666291466365,hold
371,2021-06-30,-1,-1,-0.002639697229908,0.002639697229908,0.7475904444409442,flip
372,2021-07-01,0,-1,0.0026913389867666,-0.0026913389867666,0.7455784251316862,hold
373,2021-07-02,1,1,0.007133188273225,0.007133188273225,0.7501511979854735,flip
374,2021-07-05,1,1,-0.0010167521731027,-0.0010167521731027,0.7493884801247661,hold
375,2021-07-06,0,1,0.0038816171589777,0.0038816171589777,0.7522973193079586,hold
376,2021-07-07,0,1,-0.0095562557277451,-0.0095562557277451,0.7451081737413546,hold
377,2021-07-08,0,1,-0.0024224839292732,-0.0024224839292732,0.743303161164896,hold
378,2021-07-09,0,1,0.0001784474449868,0.0001784474449868,0.7434358017148566,hold
379,2021-07-12,1,1,0.0076309854951284,0.0076309854951284,0.7491089495343018,hold
380,2021-07-13,1,1,0.0026308921169333,0.0026308921169333,0.7510797743643559,hold
381,2021-07-14,1,1,0.0044310723280038,0.0044310723280038,0.7544078631686653,hold
382,2021-07-15,1,1,-5.0225736783704455e-05,-5.0225736783704455e-05,0.7543699724779022,hold
383,2021-07-16,1,1,-0.0107389122803617,-0.0107389122803617,0.7462688595165231,hold
384,2021-07-19,0,1,-0.0076369809214345,-0.0076369809214345,0.7405696184741347,hold
385,2021-07-20,-1,-1,0.0122792331234495,-0.0122792331234495,0.7307354218662726,flip
386,2021-07-22,1,1,0.0020222383267853,0.0020222383267853,0.7314824076212441,flip
387,2021-07-23,-1,-1,-0.0019929055322251,0.0019929055322251,0.7322087005504967,flip
388,2021-07-26,1,1,-0.0049290812026508,-0.0049290812026508,0.7278673757076454,flip
389,2021-07-27,1,1,-0.0023528988583426,-0.0023528988583426,0.7261547773903181,hold
390,2021-07-28,0,1,0.0043954449546468,0.0043954449546468,0.729346550742891,hold
391,2021-07-29,1,1,-0.0009760394990868,-0.0009760394990868,0.7286346797008433,hold
392,2021-07-30,0,1,0.0077460001364197,0.0077460001364197,0.7342786840292062,hold
393,2021-08-02,1,1,0.0154609558824161,0.0154609558824161,0.7456313343683802,hold
394,2021-08-03,0,1,0.0079382424678022,0.0079382424678022,0.7515503366921874,hold
395,2021-08-04,0,1,0.0022018725316477,0.0022018725316477,0.7532051547347005,hold
396,2021-08-05,0,1,-0.0034612335015614,-0.0034612335015614,0.750598135819584,hold
397,2021-08-06,0,1,0.0012347307242392,0.0012347307242392,0.7515249223994372,hold
398,2021-08-09,0,1,0.0013439090538649,0.0013439090538649,0.752534903546855,hold
399,2021-08-10,-1,-1,0.0001320870680521,-0.0001320870680521,0.7516829685142918,flip
400,2021-08-11,-1,-1,0.0050453954843463,-0.0050453954843463,0.7478904306592897,hold
401,2021-08-12,0,-1,0.0100644823408473,-0.0100644823408473,0.7403633006270306,hold
402,2021-08-13,0,-1,0.0020540242770237,-0.0020540242770237,0.7388425764337253,hold
403,2021-08-16,-1,-1,0.0031122785775283,-0.0031122785775283,0.7365430925109249,hold
404,2021-08-17,-1,-1,-0.0027536023181795,0.0027536023181795,0.7385712392779021,hold
405,2021-08-18,-1,-1,-0.0071428984006249,0.0071428984006249,0.7438467786016879,hold
406,2021-08-20,-1,-1,0.0027931806783987,-0.0027931806783987,0.7417690801520085,hold
407,2021-08-23,-1,-1,0.0077683620836017,-0.0077683620836017,0.7360067493549676,hold
408,2021-08-24,-1,-1,0.0006045728309951,-0.0006045728309951,0.7355617796708785,hold
409,2021-08-25,-1,-1,0.0001352598309651,-0.0001352598309651,0.7354622877088959,hold
410,2021-08-26,-1,-1,0.00410526158848,-0.00410526158848,0.7324430226293889,hold
411,2021-08-27,0,-1,0.0135198365217041,-0.0135198365217041,0.7225405127019767,hold
412,2021-08-30,0,-1,0.0118804461754233,-0.0118804461754233,0.7139564090312581,hold
413,2021-08-31,0,-1,-0.0032657347743637,0.0032657347743637,0.7162880013036113,hold
414,2021-09-01,1,1,0.009246783727399,0.009246783727399,0.7221950735368932,flip
415,2021-09-02,-1,-1,0.0051902308336972,-0.0051902308336972,0.7177245193247409,flip
416,2021-09-03,-1,-1,0.0031287476677577,-0.0031287476677577,0.7154789404088111,hold
417,2021-09-06,-1,-1,-0.0009035189246697,0.0009035189246697,0.7161253891716731,hold
418,2021-09-07,-1,-1,-0.0004953092983268,0.0004953092983268,0.7164800927356978,hold
419,2021-09-08,-1,-1,0.0009075978909154,-0.0009075978909154,0.715829816914648,hold
420,2021-09-09,-1,-1,-0.0008030985074197,0.0008030985074197,0.7164046987721786,hold
421,2021-09-13,-1,-1,0.001423151293159,-0.001423151293159,0.7153851464986958,hold
422,2021-09-14,-1,-1,0.0080235453826236,-0.0080235453826236,0.7096452213097086,hold
423,2021-09-15,-1,-1,0.0062816347635072,-0.0062816347635072,0.7051874892177729,hold
424,2021-09-16,0,-1,-0.0025156476006126,0.0025156476006126,0.7069614924330055,hold
425,2021-09-17,-1,-1,-0.010705054879733,0.010705054879733,0.7145295540073587,hold
426,2021-09-20,-1,-1,0.0094901738624639,-0.0094901738624639,0.7077485443099601,hold
427,2021-09-21,-1,-1,-0.0008740239935656,0.0008740239935656,0.7083671335190982,hold
428,2021-09-22,-1,-1,0.0157465283671818,-0.0157465283671818,0.6972128103567604,hold
429,2021-09-23,-1,-1,0.0016972499684944,-0.0016972499684944,0.6960294659363485,hold
430,2021-09-24,-1,-1,0.0001064453827974,-0.0001064453827974,0.6959553768134087,hold
431,2021-09-27,0,-1,-0.0059646824901542,0.0059646824901542,0.7001065296634164,hold
432,2021-09-28,-1,-1,-0.0021015082285871,0.0021015082285871,0.7015778092963916,hold
433,2021-09-29,-1,-1,-0.0052593760207388,0.0052593760207388,0.7052676708032876,hold
434,2021-09-30,0,-1,-0.0048869834497958,0.0048869834497958,0.7087143022381792,hold
435,2021-10-01,0,-1,0.0090804675811375,-0.0090804675811375,0.702278844992417,hold
436,2021-10-04,0,-1,0.0074076609199462,-0.0074076609199462,0.6970766014374618,hold
437,2021-10-05,0,-1,-0.0098921448702895,0.0098921448702895,0.7039721841645702,hold
438,2021-10-06,0,-1,0.0081803020160375,-0.0081803020160375,0.6982134790872144,hold
439,2021-10-07,0,-1,0.0058936227604964,-0.0058936227604964,0.6940984722351806,hold
440,2021-10-08,0,-1,0.0028359561343596,-0.0028359561343596,0.6921300394149956,hold
441,2021-10-11,0,-1,0.0025632525445875,-0.0025632525445875,0.6903559353302797,hold
442,2021-10-12,-1,-1,0.0094375978492116,-0.0094375978492116,0.6838406336398162,hold
443,2021-10-13,0,-1,0.0097347877407187,-0.0097347877407187,0.677183590222854,hold
444,2021-10-14,0,-1,0.0075523961327199,-0.0075523961327199,0.6720692314949136,hold
445,2021-10-18,0,-1,-0.0031553077349963,0.0031553077349963,0.6741898167395026,hold
446,2021-10-19,-1,-1,-0.00826062521208,0.00826062521208,0.6797590461373886,hold
447,2021-10-20,0,-1,-0.0048449082967022,0.0048449082967022,0.683052416379778,hold
448,2021-10-21,-1,-1,-0.0034766680845673,0.0034766680845673,0.6854271629158921,hold
449,2021-10-22,-1,-1,0.0005796333280105,-0.0005796333280105,0.6850298664883424,hold
450,2021-10-25,-1,-1,0.0078894808897,-0.0078894808897,0.6796253364478089,hold
451,2021-10-26,-1,-1,-0.0031448386638428,0.0031448386638428,0.6817626484827971,hold
452,2021-10-27,0,-1,-0.0194223384240636,0.0194223384240636,0.6950040733665158,hold
453,2021-10-28,0,-1,-0.0103935157639054,0.0103935157639054,0.7022276091590292,hold
454,2021-10-29,0,-1,0.0145996550575078,-0.0145996550575078,0.6919753282934489,hold
455,2021-11-01,-1,-1,-0.0022700482713416,0.0022700482713416,0.6935461456912524,hold
456,2021-11-02,0,-1,-0.0033400508475575,0.0033400508475575,0.6958626250829886,hold
457,2021-11-03,0,-1,0.0049133761659847,-0.0049133761659847,0.6924435902461062,hold
458,2021-11-04,0,-1,0.0084697040421863,-0.0084697040421863,0.6865787979708128,hold
459,2021-11-08,0,-1,-0.0013449214352717,0.0013449214352717,0.6875021925132068,hold
460,2021-11-09,-1,-1,-0.0014991358050348,0.0014991358050348,0.6885328516660432,hold
461,2021-11-10,-1,-1,-0.007970140510272,0.007970140510272,0.6940205552397597,hold
462,2021-11-11,0,-1,0.0128206066843303,-0.0128206066843303,0.6851227906701902,hold
463,2021-11-12,0,-1,0.0003700663573213,-0.0003700663573213,0.6848692497747291,hold
464,2021-11-15,-1,-1,-0.0060879819517564,0.0060879819517564,0.6890387214066706,hold
465,2021-11-16,0,-1,-0.005586294529162,0.005586294529162,0.6928878946464454,hold
466,2021-11-17,0,-1,-0.0074781956434608,0.0074781956434608,0.6980694458815973,hold
467,2021-11-18,0,-1,-0.0196033721001568,0.0196033721001568,0.7117539609809644,hold
468,2021-11-22,0,-1,0.0049836979327988,-0.0049836979327988,0.7082067942369622,hold
469,2021-11-23,-1,-1,-0.0050446817378146,0.0050446817378146,0.7117794721184457,hold
470,2021-11-24,0,-1,0.006959452503032,-0.006959452503032,0.7068258766896042,hold
471,2021-11-25,-1,-1,-0.0290712541877539,0.0290712541877539,0.7273741914173296,hold
472,2021-11-26,0,-1,0.0016151341742889,-0.0016151341742889,0.7261993845032757,hold
473,2021-11-29,-1,-1,-0.004148599194972,0.004148599194972,0.7292120946852151,hold
474,2021-11-30,1,1,0.0108166411704213,0.0108166411704213,0.7363705081558712,flip
475,2021-12-01,-1,-1,0.0136745711024337,-0.0136745711024337,0.7255645867762026,flip
476,2021-12-02,-1,-1,-0.0117776858673942,0.0117776858673942,0.7341100585557584,hold
477,2021-12-03,-1,-1,-0.0165409195759996,0.0165409195759996,0.7462529139942615,hold
478,2021-12-06,-1,-1,0.0156365485816494,-0.0156365485816494,0.7345840940503928,hold
479,2021-12-07,0,-1,0.0170609485278816,-0.0170609485278816,0.7220513926323985,hold
480,2021-12-08,0,-1,0.0026960665936832,-0.0026960665936832,0.7201046939937998,hold
481,2021-12-09,-1,-1,-0.0003167708948091,0.0003167708948091,0.7203328022020725,hold
482,2021-12-10,-1,-1,-0.0081690551168631,0.0081690551168631,0.7262172405657458,hold
483,2021-12-13,0,-1,-0.0024959111813221,0.0024959111813221,0.7280298142965427,hold
484,2021-12-14,1,1,-0.0059740603216401,-0.0059740603216401,0.7229524904556862,flip
485,2021-12-15,0,1,0.0015678167505297,0.0015678167505297,0.7240859474800598,hold
486,2021-12-16,0,1,-0.01525945397337,-0.01525945397337,0.7130367912917238,hold
487,2021-12-17,0,1,-0.0218425462793778,-0.0218425462793778,0.6974622521790353,hold
488,2021-12-20,0,1,0.009428705444209,0.009428705444209,0.7040384183132861,hold
489,2021-12-21,-1,-1,0.0110071709945933,-0.0110071709945933,0.6955849086378355,flip
490,2021-12-22,0,-1,0.0069093062126275,-0.0069093062126275,0.6907788995071742,hold
491,2021-12-23,-1,-1,-0.0040327548791804,0.0040327548791804,0.6935646414845965,hold
492,2021-12-24,0,-1,0.0048518709108285,-0.0048518709108285,0.6901995553757982,hold
493,2021-12-27,0,-1,0.0086034091740434,-0.0086034091740434,0.6842614861891574,hold
494,2021-12-28,0,-1,-0.0011402602889762,0.0011402602889762,0.6850417223891347,hold
495,2021-12-29,-1,-1,-0.0005606259494814,0.0005606259494814,0.6854257745551836,hold
496,2021-12-30,-1,-1,0.0087248317576065,-0.0087248317576065,0.6794455499898625,hold
497,2021-12-31,0,-1,0.0156533158122078,-0.0156533158122078,0.668809974218672,hold
498,2022-01-03,0,-1,0.0101868742352642,-0.0101868742352642,0.6619968911240162,hold
499,2022-01-04,-1,-1,0.006739585234692,-0.006739585234692,0.6575353066511848,hold
500,2022-01-05,-1,-1,-0.0100054174627969,0.0100054174627969,0.664114221890758,hold
501,2022-01-06,-1,-1,0.0037641836511315,-0.0037641836511315,0.6616143739942328,hold
502,2022-01-07,-1,-1,0.0107003189218717,-0.0107003189218717,0.6545348891892,hold
503,2022-01-10,0,-1,0.0029133112526023,-0.0029133112526023,0.6526280253313043,hold
504,2022-01-11,-1,-1,0.0086731157318304,-0.0086731157318304,0.64696770693777,hold
505,2022-01-12,0,-1,0.0024956237305924,-0.0024956237305924,0.645353118975409,hold
506,2022-01-13,-1,-1,-0.0001123235637506,0.0001123235637506,0.6454256073376099,hold
507,2022-01-14,0,-1,0.0028675682661627,-0.0028675682661627,0.6435748053478397,hold
508,2022-01-17,-1,-1,-0.0106536905679234,0.0106536905679234,0.6504312521813271,hold
509,2022-01-18,0,-1,-0.0096422404339412,0.0096422404339412,0.6567028667006088,hold
510,2022-01-19,0,-1,-0.010112406160797,0.010112406160797,0.6633437128156451,hold
511,2022-01-20,0,-1,-0.0078757453046686,0.0078757453046686,0.6685680389472343,hold
512,2022-01-21,-1,-1,-0.0265679051873833,0.0265679051873833,0.6863304912172992,hold
513,2022-01-24,0,-1,0.0075134912216943,-0.0075134912216943,0.6811737530963569,hold
514,2022-01-25,-1,-1,-0.0097117329146276,0.0097117329146276,0.6877891306548832,hold
515,2022-01-27,0,-1,-0.0004793161771092,0.0004793161771092,0.6881187991116461,hold
516,2022-01-28,-1,-1,0.0139107178709299,-0.0139107178709299,0.6785465726355209,hold
517,2022-01-31,-1,-1,0.0136679386118703,-0.0136679386118703,0.6692722397354436,hold
518,2022-02-01,-1,-1,0.0115578385853996,-0.0115578385853996,0.6615368992188925,hold
519,2022-02-02,-1,-1,-0.0123622486642295,0.0123622486642295,0.6697149828675997,hold
520,2022-02-03,0,-1,-0.0024998826581151,0.0024998826581151,0.6713891917391502,hold
521,2022-02-04,-1,-1,-0.0172811129276234,0.0172811129276234,0.6829915441799803,hold
522,2022-02-07,-1,-1,0.0030876976246183,-0.0030876976246183,0.6808826728113815,hold
523,2022-02-08,-1,-1,0.0114121523303458,-0.0114121523303458,0.6731123360301651,hold
524,2022-02-09,-1,-1,0.008133901085124,-0.008133901085124,0.6676373068697189,hold
525,2022-02-10,0,-1,-0.0131262969128136,0.0131262969128136,0.6764009123897621,hold
526,2022-02-11,-1,-1,-0.0306162228952934,0.0306162228952934,0.6971097534900668,hold
527,2022-02-14,0,-1,0.0302591263839775,-0.0302591263839775,0.6760158213557074,hold
528,2022-02-15,-1,-1,-0.0017432697608654,0.0017432697608654,0.6771942992949435,hold
529,2022-02-16,0,-1,-0.0010160147191904,0.0010160147191904,0.677882338670779,hold
530,2022-02-17,-1,-1,-0.0016353356196504,0.0016353356196504,0.6789909038051392,hold
531,2022-02-18,0,-1,-0.004031556958107,0.004031556958107,0.6817282943078662,hold
532,2022-02-21,0,-1,-0.0066515660675804,0.0066515660675804,0.6862628550975938,hold
533,2022-02-22,0,-1,-0.0016937094155936,0.0016937094155936,0.6874251849568447,hold
534,2022-02-23,0,-1,-0.0477810384708364,0.0477810384708364,0.7202710741650895,hold
535,2022-02-24,0,-1,0.0252616601096495,-0.0252616601096495,0.7020758311027189,hold
536,2022-02-25,-1,-1,0.0081340342903666,-0.0081340342903666,0.6963651222180917,hold
537,2022-02-28,-1,-1,-0.0111916331229355,0.0111916331229355,0.7041585851855647,hold
538,2022-03-02,1,1,-0.006497577228417,-0.006497577228417,0.6988791018120831,flip
539,2022-03-03,1,1,-0.0153170320073322,-0.0153170320073322,0.6881743482403718,hold
540,2022-03-04,0,1,-0.0235266847399477,-0.0235266847399477,0.6719838873032016,hold
541,2022-03-07,1,1,0.0094747765094835,0.0094747765094835,0.6783507844533734,hold
542,2022-03-08,-1,-1,0.0207262900882942,-0.0207262900882942,0.6636127385287175,flip
543,2022-03-09,-1,-1,0.0152673871904744,-0.0152673871904744,0.6534811059050686,hold
544,2022-03-10,1,1,0.0021421537513466,0.0021421537513466,0.6542274818016123,flip
545,2022-03-11,-1,-1,0.014482565042708,-0.014482565042708,0.6440983622618918,flip
546,2022-03-14,-1,-1,-0.0123464565033122,0.0123464565033122,0.6520506946754129,hold
547,2022-03-15,-1,-1,0.0187451004846066,-0.0187451004846066,0.6398279388826646,hold
548,2022-03-16,0,-1,0.0183619883565082,-0.0183619883565082,0.6280794257187325,hold
549,2022-03-17,-1,-1,-0.0098022024704637,0.0098022024704637,0.63423598741716,hold
550,2022-03-21,0,-1,0.0115612232521558,-0.0115612232521558,0.6269034435720787,hold
551,2022-03-22,0,-1,-0.004033935455228,0.004033935455228,0.6294323316001086,hold
552,2022-03-23,-1,-1,-0.0013278937068936,0.0013278937068936,0.6302681508321558,hold
553,2022-03-24,-1,-1,-0.0040498758909001,0.0040498758909001,0.6328206586210131,hold
554,2022-03-25,-1,-1,0.0040226199498629,-0.0040226199498629,0.6302750616149588,hold
555,2022-03-28,-1,-1,0.005998187274997,-0.005998187274997,0.626494553760632,hold
556,2022-03-29,-1,-1,0.0099824655821947,-0.0099824655821947,0.620240593440284,hold
557,2022-03-30,0,-1,-0.0019144771620018,0.0019144771620018,0.6214280298913719,hold
558,2022-03-31,-1,-1,0.0117779652585923,-0.0117779652585923,0.6141088721445959,hold
559,2022-04-01,-1,-1,0.0216718413399843,-0.0216718413399843,0.6008000021020015,hold
560,2022-04-04,-1,-1,-0.005317557796472,0.005317557796472,0.6039947908372993,hold
561,2022-04-05,-1,-1,-0.0083391803235717,0.0083391803235717,0.6090316123125896,hold
562,2022-04-06,0,-1,-0.0094397411049521,0.0094397411049521,0.614780713057552,hold
563,2022-04-07,-1,-1,0.0082087593907955,-0.0082087593907955,0.6097341261059609,hold
564,2022-04-08,-1,-1,-0.006151497975913,0.006151497975913,0.6134849043485467,hold
565,2022-04-11,-1,-1,-0.0081838106412522,0.0081838106412522,0.6185055486370019,hold
566,2022-04-12,-1,-1,-0.0031174816283502,0.0031174816283502,0.6204337283219103,hold
567,2022-04-13,-1,-1,-0.0172811880101475,0.0172811880101475,0.6311555602288781,hold
568,2022-04-18,0,-1,-0.0125191788064678,0.0125191788064678,0.6390571095420797,hold
569,2022-04-19,0,-1,0.010490244596548,-0.010490244596548,0.6323532441518204,hold
570,2022-04-20,-1,-1,0.014941678252146,-0.014941678252146,0.6229048254360031,hold
571,2022-04-21,-1,-1,-0.0126864526051679,0.0126864526051679,0.6308072779814274,hold
572,2022-04-22,0,-1,-0.0126951225643019,0.0126951225643019,0.6388154536898554,hold
573,2022-04-25,-1,-1,0.0145601216162072,-0.0145601216162072,0.6295142229938184,hold
574,2022-04-26,-1,-1,-0.0094414436101153,0.0094414436101153,0.6354577460319801,hold
575,2022-04-27,0,-1,0.0121285088909346,-0.0121285088909346,0.627750591109418,hold
576,2022-04-28,-1,-1,-0.0082632403816946,0.0082632403816946,0.632937845143506,hold
577,2022-04-29,0,-1,-0.0019559171203674,0.0019559171203674,0.6341758191109507,hold
578,2022-05-02,0,-1,-0.0229361834519363,0.0229361834519363,0.6487213920388615,hold
579,2022-05-04,0,-1,0.0003028482136697,-0.0003028482136697,0.6485249279241132,hold
580,2022-05-05,-1,-1,-0.0162684216398562,0.0162684216398562,0.65907540489554,hold
581,2022-05-06,1,1,-0.0066661826871809,-0.0066661826871809,0.654022812436983,flip
582,2022-05-09,1,1,-0.0037909688880922,-0.0037909688880922,0.6515434323029319,hold
583,2022-05-10,1,1,-0.0044919933245182,-0.0044919933245182,0.6486167035543934,hold
584,2022-05-11,1,1,-0.0222117521417858,-0.0222117521417858,0.634209790100021,hold
585,2022-05-12,1,1,-0.0016352232651188,-0.0016352232651188,0.6331727154962833,hold
586,2022-05-13,-1,-1,0.0038112305721171,-0.0038112305721171,0.6301263755700571,flip
587,2022-05-16,-1,-1,0.0263219359020472,-0.0263219359020472,0.6135402295021127,hold
588,2022-05-17,1,1,-0.0011685620062508,-0.0011685620062508,0.6122097294711081,flip
589,2022-05-18,-1,-1,-0.0265327253341793,0.0265327253341793,0.6278411123406062,flip
590,2022-05-19,-1,-1,0.0288910387942893,-0.0288910387942893,0.609702130407324,hold
591,2022-05-20,-1,-1,-0.0031630222318707,0.0031630222318707,0.6116306318006213,hold
592,2022-05-23,1,1,-0.0055227542667355,-0.0055227542667355,0.6076411154873776,flip
593,2022-05-24,-1,-1,-0.0061612191843656,0.0061612191843656,0.6107772844698405,flip
594,2022-05-25,0,-1,0.0090073873189953,-0.0090073873189953,0.6052757769029764,hold
595,2022-05-26,0,-1,0.0112738471989222,-0.0112738471989222,0.5984519902809633,hold
596,2022-05-27,-1,-1,0.0188932050929628,-0.0188932050929628,0.5871453140902932,hold
597,2022-05-30,0,-1,-0.0046124339835348,0.0046124339835348,0.5898534830902765,hold
598,2022-05-31,0,-1,-0.0037264067061659,0.0037264067061659,0.5920515170653194,hold
599,2022-06-01,0,-1,0.0063700049931154,-0.0063700049931154,0.5882801459454319,hold
600,2022-06-02,0,-1,-0.0026280502014673,0.0026280502014673,0.589826175701503,hold
601,2022-06-03,-1,-1,-0.0008893953501298,0.0008893953501298,0.5903507643595568,hold
602,2022-06-06,-1,-1,-0.0092459460064759,0.0092459460064759,0.5958091156517071,hold
603,2022-06-07,-1,-1,-0.0036609606157923,0.0036609606157923,0.597990349358638,hold
604,2022-06-08,-1,-1,0.0074497277416889,-0.0074497277416889,0.5935354840637588,hold
605,2022-06-09,-1,-1,-0.0167676984141,0.0167676984141,0.6034877080586067,hold
606,2022-06-10,0,-1,-0.0263797491152091,0.0263797491152091,0.6194075623913053,hold
607,2022-06-13,0,-1,-0.0026816094559853,0.0026816094559853,0.6210685715677228,hold
608,2022-06-14,0,-1,-0.002539344381356,0.002539344381356,0.62264567855537,hold
609,2022-06-15,0,-1,-0.0211284478542902,0.0211284478542902,0.6358012153064262,hold
610,2022-06-16,1,1,-0.0043682936266399,-0.0043682936266399,0.6323880476944868,flip
611,2022-06-17,1,1,0.0037042135956451,0.0037042135956451,0.6347305480984802,hold
612,2022-06-20,-1,-1,0.018804337854487,-0.018804337854487,0.6221601298773741,flip
613,2022-06-21,1,1,-0.0144192650853174,-0.0144192650853174,0.6125668779092793,flip
614,2022-06-22,0,1,0.0093004475196092,0.0093004475196092,0.6182640240095254,hold
615,2022-06-23,0,1,0.0091664725885294,0.0091664725885294,0.6239313242380826,hold
616,2022-06-24,0,1,0.008458990377725,0.008458990377725,0.6292091533061738,hold
617,2022-06-27,-1,-1,0.0011464333961117,-0.0011464333961117,0.6278585977663783,flip
618,2022-06-28,-1,-1,-0.0032239710103227,0.0032239710103227,0.6298827956841591,hold
619,2022-06-29,0,-1,-0.0011930812414028,0.0011930812414028,0.6306342970319722,hold
620,2022-06-30,-1,-1,-0.0017870563085186,0.0017870563085186,0.6317612760308513,hold
621,2022-07-01,-1,-1,0.0052881882498054,-0.0052881882498054,0.6284204034742629,hold
