date,signal,position,market_return,pnl,equity,action
2020-02-14,-1,-1,-0.0055847334602637,0.0055847334602637,0.9918009461172532,flip
2020-02-17,1,1,-0.0044247626186481,-0.0044247626186481,0.9854288604734993,flip
2020-02-18,1,1,0.011123651500938,0.011123651500938,0.9963904276963731,hold
2020-02-19,1,1,-0.0037152524595064,-0.0037152524595064,0.9926885857092455,hold
2020-02-20,1,1,-0.0208138687990014,-0.0208138687990014,0.972026895728027,hold
2020-02-24,0,1,-0.0026628568617023,-0.0026628568617023,0.9694385272389785,hold
2020-02-25,0,1,-0.0101204779385897,-0.0101204779385897,0.9596273460112376,hold
2020-02-26,0,1,-0.0038703767874727,-0.0038703767874727,0.9559132266066116,hold
2020-02-27,1,1,-0.0370960786649383,-0.0370960786649383,0.9204525943555577,hold
2020-02-28,1,1,-0.0061597518244916,-0.0061597518244916,0.9147828348081181,hold
2020-03-02,1,1,0.0153196474085468,0.0153196474085468,0.9287969852927694,hold
2020-03-03,-1,-1,-0.0046269501465237,0.0046269501465237,0.931236888669375,flip
2020-03-04,1,1,0.0015998577904186,0.0015998577904186,0.9308642614830992,flip
2020-03-05,-1,-1,-0.0248069753028219,0.0248069753028219,0.9520944597050238,flip
2020-03-06,1,1,-0.0489560433359516,-0.0489560433359516,0.9035794931563752,flip
2020-03-09,1,1,0.0006649981756232,0.0006649981756232,0.9041803718708548,hold
2020-03-11,1,1,-0.0830193880106471,-0.0830193880106471,0.8291158707468971,hold
2020-03-12,1,1,0.0380650761268936,0.0380650761268936,0.8606762294848934,hold
2020-03-13,1,1,-0.0761210010667908,-0.0761210010667908,0.7951606933021124,hold
2020-03-16,1,1,-0.0250451840905282,-0.0250451840905282,0.7752457473568088,hold
2020-03-17,1,1,-0.055564540272715,-0.055564540272715,0.7321695738065505,hold
2020-03-18,1,1,-0.0242477817531284,-0.0242477817531284,0.7144160857746082,hold
2020-03-19,1,1,0.0583291468584656,0.0583291468584656,0.7560873665598056,hold
2020-03-20,-1,-1,-0.1298046607047124,0.1298046607047124,0.852718855906101,flip
2020-03-23,1,1,0.0250714240251634,0.0250714240251634,0.8723922942049629,flip
2020-03-24,1,1,0.0662474689466749,0.0662474689466749,0.9301860756246247,hold
2020-03-25,1,1,0.0389043564303894,0.0389043564303894,0.9663743662573103,hold
2020-03-26,1,1,0.0021755381634551,0.0021755381634551,0.9684767505712879,hold
2020-03-27,1,1,-0.0437805364308189,-0.0437805364308189,0.9260763189105005,hold
2020-03-30,-1,-1,0.0382377227133605,-0.0382377227133605,0.8888131167787702,flip
2020-03-31,-1,-1,-0.0400046750966822,0.0400046750966822,0.9243697967371743,hold
2020-04-01,1,1,-0.0205965741867707,-0.0205965741867707,0.9034822060491926,flip
2020-04-03,1,1,0.0876321046711503,0.0876321046711503,0.9826562532982173,hold
2020-04-07,1,1,-0.0049419024075071,-0.0049419024075071,0.9778000619942908,hold
2020-04-08,-1,-1,0.0415088316188025,-0.0415088316188025,0.9352571237401266,flip
2020-04-09,-1,-1,-0.0129556707370791,0.0129556707370791,0.9473740070898112,hold
2020-04-13,0,-1,-0.0076218535626885,0.0076218535626885,0.9545947530409471,hold
2020-04-15,-1,-1,0.0075627711647903,-0.0075627711647903,0.9473753713685888,hold
2020-04-16,-1,-1,0.0304632818768748,-0.0304632818768748,0.9185152083873787,hold
2020-04-17,-1,-1,-0.0005288143766692,0.0005288143766692,0.9190009324347633,hold
2020-04-20,-1,-1,-0.0302746671440956,0.0302746671440956,0.9468233797693393,hold
2020-04-21,-1,-1,0.0229194177887257,-0.0229194177887257,0.9251227391562724,hold
2020-04-22,-1,-1,0.0137799558770148,-0.0137799558770148,0.912374588629876,hold
2020-04-23,-1,-1,-0.0171249415723349,0.0171249415723349,0.9279989501522456,hold
2020-04-24,-1,-1,0.0139713589754586,-0.0139713589754586,0.9150335436908199,hold
2020-04-27,-1,-1,0.0106224306488902,-0.0106224306488902,0.9053136633315559,hold
2020-04-28,-1,-1,0.0183830135241964,-0.0183830135241964,0.8886712700148922,hold
2020-04-29,0,-1,0.032088303452139,-0.032088303452139,0.8601553166334566,hold
2020-04-30,-1,-1,-0.057444839013135,0.057444839013135,0.9095668003237577,hold
2020-05-04,-1,-1,-0.0094582655216011,0.0094582655216011,0.9181697246308529,hold
2020-05-05,0,-1,0.0070935934671216,-0.0070935934671216,0.9116566018705027,hold
2020-05-06,-1,-1,-0.0077501195040513,0.0077501195040513,0.9187220494816564,hold
2020-05-07,1,1,0.0057016970693835,0.0057016970693835,0.9221228801998006,flip
2020-05-08,1,1,-0.0013294930214019,-0.0013294930214019,0.9208969242656999,hold
2020-05-11,1,1,-0.0046162427183511,-0.0046162427183511,0.9166458405447064,hold
2020-05-12,1,1,0.0203337125303977,0.0203337125303977,0.9352846535585273,hold
2020-05-13,1,1,-0.0256619093732747,-0.0256619093732747,0.9112834635406937,hold
2020-05-14,1,1,-0.0006453627874545,-0.0006453627874545,0.9106953551045018,hold
2020-05-15,1,1,-0.0343225097032598,-0.0343225097032598,0.8794380049422139,hold
2020-05-18,1,1,0.0063298228402233,0.0063298228402233,0.8850046917124575,hold
2020-05-19,1,1,0.021111396826158,0.021111396826158,0.9036883769522109,hold
2020-05-20,1,1,0.0043787544510012,0.0043787544510012,0.9076454064551085,hold
2020-05-21,1,1,-0.0073575840768702,-0.0073575840768702,0.9009673290651301,hold
2020-05-22,1,1,-0.0011284338094974,-0.0011284338094974,0.8999506470697604,hold
2020-05-26,-1,-1,0.0316645047717616,-0.0316645047717616,0.8696542542171304,flip
2020-05-27,0,-1,0.0188030435364687,-0.0188030435364687,0.8533021074134105,hold
2020-05-28,0,-1,0.0095046626511057,-0.0095046626511057,0.8451917587429685,hold
2020-05-29,0,-1,0.0256620973194605,-0.0256620973194605,0.8235023655765005,hold
2020-06-01,0,-1,0.0155655279707429,-0.0155655279707429,0.8106841164711465,hold
2020-06-02,-1,-1,0.0082622880359908,-0.0082622880359908,0.8039860107946591,hold
2020-06-03,-1,-1,-0.0032251686810099,0.0032251686810099,0.8065790012966442,hold
2020-06-04,-1,-1,0.0112722762414605,-0.0112722762414605,0.797487019983467,hold
2020-06-05,-1,-1,0.0024945207587225,-0.0024945207587225,0.7954976720573066,hold
2020-06-08,-1,-1,-0.0118810323499978,0.0118810323499978,0.8049490056333675,hold
2020-06-09,-1,-1,0.0069177285262014,-0.0069177285262014,0.7993805869349601,hold
2020-06-10,-1,-1,-0.021169158460066,0.021169158460066,0.8163028012496868,hold
2020-06-11,-1,-1,0.0071602091117954,-0.0071602091117954,0.8104579024941947,hold
2020-06-12,-1,-1,-0.0159632793948444,0.0159632793948444,0.823395468429469,hold
2020-06-15,-1,-1,0.010220386061458,-0.010220386061458,0.8149800488608647,hold
2020-06-16,-1,-1,-0.0033134566648174,0.0033134566648174,0.817680449935456,hold
2020-06-17,1,1,0.0213031875518985,0.0213031875518985,0.8334642890180809,flip
2020-06-18,0,1,0.0151362754442923,0.0151362754442923,0.8460798340696398,hold
2020-06-19,-1,-1,0.0065206163504338,-0.0065206163504338,0.8388707124016938,flip
2020-06-22,-1,-1,0.0154976919912916,-0.0154976919912916,0.825870152480377,hold
2020-06-23,-1,-1,-0.0158246772335498,0.0158246772335498,0.8389392810802014,hold
2020-06-24,1,1,-0.0015913572989929,-0.0015913572989929,0.8359263503696822,flip
2020-06-25,0,1,0.0091457401473864,0.0091457401473864,0.8435715155525164,hold
2020-06-26,0,1,-0.0067995386087835,-0.0067995386087835,0.8378356184632471,hold
2020-06-29,1,1,-0.0009988732845714,-0.0009988732845714,0.8369987268471017,hold
2020-06-30,1,1,0.0124198173347171,0.0124198173347171,0.8473940981439336,hold
2020-07-01,1,1,0.0116634525148986,0.0116634525148986,0.8572776389690407,hold
2020-07-02,0,1,0.0052739760448483,0.0052739760448483,0.8617989007007476,hold
2020-07-03,0,1,0.014735139974255,0.014735139974255,0.8744976281322322,hold
2020-07-06,1,1,0.0033445902359812,0.0033445902359812,0.877422464360672,hold
2020-07-07,-1,-1,-0.008694762073642,0.008694762073642,0.8832965989976352,flip
2020-07-08,-1,-1,0.0100600327219018,-0.0100600327219018,0.8744106063085745,hold
2020-07-09,-1,-1,-0.0041985110954393,0.0041985110954393,0.8780818289411307,hold
2020-07-10,-1,-1,0.0032178891492418,-0.0032178891492418,0.8752562589516346,hold
2020-07-13,-1,-1,-0.0180834960154004,0.0180834960154004,0.8910839520228407,hold
2020-07-14,-1,-1,0.0010229309240368,-0.0010229309240368,0.8901724346924036,hold
2020-07-15,0,-1,0.0114661616621005,-0.0114661616621005,0.8799655736490749,hold
2020-07-16,0,-1,0.0150605912558696,-0.0150605912558696,0.8667127718251094,hold
2020-07-17,1,1,0.0110533217609316,0.0110533217609316,0.8745594014227511,flip
2020-07-20,1,1,0.0127061568657644,0.0127061568657644,0.8856716903656577,hold
2020-07-21,1,1,-0.0026563094918139,-0.0026563094918139,0.8833190722479085,hold
2020-07-22,1,1,0.0074421598588463,0.0074421598588463,0.8898928739899453,hold
2020-07-23,1,1,-0.0018991484351116,-0.0018991484351116,0.8882028353308903,hold
2020-07-24,1,1,-0.0055699256988469,-0.0055699256988469,0.8832556115325921,hold
2020-07-27,1,1,0.0151592736988444,0.0151592736988444,0.8966451250938549,hold
2020-07-28,1,1,-0.0086456143286032,-0.0086456143286032,0.8888930771526712,hold
2020-07-29,1,1,-0.0089887146807479,-0.0089887146807479,0.8809030709004538,hold
2020-07-30,0,1,-0.0025851023723058,-0.0025851023723058,0.8786258462820976,hold
2020-07-31,-1,-1,-0.0164222155452939,0.0164222155452939,0.8912975776208444,flip
2020-08-03,0,-1,0.0186979321613793,-0.0186979321613793,0.8746321559788882,hold
2020-08-04,-1,-1,0.0005768586219327,-0.0005768586219327,0.8741276168786922,hold
2020-08-05,-1,-1,0.0088725546683743,-0.0088725546683743,0.8663718718108002,hold
2020-08-06,1,1,0.001241002448872,0.001241002448872,0.8657142976817297,flip
2020-08-07,0,1,0.005002705259437,0.005002705259437,0.8700452111519119,hold
2020-08-10,0,1,0.0046449787767293,0.0046449787767293,0.8740865526925076,hold
2020-08-11,0,1,-0.0012452735151247,-0.0012452735151247,0.872998075858513,hold
2020-08-12,-1,-1,-0.000703034473301,0.000703034473301,0.8718658274492499,flip
2020-08-13,-1,-1,-0.0108004373788689,0.0108004373788689,0.8812823597213911,hold
2020-08-14,-1,-1,0.0061457110453491,-0.0061457110453491,0.8758662529891801,hold
2020-08-17,0,-1,0.0122920579350753,-0.0122920579350753,0.8651000542640598,hold
2020-08-18,1,1,0.0020246002135075,0.0020246002135075,0.8651213359101001,flip
2020-08-19,0,1,-0.008432399987605,-0.008432399987605,0.857826286767895,hold
2020-08-20,-1,-1,0.0052509160938571,-0.0052509160938571,0.851606260339436,flip
2020-08-21,0,-1,0.0083410064718865,-0.0083410064718865,0.8445030070104457,hold
2020-08-24,1,1,0.0005058064691958,0.0005058064691958,0.843241156080626,flip
2020-08-25,0,1,0.0067423225064831,0.0067423225064831,0.8489265599056612,hold
2020-08-26,0,1,0.0008355606212675,0.0008355606212675,0.8496358895094666,hold
2020-08-27,0,1,0.0076431956549949,0.0076431956549949,0.856129822848493,hold
2020-08-28,0,1,-0.0223307478019462,-0.0223307478019462,0.8370118036887384,hold
2020-08-31,-1,-1,0.0072667398463226,-0.0072667398463226,0.8292554330556535,flip
2020-09-01,1,1,0.0056450382511279,0.0056450382511279,0.832278100829097,flip
2020-09-02,1,1,-0.0006545127600779,-0.0006545127600779,0.831733364192171,hold
2020-09-03,-1,-1,-0.0167947449485598,0.0167947449485598,0.8440386471806017,flip
2020-09-04,0,-1,0.0018705202595032,-0.0018705202595032,0.8424598557912467,hold
2020-09-07,-1,-1,-0.0033201259317187,0.0033201259317187,0.8452569286048911,hold
2020-09-08,1,1,-0.0034769279675166,-0.0034769279675166,0.8406275172928778,flip
2020-09-09,1,1,0.0151844298634509,0.0151844298634509,0.8533919668704983,hold
2020-09-10,1,1,0.0013276149365679,0.0013276149365679,0.8545249427924627,hold
2020-09-11,-1,-1,-0.0021283524468515,0.0021283524468515,0.8546346231597657,flip
2020-09-14,0,-1,0.0071459479106903,-0.0071459479106903,0.8485274486599935,hold
2020-09-15,0,-1,0.0071820376506051,-0.0071820376506051,0.8424332925761455,hold
2020-09-16,1,1,-0.0076220272911209,-0.0076220272911209,0.834327376444029,flip
2020-09-17,-1,-1,-0.0009681588767627,0.0009681588767627,0.8334664831467714,flip
2020-09-18,-1,-1,-0.0221122548386738,0.0221122548386738,0.8518963064216061,hold
2020-09-21,0,-1,-0.0086128603263573,0.0086128603263573,0.8592335703213551,hold
2020-09-22,-1,-1,-0.0019545871070447,0.0019545871070447,0.8609130171798453,hold
2020-09-23,-1,-1,-0.0293122720965164,0.0293122720965164,0.8861483337908538,hold
2020-09-24,1,1,0.0226457884823545,0.0226457884823545,0.9044435648542907,flip
2020-09-25,-1,-1,0.0160448681873712,-0.0160448681873712,0.8881229999435789,flip
2020-09-28,1,1,-0.0004586409458945,-0.0004586409458945,0.8859394243709269,flip
2020-09-29,-1,-1,0.0022410013176423,-0.0022410013176423,0.8821821541048186,flip
2020-09-30,-1,-1,0.0150610927327836,-0.0150610927327836,0.8688955268746392,hold
2020-10-01,0,-1,0.0075676439490797,-0.0075676439490797,0.8623200348983039,hold
2020-10-05,0,-1,0.0138264754746197,-0.0138264754746197,0.8503971880845093,hold
2020-10-06,0,-1,0.0065551872847253,-0.0065551872847253,0.8448226752502116,hold
2020-10-07,-1,-1,0.0081566766068399,-0.0081566766068399,0.8379317298980703,hold
2020-10-08,1,1,0.0067260903253916,0.0067260903253916,0.8418918709400802,flip
2020-10-09,0,1,0.0014058853909966,0.0014058853909966,0.8430754744222337,hold
2020-10-12,-1,-1,0.0002975290843887,-0.0002975290843887,0.8411384839994138,flip
2020-10-13,-1,-1,0.0030625333853533,-0.0030625333853533,0.8385624693104601,hold
2020-10-14,-1,-1,-0.0242836008583533,0.0242836008583533,0.8589257856099904,hold
2020-10-15,-1,-1,0.007028949362235,-0.007028949362235,0.8528884397570199,hold
2020-10-16,-1,-1,0.0094027696218492,-0.0094027696218492,0.8448689262448462,hold
2020-10-19,1,1,0.0020003285078973,0.0020003285078973,0.8448692037909606,flip
2020-10-20,1,1,0.0034337457642519,0.0034337457642519,0.8477702698408247,hold
2020-10-21,-1,-1,-0.0034512817819539,0.0034512817819539,0.8490006233887268,flip
2020-10-22,1,1,0.0028495402835257,0.0028495402835257,0.8497218836190341,flip
2020-10-23,-1,-1,-0.0136290733045432,0.0136290733045432,0.8596033616921144,flip
2020-10-26,0,-1,0.0103376083469652,-0.0103376083469652,0.8507171188052066,hold
2020-10-27,0,-1,-0.0134406089457635,0.0134406089457635,0.8621512749225341,hold
2020-10-28,0,-1,-0.0050129421843609,0.0050129421843609,0.8664731894178939,hold
2020-10-29,0,-1,-0.0024333734223676,0.0024333734223676,0.8685816422482174,hold
2020-10-30,0,-1,0.0022976361491175,-0.0022976361491175,0.8665859576685281,hold
2020-11-02,1,1,0.0123701901631991,0.0123701901631991,0.8755726188423087,flip
2020-11-03,-1,-1,0.008041647267956,-0.008041647267956,0.8667804274464138,flip
2020-11-04,0,-1,0.0177855989156905,-0.0177855989156905,0.8513642184158811,hold
2020-11-05,0,-1,0.0118190145712895,-0.0118190145712895,0.8413019323129493,hold
2020-11-06,0,-1,0.0161046355374614,-0.0161046355374614,0.8277530713160871,hold
2020-11-09,0,-1,0.0136465071043638,-0.0136465071043638,0.8164571331477132,hold
2020-11-10,0,-1,0.0093460415087203,-0.0093460415087203,0.8088264908912238,hold
2020-11-11,-1,-1,-0.0045768215253314,0.0045768215253314,0.8125283453849931,hold
2020-11-12,-1,-1,0.0022969703307613,-0.0022969703307613,0.8106619918827412,hold
2020-11-13,-1,-1,0.0121266198083733,-0.0121266198083733,0.8008314021140807,hold
2020-11-17,-1,-1,0.0049750511655721,-0.0049750511655721,0.7968472249135663,hold
2020-11-18,0,-1,-0.0128726686134137,0.0128726686134137,0.807104775175397,hold
2020-11-19,0,-1,0.0068393094137191,-0.0068393094137191,0.8015847358886823,hold
2020-11-20,-1,-1,0.005241475198302,-0.005241475198302,0.7973832493761843,hold
2020-11-23,-1,-1,0.0099563448098976,-0.0099563448098976,0.7894442267997585,hold
2020-11-24,-1,-1,-0.0150706804680923,0.0150706804680923,0.8013416884892377,hold
2020-11-25,0,-1,0.0100012136399767,-0.0100012136399767,0.7933272990640371,hold
2020-11-26,-1,-1,-0.0013898363507738,0.0013898363507738,0.7944298941823376,hold
2020-11-27,-1,-1,0.0108026946873185,-0.0108026946873185,0.785847910585007,hold
2020-12-01,-1,-1,0.0003585458429504,-0.0003585458429504,0.7855661480834756,hold
2020-12-02,-1,-1,0.00153658492994,-0.00153658492994,0.7843590589788595,hold
2020-12-03,0,-1,0.0094906623588735,-0.0094906623588735,0.7769149719819674,hold
2020-12-04,0,-1,0.0073311332494399,-0.0073311332494399,0.7712193047988827,hold
2020-12-07,0,-1,0.0027853318093331,-0.0027853318093331,0.7690712031372546,hold
2020-12-08,0,-1,0.0101657522858669,-0.0101657522858669,0.7612530157959677,hold
2020-12-09,0,-1,-0.0037548548058806,0.0037548548058806,0.7641114103408203,hold
2020-12-10,1,1,0.0026375585350264,0.0026375585350264,0.7645985760921942,flip
2020-12-11,0,1,0.0032781762806703,0.0032781762806703,0.767105065008574,hold
2020-12-14,-1,-1,0.0007153791977927,-0.0007153791977927,0.7650220838725282,flip
2020-12-15,-1,-1,0.008464907059269,-0.008464907059269,0.758546243034259,hold
2020-12-16,0,-1,0.0042389293905504,-0.0042389293905504,0.7553308190705695,hold
2020-12-17,0,-1,0.0014445849987885,-0.0014445849987885,0.7542396795002175,hold
2020-12-18,-1,-1,-0.0314049525779333,0.0314049525779333,0.7779265408673174,hold
2020-12-21,0,-1,0.0103462838766079,-0.0103462838766079,0.7698778920403565,hold
2020-12-22,0,-1,0.0100101591857162,-0.0100101591857162,0.7621712917874689,hold
2020-12-23,0,-1,0.0108925303747413,-0.0108925303747413,0.7538693178409182,hold
2020-12-24,-1,-1,0.0090150513891666,-0.0090150513891666,0.7470731471998663,hold
2020-12-28,0,-1,0.0042815942411449,-0.0042815942411449,0.7438744831151013,hold
2020-12-29,-1,-1,0.0035420946069744,-0.0035420946069744,0.7412396093201934,hold
2020-12-30,0,-1,-1.4318125132972703e-05,1.4318125132972703e-05,0.7412502224816733,hold
2020-12-31,0,-1,0.0026284263414808,-0.0026284263414808,0.739301900871274,hold
2021-01-01,0,-1,0.0081606727271106,-0.0081606727271106,0.7332687000117327,hold
2021-01-04,0,-1,0.0047123808655142,-0.0047123808655142,0.7298132586205169,hold
2021-01-05,0,-1,-0.0037501320469031,0.0037501320469031,0.7325501547099246,hold
2021-01-06,1,1,-0.000629169612088,-0.000629169612088,0.7306241561038308,flip
2021-01-07,-1,-1,0.014847223590326,-0.014847223590326,0.7183151675854563,flip
2021-01-08,-1,-1,0.0095837181341371,-0.0095837181341371,0.7114310374878419,hold
2021-01-11,0,-1,0.0054333140242324,-0.0054333140242324,0.707565609254585,hold
2021-01-12,0,-1,9.609083312889231e-05,-9.609083312889231e-05,0.7074976186856984,hold
2021-01-13,-1,-1,0.002111247340323,-0.002111247340323,0.7060039162199634,hold
2021-01-14,-1,-1,-0.0110923441582015,0.0110923441582015,0.7138351546357133,hold
2021-01-15,0,-1,-0.0105586501425666,0.0105586501425666,0.7213722902929767,hold
2021-01-18,0,-1,0.0167947308170628,-0.0167947308170628,0.709257036858618,hold
2021-01-19,-1,-1,0.008508265623863,-0.008508265623863,0.7032224895934309,hold
2021-01-20,-1,-1,-0.0037112802046228,0.0037112802046228,0.7058323452985046,hold
2021-01-21,0,-1,-0.0149721716475961,0.0149721716475961,0.7164001883267391,hold
2021-01-22,0,-1,-0.0092541693433081,0.0092541693433081,0.7230298769870926,hold
2021-01-25,0,-1,-0.0190604880418779,0.0190604880418779,0.7368111793113256,hold
2021-01-27,0,-1,-0.0107356502819043,0.0107356502819043,0.7447213264562094,hold
2021-01-28,0,-1,-0.0132404223540728,0.0132404223540728,0.7545817513545748,hold
2021-01-29,0,-1,0.0474235111013383,-0.0474235111013383,0.7187968352923438,hold
2021-02-01,-1,-1,0.0256735714819573,-0.0256735714819573,0.7003427533604611,hold
2021-02-02,-1,-1,0.0097011226717231,-0.0097011226717231,0.693548642397859,hold
2021-02-03,-1,-1,0.0071467580293813,-0.0071467580293813,0.6885920180690356,hold
2021-02-04,0,-1,0.0019199973566108,-0.0019199973566108,0.6872699232145598,hold
2021-02-05,-1,-1,0.0128348027329681,-0.0128348027329681,0.6784489493257988,hold
2021-02-08,-1,-1,-0.0004300136336804,0.0004300136336804,0.678740691623765,hold
2021-02-09,-1,-1,-0.0001853034041081,0.0001853034041081,0.6788664645844297,hold
2021-02-10,-1,-1,0.0044219246475027,-0.0044219246475027,0.6758645682323208,hold
2021-02-11,0,-1,-0.0006590524229219,0.0006590524229219,0.6763099984135814,hold
2021-02-12,-1,-1,0.0099846598415338,-0.0099846598415338,0.6695572731319935,hold
2021-02-15,-1,-1,-8.162092525865194e-05,8.162092525865194e-05,0.6696119230161401,hold
2021-02-16,-1,-1,-0.0068273186874309,0.0068273186874309,0.6741835770114747,hold
2021-02-17,-1,-1,-0.0059143128695843,0.0059143128695843,0.678170909617456,hold
2021-02-18,0,-1,-0.0090747170630297,0.0090747170630297,0.6843251187426118,hold
2021-02-19,0,-1,-0.0204281745915864,0.0204281745915864,0.698304631745694,hold
2021-02-22,0,-1,0.0021872625461001,-0.0021872625461001,0.6967772561789084,hold
2021-02-23,-1,-1,0.0186431824578623,-0.0186431824578623,0.6837871106594763,hold
2021-02-24,-1,-1,0.0076992130139501,-0.0076992130139501,0.6785224880383155,hold
2021-02-25,1,1,-0.0376356932475859,-0.0376356932475859,0.65162877884084,flip
2021-02-26,0,1,0.0159953891187234,0.0159953891187234,0.6620518347193578,hold
2021-03-01,0,1,0.0106729853417877,0.0106729853417877,0.6691179042468212,hold
2021-03-02,0,1,0.0218846987116321,0.0218846987116321,0.6837613479838216,hold
2021-03-03,0,1,-0.0108129305241382,-0.0108129305241382,0.6763678840329814,hold
2021-03-04,0,1,-0.0094591045289524,-0.0094591045289524,0.6699700495178871,hold
2021-03-05,0,1,0.0012117060677612,0.0012117060677612,0.6707818562921062,hold
2021-03-08,-1,-1,0.0095077756017913,-0.0095077756017913,0.6630626492121436,flip
2021-03-09,0,-1,0.0050600998838219,-0.0050600998838219,0.6597074859778986,hold
2021-03-10,0,-1,-0.0094795062357636,0.0094795062357636,0.665961187205006,hold
2021-03-12,0,-1,-0.006749419963093,0.006749419963093,0.6704560389365726,hold
2021-03-15,-1,-1,-0.0012759841044576,0.0012759841044576,0.6713115301849932,hold
2021-03-16,-1,-1,-0.0126857598628687,0.0126857598628687,0.679827627050095,hold
2021-03-17,0,-1,-0.0111029730717429,0.0111029730717429,0.6873757348866592,hold
2021-03-18,0,-1,0.0127869428260285,-0.0127869428260285,0.6785863006646641,hold
2021-03-19,0,-1,-0.0005154374236977,0.0005154374236977,0.6789360694392352,hold
2021-03-22,-1,-1,0.0053167399974314,-0.0053167399974314,0.6753263428831487,hold
2021-03-23,0,-1,-0.0179111769942118,0.0179111769942118,0.6874222325393825,hold
2021-03-24,0,-1,-0.0154301891468089,0.0154301891468089,0.6980292876111869,hold
2021-03-25,0,-1,0.0127330319296232,-0.0127330319296232,0.6891412584042216,hold
2021-03-26,-1,-1,0.0232848158675504,-0.0232848158675504,0.6730947310955473,hold
2021-03-30,0,-1,-0.0104006990943323,0.0104006990943323,0.6800953868556526,hold
2021-03-31,0,-1,0.0120245741669184,-0.0120245741669184,0.6719175294358278,hold
2021-04-01,0,-1,-0.015439860548026,0.015439860548026,0.6822918423900911,hold
2021-04-05,0,-1,0.0031220672452334,-0.0031220672452334,0.6801616813772751,hold
2021-04-06,-1,-1,0.0092314369658119,-0.0092314369658119,0.6738828116890802,hold
2021-04-07,1,1,0.0036945688638336,0.0036945688638336,0.6750247525196411,flip
2021-04-08,-1,-1,-0.0026187118170183,0.0026187118170183,0.6754423983108048,flip
2021-04-09,-1,-1,-0.0353255893040076,0.0353255893040076,0.6993027990720462,hold
2021-04-12,0,-1,0.0135561955060299,-0.0135561955060299,0.6898229136099115,hold
2021-04-13,0,-1,0.0052844845607746,-0.0052844845607746,0.6861775550732714,hold
2021-04-15,0,-1,0.0024962821650071,-0.0024962821650071,0.6844646622805138,hold
2021-04-16,0,-1,-0.0176769785548196,0.0176769785548196,0.6965639294371784,hold
2021-04-19,0,-1,-0.004390823034999,0.004390823034999,0.6996224183839005,hold
2021-04-20,-1,-1,0.0076767575754221,-0.0076767575754221,0.6942515866836367,hold
2021-04-22,0,-1,-0.0044981330537942,0.0044981330537942,0.6973744226933474,hold
2021-04-23,0,-1,0.0100165182871698,-0.0100165182871698,0.690389159035435,hold
2021-04-26,-1,-1,0.011601643402658,-0.011601643402658,0.6823795102032449,hold
