date,signal,position,market_return,pnl,equity,action
2022-06-28,-1,-1,-0.0032239710103227,0.0032239710103227,0.5542436055466535,hold
2022-06-29,0,-1,-0.0011930812414028,0.0011930812414028,0.5549048631955986,hold
2022-06-30,-1,-1,-0.0017870563085186,0.0017870563085186,0.5558965094319999,hold
2022-07-01,-1,-1,0.0052881882498054,-0.0052881882498054,0.5529568240427137,hold
2022-07-04,1,1,-0.0015471713984448,-0.0015471713984448,0.5515483482359372,flip
2022-07-05,-1,-1,0.0113181897073002,-0.0113181897073002,0.5447542710496188,flip
2022-07-06,-1,-1,0.0089494920315105,-0.0089494920315105,0.5398789970417289,hold
2022-07-07,0,-1,0.0054360478665673,-0.0054360478665673,0.5369441889716557,hold
2022-07-08,0,-1,-0.0002835659276332,0.0002835659276332,0.5370964480486887,hold
2022-07-11,0,-1,-0.0097249750439381,0.0097249750439381,0.54231969760215,hold
2022-07-12,0,-1,-0.0057072925015229,0.0057072925015229,0.5454148747457029,hold
2022-07-13,0,-1,-0.0017536552323109,0.0017536552323109,0.546371344394581,hold
2022-07-14,-1,-1,0.0069359576863876,-0.0069359576863876,0.5425817358688055,hold
2022-07-15,0,-1,0.0142873041582765,-0.0142873041582765,0.5348297055777222,hold
2022-07-18,0,-1,0.0038117642711243,-0.0038117642711243,0.5327910608148652,hold
2022-07-19,-1,-1,0.0110338885069691,-0.0110338885069691,0.5269123036523241,hold
2022-07-20,0,-1,0.005108719746296,-0.005108719746296,0.5242204563620891,hold
2022-07-21,0,-1,0.0068772959606149,-0.0068772959606149,0.5206152371350784,hold
2022-07-22,0,-1,-0.0052901993117577,0.0052901993117577,0.523369395504261,hold
2022-07-25,-1,-1,-0.008847958067765,0.008847958067765,0.5280001459696342,hold
2022-07-26,0,-1,0.0095821774414373,-0.0095821774414373,0.5229407548818483,hold
2022-07-27,-1,-1,0.0172937311236929,-0.0172937311236929,0.5138971580733006,hold
2022-07-28,-1,-1,0.0135059538264792,-0.0135059538264792,0.5069564867848038,hold
2022-07-29,-1,-1,0.0105955316684394,-0.0105955316684394,0.5015850132745546,hold
2022-08-01,-1,-1,0.0003113276638058,-0.0003113276638058,0.5014288559841719,hold
2022-08-02,-1,-1,0.0024618083588656,-0.0024618083588656,0.5001944342351337,hold
2022-08-03,-1,-1,-0.0003537116074355,0.0003537116074355,0.5003713588124973,hold
2022-08-04,-1,-1,0.0008917270739845,-0.0008917270739845,0.49992516412479776,hold
2022-08-05,-1,-1,0.0073343646716481,-0.0073343646716481,0.49625853066257297,hold
2022-08-08,-1,-1,0.0005506610997998,-0.0005506610997998,0.49598526039429325,hold
2022-08-10,-1,-1,0.0070859293688247,-0.0070859293688247,0.4924707438711612,hold
2022-08-11,0,-1,0.0022170219505635,-0.0022170219505635,0.49137892542198847,hold
2022-08-12,-1,-1,0.0071815193435313,-0.0071815193435313,0.48785007816406684,hold
2022-08-16,0,-1,0.0066759231988331,-0.0066759231988331,0.48459322850969877,hold
2022-08-17,0,-1,0.000682669936052,-0.000682669936052,0.4842624112813808,hold
2022-08-18,-1,-1,-0.011029475746944,0.011029475746944,0.48960357180176545,hold
2022-08-19,-1,-1,-0.0150773300473388,0.0150773300473388,0.4969854864461766,hold
2022-08-22,-1,-1,0.0049626821755044,-0.0049626821755044,0.4945191054311058,hold
2022-08-23,-1,-1,0.0015616110795051,-0.0015616110795051,0.49374685891703757,hold
2022-08-24,-1,-1,-0.0046861822192667,0.0046861822192667,0.4960606466681134,hold
2022-08-25,0,-1,0.0020802555293466,-0.0020802555293466,0.49502871376499075,hold
2022-08-26,1,1,-0.0140099889245538,-0.0140099889245538,0.4875983382540421,flip
2022-08-29,0,1,0.0257842637890255,0.0257842637890255,0.5001707024306749,hold
2022-08-30,0,1,-0.0121907952721076,-0.0121907952721076,0.4940732237962362,hold
2022-09-01,0,1,-0.0001910505934481,-0.0001910505934481,0.4939788308136231,hold
2022-09-02,-1,-1,0.0072038500710118,-0.0072038500710118,0.48992630254737446,flip
2022-09-05,0,-1,-0.0005774531254664,0.0005774531254664,0.4902092120220286,hold
2022-09-06,1,1,-0.0017671004916441,-0.0017671004916441,0.488852753870434,flip
2022-09-07,-1,-1,0.0098925129655895,-0.0098925129655895,0.4835279189106362,flip
2022-09-08,0,-1,0.0019439347917691,-0.0019439347917691,0.4825879721662741,hold
2022-09-09,1,1,0.005775695663245,0.005775695663245,0.48489266545208287,flip
2022-09-12,0,1,0.0074542019299801,0.0074542019299801,0.488507153294729,hold
2022-09-13,0,1,-0.0036690976717561,-0.0036690976717561,0.4867147728359391,hold
2022-09-14,0,1,-0.0070179606679163,-0.0070179606679163,0.4832990277036827,hold
2022-09-15,-1,-1,-0.0193848531485446,0.0193848531485446,0.49218440935484936,flip
2022-09-16,0,-1,0.0052136885924867,-0.0052136885924867,0.4896183131143962,hold
2022-09-19,-1,-1,0.0110088098852303,-0.0110088098852303,0.4842281981889926,hold
2022-09-20,-1,-1,-0.0054950054374517,0.0054950054374517,0.48688903477100853,hold
2022-09-21,0,-1,-0.0049975776569025,0.0049975776569025,0.4893223005325709,hold
2022-09-22,0,-1,-0.0171556772324205,0.0171556772324205,0.4977169559831331,hold
2022-09-23,0,-1,-0.0179513217622564,0.0179513217622564,0.5066516332065172,hold
2022-09-26,0,-1,-0.0005230508522044,0.0005230508522044,0.5069166377750367,hold
2022-09-27,-1,-1,-0.0087491784653945,0.0087491784653945,0.5113517419060083,hold
2022-09-28,1,1,-0.0024023347691036,-0.0024023347691036,0.5096119520952798,flip
2022-09-29,1,1,0.016425755966269,0.016425755966269,0.5179827136578908,hold
2022-09-30,-1,-1,-0.0121092644487904,0.0121092644487904,0.5237371206038185,flip
2022-10-03,-1,-1,0.0229136709327191,-0.0229136709327191,0.5117363805670527,hold
2022-10-04,1,1,0.0033286441360573,0.0033286441360573,0.5129280324888674,flip
2022-10-06,-1,-1,-0.0009895331040011,0.0009895331040011,0.5129226637244965,flip
2022-10-07,-1,-1,-0.0042536458411471,0.0042536458411471,0.5151044550798782,hold
2022-10-10,0,-1,-0.0149323831999303,0.0149323831999303,0.5227961921911223,hold
2022-10-11,-1,-1,0.0082461453396196,-0.0082461453396196,0.5184851388073145,hold
2022-10-12,-1,-1,-0.0063800837728176,0.0063800837728176,0.5217931174278662,hold
2022-10-13,0,-1,0.0100708880038873,-0.0100708880038873,0.5165381973810509,hold
2022-10-14,-1,-1,0.0073375869608156,-0.0073375869608156,0.5127480534391845,hold
2022-10-17,-1,-1,0.010117285874136,-0.010117285874136,0.5075604348011336,hold
2022-10-18,0,-1,0.0014468379208691,-0.0014468379208691,0.5068260771169305,hold
2022-10-19,0,-1,0.002952174549244,-0.002952174549244,0.5053298380711727,hold
2022-10-20,-1,-1,0.0007032337856462,-0.0007032337856462,0.504974473056146,hold
2022-10-21,-1,-1,0.0087873563767617,-0.0087873563767617,0.5005370824002342,hold
2022-10-24,0,-1,-0.004196122026705,0.004196122026705,0.5026373970768765,hold
2022-10-25,-1,-1,0.0045649078749665,-0.0045649078749665,0.5003429036647076,hold
2022-10-27,0,-1,0.0028106052447454,-0.0028106052447454,0.4989366372754964,hold
2022-10-28,-1,-1,0.0126722303955641,-0.0126722303955641,0.4926139972551533,hold
2022-10-31,-1,-1,0.0073950532223929,-0.0073950532223929,0.48897109052735577,hold
2022-11-01,0,-1,-0.0034471976315451,0.0034471976315451,0.4906566705125157,hold
2022-11-02,-1,-1,-0.0016673473084335,0.0016673473084335,0.49147476559145964,hold
2022-11-03,-1,-1,0.0035701681556883,-0.0035701681556883,0.4897201180340206,hold
2022-11-04,-1,-1,0.0047275862251119,-0.0047275862251119,0.48740492394984275,hold
2022-11-07,-1,-1,-0.0025161392359563,0.0025161392359563,0.48863130260279125,hold
2022-11-09,-1,-1,-0.0070937259046097,0.0070937259046097,0.4920975191318679,hold
2022-11-10,0,-1,0.0178331732470333,-0.0178331732470333,0.483321858818754,hold
2022-11-11,0,-1,-0.0011198455015547,0.0011198455015547,0.4838631046281552,hold
2022-11-14,-1,-1,0.0040509242609507,-0.0040509242609507,0.4819030118386381,hold
2022-11-15,-1,-1,0.0003396111515991,-0.0003396111515991,0.4817393522018285,hold
2022-11-16,-1,-1,-0.0035714963948192,0.0035714963948192,0.4834598825614599,hold
2022-11-17,-1,-1,-0.0019761337135545,0.0019761337135545,0.48441526393454065,hold
2022-11-18,-1,-1,-0.0080677295405768,0.0080677295405768,0.4883233952692917,hold
2022-11-21,0,-1,0.0046393301536886,-0.0046393301536886,0.4860579018168673,hold
2022-11-22,-1,-1,0.0012634580983039,-0.0012634580983039,0.4854437880245722,hold
2022-11-23,-1,-1,0.0118709498898301,-0.0118709498898301,0.47968110914260326,hold
2022-11-24,0,-1,0.0015500019600884,-0.0015500019600884,0.4789376024832149,hold
2022-11-25,0,-1,0.0027008413120686,-0.0027008413120686,0.4776440680205251,hold
2022-11-28,0,-1,0.0029791265437502,-0.0029791265437502,0.47622110589902034,hold
2022-11-29,0,-1,0.0075356346254191,-0.0075356346254191,0.4726324776440523,hold
2022-11-30,0,-1,0.0028867353340049,-0.0028867353340049,0.47126811277083897,hold
2022-12-01,0,-1,-0.006187396179402,0.006187396179402,0.4741840352912712,hold
2022-12-02,-1,-1,0.0002648237856262,-0.0002648237856262,0.47405846007996183,hold
2022-12-05,-1,-1,-0.0031175136590962,0.0031175136590962,0.47553634380447124,hold
2022-12-06,0,-1,-0.0044119027503989,0.0044119027503989,0.47763436390761677,hold
2022-12-07,0,-1,0.0026319123609277,-0.0026319123609277,0.4763772721212444,hold
2022-12-08,-1,-1,-0.0060587824059793,0.0060587824059793,0.479263538356181,hold
2022-12-09,0,-1,2.977743269738653e-05,-2.977743269738653e-05,0.4792492671184233,hold
2022-12-12,1,1,0.0059927938646799,0.0059927938646799,0.4816420599189446,flip
2022-12-13,1,1,0.0028106610731943,0.0028106610731943,0.4829957925079719,hold
2022-12-14,-1,-1,-0.0131509343553336,0.0131509343553336,0.48886464267663865,flip
2022-12-15,0,-1,-0.0079229530179417,0.0079229530179417,0.4927378942726985,hold
2022-12-16,0,-1,0.0082899566889265,-0.0082899566889265,0.48865311847018494,hold
2022-12-19,1,1,-0.0019081205394395,-0.0019081205394395,0.4872320562997007,flip
2022-12-20,1,1,-0.0101277196435586,-0.0101277196435586,0.4822975066321427,hold
2022-12-21,0,1,-0.0039425027358517,-0.0039425027358517,0.48039604739275105,hold
2022-12-22,0,1,-0.0176831602541178,-0.0176831602541178,0.47190112710126025,hold
2022-12-23,0,1,0.0116696328935068,0.0116696328935068,0.47740804001656406,hold
2022-12-26,-1,-1,0.0065336546149905,-0.0065336546149905,0.47381141273265975,flip
2022-12-27,-1,-1,-0.0005405150382313,0.0005405150382313,0.47406751492652743,hold
2022-12-28,-1,-1,0.0037798317009243,-0.0037798317009243,0.4722756195052297,hold
2022-12-29,-1,-1,-0.0047110779368918,0.0047110779368918,0.4745005467564127,hold
2022-12-30,1,1,0.0050895833553579,0.0050895833553579,0.476441056294536,flip
2023-01-02,0,1,0.0019289276248581,0.0019289276248581,0.47736007660963914,hold
2023-01-03,-1,-1,-0.0103990694870288,0.0103990694870288,0.4818468171400266,flip
2023-01-04,0,-1,-0.0028154392892826,0.0028154392892826,0.48320342760041834,hold
2023-01-05,1,1,-0.0073755037054461,-0.0073755037054461,0.47915635550206676,flip
2023-01-06,0,1,0.0135362517084902,0.0135362517084902,0.4856423365378656,hold
2023-01-09,0,1,-0.0103335047509585,-0.0103335047509585,0.48062394914598494,hold
2023-01-10,0,1,-0.0010299775022909,-0.0010299775022909,0.48012891729130236,hold
2023-01-11,-1,-1,-0.0020954755408891,0.0020954755408891,0.48065488677666857,flip
2023-01-12,-1,-1,0.0055100959183882,-0.0055100959183882,0.4780064322468871,hold
2023-01-13,0,-1,-0.0034388470725693,0.0034388470725693,0.47965022326708856,hold
2023-01-16,1,1,0.0088545685118242,0.0088545685118242,0.48341766880745174,flip
2023-01-17,1,1,0.00620655632356,0.00620655632356,0.4864180277967093,hold
2023-01-18,0,1,-0.003165367099256,-0.003165367099256,0.4848783361750366,hold
2023-01-19,1,1,-0.0044289753051891,-0.0044289753051891,0.4827308219980962,hold
2023-01-20,1,1,0.0050422760956287,0.0050422760956287,0.48516488408248043,hold
2023-01-23,0,1,-1.3798013043020418e-05,-1.3798013043020418e-05,0.4851581897710818,hold
2023-01-24,1,1,-0.0124929796250122,-0.0124929796250122,0.47909711839136393,hold
2023-01-25,0,1,-0.0160742469061787,-0.0160742469061787,0.47139599301830243,hold
2023-01-27,0,1,0.0025334426073457,0.0025334426073457,0.4725902477119471,hold
2023-01-30,-1,-1,0.0007479862801675,-0.0007479862801675,0.47176416644280567,flip
2023-01-31,-1,-1,-0.0025959245256645,0.0025959245256645,0.4729888306128043,hold
2023-02-01,0,-1,-0.0003349392530399,0.0003349392530399,0.4731472531384259,hold
2023-02-02,-1,-1,0.0138355963078902,-0.0138355963078902,0.46660097874981554,hold
2023-02-03,0,-1,-0.0050101331608701,0.0050101331608701,0.46893871178634444,hold
2023-02-06,0,-1,-0.0024261514654264,0.0024261514654264,0.4700764281291401,hold
2023-02-07,-1,-1,0.0084755364246817,-0.0084755364246817,0.46609227824014726,hold
2023-02-08,0,-1,0.0012170079483646,-0.0012170079483646,0.4655250402328577,hold
2023-02-09,0,-1,-0.0020649578680046,0.0020649578680046,0.46648632982743965,hold
2023-02-10,1,1,-0.0047937507000251,-0.0047937507000251,0.4637836243274498,flip
2023-02-13,1,1,0.0089443537049958,0.0089443537049958,0.4679318691060194,hold
2023-02-14,0,1,0.0047964707944361,0.0047964707944361,0.47017629064997235,hold
2023-02-15,0,1,0.0011101336008929,0.0011101336008929,0.4706982491485661,hold
2023-02-16,0,1,-0.0050815676893513,-0.0050815676893513,0.4683063641342585,hold
2023-02-17,0,1,-0.0055505184801407,-0.0055505184801407,0.46570702100576383,hold
2023-02-20,0,1,-0.001003126492992,-0.001003126492992,0.4652398579550206,hold
2023-02-21,-1,-1,-0.0152803631315826,0.0152803631315826,0.47188365206990424,flip
2023-02-22,0,-1,-0.0024524349779846,0.0024524349779846,0.4730409160437796,hold
2023-02-23,-1,-1,-0.002595429723749,0.002595429723749,0.47426866049782906,hold
2023-02-24,1,1,-0.0041854114458053,-0.0041854114458053,0.47180938235729686,flip
2023-02-27,0,1,-0.0051027157362857,-0.0051027157362857,0.46940187319741505,hold
2023-02-28,0,1,0.008492348770636,0.008492348770636,0.4733881976181974,hold
2023-03-01,1,1,-0.0073921687198044,-0.0073921687198044,0.46988883219143956,hold
2023-03-02,1,1,0.0157285986298278,0.0157285986298278,0.47727952503361726,hold
2023-03-03,1,1,0.0066555236183669,0.0066555236183669,0.48045607018504144,hold
2023-03-06,0,1,0.0024250512391459,0.0024250512391459,0.48162120077339887,hold
2023-03-08,-1,-1,-0.0092822498999752,0.0092822498999752,0.4856101079153303,flip
2023-03-09,0,-1,-0.010045664635585,0.010045664635585,0.49048838420309804,hold
2023-03-10,0,-1,-0.0148510359316261,0.0148510359316261,0.49777264482094347,hold
2023-03-13,0,-1,-0.0064706805258611,0.0064706805258611,0.5009935725800928,hold
2023-03-14,0,-1,-0.0041746837386849,0.0041746837386849,0.5030850623007286,hold
2023-03-15,1,1,0.0007924286811309,0.0007924286811309,0.5029806362708434,flip
2023-03-16,-1,-1,0.0067381296219788,-0.0067381296219788,0.49908850691003426,flip
2023-03-17,-1,-1,-0.0065292432199922,0.0065292432199922,0.5023471771599526,hold
2023-03-20,-1,-1,0.007010642946744,-0.007010642946744,0.4988254004655794,hold
2023-03-21,-1,-1,0.0025953757489405,-0.0025953757489405,0.49753076111825545,hold
2023-03-22,-1,-1,-0.0043726933046436,0.0043726933046436,0.4997063105462514,hold
2023-03-23,0,-1,-0.0077209333285906,0.0077209333285906,0.503564509653855,hold
2023-03-24,-1,-1,0.0023988383407489,-0.0023988383407489,0.5023565398010569,hold
2023-03-27,-1,-1,-0.0020016838613549,0.0020016838613549,0.5033620987794227,hold
2023-03-28,-1,-1,0.0076098565893214,-0.0076098565893214,0.4995315853952115,hold
2023-03-29,0,-1,0.0163371989446239,-0.0163371989446239,0.4913706385054865,hold
2023-03-31,1,1,0.0022062979737611,0.0022062979737611,0.49196337791108147,flip
2023-04-03,-1,-1,0.0091389548173612,-0.0091389548173612,0.4869753834506446,flip
2023-04-05,0,-1,0.0023978747854371,-0.0023978747854371,0.4858076774575398,hold
2023-04-06,-1,-1,0.001414863221935,-0.001414863221935,0.48512032604177147,hold
2023-04-10,-1,-1,0.0055747683219642,-0.0055747683219642,0.48241589261581286,hold
2023-04-11,0,-1,0.0050839679614469,-0.0050839679614469,0.47996330567366124,hold
2023-04-12,0,-1,0.0008757724412713,-0.0008757724412713,0.47954296703773075,hold
2023-04-13,-1,-1,-0.0067955121508301,0.0067955121508301,0.48280170709708076,hold
2023-04-17,-1,-1,-0.0026373533282438,0.0026373533282438,0.484075025786175,hold
2023-04-18,-1,-1,-0.0023442830162407,0.0023442830162407,0.48520983464771184,hold
2023-04-19,-1,-1,0.0003234746363958,-0.0003234746363958,0.4850528815728735,hold
2023-04-20,-1,-1,-2.260708945023282e-05,2.260708945023282e-05,0.4850638472067553,hold
2023-04-21,-1,-1,0.0067719737565652,-0.0067719737565652,0.4817790075632126,hold
2023-04-24,-1,-1,0.0014568576938982,-0.0014568576938982,0.4810771241092855,hold
2023-04-25,-1,-1,0.0024958627615121,-0.0024958627615121,0.47987642162980576,hold
2023-04-26,-1,-1,0.0056951528101938,-0.0056951528101938,0.477143452078615,hold
2023-04-27,-1,-1,0.0083700136036979,-0.0083700136036979,0.4731497548938016,hold
2023-04-28,0,-1,0.0045751669319125,-0.0045751669319125,0.470985015781369,hold
2023-05-02,0,-1,-0.0031850283648763,0.0031850283648763,0.47248511641606433,hold
2023-05-03,0,-1,0.0091737176073036,-0.0091737176073036,0.4681506713844094,hold
2023-05-04,0,-1,-0.0102324068655403,0.0102324068655403,0.4729409795283906,hold
2023-05-05,0,-1,0.0108141231183243,-0.0108141231183243,0.4678265375480697,hold
2023-05-08,0,-1,8.480038171931881e-05,-8.480038171931881e-05,0.4677868656791072,hold
2023-05-09,-1,-1,0.0026908205008338,-0.0026908205008338,0.46652813519091707,hold
2023-05-10,-1,-1,-0.0009882342854272,0.0009882342854272,0.4669891742892292,hold
2023-05-11,-1,-1,0.0009728797753729,-0.0009728797753729,0.4665348499662451,hold
2023-05-12,-1,-1,0.0045891205221868,-0.0045891205221868,0.46439386531194965,hold
2023-05-15,0,-1,-0.0061063388070606,0.0061063388070606,0.4672296115934649,hold
2023-05-16,0,-1,-0.0057282694884204,0.0057282694884204,0.4699060287216422,hold
2023-05-17,0,-1,-0.0028490536527011,0.0028490536527011,0.47124481620919784,hold
2023-05-18,-1,-1,0.0040513721791914,-0.0040513721791914,0.46933562807121976,hold
2023-05-19,-1,-1,0.0060977618257063,-0.0060977618257063,0.4664737311949232,hold
2023-05-22,0,-1,0.0018346005688616,-0.0018346005688616,0.46561793822231395,hold
2023-05-23,-1,-1,-0.0034117947119577,0.0034117947119577,0.46720653104173343,hold
2023-05-24,-1,-1,0.0019551116867164,-0.0019551116867164,0.4662930900927835,hold
2023-05-25,0,-1,0.0097264208278746,-0.0097264208278746,0.4617577272694111,hold
2023-05-26,0,-1,0.0053677985089635,-0.0053677985089635,0.459279104829472,hold
2023-05-29,0,-1,0.0018925684396833,-0.0018925684396833,0.4584098876906657,hold
2023-05-30,-1,-1,-0.0053370195013254,0.0053370195013254,0.46085643020087114,hold
2023-05-31,0,-1,-0.0025169624936233,0.0025169624936233,0.4620163885506318,hold
2023-06-01,-1,-1,0.0025070443604549,-0.0025070443604549,0.4608580929692782,hold
2023-06-02,-1,-1,0.0032237875731377,-0.0032237875731377,0.45937238437618394,hold
2023-06-05,-1,-1,0.0002769943144211,-0.0002769943144211,0.45924514083750967,hold
2023-06-06,-1,-1,0.0068498516385289,-0.0068498516385289,0.4560993797570574,hold
2023-06-07,0,-1,-0.0049048192636628,0.0049048192636628,0.4583364647810344,hold
2023-06-08,0,-1,-0.0038181972541345,0.0038181972541345,0.460086483812331,hold
2023-06-09,0,-1,0.0020524046550352,-0.0020524046550352,0.4591422001712358,hold
2023-06-12,-1,-1,0.0061635024393194,-0.0061635024393194,0.4563122761004859,hold
2023-06-13,0,-1,0.0021238341844009,-0.0021238341844009,0.45534314448974195,hold
2023-06-14,-1,-1,-0.0036149041015322,0.0036149041015322,0.45698916629036246,hold
2023-06-15,0,-1,0.007379048352023,-0.007379048352023,0.4536170211359552,hold
2023-06-16,0,-1,-0.0037475183921172,0.0037475183921172,0.4553169592656396,hold
2023-06-19,0,-1,0.0032657175674986,-0.0032657175674986,0.4538300226729857,hold
2023-06-20,0,-1,0.002133763746672,-0.002133763746672,0.4528616566234548,hold
2023-06-21,-1,-1,-0.0045394438174043,0.0045394438174043,0.4549173966707536,hold
2023-06-22,0,-1,-0.0056336152360657,0.0056336152360657,0.4574802262477893,hold
2023-06-23,0,-1,0.0013768299134766,-0.0013768299134766,0.45685035378746724,hold
2023-06-26,0,-1,0.0067519034171119,-0.0067519034171119,0.4537657443226209,hold
2023-06-27,1,1,0.0082210728123248,0.0082210728123248,0.4570424198021134,flip
2023-06-28,0,1,0.0114352747635688,0.0114352747635688,0.46226882545115694,hold
2023-06-30,0,1,0.0069570924336936,0.0069570924336936,0.46548487239903563,hold
2023-07-03,0,1,0.0034389465191355,0.0034389465191355,0.4670856499806826,hold
2023-07-04,-1,-1,0.0004899685388621,-0.0004899685388621,0.4663897070572574,flip
2023-07-05,-1,-1,0.0050932175812563,-0.0050932175812563,0.46401428280155643,hold
2023-07-06,-1,-1,-0.0084883544577184,0.0084883544577184,0.46795300050742,hold
2023-07-07,-1,-1,0.0012466303397029,-0.0012466303397029,0.4673696360994325,hold
2023-07-10,-1,-1,0.0043139300324381,-0.0043139300324381,0.4653534361900135,hold
2023-07-11,-1,-1,-0.0028344294714754,0.0028344294714754,0.4666724476842029,hold
2023-07-12,-1,-1,0.0015192303855748,-0.0015192303855748,0.4659634647215705,hold
2023-07-13,-1,-1,0.0077651149314275,-0.0077651149314275,0.46234520486416136,hold
2023-07-14,-1,-1,0.0075110132510414,-0.0075110132510414,0.4588725239038712,hold
2023-07-17,0,-1,0.0019177068530324,-0.0019177068530324,0.45799254092011243,hold
2023-07-18,-1,-1,0.0042482823714824,-0.0042482823714824,0.4560468592822511,hold
2023-07-19,-1,-1,0.0073614124394989,-0.0073614124394989,0.4526897102593363,hold
2023-07-20,-1,-1,-0.011719737128305,0.011719737128305,0.4579951146642643,hold
2023-07-21,-1,-1,-0.0036794322929856,0.0036794322929856,0.45968027667918965,hold
2023-07-24,-1,-1,0.0004193703428323,-0.0004193703428323,0.4594875004039654,hold
2023-07-25,-1,-1,0.0049643391875346,-0.0049643391875346,0.4572064485995277,hold
2023-07-26,0,-1,-0.0059863783008722,0.0059863783008722,0.45994345936244274,hold
2023-07-27,0,-1,-0.0007044597937843,0.0007044597937843,0.46026747103697757,hold
2023-07-28,-1,-1,0.0054845628365591,-0.0054845628365591,0.45774310517045114,hold
2023-07-31,0,-1,-0.0010251191770254,0.0010251191770254,0.4582123464057125,hold
2023-08-01,-1,-1,-0.0104897492749598,0.0104897492749598,0.46301887903419947,hold
2023-08-02,0,-1,-0.0074206854169113,0.0074206854169113,0.46645479647760313,hold
2023-08-03,0,-1,0.0069833892701145,-0.0069833892701145,0.46319736105688797,hold
2023-08-04,1,1,0.0041144018676027,0.0041144018676027,0.46463994378323226,flip
2023-08-07,1,1,-0.0013497354646058,-0.0013497354646058,0.4640128027728356,hold
2023-08-08,-1,-1,0.0031527078847637,-0.0031527078847637,0.4620858931481295,flip
2023-08-09,-1,-1,-0.0045562684580157,0.0045562684580157,0.46419128052797426,hold
2023-08-10,0,-1,-0.0058741361615907,0.0058741361615907,0.4669180033148187,hold
2023-08-11,1,1,0.0003216956578122,0.0003216956578122,0.4666012908057246,flip
2023-08-14,-1,-1,0.0015667570139761,-0.0015667570139761,0.4654036386698187,flip
2023-08-16,1,1,-0.0051245825841254,-0.0051245825841254,0.46255323564983297,flip
2023-08-17,0,1,-0.0028452826260957,-0.0028452826260957,0.4612371409647941,hold
2023-08-18,1,1,0.0043215209131937,0.0043215209131937,0.4632303869154152,hold
2023-08-21,1,1,0.0001469355577301,0.0001469355577301,0.46329845193067415,hold
2023-08-22,1,1,0.0024515199000461,0.0024515199000461,0.46443423730524275,hold
2023-08-23,-1,-1,-0.0029469646806212,0.0029469646806212,0.4653384743617474,flip
2023-08-24,-1,-1,-0.0062361537740819,0.0062361537740819,0.4682403966448639,hold
2023-08-25,0,-1,0.0020891942389009,-0.0020891942389009,0.46726215150577277,hold
2023-08-28,0,-1,0.001895758474361,-0.001895758474361,0.46637633532230754,hold
2023-08-29,1,1,0.0002480956863764,0.0002480956863764,0.4660256649440067,flip
2023-08-30,1,1,-0.0048403506033882,-0.0048403506033882,0.4637699373355006,hold
2023-08-31,1,1,0.0094267101889176,0.0094267101889176,0.46814176212909486,hold
2023-09-01,0,1,0.0048108337016425,0.0048108337016425,0.4703939142954919,hold
2023-09-04,0,1,0.0023605960187407,0.0023605960187407,0.47150432429681766,hold
2023-09-05,1,1,0.0018467726478093,0.0018467726478093,0.47237508558625285,hold
2023-09-06,0,1,0.0059150323607803,0.0059150323607803,0.47516919950392195,hold
2023-09-07,0,1,0.004709190366575,0.004709190366575,0.477406861720719,hold
2023-09-08,0,1,0.0089001434200508,0.0089001434200508,0.4816558512597498,hold
2023-09-11,0,1,-0.0001575482868895,-0.0001575482868895,0.4815799672055135,hold
2023-09-12,0,1,0.0038413452699443,0.0038413452699443,0.4834298821346384,hold
2023-09-13,0,1,0.0016492082399102,0.0016492082399102,0.48422715867967364,hold
2023-09-14,-1,-1,0.0044396138771742,-0.0044396138771742,0.4815931499076151,flip
2023-09-15,0,-1,-0.0029243168460981,0.0029243168460981,0.4830014808688554,hold
2023-09-18,-1,-1,-0.011518249945432,0.011518249945432,0.48856481264951673,hold
2023-09-20,0,-1,-0.0079919391664983,0.0079919391664983,0.49246939291110325,hold
2023-09-21,-1,-1,-0.0034494176591149,0.0034494176591149,0.4941681255315844,hold
2023-09-22,-1,-1,1.5288066889551644e-05,-1.5288066889551644e-05,0.4941605706562266,hold
2023-09-25,-1,-1,-0.0005007261720755,0.0005007261720755,0.49440800978716193,hold
2023-09-26,-1,-1,0.0026316191986632,-0.0026316191986632,0.49310691617663316,hold
2023-09-27,-1,-1,-0.0097836296667737,0.0097836296667737,0.49793129163063016,hold
2023-09-28,0,-1,0.0058775169171687,-0.0058775169171687,0.4950046920404835,hold
2023-09-29,0,-1,-0.0055784246544688,0.0055784246544688,0.4977660384186398,hold
2023-10-03,-1,-1,-0.0047443072713306,0.0047443072713306,0.5001275934541308,hold
2023-10-04,1,1,0.0056415841052857,0.0056415841052857,0.5024489777425224,flip
2023-10-05,-1,-1,0.0055127073660514,-0.0055127073660514,0.4991766745841137,flip
2023-10-06,0,-1,-0.0071819467588469,0.0071819467588469,0.502761734884235,hold
2023-10-09,0,-1,0.0090968029762401,-0.0090968029762401,0.4981882104380005,hold
2023-10-10,0,-1,0.0061706921287072,-0.0061706921287072,0.49511404436923595,hold
2023-10-11,0,-1,-0.0008757409120068,0.0008757409120068,0.49554763599399926,hold
2023-10-12,-1,-1,-0.002169809980297,0.002169809980297,0.4966228802002916,hold
2023-10-13,-1,-1,-0.0009772027556287,0.0009772027556287,0.4971081814473316,hold
2023-10-16,-1,-1,0.0040417094276989,-0.0040417094276989,0.4950990146237897,hold
2023-10-17,0,-1,-0.0070868127413371,0.0070868127413371,0.49860768862884897,hold
