date,signal,position,market_return,pnl,equity,action
2021-04-30,0,1,0.0002085134632017,0.0002085134632017,1.4538954516094973,hold
2021-05-03,-1,-1,-0.0094061074234402,0.0094061074234402,1.466117052958178,flip
2021-05-04,0,-1,0.0083709591539336,-0.0083709591539336,1.4538442469929795,hold
2021-05-05,0,-1,0.0073164109749706,-0.0073164109749706,1.4432073249883823,hold
2021-05-06,0,-1,0.0066792477481554,-0.0066792477481554,1.4335677857128322,hold
2021-05-07,0,-1,0.0080414227481215,-0.0080414227481215,1.4220398611098268,hold
2021-05-10,0,-1,-0.0061302011912188,0.0061302011912188,1.4307572515603628,hold
2021-05-11,0,-1,-0.0103866808073666,0.0103866808073666,1.4456180704451453,hold
2021-05-12,-1,-1,-0.0012724250884564,0.0012724250884564,1.4474575111463057,hold
2021-05-14,-1,-1,0.0167157604819725,-0.0167157604819725,1.423262158082152,hold
2021-05-17,0,-1,0.012393443335275,-0.012393443335275,1.4056230391747198,hold
2021-05-18,0,-1,-0.0051594324081388,0.0051594324081388,1.4128752562366642,hold
2021-05-19,-1,-1,-0.0082567760609306,0.0082567760609306,1.4245410508294405,hold
2021-05-20,-1,-1,0.0180631356749747,-0.0180631356749747,1.3988093725537372,hold
2021-05-21,0,-1,0.0014761086049899,-0.0014761086049899,1.3967445780021701,hold
2021-05-24,0,-1,0.0007073438653115,-0.0007073438653115,1.3957565992935133,hold
2021-05-25,-1,-1,0.0061150215048646,-0.0061150215048646,1.3872215176732767,hold
2021-05-26,0,-1,0.0023788211965458,-0.0023788211965458,1.383921565722731,hold
2021-05-27,-1,-1,0.006376433707514,-0.006376433707514,1.3750970816025012,hold
2021-05-28,0,-1,0.0095330880357249,-0.0095330880357249,1.361988160065916,hold
2021-05-31,0,-1,-0.0005101904286871,0.0005101904286871,1.3626830333891669,hold
2021-06-01,-1,-1,8.67158252806366e-05,-8.67158252806366e-05,1.3625648672053305,hold
2021-06-02,-1,-1,0.0073284506253876,-0.0073284506253876,1.3525793778521285,hold
2021-06-03,0,-1,-0.0012810173052479,0.0012810173052479,1.3543120554418786,hold
2021-06-04,-1,-1,0.0051945814919991,-0.0051945814919991,1.347276971104289,hold
2021-06-07,0,-1,-0.0007333060957773,0.0007333060957773,1.3482649375199,hold
2021-06-08,-1,-1,-0.0066549769442125,0.0066549769442125,1.3572376095937853,hold
2021-06-09,-1,-1,0.006549286916079,-0.006549286916079,1.3483486710752624,hold
2021-06-10,0,-1,0.0039141306333496,-0.0039141306333496,1.3430710582373706,hold
2021-06-11,-1,-1,0.0007911718082738,-0.0007911718082738,1.3420084582795848,hold
2021-06-14,-1,-1,0.0036302135450976,-0.0036302135450976,1.3371366809967027,hold
2021-06-15,-1,-1,-0.0064086327528081,0.0064086327528081,1.3457058989255193,hold
2021-06-16,-1,-1,-0.0048295020472909,0.0048295020472909,1.3522049883194314,hold
2021-06-17,-1,-1,-0.0005130696464038,0.0005130696464038,1.352898763654654,hold
2021-06-18,-1,-1,0.0040265882096546,-0.0040265882096546,1.3474511974440657,hold
2021-06-21,0,-1,0.0016670371193598,-0.0016670371193598,1.3452049462814006,hold
2021-06-22,-1,-1,-0.0054397492312691,0.0054397492312691,1.352522523853834,hold
2021-06-23,-1,-1,0.0065978407983298,-0.0065978407983298,1.3435987955652913,hold
2021-06-24,1,1,0.0044266891189239,0.0044266891189239,1.3482028909382544,flip
2021-06-25,0,1,-0.0028782098242977,-0.0028782098242977,1.3443224801324094,hold
2021-06-28,-1,-1,-0.0041891404314852,0.0041891404314852,1.348609713306754,flip
2021-06-29,-1,-1,-0.0017112919035373,0.0017112919035373,1.3509175781901677,hold
2021-06-30,-1,-1,-0.002639697229908,0.002639697229908,1.3544835915791504,hold
2021-07-01,-1,-1,0.0026913389867666,-0.0026913389867666,1.350838217082198,hold
2021-07-02,0,-1,0.007133188273225,-0.007133188273225,1.3412024337530832,hold
2021-07-05,1,1,-0.0010167521731027,-0.0010167521731027,1.338497560830241,flip
2021-07-06,-1,-1,0.0038816171589777,-0.0038816171589777,1.3319635281700422,flip
2021-07-07,0,-1,-0.0095562557277451,0.0095562557277451,1.3446921122652646,hold
2021-07-08,-1,-1,-0.0024224839292732,0.0024224839292732,1.3479496072970478,hold
2021-07-09,-1,-1,0.0001784474449868,-0.0001784474449868,1.3477090691336546,hold
2021-07-12,0,-1,0.0076309854951284,-0.0076309854951284,1.3374247207754426,hold
2021-07-13,0,-1,0.0026308921169333,-0.0026308921169333,1.3339061006205628,hold
2021-07-14,-1,-1,0.0044310723280038,-0.0044310723280038,1.3279954662099476,hold
2021-07-15,1,1,-5.0225736783704455e-05,-5.0225736783704455e-05,1.326600771193002,flip
2021-07-16,-1,-1,-0.0107389122803617,0.0107389122803617,1.3395204197347108,flip
2021-07-19,-1,-1,-0.0076369809214345,0.0076369809214345,1.3497503116240968,hold
2021-07-20,-1,-1,0.0122792331234495,-0.0122792331234495,1.3331764128892158,hold
2021-07-22,0,-1,0.0020222383267853,-0.0020222383267853,1.3304804124507053,hold
2021-07-23,-1,-1,-0.0019929055322251,0.0019929055322251,1.3331319342251955,hold
2021-07-26,-1,-1,-0.0049290812026508,0.0049290812026508,1.3397030497828384,hold
2021-07-27,-1,-1,-0.0023528988583426,0.0023528988583426,1.3428552355591905,hold
2021-07-28,-1,-1,0.0043954449546468,-0.0043954449546468,1.3369527892892308,hold
2021-07-29,1,1,-0.0009760394990868,-0.0009760394990868,1.334310917769181,flip
2021-07-30,-1,-1,0.0077460001364197,-0.0077460001364197,1.3226410343003454,flip
2021-08-02,1,1,0.0154609558824161,0.0154609558824161,1.3417676879456362,flip
2021-08-03,0,1,0.0079382424678022,0.0079382424678022,1.3524189651880112,hold
2021-08-04,0,1,0.0022018725316477,0.0022018725316477,1.355396819358738,hold
2021-08-05,0,1,-0.0034612335015614,-0.0034612335015614,1.3507054744796638,hold
2021-08-06,-1,-1,0.0012347307242392,-0.0012347307242392,1.347687011456446,flip
2021-08-09,0,-1,0.0013439090538649,-0.0013439090538649,1.3458758426799735,hold
2021-08-10,-1,-1,0.0001320870680521,-0.0001320870680521,1.3456980698859518,hold
2021-08-11,-1,-1,0.0050453954843463,-0.0050453954843463,1.3389084909208555,hold
2021-08-12,0,-1,0.0100644823408473,-0.0100644823408473,1.325433070057972,hold
2021-08-13,-1,-1,0.0020540242770237,-0.0020540242770237,1.3227105983545029,hold
2021-08-16,-1,-1,0.0031122785775283,-0.0031122785775283,1.3185939544949745,hold
2021-08-17,-1,-1,-0.0027536023181795,0.0027536023181795,1.3222248378648094,hold
2021-08-18,-1,-1,-0.0071428984006249,0.0071428984006249,1.3316693555444605,hold
2021-08-20,-1,-1,0.0027931806783987,-0.0027931806783987,1.327949762430538,hold
2021-08-23,-1,-1,0.0077683620836017,-0.0077683620836017,1.3176337678471448,hold
2021-08-24,0,-1,0.0006045728309951,-0.0006045728309951,1.3168371622699027,hold
2021-08-25,-1,-1,0.0001352598309651,-0.0001352598309651,1.3166590470979256,hold
2021-08-26,-1,-1,0.00410526158848,-0.00410526158848,1.3112538172867498,hold
2021-08-27,-1,-1,0.0135198365217041,-0.0135198365217041,1.2935258800385725,hold
2021-08-30,1,1,0.0118804461754233,0.0118804461754233,1.3076000187528496,flip
2021-08-31,1,1,-0.0032657347743637,-0.0032657347743637,1.30332974390065,hold
2021-09-01,-1,-1,0.009246783727399,-0.009246783727399,1.2899748058894136,flip
2021-09-02,0,-1,0.0051902308336972,-0.0051902308336972,1.2832795388771938,hold
2021-09-03,-1,-1,0.0031287476677577,-0.0031287476677577,1.2792644810128506,hold
2021-09-06,-1,-1,-0.0009035189246697,0.0009035189246697,1.2804203206811036,hold
2021-09-07,-1,-1,-0.0004953092983268,0.0004953092983268,1.2810545247717036,hold
2021-09-08,-1,-1,0.0009075978909154,-0.0009075978909154,1.279891842386873,hold
2021-09-09,-1,-1,-0.0008030985074197,0.0008030985074197,1.2809197216151524,hold
2021-09-13,-1,-1,0.001423151293159,-0.001423151293159,1.279096779056903,hold
2021-09-14,-1,-1,0.0080235453826236,-0.0080235453826236,1.2688338880013723,hold
2021-09-15,0,-1,0.0062816347635072,-0.0062816347635072,1.260863536941387,hold
2021-09-16,0,-1,-0.0025156476006126,0.0025156476006126,1.2640354252727934,hold
2021-09-17,-1,-1,-0.010705054879733,0.010705054879733,1.2775669938702652,hold
2021-09-20,-1,-1,0.0094901738624639,-0.0094901738624639,1.2654426609774911,hold
2021-09-21,0,-1,-0.0008740239935656,0.0008740239935656,1.266548688225667,hold
2021-09-22,-1,-1,0.0157465283671818,-0.0157465283671818,1.2466049433781046,hold
2021-09-23,0,-1,0.0016972499684944,-0.0016972499684944,1.2444891431772311,hold
2021-09-24,-1,-1,0.0001064453827974,-0.0001064453827974,1.2443566730539986,hold
2021-09-27,-1,-1,-0.0059646824901542,0.0059646824901542,1.2517788655132702,hold
2021-09-28,-1,-1,-0.0021015082285871,0.0021015082285871,1.2544094890995179,hold
2021-09-29,-1,-1,-0.0052593760207388,0.0052593760207388,1.2610069002866753,hold
2021-09-30,-1,-1,-0.0048869834497958,0.0048869834497958,1.2671694201384545,hold
2021-10-01,-1,-1,0.0090804675811375,-0.0090804675811375,1.2556629292990784,hold
2021-10-04,0,-1,0.0074076609199462,-0.0074076609199462,1.2463614040890845,hold
2021-10-05,0,-1,-0.0098921448702895,0.0098921448702895,1.2586905916590712,hold
2021-10-06,-1,-1,0.0081803020160375,-0.0081803020160375,1.248394122474555,hold
2021-10-07,0,-1,0.0058936227604964,-0.0058936227604964,1.241036558460269,hold
2021-10-08,0,-1,0.0028359561343596,-0.0028359561343596,1.237517033219339,hold
2021-10-11,0,-1,0.0025632525445875,-0.0025632525445875,1.2343449645349693,hold
2021-10-12,-1,-1,0.0094375978492116,-0.0094375978492116,1.222695713152489,hold
2021-10-13,0,-1,0.0097347877407187,-0.0097347877407187,1.2107930299134628,hold
2021-10-14,1,1,0.0075523961327199,0.0075523961327199,1.2187266254801923,flip
2021-10-18,0,1,-0.0031553077349963,-0.0031553077349963,1.2148811679319687,hold
2021-10-19,-1,-1,-0.00826062521208,0.00826062521208,1.2237019647695369,flip
2021-10-20,-1,-1,-0.0048449082967022,0.0048449082967022,1.2296306885713395,hold
2021-10-21,-1,-1,-0.0034766680845673,0.0034766680845673,1.2339057063421,hold
2021-10-22,-1,-1,0.0005796333280105,-0.0005796333280105,1.2331904934710818,hold
2021-10-25,-1,-1,0.0078894808897,-0.0078894808897,1.223461260639482,hold
2021-10-26,0,-1,-0.0031448386638428,0.0031448386638428,1.227308848915655,hold
2021-10-27,-1,-1,-0.0194223384240636,0.0194223384240636,1.2511460567301427,hold
2021-10-28,0,-1,-0.0103935157639054,0.0103935157639054,1.2641498629937156,hold
2021-10-29,-1,-1,0.0145996550575078,-0.0145996550575078,1.2456937110530115,hold
2021-11-01,0,-1,-0.0022700482713416,0.0022700482713416,1.2485214959084086,hold
2021-11-02,-1,-1,-0.0033400508475575,0.0033400508475575,1.2526916211890111,hold
2021-11-03,-1,-1,0.0049133761659847,-0.0049133761659847,1.2465366760341323,hold
2021-11-04,0,-1,0.0084697040421863,-0.0084697040421863,1.2359788793103925,hold
2021-11-08,1,1,-0.0013449214352717,-0.0013449214352717,1.2330806059427546,flip
2021-11-09,-1,-1,-0.0014991358050348,0.0014991358050348,1.2336960806236745,flip
2021-11-10,-1,-1,-0.007970140510272,0.007970140510272,1.2435288117332168,hold
2021-11-11,-1,-1,0.0128206066843303,-0.0128206066843303,1.2275860179373528,hold
2021-11-12,0,-1,0.0003700663573213,-0.0003700663573213,1.2271317296513962,hold
2021-11-15,-1,-1,-0.0060879819517564,0.0060879819517564,1.2346024854739415,hold
2021-11-16,-1,-1,-0.005586294529162,0.005586294529162,1.2414993385842343,hold
2021-11-17,-1,-1,-0.0074781956434608,0.0074781956434608,1.2507835135293945,hold
2021-11-18,-1,-1,-0.0196033721001568,0.0196033721001568,1.2753030881618528,hold
2021-11-22,0,-1,0.0049836979327988,-0.0049836979327988,1.2689473627976886,hold
2021-11-23,0,-1,-0.0050446817378146,0.0050446817378146,1.2753487983850422,hold
2021-11-24,-1,-1,0.006959452503032,-0.006959452503032,1.2664730689978827,hold
2021-11-25,0,-1,-0.0290712541877539,0.0290712541877539,1.3032910295086648,hold
2021-11-26,0,-1,0.0016151341742889,-0.0016151341742889,1.3011860396278612,hold
2021-11-29,-1,-1,-0.004148599194972,0.004148599194972,1.30658413898437,hold
2021-11-30,0,-1,0.0108166411704213,-0.0108166411704213,1.2924512871940121,hold
2021-12-01,-1,-1,0.0136745711024337,-0.0136745711024337,1.2747775701708457,hold
2021-12-02,0,-1,-0.0117776858673942,0.0117776858673942,1.289791499943118,hold
2021-12-03,-1,-1,-0.0165409195759996,0.0165409195759996,1.3111258374134849,hold
2021-12-06,0,-1,0.0156365485816494,-0.0156365485816494,1.290624354560113,hold
2021-12-07,0,-1,0.0170609485278816,-0.0170609485278816,1.2686050788781325,hold
2021-12-08,0,-1,0.0026960665936832,-0.0026960665936832,1.2651848351043924,hold
2021-12-09,-1,-1,-0.0003167708948091,0.0003167708948091,1.2655856088367072,hold
2021-12-10,-1,-1,-0.0081690551168631,0.0081690551168631,1.2759242474304031,hold
2021-12-13,-1,-1,-0.0024959111813221,0.0024959111813221,1.2791088410260847,hold
2021-12-14,-1,-1,-0.0059740603216401,0.0059740603216401,1.2867503144003176,hold
2021-12-15,-1,-1,0.0015678167505297,-0.0015678167505297,1.2847329257036513,hold
2021-12-16,-1,-1,-0.01525945397337,0.01525945397337,1.304337248651499,hold
2021-12-17,0,-1,-0.0218425462793778,0.0218425462793778,1.3328272953690858,hold
2021-12-20,0,-1,0.009428705444209,-0.009428705444209,1.320260459393049,hold
2021-12-21,0,-1,0.0110071709945933,-0.0110071709945933,1.3057281267591094,hold
2021-12-22,0,-1,0.0069093062126275,-0.0069093062126275,1.2967064513008901,hold
2021-12-23,0,-1,-0.0040327548791804,0.0040327548791804,1.3019357505692384,hold
2021-12-24,-1,-1,0.0048518709108285,-0.0048518709108285,1.2956189263732838,hold
2021-12-27,0,-1,0.0086034091740434,-0.0086034091740434,1.2844721866160596,hold
2021-12-28,1,1,-0.0011402602889762,-0.0011402602889762,1.2817230818027507,flip
2021-12-29,-1,-1,-0.0005606259494814,0.0005606259494814,1.281159925940656,flip
2021-12-30,-1,-1,0.0087248317576065,-0.0087248317576065,1.2699820211322361,hold
2021-12-31,1,1,0.0156533158122078,0.0156533158122078,1.288591468763713,flip
2022-01-03,1,1,0.0101868742352642,0.0101868742352642,1.3017181879966433,hold
2022-01-04,0,1,0.006739585234692,0.006739585234692,1.3104912286761956,hold
2022-01-05,0,1,-0.0100054174627969,-0.0100054174627969,1.2973792168519567,hold
2022-01-06,-1,-1,0.0037641836511315,-0.0037641836511315,1.2911982639977129,flip
2022-01-07,-1,-1,0.0107003189218717,-0.0107003189218717,1.2773820307815702,hold
2022-01-10,0,-1,0.0029133112526023,-0.0029133112526023,1.2736606193374223,hold
2022-01-11,-1,-1,0.0086731157318304,-0.0086731157318304,1.262614013382834,hold
2022-01-12,0,-1,0.0024956237305924,-0.0024956237305924,1.2594630038884573,hold
2022-01-13,-1,-1,-0.0001123235637506,0.0001123235637506,1.259604471261466,hold
2022-01-14,-1,-1,0.0028675682661627,-0.0028675682661627,1.25599246945176,hold
2022-01-17,-1,-1,-0.0106536905679234,0.0106536905679234,1.2693734245769408,hold
2022-01-18,-1,-1,-0.0096422404339412,0.0096422404339412,1.281613028337167,hold
2022-01-19,-1,-1,-0.010112406160797,0.010112406160797,1.2945732198206812,hold
2022-01-20,-1,-1,-0.0078757453046686,0.0078757453046686,1.3047689487782335,hold
2022-01-21,-1,-1,-0.0265679051873833,0.0265679051873833,1.3394339265008153,hold
2022-01-24,-1,-1,0.0075134912216943,-0.0075134912216943,1.3293701014520118,hold
2022-01-25,-1,-1,-0.0097117329146276,0.0097117329146276,1.3422805888220053,hold
2022-01-27,0,-1,-0.0004793161771092,0.0004793161771092,1.3429239656224474,hold
2022-01-28,-1,-1,0.0139107178709299,-0.0139107178709299,1.3242429292145632,hold
2022-01-31,0,-1,0.0136679386118703,-0.0136679386118703,1.3061432581508552,hold
2022-02-01,0,-1,0.0115578385853996,-0.0115578385853996,1.2910470652037396,hold
2022-02-02,0,-1,-0.0123622486642295,0.0123622486642295,1.3070073100610118,hold
2022-02-03,-1,-1,-0.0024998826581151,0.0024998826581151,1.310274674969463,hold
2022-02-04,-1,-1,-0.0172811129276234,0.0172811129276234,1.3329176795938151,hold
2022-02-07,-1,-1,0.0030876976246183,-0.0030876976246183,1.3288020328407217,hold
2022-02-08,-1,-1,0.0114121523303458,-0.0114121523303458,1.3136375416250703,hold
2022-02-09,-1,-1,0.008133901085124,-0.008133901085124,1.3029525437997864,hold
2022-02-10,0,-1,-0.0131262969128136,0.0131262969128136,1.3200554857530082,hold
2022-02-11,0,-1,-0.0306162228952934,0.0306162228952934,1.3604705987389771,hold
2022-02-14,-1,-1,0.0302591263839775,-0.0302591263839775,1.319303946950049,hold
2022-02-15,0,-1,-0.0017432697608654,0.0017432697608654,1.3216038496261575,hold
2022-02-16,-1,-1,-0.0010160147191904,0.0010160147191904,1.3229466185903165,hold
2022-02-17,-1,-1,-0.0016353356196504,0.0016353356196504,1.3251100803185931,hold
2022-02-18,-1,-1,-0.004031556958107,0.004031556958107,1.3304523370831594,hold
2022-02-21,0,-1,-0.0066515660675804,0.0066515660675804,1.3393019287030345,hold
2022-02-22,0,-1,-0.0016937094155936,0.0016937094155936,1.3415703169900015,hold
2022-02-23,-1,-1,-0.0477810384708364,0.0477810384708364,1.4056719399174329,hold
2022-02-24,0,-1,0.0252616601096495,-0.0252616601096495,1.370162333145567,hold
2022-02-25,0,-1,0.0081340342903666,-0.0081340342903666,1.3590173857443921,hold
2022-02-28,0,-1,-0.0111916331229355,0.0111916331229355,1.3742270097333344,hold
2022-03-02,0,-1,-0.006497577228417,0.006497577228417,1.3831561558584533,hold
2022-03-03,0,-1,-0.0153170320073322,0.0153170320073322,1.4043420029688758,hold
2022-03-04,0,-1,-0.0235266847399477,0.0235266847399477,1.4373815145397915,hold
2022-03-07,0,-1,0.0094747765094835,-0.0094747765094835,1.423762645930664,hold
2022-03-08,0,-1,0.0207262900882942,-0.0207262900882942,1.3942533283142278,hold
2022-03-09,0,-1,0.0152673871904744,-0.0152673871904744,1.3729667229092468,hold
2022-03-10,0,-1,0.0021421537513466,-0.0021421537513466,1.3700256170932927,hold
2022-03-11,-1,-1,0.014482565042708,-0.014482565042708,1.350184131983563,hold
2022-03-14,0,-1,-0.0123464565033122,0.0123464565033122,1.3668541216405605,hold
2022-03-15,-1,-1,0.0187451004846066,-0.0187451004846066,1.3412323037826095,hold
2022-03-16,0,-1,0.0183619883565082,-0.0183619883565082,1.3166046118371806,hold
2022-03-17,0,-1,-0.0098022024704637,0.0098022024704637,1.3295102368159548,hold
2022-03-21,-1,-1,0.0115612232521558,-0.0115612232521558,1.314139472152099,hold
2022-03-22,-1,-1,-0.004033935455228,0.004033935455228,1.3194406259619278,hold
2022-03-23,-1,-1,-0.0013278937068936,0.0013278937068936,1.3211927028657624,hold
2022-03-24,-1,-1,-0.0040498758909001,0.0040498758909001,1.3265433693403315,hold
2022-03-25,-1,-1,0.0040226199498629,-0.0040226199498629,1.3212071895184647,hold
2022-03-28,0,-1,0.005998187274997,-0.005998187274997,1.3132823413666606,hold
2022-03-29,0,-1,0.0099824655821947,-0.0099824655821947,1.3001725455942637,hold
2022-03-30,0,-1,-0.0019144771620018,0.0019144771620018,1.3026616962394657,hold
2022-03-31,-1,-1,0.0117779652585923,-0.0117779652585923,1.2873189920374584,hold
2022-04-01,-1,-1,0.0216718413399843,-0.0216718413399843,1.259420419088074,hold
2022-04-04,0,-1,-0.005317557796472,0.005317557796472,1.2661174599566318,hold
2022-04-05,-1,-1,-0.0083391803235717,0.0083391803235717,1.2766758417660329,hold
2022-04-06,-1,-1,-0.0094397411049521,0.0094397411049521,1.288727331187251,hold
2022-04-07,-1,-1,0.0082087593907955,-0.0082087593907955,1.2781484786051929,hold
2022-04-08,0,-1,-0.006151497975913,0.006151497975913,1.286011006384249,hold
2022-04-11,-1,-1,-0.0081838106412522,0.0081838106412522,1.2965354769430637,hold
2022-04-12,-1,-1,-0.0031174816283502,0.0031174816283502,1.300577402472938,hold
2022-04-13,-1,-1,-0.0172811880101475,0.0172811880101475,1.3230529250868222,hold
2022-04-18,0,-1,-0.0125191788064678,0.0125191788064678,1.3396164612264043,hold
2022-04-19,-1,-1,0.010490244596548,-0.010490244596548,1.3255635568825772,hold
2022-04-20,-1,-1,0.014941678252146,-0.014941678252146,1.3057574127128675,hold
2022-04-21,0,-1,-0.0126864526051679,0.0126864526051679,1.3223228422430962,hold
2022-04-22,0,-1,-0.0126951225643019,0.0126951225643019,1.3391098927949483,hold
2022-04-25,0,-1,0.0145601216162072,-0.0145601216162072,1.3196122898983875,hold
2022-04-26,0,-1,-0.0094414436101153,0.0094414436101153,1.3320713349206783,hold
2022-04-27,0,-1,0.0121285088909346,-0.0121285088909346,1.3159152958917337,hold
2022-04-28,0,-1,-0.0082632403816946,0.0082632403816946,1.326789020303636,hold
2022-04-29,-1,-1,-0.0019559171203674,0.0019559171203674,1.3293841096635635,hold
2022-05-02,-1,-1,-0.0229361834519363,0.0229361834519363,1.3598751074808961,hold
2022-05-04,-1,-1,0.0003028482136697,-0.0003028482136697,1.3594632717337818,hold
2022-05-05,-1,-1,-0.0162684216398562,0.0162684216398562,1.3815795934422452,hold
2022-05-06,0,-1,-0.0066661826871809,0.0066661826871809,1.3907894554090126,hold
2022-05-09,0,-1,-0.0037909688880922,0.0037909688880922,1.3960618949643548,hold
2022-05-10,0,-1,-0.0044919933245182,0.0044919933245182,1.402332995677149,hold
2022-05-11,0,-1,-0.0222117521417858,0.0222117521417858,1.433481268597378,hold
2022-05-12,0,-1,-0.0016352232651188,0.0016352232651188,1.4358253305179005,hold
2022-05-13,-1,-1,0.0038112305721171,-0.0038112305721171,1.4303530691220105,hold
2022-05-16,-1,-1,0.0263219359020472,-0.0263219359020472,1.3927034073192845,hold
2022-05-17,0,-1,-0.0011685620062508,0.0011685620062508,1.3943308676070538,hold
2022-05-18,-1,-1,-0.0265327253341793,0.0265327253341793,1.4313262655422399,hold
2022-05-19,-1,-1,0.0288910387942893,-0.0288910387942893,1.3899737628771738,hold
2022-05-20,0,-1,-0.0031630222318707,0.0031630222318707,1.394370280790871,hold
2022-05-23,-1,-1,-0.0055227542667355,0.0055227542667355,1.402071045208518,hold
2022-05-24,0,-1,-0.0061612191843656,0.0061612191843656,1.4107095122301003,hold
2022-05-25,-1,-1,0.0090073873189953,-0.0090073873189953,1.3980027052588528,hold
2022-05-26,0,-1,0.0112738471989222,-0.0112738471989222,1.3822418363760847,hold
2022-05-27,0,-1,0.0188932050929628,-0.0188932050929628,1.3561268578733578,hold
2022-05-30,0,-1,-0.0046124339835348,0.0046124339835348,1.3623819034785971,hold
2022-05-31,-1,-1,-0.0037264067061659,0.0037264067061659,1.367458692540079,hold
2022-06-01,-1,-1,0.0063700049931154,-0.0063700049931154,1.3587479738407195,hold
2022-06-02,-1,-1,-0.0026280502014673,0.0026280502014673,1.3623188317271149,hold
2022-06-03,-1,-1,-0.0008893953501298,0.0008893953501298,1.3635304717614474,hold
2022-06-06,-1,-1,-0.0092459460064759,0.0092459460064759,1.3761376008815385,hold
2022-06-07,-1,-1,-0.0036609606157923,0.0036609606157923,1.3811755864402766,hold
2022-06-08,-1,-1,0.0074497277416889,-0.0074497277416889,1.370886204357829,hold
2022-06-09,0,-1,-0.0167676984141,0.0167676984141,1.3938728107925513,hold
2022-06-10,0,-1,-0.0263797491152091,0.0263797491152091,1.43064282583977,hold
2022-06-13,0,-1,-0.0026816094559853,0.0026816094559853,1.4344792511696798,hold
2022-06-14,-1,-1,-0.002539344381356,0.002539344381356,1.4381218879963091,hold
2022-06-15,-1,-1,-0.0211284478542902,0.0211284478542902,1.4685071713149525,hold
2022-06-16,0,-1,-0.0043682936266399,0.0043682936266399,1.4749220418320825,hold
2022-06-17,0,-1,0.0037042135956451,-0.0037042135956451,1.4694586155522116,hold
2022-06-20,-1,-1,0.018804337854487,-0.018804337854487,1.441826419282181,hold
2022-06-21,0,-1,-0.0144192650853174,0.0144192650853174,1.4626164966288249,hold
2022-06-22,0,-1,0.0093004475196092,-0.0093004475196092,1.4490135086606137,hold
2022-06-23,0,-1,0.0091664725885294,-0.0091664725885294,1.4357311660530674,hold
2022-06-24,0,-1,0.008458990377725,-0.008458990377725,1.4235863299344245,hold
2022-06-27,0,-1,0.0011464333961117,-0.0011464333961117,1.4219542830235397,hold
2022-06-28,-1,-1,-0.0032239710103227,0.0032239710103227,1.4265386224100118,hold
2022-06-29,-1,-1,-0.0011930812414028,0.0011930812414028,1.4282405988805458,hold
2022-06-30,-1,-1,-0.0017870563085186,0.0017870563085186,1.4307929452528574,hold
2022-07-01,-1,-1,0.0052881882498054,-0.0052881882498054,1.4232266428118667,hold
2022-07-04,0,-1,-0.0015471713984448,0.0015471713984448,1.4254286183671299,hold
2022-07-05,-1,-1,0.0113181897073002,-0.0113181897073002,1.4092953468502358,hold
2022-07-06,0,-1,0.0089494920315105,-0.0089494920315105,1.3966828693735547,hold
2022-07-07,1,1,0.0054360478665673,0.0054360478665673,1.4028786214365105,flip
2022-07-08,-1,-1,-0.0002835659276332,0.0002835659276332,1.4018735513927185,flip
2022-07-11,-1,-1,-0.0097249750439381,0.0097249750439381,1.4155067366947696,hold
2022-07-12,-1,-1,-0.0057072925015229,0.0057072925015229,1.423585447678963,hold
2022-07-13,-1,-1,-0.0017536552323109,0.0017536552323109,1.426081925747927,hold
2022-07-14,-1,-1,0.0069359576863876,-0.0069359576863876,1.4161906818536172,hold
2022-07-15,0,-1,0.0142873041582765,-0.0142873041582765,1.3959571348358575,hold
2022-07-18,0,-1,0.0038117642711243,-0.0038117642711243,1.3906360753052691,hold
2022-07-19,-1,-1,0.0110338885069691,-0.0110338885069691,1.3752919518965818,hold
2022-07-20,0,-1,0.005108719746296,-0.005108719746296,1.3682659707450058,hold
2022-07-21,-1,-1,0.0068772959606149,-0.0068772959606149,1.3588560007113544,hold
2022-07-22,0,-1,-0.0052901993117577,0.0052901993117577,1.3660446197910956,hold
2022-07-25,-1,-1,-0.008847958067765,0.008847958067765,1.378131325305703,hold
2022-07-26,-1,-1,0.0095821774414373,-0.0095821774414373,1.3649258264090207,hold
2022-07-27,0,-1,0.0172937311236929,-0.0172937311236929,1.3413211661633186,hold
2022-07-28,0,-1,0.0135059538264792,-0.0135059538264792,1.3232053444266376,hold
2022-07-29,0,-1,0.0105955316684394,-0.0105955316684394,1.309185280295917,hold
2022-08-01,0,-1,0.0003113276638058,-0.0003113276638058,1.3087776947011134,hold
2022-08-02,-1,-1,0.0024618083588656,-0.0024618083588656,1.3055557348324014,hold
2022-08-03,-1,-1,-0.0003537116074355,0.0003537116074355,1.3060175250499655,hold
2022-08-04,-1,-1,0.0008917270739845,-0.0008917270739845,1.30485291386378,hold
2022-08-05,-1,-1,0.0073343646716481,-0.0073343646716481,1.2952826467506406,hold
2022-08-08,0,-1,0.0005506610997998,-0.0005506610997998,1.2945693849838293,hold
2022-08-10,-1,-1,0.0070859293688247,-0.0070859293688247,1.2853961577587911,hold
2022-08-11,0,-1,0.0022170219505635,-0.0022170219505635,1.2825464062618699,hold
2022-08-12,-1,-1,0.0071815193435313,-0.0071815193435313,1.2733357744363238,hold
2022-08-16,0,-1,0.0066759231988331,-0.0066759231988331,1.2648350825998602,hold
2022-08-17,0,-1,0.000682669936052,-0.000682669936052,1.2639716177149054,hold
