idx,date,signal,position,return,pnl,equity,action
311,2021-04-01,1,1,-0.015439860548026,-0.015439860548026,0.6731615772936099,flip
312,2021-04-05,0,1,0.0031220672452334,0.0031220672452334,0.675263233004828,hold
313,2021-04-06,-1,-1,0.0092314369658119,-0.0092314369658119,0.6683543198010088,flip
314,2021-04-07,1,1,0.0036945688638336,0.0036945688638336,0.6701552465411534,flip
315,2021-04-08,-1,-1,-0.0026187118170183,0.0026187118170183,0.6712400347579665,flip
316,2021-04-09,-1,-1,-0.0353255893040076,0.0353255893040076,0.6949519845502342,hold
317,2021-04-12,0,-1,0.0135561955060299,-0.0135561955060299,0.6855310795803677,hold
318,2021-04-13,-1,-1,0.0052844845607746,-0.0052844845607746,0.6819084011743942,hold
319,2021-04-15,0,-1,0.0024962821650071,-0.0024962821650071,0.6802061653943741,hold
320,2021-04-16,0,-1,-0.0176769785548196,0.0176769785548196,0.6922301551929065,hold
321,2021-04-19,0,-1,-0.004390823034999,0.004390823034999,0.6952696153038485,hold
322,2021-04-20,-1,-1,0.0076767575754221,-0.0076767575754221,0.6899321990176038,hold
323,2021-04-22,0,-1,-0.0044981330537942,0.0044981330537942,0.6930356058468817,hold
324,2021-04-23,0,-1,0.0100165182871698,-0.0100165182871698,0.6860938020272567,hold
325,2021-04-26,-1,-1,0.011601643402658,-0.011601643402658,0.6781339863953626,hold
326,2021-04-27,0,-1,0.014433855260107,-0.014433855260107,0.6683458985887726,hold
327,2021-04-28,0,-1,0.0020418099664161,-0.0020418099664161,0.6669812632720207,hold
328,2021-04-29,0,-1,-0.0177108120451774,0.0177108120451774,0.6787940430634865,hold
329,2021-04-30,0,-1,0.0002085134632017,-0.0002085134632017,0.6786525053667666,hold
330,2021-05-03,-1,-1,-0.0094061074234402,0.0094061074234402,0.6850359837354332,hold
331,2021-05-04,0,-1,0.0083709591539336,-0.0083709591539336,0.6793015754966092,hold
332,2021-05-05,0,-1,0.0073164109749706,-0.0073164109749706,0.674331525994331,hold
333,2021-05-06,1,1,0.0066792477481554,0.0066792477481554,0.6781612217948446,flip
334,2021-05-07,0,1,0.0080414227481215,0.0080414227481215,0.6836146028706797,hold
335,2021-05-10,0,1,-0.0061302011912188,-0.0061302011912188,0.6794239078178272,hold
336,2021-05-11,0,1,-0.0103866808073666,-0.0103866808073666,0.6723669485544298,hold
337,2021-05-12,0,1,-0.0012724250884564,-0.0012724250884564,0.6715114119804403,hold
338,2021-05-14,-1,-1,0.0167157604819725,-0.0167157604819725,0.6596150766448836,flip
339,2021-05-17,0,-1,0.012393443335275,-0.012393443335275,0.6514401745693922,hold
340,2021-05-18,-1,-1,-0.0051594324081388,0.0051594324081388,0.6548012361180291,hold
341,2021-05-19,-1,-1,-0.0082567760609306,0.0082567760609306,0.6602077832890763,hold
342,2021-05-20,-1,-1,0.0180631356749747,-0.0180631356749747,0.6482823605258513,hold
343,2021-05-21,0,-1,0.0014761086049899,-0.0014761086049899,0.6473254253550159,hold
344,2021-05-24,0,-1,0.0007073438653115,-0.0007073438653115,0.6468675436865309,hold
345,2021-05-25,-1,-1,0.0061150215048646,-0.0061150215048646,0.6429119347460888,hold
346,2021-05-26,0,-1,0.0023788211965458,-0.0023788211965458,0.6413825622082026,hold
347,2021-05-27,1,1,0.006376433707514,0.006376433707514,0.6448309130350706,flip
348,2021-05-28,0,1,0.0095330880357249,0.0095330880357249,0.6509781428971908,hold
349,2021-05-31,0,1,-0.0005101904286871,-0.0005101904286871,0.6506460200794002,hold
350,2021-06-01,-1,-1,8.67158252806366e-05,-8.67158252806366e-05,0.6499389527527241,flip
351,2021-06-02,-1,-1,0.0073284506253876,-0.0073284506253876,0.6451759072279596,hold
352,2021-06-03,0,-1,-0.0012810173052479,0.0012810173052479,0.6460023887300477,hold
353,2021-06-04,-1,-1,0.0051945814919991,-0.0051945814919991,0.6426466766777633,hold
354,2021-06-07,-1,-1,-0.0007333060957773,0.0007333060957773,0.6431179334032021,hold
355,2021-06-08,-1,-1,-0.0066549769442125,0.0066549769442125,0.6473978684224101,hold
356,2021-06-09,-1,-1,0.006549286916079,-0.006549286916079,0.6431578740332538,hold
357,2021-06-10,-1,-1,0.0039141306333496,-0.0039141306333496,0.6406404700964202,hold
358,2021-06-11,-1,-1,0.0007911718082738,-0.0007911718082738,0.6401336134172406,hold
359,2021-06-14,-1,-1,0.0036302135450976,-0.0036302135450976,0.6378097917031411,hold
360,2021-06-15,-1,-1,-0.0064086327528081,0.0064086327528081,0.6418972804243116,hold
361,2021-06-16,1,1,-0.0048295020472909,-0.0048295020472909,0.6381553389139276,flip
362,2021-06-17,-1,-1,-0.0005130696464038,0.0005130696464038,0.637844601709101,flip
363,2021-06-18,-1,-1,0.0040265882096546,-0.0040265882096546,0.6352762641562673,hold
364,2021-06-21,0,-1,0.0016670371193598,-0.0016670371193598,0.6342172350428705,hold
365,2021-06-22,0,-1,-0.0054397492312691,0.0054397492312691,0.6376672177596525,hold
366,2021-06-23,1,1,0.0065978407983298,0.0065978407983298,0.641236777326985,flip
367,2021-06-24,0,1,0.0044266891189239,0.0044266891189239,0.6440753331918323,hold
368,2021-06-25,-1,-1,-0.0028782098242977,0.0028782098242977,0.6452850418102211,flip
369,2021-06-28,1,1,-0.0041891404314852,-0.0041891404314852,0.641936567109931,flip
370,2021-06-29,1,1,-0.0017112919035373,-0.0017112919035373,0.6408380262600513,hold
371,2021-06-30,-1,-1,-0.002639697229908,0.002639697229908,0.6418888065965297,flip
372,2021-07-01,1,1,0.0026913389867666,0.0026913389867666,0.6429744581602956,flip
373,2021-07-02,1,1,0.007133188273225,0.007133188273225,0.6475609160252279,hold
374,2021-07-05,1,1,-0.0010167521731027,-0.0010167521731027,0.6469025070566429,hold
375,2021-07-06,-1,-1,0.0038816171589777,-0.0038816171589777,0.6437445766780094,flip
376,2021-07-07,0,-1,-0.0095562557277451,0.0095562557277451,0.6498963644760936,hold
377,2021-07-08,0,-1,-0.0024224839292732,0.0024224839292732,0.65147072797473,hold
378,2021-07-09,1,1,0.0001784474449868,0.0001784474449868,0.6509355105336462,flip
379,2021-07-12,1,1,0.0076309854951284,0.0076309854951284,0.6559027899727924,hold
380,2021-07-13,1,1,0.0026308921169333,0.0026308921169333,0.6576283994524064,hold
381,2021-07-14,1,1,0.0044310723280038,0.0044310723280038,0.6605423984553294,hold
382,2021-07-15,1,1,-5.0225736783704455e-05,-5.0225736783704455e-05,0.6605092222266901,hold
383,2021-07-16,1,1,-0.0107389122803617,-0.0107389122803617,0.6534160716288276,hold
384,2021-07-19,0,1,-0.0076369809214345,-0.0076369809214345,0.6484259455560396,hold
385,2021-07-20,-1,-1,0.0122792331234495,-0.0122792331234495,0.6398153462617078,flip
386,2021-07-22,1,1,0.0020222383267853,0.0020222383267853,0.640469390030722,flip
387,2021-07-23,-1,-1,-0.0019929055322251,0.0019929055322251,0.6411053156313045,flip
388,2021-07-26,1,1,-0.0049290812026508,-0.0049290812026508,0.6373041501554754,flip
389,2021-07-27,1,1,-0.0023528988583426,-0.0023528988583426,0.6358046379481576,hold
390,2021-07-28,-1,-1,0.0043954449546468,-0.0043954449546468,0.6323741890221991,flip
391,2021-07-29,1,1,-0.0009760394990868,-0.0009760394990868,0.6311245926464882,flip
392,2021-07-30,-1,-1,0.0077460001364197,-0.0077460001364197,0.6256047768731042,flip
393,2021-08-02,1,1,0.0154609558824161,0.0154609558824161,0.634651619951295,flip
394,2021-08-03,0,1,0.0079382424678022,0.0079382424678022,0.6396896383930519,hold
395,2021-08-04,0,1,0.0022018725316477,0.0022018725316477,0.6410981534366093,hold
396,2021-08-05,0,1,-0.0034612335015614,-0.0034612335015614,0.6388791630301454,hold
397,2021-08-06,0,1,0.0012347307242392,0.0012347307242392,0.639668006761815,hold
398,2021-08-09,0,1,0.0013439090538649,0.0013439090538649,0.64052766238757,hold
399,2021-08-10,-1,-1,0.0001320870680521,-0.0001320870680521,0.6398025293042513,flip
400,2021-08-11,-1,-1,0.0050453954843463,-0.0050453954843463,0.6365744725120263,hold
401,2021-08-12,-1,-1,0.0100644823408473,-0.0100644823408473,0.6301676799747947,hold
402,2021-08-13,0,-1,0.0020540242770237,-0.0020540242770237,0.6288733002615308,hold
403,2021-08-16,-1,-1,0.0031122785775283,-0.0031122785775283,0.6269160713611474,hold
404,2021-08-17,-1,-1,-0.0027536023181795,0.0027536023181795,0.6286423489085514,hold
405,2021-08-18,-1,-1,-0.0071428984006249,0.0071428984006249,0.6331326773371354,hold
406,2021-08-20,-1,-1,0.0027931806783987,-0.0027931806783987,0.6313642233759345,hold
407,2021-08-23,-1,-1,0.0077683620836017,-0.0077683620836017,0.6264595574821182,hold
408,2021-08-24,-1,-1,0.0006045728309951,-0.0006045728309951,0.6260808170539474,hold
409,2021-08-25,-1,-1,0.0001352598309651,-0.0001352598309651,0.6259961334684622,hold
410,2021-08-26,-1,-1,0.00410526158848,-0.00410526158848,0.6234262555871971,hold
411,2021-08-27,0,-1,0.0135198365217041,-0.0135198365217041,0.6149976345283201,hold
412,2021-08-30,0,-1,0.0118804461754233,-0.0118804461754233,0.6076911882332938,hold
413,2021-08-31,1,1,-0.0032657347743637,-0.0032657347743637,0.6050989387995727,flip
414,2021-09-01,1,1,0.009246783727399,0.009246783727399,0.610694157820331,hold
415,2021-09-02,-1,-1,0.0051902308336972,-0.0051902308336972,0.6069138200146328,flip
416,2021-09-03,-1,-1,0.0031287476677577,-0.0031287476677577,0.6050149398157321,hold
417,2021-09-06,-1,-1,-0.0009035189246697,0.0009035189246697,0.6055615822635635,hold
418,2021-09-07,-1,-1,-0.0004953092983268,0.0004953092983268,0.6058615225459681,hold
419,2021-09-08,-1,-1,0.0009075978909154,-0.0009075978909154,0.6053116439059186,hold
420,2021-09-09,-1,-1,-0.0008030985074197,0.0008030985074197,0.6057977687836632,hold
421,2021-09-13,-1,-1,0.001423151293159,-0.001423151293159,0.604935626905626,hold
422,2021-09-14,-1,-1,0.0080235453826236,-0.0080235453826236,0.6000818984495828,hold
423,2021-09-15,-1,-1,0.0062816347635072,-0.0062816347635072,0.5963124031353305,hold
424,2021-09-16,0,-1,-0.0025156476006126,0.0025156476006126,0.5978125150014933,hold
425,2021-09-17,-1,-1,-0.010705054879733,0.010705054879733,0.6042121307823755,hold
426,2021-09-20,-1,-1,0.0094901738624639,-0.0094901738624639,0.5984780526114409,hold
427,2021-09-21,-1,-1,-0.0008740239935656,0.0008740239935656,0.5990011367890458,hold
428,2021-09-22,-1,-1,0.0157465283671818,-0.0157465283671818,0.5895689483966229,hold
429,2021-09-23,-1,-1,0.0016972499684944,-0.0016972499684944,0.5885683025175314,hold
430,2021-09-24,-1,-1,0.0001064453827974,-0.0001064453827974,0.5885056521392675,hold
431,2021-09-27,1,1,-0.0059646824901542,-0.0059646824901542,0.5844068971284564,flip
432,2021-09-28,-1,-1,-0.0021015082285871,0.0021015082285871,0.5850506261344866,flip
433,2021-09-29,-1,-1,-0.0052593760207388,0.0052593760207388,0.5881276273684966,hold
434,2021-09-30,-1,-1,-0.0048869834497958,0.0048869834497958,0.5910017973498141,hold
435,2021-10-01,0,-1,0.0090804675811375,-0.0090804675811375,0.5856352246885851,hold
436,2021-10-04,0,-1,0.0074076609199462,-0.0074076609199462,0.5812970375213156,hold
437,2021-10-05,0,-1,-0.0098921448702895,0.0098921448702895,0.5870473120291465,hold
438,2021-10-06,0,-1,0.0081803020160375,-0.0081803020160375,0.5822450877190452,hold
439,2021-10-07,0,-1,0.0058936227604964,-0.0058936227604964,0.578813554817877,hold
440,2021-10-08,0,-1,0.0028359561343596,-0.0028359561343596,0.5771720649664408,hold
441,2021-10-11,0,-1,0.0025632525445875,-0.0025632525445875,0.5756926272022508,hold
442,2021-10-12,-1,-1,0.0094375978492116,-0.0094375978492116,0.5702594717019598,hold
443,2021-10-13,0,-1,0.0097347877407187,-0.0097347877407187,0.5647081167878069,hold
444,2021-10-14,0,-1,0.0075523961327199,-0.0075523961327199,0.5604432173904631,hold
445,2021-10-18,-1,-1,-0.0031553077349963,0.0031553077349963,0.5622115882093215,hold
446,2021-10-19,-1,-1,-0.00826062521208,0.00826062521208,0.566855807429407,hold
447,2021-10-20,0,-1,-0.0048449082967022,0.0048449082967022,0.5696021718338555,hold
448,2021-10-21,-1,-1,-0.0034766680845673,0.0034766680845673,0.5715824895255704,hold
449,2021-10-22,-1,-1,0.0005796333280105,-0.0005796333280105,0.5712511812649342,hold
450,2021-10-25,-1,-1,0.0078894808897,-0.0078894808897,0.566744305987126,hold
451,2021-10-26,-1,-1,-0.0031448386638428,0.0031448386638428,0.568526625393107,hold
452,2021-10-27,-1,-1,-0.0194223384240636,0.0194223384240636,0.5795687419145827,hold
453,2021-10-28,0,-1,-0.0103935157639054,0.0103935157639054,0.5855924987699388,hold
454,2021-10-29,0,-1,0.0145996550575078,-0.0145996550575078,0.5770430502836336,hold
455,2021-11-01,-1,-1,-0.0022700482713416,0.0022700482713416,0.5783529658624196,hold
456,2021-11-02,-1,-1,-0.0033400508475575,0.0033400508475575,0.5802846941762357,hold
457,2021-11-03,1,1,0.0049133761659847,0.0049133761659847,0.5825555664679108,flip
458,2021-11-04,1,1,0.0084697040421863,0.0084697040421863,0.5874896397040222,hold
459,2021-11-08,0,1,-0.0013449214352717,-0.0013449214352717,0.5866995122945843,hold
460,2021-11-09,-1,-1,-0.0014991358050348,0.0014991358050348,0.586992355027967,flip
461,2021-11-10,-1,-1,-0.007970140510272,0.007970140510272,0.5916707665759953,hold
462,2021-11-11,-1,-1,0.0128206066843303,-0.0128206066843303,0.5840851883911082,hold
463,2021-11-12,-1,-1,0.0003700663573213,-0.0003700663573213,0.583869038113075,hold
464,2021-11-15,-1,-1,-0.0060879819517564,0.0060879819517564,0.5874236222792967,hold
465,2021-11-16,1,1,-0.005586294529162,-0.005586294529162,0.583554677289578,flip
466,2021-11-17,1,1,-0.0074781956434608,-0.0074781956434608,0.5791907412441499,hold
467,2021-11-18,1,1,-0.0196033721001568,-0.0196033721001568,0.5678366496265752,hold
468,2021-11-22,0,1,0.0049836979327988,0.0049836979327988,0.5706665759634866,hold
469,2021-11-23,-1,-1,-0.0050446817378146,0.0050446817378146,0.5729747406416674,flip
470,2021-11-24,0,-1,0.006959452503032,-0.006959452503032,0.5689871501487347,hold
471,2021-11-25,-1,-1,-0.0290712541877539,0.0290712541877539,0.5855283202202742,hold
472,2021-11-26,1,1,0.0016151341742889,0.0016151341742889,0.5858884987000558,flip
473,2021-11-29,-1,-1,-0.004148599194972,0.004148599194972,0.5877332267554062,flip
474,2021-11-30,1,1,0.0108166411704213,0.0108166411704213,0.593502792946398,flip
475,2021-12-01,-1,-1,0.0136745711024337,-0.0136745711024337,0.5847933940118131,flip
476,2021-12-02,-1,-1,-0.0117776858673942,0.0117776858673942,0.5916809069038115,hold
477,2021-12-03,-1,-1,-0.0165409195759996,0.0165409195759996,0.6014678531995619,hold
478,2021-12-06,-1,-1,0.0156365485816494,-0.0156365485816494,0.5920629718927065,hold
479,2021-12-07,-1,-1,0.0170609485278816,-0.0170609485278816,0.5819618160039804,hold
480,2021-12-08,-1,-1,0.0026960665936832,-0.0026960665936832,0.580392808193053,hold
481,2021-12-09,-1,-1,-0.0003167708948091,0.0003167708948091,0.580576659742245,hold
482,2021-12-10,-1,-1,-0.0081690551168631,0.0081690551168631,0.5853194224752437,hold
483,2021-12-13,0,-1,-0.0024959111813221,0.0024959111813221,0.5867803277664446,hold
484,2021-12-14,1,1,-0.0059740603216401,-0.0059740603216401,0.5826880863650498,flip
485,2021-12-15,0,1,0.0015678167505297,0.0015678167505297,0.583601634507187,hold
486,2021-12-16,-1,-1,-0.01525945397337,0.01525945397337,0.5919234751532259,flip
487,2021-12-17,0,-1,-0.0218425462793778,0.0218425462793778,0.6048525910531104,hold
488,2021-12-20,0,-1,0.009428705444209,-0.009428705444209,0.599149614134904,hold
489,2021-12-21,-1,-1,0.0110071709945933,-0.0110071709945933,0.5925546718807765,hold
490,2021-12-22,-1,-1,0.0069093062126275,-0.0069093062126275,0.5884605302050292,hold
491,2021-12-23,-1,-1,-0.0040327548791804,0.0040327548791804,0.5908336472794186,hold
492,2021-12-24,-1,-1,0.0048518709108285,-0.0048518709108285,0.5879669986930448,hold
493,2021-12-27,0,-1,0.0086034091740434,-0.0086034091740434,0.5829084780224543,hold
494,2021-12-28,0,-1,-0.0011402602889762,0.0011402602889762,0.5835731454120509,hold
495,2021-12-29,-1,-1,-0.0005606259494814,0.0005606259494814,0.5839003116607894,hold
496,2021-12-30,-1,-1,0.0087248317576065,-0.0087248317576065,0.578805879678335,hold
497,2021-12-31,0,-1,0.0156533158122078,-0.0156533158122078,0.5697456484497673,hold
498,2022-01-03,0,-1,0.0101868742352642,-0.0101868742352642,0.5639417211829204,hold
499,2022-01-04,-1,-1,0.006739585234692,-0.006739585234692,0.5601409878856092,hold
500,2022-01-05,-1,-1,-0.0100054174627969,0.0100054174627969,0.5657454323074281,hold
501,2022-01-06,-1,-1,0.0037641836511315,-0.0037641836511315,0.5636158626004342,hold
502,2022-01-07,-1,-1,0.0107003189218717,-0.0107003189218717,0.5575849931211837,hold
503,2022-01-10,-1,-1,0.0029133112526023,-0.0029133112526023,0.5559605744864415,hold
504,2022-01-11,-1,-1,0.0086731157318304,-0.0086731157318304,0.5511386640815857,hold
505,2022-01-12,0,-1,0.0024956237305924,-0.0024956237305924,0.5497632293526568,hold
506,2022-01-13,-1,-1,-0.0001123235637506,0.0001123235637506,0.5498249807177966,hold
507,2022-01-14,-1,-1,0.0028675682661627,-0.0028675682661627,0.5482483200511468,hold
508,2022-01-17,-1,-1,-0.0106536905679234,0.0106536905679234,0.5540891880073555,hold
509,2022-01-18,0,-1,-0.0096422404339412,0.0096422404339412,0.5594318491799697,hold
510,2022-01-19,0,-1,-0.010112406160797,0.010112406160797,0.5650890512581632,hold
511,2022-01-20,-1,-1,-0.0078757453046686,0.0078757453046686,0.5695395487003293,hold
512,2022-01-21,-1,-1,-0.0265679051873833,0.0265679051873833,0.5846710214306647,hold
513,2022-01-24,0,-1,0.0075134912216943,-0.0075134912216943,0.5802781008435663,hold
514,2022-01-25,-1,-1,-0.0097117329146276,0.0097117329146276,0.5859136067751665,hold
515,2022-01-27,1,1,-0.0004793161771092,-0.0004793161771092,0.5850468552982756,flip
516,2022-01-28,-1,-1,0.0139107178709299,-0.0139107178709299,0.5763233866976483,flip
517,2022-01-31,-1,-1,0.0136679386118703,-0.0136679386118703,0.5684462340276796,hold
518,2022-02-01,-1,-1,0.0115578385853996,-0.0115578385853996,0.5618762242103094,hold
519,2022-02-02,-1,-1,-0.0123622486642295,0.0123622486642295,0.5688222778125155,hold
520,2022-02-03,0,-1,-0.0024998826581151,0.0024998826581151,0.5702442667603685,hold
521,2022-02-04,-1,-1,-0.0172811129276234,0.0172811129276234,0.5800987223305842,hold
522,2022-02-07,-1,-1,0.0030876976246183,-0.0030876976246183,0.5783075528836,hold
523,2022-02-08,-1,-1,0.0114121523303458,-0.0114121523303458,0.5717078189963029,hold
524,2022-02-09,-1,-1,0.008133901085124,-0.008133901085124,0.5670576041469949,hold
525,2022-02-10,-1,-1,-0.0131262969128136,0.0131262969128136,0.5745009706256972,hold
526,2022-02-11,-1,-1,-0.0306162228952934,0.0306162228952934,0.5920900203959358,hold
527,2022-02-14,0,-1,0.0302591263839775,-0.0302591263839775,0.5741738936380834,hold
528,2022-02-15,-1,-1,-0.0017432697608654,0.0017432697608654,0.575174833624341,hold
529,2022-02-16,-1,-1,-0.0010160147191904,0.0010160147191904,0.5757592197214112,hold
530,2022-02-17,-1,-1,-0.0016353356196504,0.0016353356196504,0.5767007792817637,hold
531,2022-02-18,1,1,-0.004031556958107,-0.004031556958107,0.5737990764630228,flip
532,2022-02-21,1,1,-0.0066515660675804,-0.0066515660675804,0.5699824139964124,hold
533,2022-02-22,0,1,-0.0016937094155936,-0.0016937094155936,0.5690170294151039,hold
534,2022-02-23,-1,-1,-0.0477810384708364,0.0477810384708364,0.595636236958733,flip
535,2022-02-24,0,-1,0.0252616601096495,-0.0252616601096495,0.5805894767916909,hold
536,2022-02-25,-1,-1,0.0081340342903666,-0.0081340342903666,0.5758669420788413,hold
537,2022-02-28,-1,-1,-0.0111916331229355,0.0111916331229355,0.5823118336222144,hold
538,2022-03-02,1,1,-0.006497577228417,-0.006497577228417,0.5779459056786107,flip
539,2022-03-03,1,1,-0.0153170320073322,-0.0153170320073322,0.5690934897428248,hold
540,2022-03-04,-1,-1,-0.0235266847399477,0.0235266847399477,0.5819132793738182,flip
541,2022-03-07,1,1,0.0094747765094835,0.0094747765094835,0.5868448643644121,flip
542,2022-03-08,-1,-1,0.0207262900882942,-0.0207262900882942,0.5740949026044052,flip
543,2022-03-09,-1,-1,0.0152673871904744,-0.0152673871904744,0.5653299734422661,hold
544,2022-03-10,1,1,0.0021421537513466,0.0021421537513466,0.565975667192182,flip
545,2022-03-11,-1,-1,0.014482565042708,-0.014482565042708,0.557212912112289,flip
546,2022-03-14,-1,-1,-0.0123464565033122,0.0123464565033122,0.5640925170947673,hold
547,2022-03-15,-1,-1,0.0187451004846066,-0.0187451004846066,0.5535185461792111,hold
548,2022-03-16,-1,-1,0.0183619883565082,-0.0183619883565082,0.5433548450791571,hold
549,2022-03-17,-1,-1,-0.0098022024704637,0.0098022024704637,0.5486809192839304,hold
550,2022-03-21,0,-1,0.0115612232521558,-0.0115612232521558,0.5423374966818908,hold
551,2022-03-22,-1,-1,-0.004033935455228,0.004033935455228,0.5445252511384554,hold
552,2022-03-23,-1,-1,-0.0013278937068936,0.0013278937068936,0.5452483227926869,hold
553,2022-03-24,-1,-1,-0.0040498758909001,0.0040498758909001,0.5474565108297186,hold
554,2022-03-25,-1,-1,0.0040226199498629,-0.0040226199498629,0.5452543013475727,hold
555,2022-03-28,-1,-1,0.005998187274997,-0.005998187274997,0.5419837639355923,hold
556,2022-03-29,-1,-1,0.0099824655821947,-0.0099824655821947,0.536573429665997,hold
557,2022-03-30,-1,-1,-0.0019144771620018,0.0019144771620018,0.5376006872428295,hold
558,2022-03-31,-1,-1,0.0117779652585923,-0.0117779652585923,0.5312688450254881,hold
559,2022-04-01,-1,-1,0.0216718413399843,-0.0216718413399843,0.519755270907219,hold
560,2022-04-04,-1,-1,-0.005317557796472,0.005317557796472,0.522519099600289,hold
561,2022-04-05,-1,-1,-0.0083391803235717,0.0083391803235717,0.5268764805943661,hold
562,2022-04-06,-1,-1,-0.0094397411049521,0.0094397411049521,0.5318500581654652,hold
563,2022-04-07,-1,-1,0.0082087593907955,-0.0082087593907955,0.5274842290060043,hold
564,2022-04-08,-1,-1,-0.006151497975913,0.006151497975913,0.5307290471730608,hold
565,2022-04-11,-1,-1,-0.0081838106412522,0.0081838106412522,0.5350724331969373,hold
566,2022-04-12,-1,-1,-0.0031174816283502,0.0031174816283502,0.5367405116772653,hold
567,2022-04-13,-1,-1,-0.0172811880101475,0.0172811880101475,0.5460160253722229,hold
568,2022-04-18,0,-1,-0.0125191788064678,0.0125191788064678,0.5528516976250547,hold
569,2022-04-19,0,-1,0.010490244596548,-0.010490244596548,0.547052148091351,hold
570,2022-04-20,-1,-1,0.014941678252146,-0.014941678252146,0.5388782709074248,hold
571,2022-04-21,-1,-1,-0.0126864526051679,0.0126864526051679,0.5457147245512467,hold
572,2022-04-22,0,-1,-0.0126951225643019,0.0126951225643019,0.5526426398645691,hold
573,2022-04-25,-1,-1,0.0145601216162072,-0.0145601216162072,0.5445960958178392,hold
574,2022-04-26,-1,-1,-0.0094414436101153,0.0094414436101153,0.5497378691467922,hold
575,2022-04-27,0,-1,0.0121285088909346,-0.0121285088909346,0.5430703685131619,hold
576,2022-04-28,-1,-1,-0.0082632403816946,0.0082632403816946,0.5475578895123617,hold
577,2022-04-29,1,1,-0.0019559171203674,-0.0019559171203674,0.5459393537723599,flip
578,2022-05-02,-1,-1,-0.0229361834519363,0.0229361834519363,0.5579151795903421,flip
579,2022-05-04,-1,-1,0.0003028482136697,-0.0003028482136697,0.557746215974824,hold
580,2022-05-05,-1,-1,-0.0162684216398562,0.0162684216398562,0.5668198665843367,hold
581,2022-05-06,1,1,-0.0066661826871809,-0.0066661826871809,0.5624745219363777,flip
582,2022-05-09,1,1,-0.0037909688880922,-0.0037909688880922,0.5603421985233724,hold
583,2022-05-10,1,1,-0.0044919933245182,-0.0044919933245182,0.5578251451081596,hold
584,2022-05-11,1,1,-0.0222117521417858,-0.0222117521417858,0.5454348712465614,hold
585,2022-05-12,1,1,-0.0016352232651188,-0.0016352232651188,0.544542963455492,hold
586,2022-05-13,-1,-1,0.0038112305721171,-0.0038112305721171,0.5419230417018838,flip
587,2022-05-16,-1,-1,0.0263219359020472,-0.0263219359020472,0.5276585781343643,hold
588,2022-05-17,1,1,-0.0011685620062508,-0.0011685620062508,0.5265143177895498,flip
589,2022-05-18,-1,-1,-0.0265327253341793,0.0265327253341793,0.5399576632501834,flip
590,2022-05-19,-1,-1,0.0288910387942893,-0.0288910387942893,0.5243577254539484,hold
591,2022-05-20,-1,-1,-0.0031630222318707,0.0031630222318707,0.5260162805970123,hold
592,2022-05-23,1,1,-0.0055227542667355,-0.0055227542667355,0.5225852056583759,flip
593,2022-05-24,-1,-1,-0.0061612191843656,0.0061612191843656,0.5252823824472855,flip
594,2022-05-25,-1,-1,0.0090073873189953,-0.0090073873189953,0.5205509605767382,hold
595,2022-05-26,0,-1,0.0112738471989222,-0.0112738471989222,0.5146823485879439,hold
596,2022-05-27,-1,-1,0.0188932050929628,-0.0188932050929628,0.5049583494183442,hold
597,2022-05-30,1,1,-0.0046124339835348,-0.0046124339835348,0.502124304017799,flip
598,2022-05-31,0,1,-0.0037264067061659,-0.0037264067061659,0.5002531846439782,hold
599,2022-06-01,-1,-1,0.0063700049931154,-0.0063700049931154,0.4965663161753302,flip
600,2022-06-02,0,-1,-0.0026280502014673,0.0026280502014673,0.49787131738259666,hold
601,2022-06-03,-1,-1,-0.0008893953501298,0.0008893953501298,0.4983141218172398,hold
602,2022-06-06,-1,-1,-0.0092459460064759,0.0092459460064759,0.5029215072818265,hold
603,2022-06-07,-1,-1,-0.0036609606157923,0.0036609606157923,0.5047626831128201,hold
604,2022-06-08,-1,-1,0.0074497277416889,-0.0074497277416889,0.5010023385494652,hold
605,2022-06-09,-1,-1,-0.0167676984141,0.0167676984141,0.5094029946670214,hold
606,2022-06-10,0,-1,-0.0263797491152091,0.0263797491152091,0.5228409178648736,hold
607,2022-06-13,0,-1,-0.0026816094559853,0.0026816094559853,0.5242429730141962,hold
608,2022-06-14,1,1,-0.002539344381356,-0.002539344381356,0.5223874965931931,flip
609,2022-06-15,-1,-1,-0.0211284478542902,0.0211284478542902,0.5329023460781024,flip
610,2022-06-16,1,1,-0.0043682936266399,-0.0043682936266399,0.5300415698100298,flip
611,2022-06-17,1,1,0.0037042135956451,0.0037042135956451,0.5320049569991772,hold
612,2022-06-20,-1,-1,0.018804337854487,-0.018804337854487,0.5214689510905036,flip
613,2022-06-21,1,1,-0.0144192650853174,-0.0144192650853174,0.5134282830998768,flip
614,2022-06-22,-1,-1,0.0093004475196092,-0.0093004475196092,0.5081397420147235,flip
615,2022-06-23,-1,-1,0.0091664725885294,-0.0091664725885294,0.5034818929984031,hold
616,2022-06-24,-1,-1,0.008458990377725,-0.008458990377725,0.4992229445101708,hold
617,2022-06-27,-1,-1,0.0011464333961117,-0.0011464333961117,0.4986506186544791,hold
618,2022-06-28,-1,-1,-0.0032239710103227,0.0032239710103227,0.5002582537933007,hold
619,2022-06-29,-1,-1,-0.0011930812414028,0.0011930812414028,0.5008551025317584,hold
620,2022-06-30,-1,-1,-0.0017870563085186,0.0017870563085186,0.5017501588023914,hold
