idx,date,signal,position,return,pnl,equity,action
313,2021-04-06,-1,-1,0.0092314369658119,-0.0092314369658119,0.6777750886957434,hold
314,2021-04-07,1,1,0.0036945688638336,0.0036945688638336,0.6796014003464251,flip
315,2021-04-08,0,1,-0.0026187118170183,-0.0026187118170183,0.6778217201284757,hold
316,2021-04-09,0,1,-0.0353255893040076,-0.0353255893040076,0.6538772684218812,hold
317,2021-04-12,0,1,0.0135561955060299,0.0135561955060299,0.662741356509557,hold
318,2021-04-13,0,1,0.0052844845607746,0.0052844845607746,0.6662436029758186,hold
319,2021-04-15,0,1,0.0024962821650071,0.0024962821650071,0.6679067349994773,hold
320,2021-04-16,0,1,-0.0176769785548196,-0.0176769785548196,0.6561001619682719,hold
321,2021-04-19,0,1,-0.004390823034999,-0.004390823034999,0.653219342263835,hold
322,2021-04-20,0,1,0.0076767575754221,0.0076767575754221,0.6582339487979713,hold
323,2021-04-22,0,1,-0.0044981330537942,-0.0044981330537942,0.6552731249157536,hold
324,2021-04-23,0,1,0.0100165182871698,0.0100165182871698,0.6618366801545632,hold
325,2021-04-26,0,1,0.011601643402658,0.011601643402658,0.6695150733085155,hold
326,2021-04-27,0,1,0.014433855260107,0.014433855260107,0.6791787569711105,hold
327,2021-04-28,0,1,0.0020418099664161,0.0020418099664161,0.6805655109260722,hold
328,2021-04-29,0,1,-0.0177108120451774,-0.0177108120451774,0.6685121430776304,hold
329,2021-04-30,0,1,0.0002085134632017,0.0002085134632017,0.668651536859776,hold
330,2021-05-03,0,1,-0.0094061074234402,-0.0094061074234402,0.6623621286752246,hold
331,2021-05-04,0,1,0.0083709591539336,0.0083709591539336,0.6679067349994774,hold
332,2021-05-05,0,1,0.0073164109749706,0.0073164109749706,0.6727934151656844,hold
333,2021-05-06,0,1,0.0066792477481554,0.0066792477481554,0.6772871690689035,hold
334,2021-05-07,0,1,0.0080414227481215,0.0080414227481215,0.6827335215172651,hold
335,2021-05-10,0,1,-0.0061302011912188,-0.0061302011912188,0.6785482276703749,hold
336,2021-05-11,0,1,-0.0103866808073666,-0.0103866808073666,0.6715003638171584,hold
337,2021-05-12,0,1,-0.0012724250884564,-0.0012724250884564,0.6706459299073299,hold
338,2021-05-14,-1,-1,0.0167157604819725,-0.0167157604819725,0.6587649272448819,flip
339,2021-05-17,0,-1,0.012393443335275,-0.012393443335275,0.6506005614478059,hold
340,2021-05-18,0,-1,-0.0051594324081388,0.0051594324081388,0.6539572910692929,hold
341,2021-05-19,0,-1,-0.0082567760609306,0.0082567760609306,0.6593568699750649,hold
342,2021-05-20,0,-1,0.0180631356749747,-0.0180631356749747,0.6474468173744786,hold
343,2021-05-21,0,-1,0.0014761086049899,-0.0014761086049899,0.6464911155560789,hold
344,2021-05-24,0,-1,0.0007073438653115,-0.0007073438653115,0.6460338240315119,hold
345,2021-05-25,-1,-1,0.0061150215048646,-0.0061150215048646,0.6420833133046893,hold
346,2021-05-26,0,-1,0.0023788211965458,-0.0023788211965458,0.6405559119090517,hold
347,2021-05-27,0,-1,0.006376433707514,-0.006376433707514,0.6364714496008075,hold
348,2021-05-28,0,-1,0.0095330880357249,-0.0095330880357249,0.6304039112395375,hold
349,2021-05-31,0,-1,-0.0005101904286871,0.0005101904286871,0.6307255372812588,hold
350,2021-06-01,-1,-1,8.67158252806366e-05,-8.67158252806366e-05,0.6306708433957678,hold
351,2021-06-02,0,-1,0.0073284506253876,-0.0073284506253876,0.6260490032590704,hold
352,2021-06-03,0,-1,-0.0012810173052479,0.0012810173052479,0.6268509828661786,hold
353,2021-06-04,-1,-1,0.0051945814919991,-0.0051945814919991,0.6235947543523405,hold
354,2021-06-07,-1,-1,-0.0007333060957773,0.0007333060957773,0.6240520401870018,hold
355,2021-06-08,-1,-1,-0.0066549769442125,0.0066549769442125,0.628205092126435,hold
356,2021-06-09,-1,-1,0.006549286916079,-0.006549286916079,0.6240907967359571,hold
357,2021-06-10,0,-1,0.0039141306333496,-0.0039141306333496,0.6216480238304614,hold
358,2021-06-11,-1,-1,0.0007911718082738,-0.0007911718082738,0.6211561934393376,hold
359,2021-06-14,-1,-1,0.0036302135450976,-0.0036302135450976,0.6189012638122928,hold
360,2021-06-15,-1,-1,-0.0064086327528081,0.0064086327528081,0.6228675747223146,hold
361,2021-06-16,0,-1,-0.0048295020472909,0.0048295020472909,0.625875714949627,hold
362,2021-06-17,0,-1,-0.0005130696464038,0.0005130696464038,0.6261968327813889,hold
363,2021-06-18,-1,-1,0.0040265882096546,-0.0040265882096546,0.6236753959975884,hold
364,2021-06-21,0,-1,0.0016670371193598,-0.0016670371193598,0.622635705962029,hold
365,2021-06-22,0,-1,-0.0054397492312691,0.0054397492312691,0.6260226880648966,hold
366,2021-06-23,0,-1,0.0065978407983298,-0.0065978407983298,0.6218922900329019,hold
367,2021-06-24,0,-1,0.0044266891189239,-0.0044266891189239,0.6191393661994706,hold
368,2021-06-25,0,-1,-0.0028782098242977,0.0028782098242977,0.6209213792058754,hold
369,2021-06-28,0,-1,-0.0041891404314852,0.0041891404314852,0.6235225060602803,hold
370,2021-06-29,0,-1,-0.0017112919035373,0.0017112919035373,0.6245895350765746,hold
371,2021-06-30,-1,-1,-0.002639697229908,0.002639697229908,0.6262382623421457,hold
372,2021-07-01,0,-1,0.0026913389867666,-0.0026913389867666,0.6245528428916994,hold
373,2021-07-02,1,1,0.007133188273225,0.007133188273225,0.6283833430637322,flip
374,2021-07-05,1,1,-0.0010167521731027,-0.0010167521731027,0.6277444329341306,hold
375,2021-07-06,0,1,0.0038816171589777,0.0038816171589777,0.6301810964964605,hold
376,2021-07-07,0,1,-0.0095562557277451,-0.0095562557277451,0.6241589247835495,hold
377,2021-07-08,0,1,-0.0024224839292732,-0.0024224839292732,0.6226469098189489,hold
378,2021-07-09,0,1,0.0001784474449868,0.0001784474449868,0.622758019569135,hold
379,2021-07-12,1,1,0.0076309854951284,0.0076309854951284,0.627510276983442,hold
380,2021-07-13,1,1,0.0026308921169333,0.0026308921169333,0.6291611888244524,hold
381,2021-07-14,1,1,0.0044310723280038,0.0044310723280038,0.6319490475581064,hold
382,2021-07-15,1,1,-5.0225736783704455e-05,-5.0225736783704455e-05,0.631917307451583,hold
383,2021-07-16,1,1,-0.0107389122803617,-0.0107389122803617,0.6251312029184181,hold
384,2021-07-19,0,1,-0.0076369809214345,-0.0076369809214345,0.6203570878483367,hold
385,2021-07-20,0,1,0.0122792331234495,0.0122792331234495,0.6279745971498106,hold
386,2021-07-22,0,1,0.0020222383267853,0.0020222383267853,0.6292445114484146,hold
387,2021-07-23,0,1,-0.0019929055322251,-0.0019929055322251,0.6279904865804268,hold
388,2021-07-26,1,1,-0.0049290812026508,-0.0049290812026508,0.6248950704775796,hold
389,2021-07-27,1,1,-0.0023528988583426,-0.0023528988583426,0.623424755579669,hold
390,2021-07-28,0,1,0.0043954449546468,0.0043954449546468,0.6261649847761837,hold
391,2021-07-29,0,1,-0.0009760394990868,-0.0009760394990868,0.625553823018097,hold
392,2021-07-30,0,1,0.0077460001364197,0.0077460001364197,0.6303993630165331,hold
393,2021-08-02,0,1,0.0154609558824161,0.0154609558824161,0.640145939756435,hold
394,2021-08-03,0,1,0.0079382424678022,0.0079382424678022,0.6452275734410007,hold
395,2021-08-04,0,1,0.0022018725316477,0.0022018725316477,0.6466482823116221,hold
396,2021-08-05,0,1,-0.0034612335015614,-0.0034612335015614,0.6444100816131579,hold
397,2021-08-06,0,1,0.0012347307242392,0.0012347307242392,0.6452057545399352,hold
398,2021-08-09,0,1,0.0013439090538649,0.0013439090538649,0.6460728523950672,hold
399,2021-08-10,-1,-1,0.0001320870680521,-0.0001320870680521,0.6453414416738512,flip
400,2021-08-11,-1,-1,0.0050453954843463,-0.0050453954843463,0.6420854388781684,hold
401,2021-08-12,0,-1,0.0100644823408473,-0.0100644823408473,0.6356231813172638,hold
402,2021-08-13,0,-1,0.0020540242770237,-0.0020540242770237,0.6343175958717991,hold
403,2021-08-16,-1,-1,0.0031122785775283,-0.0031122785775283,0.6323434228068181,hold
404,2021-08-17,0,-1,-0.0027536023181795,0.0027536023181795,0.6340846451217446,hold
405,2021-08-18,0,-1,-0.0071428984006249,0.0071428984006249,0.6386138473192455,hold
406,2021-08-20,0,-1,0.0027931806783987,-0.0027931806783987,0.6368300834599555,hold
407,2021-08-23,-1,-1,0.0077683620836017,-0.0077683620836017,0.6318829567859083,hold
408,2021-08-24,-1,-1,0.0006045728309951,-0.0006045728309951,0.6315009375178667,hold
409,2021-08-25,-1,-1,0.0001352598309651,-0.0001352598309651,0.6314155208078038,hold
410,2021-08-26,-1,-1,0.00410526158848,-0.00410526158848,0.6288233949238614,hold
411,2021-08-27,0,-1,0.0135198365217041,-0.0135198365217041,0.6203218054234678,hold
412,2021-08-30,0,-1,0.0118804461754233,-0.0118804461754233,0.6129521056026929,hold
413,2021-08-31,0,-1,-0.0032657347743637,0.0032657347743637,0.614953844608979,hold
414,2021-09-01,0,-1,0.009246783727399,-0.009246783727399,0.6092674994055473,hold
415,2021-09-02,0,-1,0.0051902308336972,-0.0051902308336972,0.606105260444163,hold
416,2021-09-03,0,-1,0.0031287476677577,-0.0031287476677577,0.6042089100241327,hold
417,2021-09-06,0,-1,-0.0009035189246697,0.0009035189246697,0.6047548242087936,hold
418,2021-09-07,-1,-1,-0.0004953092983268,0.0004953092983268,0.6050543648964322,hold
419,2021-09-08,-1,-1,0.0009075978909154,-0.0009075978909154,0.604505218830963,hold
420,2021-09-09,-1,-1,-0.0008030985074197,0.0008030985074197,0.6049906960699335,hold
421,2021-09-13,-1,-1,0.001423151293159,-0.001423151293159,0.6041297027784724,hold
422,2021-09-14,-1,-1,0.0080235453826236,-0.0080235453826236,0.5992824406912385,hold
423,2021-09-15,0,-1,0.0062816347635072,-0.0062816347635072,0.5955179672786329,hold
424,2021-09-16,0,-1,-0.0025156476006126,0.0025156476006126,0.597016080624139,hold
425,2021-09-17,-1,-1,-0.010705054879733,0.010705054879733,0.6034071705313035,hold
426,2021-09-20,0,-1,0.0094901738624639,-0.0094901738624639,0.5976807315731041,hold
427,2021-09-21,0,-1,-0.0008740239935656,0.0008740239935656,0.5982031188729908,hold
428,2021-09-22,-1,-1,0.0157465283671818,-0.0157465283671818,0.5887834964923206,hold
429,2021-09-23,-1,-1,0.0016972499684944,-0.0016972499684944,0.587784183721449,hold
430,2021-09-24,0,-1,0.0001064453827974,-0.0001064453827974,0.5877216168090106,hold
431,2021-09-27,0,-1,-0.0059646824901542,0.0059646824901542,0.5912271896458764,hold
432,2021-09-28,0,-1,-0.0021015082285871,0.0021015082285871,0.5924696584498816,hold
433,2021-09-29,-1,-1,-0.0052593760207388,0.0052593760207388,0.5955856791645483,hold
434,2021-09-30,0,-1,-0.0048869834497958,0.0048869834497958,0.5984962965215608,hold
435,2021-10-01,0,-1,0.0090804675811375,-0.0090804675811375,0.5930616703035659,hold
436,2021-10-04,0,-1,0.0074076609199462,-0.0074076609199462,0.5886684705453402,hold
437,2021-10-05,0,-1,-0.0098921448702895,0.0098921448702895,0.5944916643365465,hold
438,2021-10-06,0,-1,0.0081803020160375,-0.0081803020160375,0.5896285429762568,hold
439,2021-10-07,0,-1,0.0058936227604964,-0.0058936227604964,0.5861534947751336,hold
440,2021-10-08,0,-1,0.0028359561343596,-0.0028359561343596,0.5844911891759497,hold
441,2021-10-11,0,-1,0.0025632525445875,-0.0025632525445875,0.5829929906480055,hold
442,2021-10-12,0,-1,0.0094375978492116,-0.0094375978492116,0.5774909372533604,hold
443,2021-10-13,0,-1,0.0097347877407187,-0.0097347877407187,0.5718691855570103,hold
444,2021-10-14,0,-1,0.0075523961327199,-0.0075523961327199,0.5675502029315879,hold
445,2021-10-18,0,-1,-0.0031553077349963,0.0031553077349963,0.5693409984768967,hold
446,2021-10-19,0,-1,-0.00826062521208,0.00826062521208,0.5740441110831858,hold
447,2021-10-20,0,-1,-0.0048449082967022,0.0048449082967022,0.5768253021596457,hold
448,2021-10-21,-1,-1,-0.0034766680845673,0.0034766680845673,0.5788307322780349,hold
449,2021-10-22,0,-1,0.0005796333280105,-0.0005796333280105,0.5784952226943298,hold
450,2021-10-25,-1,-1,0.0078894808897,-0.0078894808897,0.5739311956901002,hold
451,2021-10-26,-1,-1,-0.0031448386638428,0.0031448386638428,0.5757361167046919,hold
452,2021-10-27,0,-1,-0.0194223384240636,0.0194223384240636,0.5869182584062865,hold
453,2021-10-28,0,-1,-0.0103935157639054,0.0103935157639054,0.5930184025771562,hold
454,2021-10-29,0,-1,0.0145996550575078,-0.0145996550575078,0.5843605384567754,hold
455,2021-11-01,0,-1,-0.0022700482713416,0.0022700482713416,0.5856870650869395,hold
456,2021-11-02,0,-1,-0.0033400508475575,0.0033400508475575,0.5876432896650865,hold
457,2021-11-03,0,-1,0.0049133761659847,-0.0049133761659847,0.5847559771315451,hold
458,2021-11-04,0,-1,0.0084697040421863,-0.0084697040421863,0.5798032670683415,hold
459,2021-11-08,0,-1,-0.0013449214352717,0.0013449214352717,0.5805830569104623,hold
460,2021-11-09,-1,-1,-0.0014991358050348,0.0014991358050348,0.5814534297588733,hold
461,2021-11-10,0,-1,-0.007970140510272,0.007970140510272,0.586087695294231,hold
462,2021-11-11,0,-1,0.0128206066843303,-0.0128206066843303,0.5785736954703381,hold
463,2021-11-12,0,-1,0.0003700663573213,-0.0003700663573213,0.5783595848104135,hold
464,2021-11-15,-1,-1,-0.0060879819517564,0.0060879819517564,0.5818806275243645,hold
465,2021-11-16,0,-1,-0.005586294529162,0.005586294529162,0.5851311840905292,hold
466,2021-11-17,0,-1,-0.0074781956434608,0.0074781956434608,0.5895069095622482,hold
467,2021-11-18,0,-1,-0.0196033721001568,0.0196033721001568,0.6010632328660104,hold
468,2021-11-22,0,-1,0.0049836979327988,-0.0049836979327988,0.5980677152748947,hold
469,2021-11-23,0,-1,-0.0050446817378146,0.0050446817378146,0.6010847765561185,hold
470,2021-11-24,0,-1,0.006959452503032,-0.006959452503032,0.5969015556033805,hold
471,2021-11-25,-1,-1,-0.0290712541877539,0.0290712541877539,0.6142542324513921,hold
472,2021-11-26,0,-1,0.0016151341742889,-0.0016151341742889,0.6132621294488583,hold
473,2021-11-29,-1,-1,-0.004148599194972,0.004148599194972,0.6158063082253966,hold
474,2021-11-30,1,1,0.0108166411704213,0.0108166411704213,0.6218514577837273,flip
475,2021-12-01,-1,-1,0.0136745711024337,-0.0136745711024337,0.6127260543513279,flip
476,2021-12-02,-1,-1,-0.0117776858673942,0.0117776858673942,0.6199425493422457,hold
477,2021-12-03,0,-1,-0.0165409195759996,0.0165409195759996,0.6301969691926559,hold
478,2021-12-06,-1,-1,0.0156365485816494,-0.0156365485816494,0.6203428636678667,hold
479,2021-12-07,0,-1,0.0170609485278816,-0.0170609485278816,0.6097592260011906,hold
480,2021-12-08,0,-1,0.0026960665936832,-0.0026960665936832,0.6081152745217787,hold
481,2021-12-09,-1,-1,-0.0003167708948091,0.0003167708948091,0.6083079077414361,hold
482,2021-12-10,0,-1,-0.0081690551168631,0.0081690551168631,0.6132772085677995,hold
483,2021-12-13,0,-1,-0.0024959111813221,0.0024959111813221,0.6148078940099139,hold
484,2021-12-14,0,-1,-0.0059740603216401,0.0059740603216401,0.6184807934549496,hold
485,2021-12-15,0,-1,0.0015678167505297,-0.0015678167505297,0.6175111289070899,hold
486,2021-12-16,0,-1,-0.01525945397337,0.01525945397337,0.6269340115566914,hold
487,2021-12-17,0,-1,-0.0218425462793778,0.0218425462793778,0.6406278467182345,hold
488,2021-12-20,0,-1,0.009428705444209,-0.009428705444209,0.6345875554521704,hold
489,2021-12-21,0,-1,0.0110071709945933,-0.0110071709945933,0.6276025417182675,hold
490,2021-12-22,0,-1,0.0069093062126275,-0.0069093062126275,0.6232662435777127,hold
491,2021-12-23,-1,-1,-0.0040327548791804,0.0040327548791804,0.6257797235625291,hold
492,2021-12-24,0,-1,0.0048518709108285,-0.0048518709108285,0.6227435211251897,hold
493,2021-12-27,0,-1,0.0086034091740434,-0.0086034091740434,0.6173858038024651,hold
494,2021-12-28,0,-1,-0.0011402602889762,0.0011402602889762,0.6180897843175187,hold
495,2021-12-29,0,-1,-0.0005606259494814,0.0005606259494814,0.6184363014897165,hold
496,2021-12-30,-1,-1,0.0087248317576065,-0.0087248317576065,0.6130405488064223,hold
497,2021-12-31,0,-1,0.0156533158122078,-0.0156533158122078,0.6034444314902663,hold
498,2022-01-03,0,-1,0.0101868742352642,-0.0101868742352642,0.5972972189587045,hold
499,2022-01-04,-1,-1,0.006739585234692,-0.006739585234692,0.5932716834410878,hold
500,2022-01-05,0,-1,-0.0100054174627969,0.0100054174627969,0.5992076143027721,hold
501,2022-01-06,0,-1,0.0037641836511315,-0.0037641836511315,0.5969520867973801,hold
502,2022-01-07,0,-1,0.0107003189218717,-0.0107003189218717,0.5905645090875713,hold
503,2022-01-10,0,-1,0.0029133112526023,-0.0029133112526023,0.5888440108578589,hold
504,2022-01-11,0,-1,0.0086731157318304,-0.0086731157318304,0.5837368986036935,hold
505,2022-01-12,0,-1,0.0024956237305924,-0.0024956237305924,0.5822801109471157,hold
506,2022-01-13,0,-1,-0.0001123235637506,0.0001123235637506,0.5823455147242784,hold
507,2022-01-14,0,-1,0.0028675682661627,-0.0028675682661627,0.5806755992063128,hold
508,2022-01-17,-1,-1,-0.0106536905679234,0.0106536905679234,0.5868619373606003,hold
509,2022-01-18,0,-1,-0.0096422404339412,0.0096422404339412,0.5925206012621598,hold
510,2022-01-19,0,-1,-0.010112406160797,0.010112406160797,0.5985124102407623,hold
511,2022-01-20,0,-1,-0.0078757453046686,0.0078757453046686,0.6032261415455018,hold
512,2022-01-21,0,-1,-0.0265679051873833,0.0265679051873833,0.6192525964806337,hold
513,2022-01-24,0,-1,0.0075134912216943,-0.0075134912216943,0.614599847532965,hold
514,2022-01-25,-1,-1,-0.0097117329146276,0.0097117329146276,0.620568677101576,hold
515,2022-01-27,0,-1,-0.0004793161771092,0.0004793161771092,0.6208661257075181,hold
516,2022-01-28,-1,-1,0.0139107178709299,-0.0139107178709299,0.6122294321971835,hold
517,2022-01-31,-1,-1,0.0136679386118703,-0.0136679386118703,0.6038615179015322,hold
518,2022-02-01,0,-1,0.0115578385853996,-0.0115578385853996,0.596882183949692,hold
519,2022-02-02,-1,-1,-0.0123622486642295,0.0123622486642295,0.6042609899309264,hold
520,2022-02-03,0,-1,-0.0024998826581151,0.0024998826581151,0.6057715715006301,hold
521,2022-02-04,0,-1,-0.0172811129276234,0.0172811129276234,0.6162399784360764,hold
522,2022-02-07,0,-1,0.0030876976246183,-0.0030876976246183,0.6143372157184644,hold
523,2022-02-08,-1,-1,0.0114121523303458,-0.0114121523303458,0.6073263058304849,hold
524,2022-02-09,-1,-1,0.008133901085124,-0.008133901085124,0.602386373732466,hold
525,2022-02-10,0,-1,-0.0131262969128136,0.0131262969128136,0.6102934761303114,hold
526,2022-02-11,0,-1,-0.0306162228952934,0.0306162228952934,0.6289783572270603,hold
527,2022-02-14,0,-1,0.0302591263839775,-0.0302591263839775,0.6099460216229401,hold
528,2022-02-15,0,-1,-0.0017432697608654,0.0017432697608654,0.6110093220781956,hold
529,2022-02-16,0,-1,-0.0010160147191904,0.0010160147191904,0.6116301165429896,hold
530,2022-02-17,-1,-1,-0.0016353356196504,0.0016353356196504,0.6126303370586232,hold
531,2022-02-18,0,-1,-0.004031556958107,0.004031556958107,0.6151001911567394,hold
532,2022-02-21,0,-1,-0.0066515660675804,0.0066515660675804,0.6191915707163997,hold
533,2022-02-22,0,-1,-0.0016937094155936,0.0016937094155936,0.6202403013097783,hold
534,2022-02-23,0,-1,-0.0477810384708364,0.0477810384708364,0.6498760270078239,hold
535,2022-02-24,0,-1,0.0252616601096495,-0.0252616601096495,0.6334590797001428,hold
536,2022-02-25,0,-1,0.0081340342903666,-0.0081340342903666,0.6283065018243178,hold
537,2022-02-28,-1,-1,-0.0111916331229355,0.0111916331229355,0.6353382776814906,hold
538,2022-03-02,0,-1,-0.006497577228417,0.006497577228417,0.6394664372068956,hold
539,2022-03-03,1,1,-0.0153170320073322,-0.0153170320073322,0.6290322428833759,flip
540,2022-03-04,0,1,-0.0235266847399477,-0.0235266847399477,0.6142331996137965,hold
541,2022-03-07,0,1,0.0094747765094835,0.0094747765094835,0.6200529219048423,hold
542,2022-03-08,0,1,0.0207262900882942,0.0207262900882942,0.6329043186343365,hold
543,2022-03-09,0,1,0.0152673871904744,0.0152673871904744,0.6425671139214504,hold
544,2022-03-10,0,1,0.0021421537513466,0.0021421537513466,0.6439435914750292,hold
545,2022-03-11,0,1,0.014482565042708,0.014482565042708,0.6532695464224013,hold
546,2022-03-14,-1,-1,-0.0123464565033122,0.0123464565033122,0.6606818409158217,flip
547,2022-03-15,0,-1,0.0187451004846066,-0.0187451004846066,0.6482972934194997,hold
548,2022-03-16,0,-1,0.0183619883565082,-0.0183619883565082,0.6363932660661751,hold
549,2022-03-17,-1,-1,-0.0098022024704637,0.0098022024704637,0.6426313217109954,hold
550,2022-03-21,0,-1,0.0115612232521558,-0.0115612232521558,0.6352017175318666,hold
551,2022-03-22,0,-1,-0.004033935455228,0.004033935455228,0.63776408026144,hold
552,2022-03-23,-1,-1,-0.0013278937068936,0.0013278937068936,0.638610963170102,hold
553,2022-03-24,-1,-1,-0.0040498758909001,0.0040498758909001,0.641197258313509,hold
554,2022-03-25,-1,-1,0.0040226199498629,-0.0040226199498629,0.6386179654304197,hold
555,2022-03-28,-1,-1,0.005998187274997,-0.005998187274997,0.6347874152765904,hold
556,2022-03-29,0,-1,0.0099824655821947,-0.0099824655821947,0.6284506717515815,hold
557,2022-03-30,0,-1,-0.0019144771620018,0.0019144771620018,0.6296538262100947,hold
558,2022-03-31,-1,-1,0.0117779652585923,-0.0117779652585923,0.6222377853200525,hold
559,2022-04-01,0,-1,0.0216718413399843,-0.0216718413399843,0.608752746760853,hold
560,2022-04-04,-1,-1,-0.005317557796472,0.005317557796472,0.6119898246755149,hold
561,2022-04-05,-1,-1,-0.0083391803235717,0.0083391803235717,0.617093318179675,hold
562,2022-04-06,0,-1,-0.0094397411049521,0.0094397411049521,0.6229185193408869,hold
563,2022-04-07,-1,-1,0.0082087593907955,-0.0082087593907955,0.617805131095547,hold
564,2022-04-08,0,-1,-0.006151497975913,0.006151497975913,0.6216055581089899,hold
565,2022-04-11,0,-1,-0.0081838106412522,0.0081838106412522,0.6266926602901037,hold
566,2022-04-12,0,-1,-0.0031174816283502,0.0031174816283502,0.62864636314518,hold
567,2022-04-13,-1,-1,-0.0172811880101475,0.0172811880101475,0.6395101191385874,hold
568,2022-04-18,0,-1,-0.0125191788064678,0.0125191788064678,0.6475162606686289,hold
569,2022-04-19,0,-1,0.010490244596548,-0.010490244596548,0.6407236567139728,hold
570,2022-04-20,-1,-1,0.014941678252146,-0.014941678252146,0.6311501699868142,hold
571,2022-04-21,-1,-1,-0.0126864526051679,0.0126864526051679,0.6391572267050956,hold
572,2022-04-22,0,-1,-0.0126951225643019,0.0126951225643019,0.6472714060359761,hold
573,2022-04-25,0,-1,0.0145601216162072,-0.0145601216162072,0.6378470556453988,hold
574,2022-04-26,0,-1,-0.0094414436101153,0.0094414436101153,0.6438692526531529,hold
575,2022-04-27,0,-1,0.0121285088909346,-0.0121285088909346,0.6360600786977496,hold
576,2022-04-28,-1,-1,-0.0082632403816946,0.0082632403816946,0.6413159960252287,hold
577,2022-04-29,0,-1,-0.0019559171203674,0.0019559171203674,0.6425703569614198,hold
578,2022-05-02,0,-1,-0.0229361834519363,0.0229361834519363,0.6573084685494632,hold
579,2022-05-04,0,-1,0.0003028482136697,-0.0003028482136697,0.6571094038539331,hold
580,2022-05-05,-1,-1,-0.0162684216398562,0.0162684216398562,0.6677995366993433,hold
581,2022-05-06,0,-1,-0.0066661826871809,0.0066661826871809,0.672251210409396,hold
582,2022-05-09,1,1,-0.0037909688880922,-0.0037909688880922,0.6690304757753422,flip
583,2022-05-10,1,1,-0.0044919933245182,-0.0044919933245182,0.6660251953442602,hold
584,2022-05-11,1,1,-0.0222117521417858,-0.0222117521417858,0.651231608785089,hold
585,2022-05-12,0,1,-0.0016352232651188,-0.0016352232651188,0.6501666997074229,hold
586,2022-05-13,0,1,0.0038112305721171,0.0038112305721171,0.6526446349103204,hold
587,2022-05-16,-1,-1,0.0263219359020472,-0.0263219359020472,0.6348131200284857,flip
588,2022-05-17,0,-1,-0.0011685620062508,0.0011685620062508,0.6355549385216204,hold
589,2022-05-18,-1,-1,-0.0265327253341793,0.0265327253341793,0.6524179431401957,hold
590,2022-05-19,-1,-1,0.0288910387942893,-0.0288910387942893,0.6335689110348419,hold
591,2022-05-20,0,-1,-0.0031630222318707,0.0031630222318707,0.6355729035858672,hold
592,2022-05-23,0,-1,-0.0055227542667355,0.0055227542667355,0.6390830165509676,hold
593,2022-05-24,0,-1,-0.0061612191843656,0.0061612191843656,0.6430205470929437,hold
594,2022-05-25,0,-1,0.0090073873189953,-0.0090073873189953,0.6372286119712053,hold
595,2022-05-26,0,-1,0.0112738471989222,-0.0112738471989222,0.6300445939690607,hold
596,2022-05-27,0,-1,0.0188932050929628,-0.0188932050929628,0.6181410322374907,hold
597,2022-05-30,0,-1,-0.0046124339835348,0.0046124339835348,0.6209921669412002,hold
598,2022-05-31,0,-1,-0.0037264067061659,0.0037264067061659,0.6233062363165665,hold
599,2022-06-01,0,-1,0.0063700049931154,-0.0063700049931154,0.61933577247899,hold
600,2022-06-02,0,-1,-0.0026280502014673,0.0026280502014673,0.6209634179806293,hold
601,2022-06-03,-1,-1,-0.0008893953501298,0.0008893953501298,0.621515699957182,hold
602,2022-06-06,-1,-1,-0.0092459460064759,0.0092459460064759,0.6272622005611632,hold
603,2022-06-07,0,-1,-0.0036609606157923,0.0036609606157923,0.6295585827731928,hold
604,2022-06-08,-1,-1,0.0074497277416889,-0.0074497277416889,0.624868542734089,hold
605,2022-06-09,0,-1,-0.0167676984141,0.0167676984141,0.6353461500071124,hold
606,2022-06-10,0,-1,-0.0263797491152091,0.0263797491152091,0.652106422045614,hold
607,2022-06-13,0,-1,-0.0026816094559853,0.0026816094559853,0.6538551167932803,hold
608,2022-06-14,0,-1,-0.002539344381356,0.002539344381356,0.6555154801103302,hold
609,2022-06-15,0,-1,-0.0211284478542902,0.0211284478542902,0.6693655047495213,hold
610,2022-06-16,0,-1,-0.0043682936266399,0.0043682936266399,0.6722894898178111,hold
611,2022-06-17,1,1,0.0037042135956451,0.0037042135956451,0.6741075041963859,flip
612,2022-06-20,-1,-1,0.018804337854487,-0.018804337854487,0.6607572514330357,flip
613,2022-06-21,1,1,-0.0144192650853174,-0.0144192650853174,0.6505688602161439,flip
614,2022-06-22,0,1,0.0093004475196092,0.0093004475196092,0.6566194417584762,hold
615,2022-06-23,0,1,0.0091664725885294,0.0091664725885294,0.6626383258724508,hold
616,2022-06-24,0,1,0.008458990377725,0.008458990377725,0.6682435770949177,hold
617,2022-06-27,0,1,0.0011464333961117,0.0011464333961117,0.6690096738484365,hold
618,2022-06-28,-1,-1,-0.0032239710103227,0.0032239710103227,0.670497531968701,flip
619,2022-06-29,0,-1,-0.0011930812414028,0.0011930812414028,0.6712974899964996,hold
620,2022-06-30,-1,-1,-0.0017870563085186,0.0017870563085186,0.6724971364108905,hold
621,2022-07-01,0,-1,0.0052881882498054,-0.0052881882498054,0.6689408449560946,hold
622,2022-07-04,1,1,-0.0015471713984448,-0.0015471713984448,0.667236937968571,flip
623,2022-07-05,0,1,0.0113181897073002,0.0113181897073002,0.6747888522122174,hold
624,2022-07-06,0,1,0.0089494920315105,0.0089494920315105,0.6808278696680428,hold
625,2022-07-07,0,1,0.0054360478665673,0.0054360478665673,0.6845288825564514,hold
