date,signal,position,market_return,pnl,equity,action
2021-04-27,1,1,0.014433855260107,0.014433855260107,0.8387601395889931,flip
2021-04-28,1,1,0.0020418099664161,0.0020418099664161,0.8404727284014385,hold
2021-04-29,0,1,-0.0177108120451774,-0.0177108120451774,0.8255872738796232,hold
2021-04-30,0,1,0.0002085134632017,0.0002085134632017,0.8257594199412751,hold
2021-05-03,-1,-1,-0.0094061074234402,0.0094061074234402,0.8318750829112779,flip
2021-05-04,0,-1,0.0083709591539336,-0.0083709591539336,0.8249114905710524,hold
2021-05-05,-1,-1,0.0073164109749706,-0.0073164109749706,0.818876099088059,hold
2021-05-06,0,-1,0.0066792477481554,-0.0066792477481554,0.8134066227472068,hold
2021-05-07,0,-1,0.0080414227481215,-0.0080414227481215,0.8068656762275748,hold
2021-05-10,0,-1,-0.0061302011912188,0.0061302011912188,0.8118119251571386,hold
2021-05-11,0,-1,-0.0103866808073666,0.0103866808073666,0.8202439564993595,hold
2021-05-12,-1,-1,-0.0012724250884564,0.0012724250884564,0.8212876554882641,hold
2021-05-14,-1,-1,0.0167157604819725,-0.0167157604819725,0.8075592077523215,hold
2021-05-17,0,-1,0.012393443335275,-0.012393443335275,0.7975507684711635,hold
2021-05-18,0,-1,-0.0051594324081388,0.0051594324081388,0.8016656777531496,hold
2021-05-19,-1,-1,-0.0082567760609306,0.0082567760609306,0.8082848517300916,hold
2021-05-20,-1,-1,0.0180631356749747,-0.0180631356749747,0.7936846927892641,hold
2021-05-21,0,-1,0.0014761086049899,-0.0014761086049899,0.7925131279845891,hold
2021-05-24,0,-1,0.0007073438653115,-0.0007073438653115,0.7919525486853304,hold
2021-05-25,-1,-1,0.0061150215048646,-0.0061150215048646,0.7871097418192872,hold
2021-05-26,-1,-1,0.0023788211965458,-0.0023788211965458,0.7852373484814398,hold
2021-05-27,-1,-1,0.006376433707514,-0.006376433707514,0.7802303345841839,hold
2021-05-28,-1,-1,0.0095330880357249,-0.0095330880357249,0.7727923301164498,hold
2021-05-31,-1,-1,-0.0005101904286871,0.0005101904286871,0.773186601366638,hold
2021-06-01,-1,-1,8.67158252806366e-05,-8.67158252806366e-05,0.7731195538524045,hold
2021-06-02,-1,-1,0.0073284506253876,-0.0073284506253876,0.7674537853744755,hold
2021-06-03,-1,-1,-0.0012810173052479,0.0012810173052479,0.7684369069545183,hold
2021-06-04,-1,-1,0.0051945814919991,-0.0051945814919991,0.7644451988198833,hold
2021-06-07,-1,-1,-0.0007333060957773,0.0007333060957773,0.7650057711440655,hold
2021-06-08,-1,-1,-0.0066549769442125,0.0066549769442125,0.7700968669132189,hold
2021-06-09,-1,-1,0.006549286916079,-0.006549286916079,0.7650532815786307,hold
2021-06-10,-1,-1,0.0039141306333496,-0.0039141306333496,0.7620587630930592,hold
2021-06-11,-1,-1,0.0007911718082738,-0.0007911718082738,0.761455843683452,hold
2021-06-14,-1,-1,0.0036302135450976,-0.0036302135450976,0.7586915963657186,hold
2021-06-15,-1,-1,-0.0064086327528081,0.0064086327528081,0.7635537721794682,hold
2021-06-16,-1,-1,-0.0048295020472909,0.0048295020472909,0.7672413566854256,hold
2021-06-17,-1,-1,-0.0005130696464038,0.0005130696464038,0.7676350049370065,hold
2021-06-18,-1,-1,0.0040265882096546,-0.0040265882096546,0.764544054876809,hold
2021-06-21,0,-1,0.0016670371193598,-0.0016670371193598,0.7632695315579435,hold
2021-06-22,-1,-1,-0.0054397492312691,0.0054397492312691,0.7674215264054869,hold
2021-06-23,-1,-1,0.0065978407983298,-0.0065978407983298,0.7623582013490522,hold
2021-06-24,1,1,0.0044266891189239,0.0044266891189239,0.7642082077009884,flip
2021-06-25,0,1,-0.0028782098242977,-0.0028782098242977,0.7620086561297745,hold
2021-06-28,-1,-1,-0.0041891404314852,0.0041891404314852,0.7636768000880498,flip
2021-06-29,-1,-1,-0.0017112919035373,0.0017112919035373,0.7649836740129599,hold
2021-06-30,-1,-1,-0.002639697229908,0.002639697229908,0.7670029992981768,hold
2021-07-01,-1,-1,0.0026913389867666,-0.0026913389867666,0.7649387342231988,hold
2021-07-02,-1,-1,0.007133188273225,-0.007133188273225,0.7594822822145023,hold
2021-07-05,1,1,-0.0010167521731027,-0.0010167521731027,0.7571911123891987,flip
2021-07-06,-1,-1,0.0038816171589777,-0.0038816171589777,0.752737604149945,flip
2021-07-07,0,-1,-0.0095562557277451,0.0095562557277451,0.7599309571910919,hold
2021-07-08,-1,-1,-0.0024224839292732,0.0024224839292732,0.7617718777222446,hold
2021-07-09,-1,-1,0.0001784474449868,-0.0001784474449868,0.7616359414770023,hold
2021-07-12,-1,-1,0.0076309854951284,-0.0076309854951284,0.7558239086550228,hold
2021-07-13,0,-1,0.0026308921169333,-0.0026308921169333,0.7538354174919526,hold
2021-07-14,-1,-1,0.0044310723280038,-0.0044310723280038,0.7504951182336348,hold
2021-07-15,1,1,-5.0225736783704455e-05,-5.0225736783704455e-05,0.7489564338269017,flip
2021-07-16,-1,-1,-0.0107389122803617,0.0107389122803617,0.7555014984039274,flip
2021-07-19,-1,-1,-0.0076369809214345,0.0076369809214345,0.7612712489333534,hold
2021-07-20,-1,-1,0.0122792331234495,-0.0122792331234495,0.7519234217975213,hold
2021-07-22,0,-1,0.0020222383267853,-0.0020222383267853,0.7504028534351548,hold
2021-07-23,-1,-1,-0.0019929055322251,0.0019929055322251,0.7518983354331633,hold
2021-07-26,-1,-1,-0.0049290812026508,0.0049290812026508,0.7556045033846513,hold
2021-07-27,-1,-1,-0.0023528988583426,0.0023528988583426,0.7573823643580236,hold
2021-07-28,-1,-1,0.0043954449546468,-0.0043954449546468,0.7540533318658676,hold
2021-07-29,0,-1,-0.0009760394990868,0.0009760394990868,0.7547893177021867,hold
2021-07-30,-1,-1,0.0077460001364197,-0.0077460001364197,0.7489427195442975,hold
2021-08-02,1,1,0.0154609558824161,0.0154609558824161,0.75902420445054,flip
2021-08-03,0,1,0.0079382424678022,0.0079382424678022,0.7650495226243991,hold
2021-08-04,0,1,0.0022018725316477,0.0022018725316477,0.7667340641536159,hold
2021-08-05,0,1,-0.0034612335015614,-0.0034612335015614,0.7640802185239791,hold
2021-08-06,-1,-1,0.0012347307242392,-0.0012347307242392,0.7616086247653362,flip
2021-08-09,0,-1,0.0013439090538649,-0.0013439090538649,0.7605850920390125,hold
2021-08-10,-1,-1,0.0001320870680521,-0.0001320870680521,0.7604846285842009,hold
2021-08-11,-1,-1,0.0050453954843463,-0.0050453954843463,0.7566476828732274,hold
2021-08-12,-1,-1,0.0100644823408473,-0.0100644823408473,0.7490324156307067,hold
2021-08-13,-1,-1,0.0020540242770237,-0.0020540242770237,0.7474938848647235,hold
2021-08-16,-1,-1,0.0031122785775283,-0.0031122785775283,0.7451674756600256,hold
2021-08-17,-1,-1,-0.0027536023181795,0.0027536023181795,0.7472193705484351,hold
2021-08-18,-1,-1,-0.0071428984006249,0.0071428984006249,0.7525566825952416,hold
2021-08-20,-1,-1,0.0027931806783987,-0.0027931806783987,0.7504546558100167,hold
2021-08-23,-1,-1,0.0077683620836017,-0.0077683620836017,0.7446248523163598,hold
2021-08-24,-1,-1,0.0006045728309951,-0.0006045728309951,0.7441746723613656,hold
2021-08-25,-1,-1,0.0001352598309651,-0.0001352598309651,0.7440740154209735,hold
2021-08-26,-1,-1,0.00410526158848,-0.00410526158848,0.7410193969464797,hold
2021-08-27,-1,-1,0.0135198365217041,-0.0135198365217041,0.7310009358403515,hold
2021-08-30,1,1,0.0118804461754233,0.0118804461754233,0.7382235512411063,flip
2021-08-31,1,1,-0.0032657347743637,-0.0032657347743637,0.735812708918564,hold
2021-09-01,-1,-1,0.009246783727399,-0.009246783727399,0.7275371825174853,flip
2021-09-02,-1,-1,0.0051902308336972,-0.0051902308336972,0.7237610966001219,hold
2021-09-03,-1,-1,0.0031287476677577,-0.0031287476677577,0.7214966307571204,hold
2021-09-06,-1,-1,-0.0009035189246697,0.0009035189246697,0.722148516617095,hold
2021-09-07,-1,-1,-0.0004953092983268,0.0004953092983268,0.7225062034921484,hold
2021-09-08,-1,-1,0.0009075978909154,-0.0009075978909154,0.7218504583856856,hold
2021-09-09,-1,-1,-0.0008030985074197,0.0008030985074197,0.7224301754113953,hold
2021-09-13,-1,-1,0.001423151293159,-0.001423151293159,0.7214020479730415,hold
2021-09-14,-1,-1,0.0080235453826236,-0.0080235453826236,0.7156138459020122,hold
2021-09-15,-1,-1,0.0062816347635072,-0.0062816347635072,0.711118621090347,hold
2021-09-16,-1,-1,-0.0025156476006126,0.0025156476006126,0.7129075449432438,hold
2021-09-17,-1,-1,-0.010705054879733,0.010705054879733,0.7205392593360369,hold
2021-09-20,-1,-1,0.0094901738624639,-0.0094901738624639,0.713701216490207,hold
2021-09-21,-1,-1,-0.0008740239935656,0.0008740239935656,0.7143250084776565,hold
2021-09-22,-1,-1,0.0157465283671818,-0.0157465283671818,0.7030768694682756,hold
2021-09-23,-1,-1,0.0016972499684944,-0.0016972499684944,0.7018835722737214,hold
2021-09-24,-1,-1,0.0001064453827974,-0.0001064453827974,0.7018088600081915,hold
2021-09-27,-1,-1,-0.0059646824901542,0.0059646824901542,0.7059949270269175,hold
2021-09-28,-1,-1,-0.0021015082285871,0.0021015082285871,0.7074785811754053,hold
2021-09-29,-1,-1,-0.0052593760207388,0.0052593760207388,0.7111994770604256,hold
2021-09-30,-1,-1,-0.0048869834497958,0.0048869834497958,0.7146750971343233,hold
2021-10-01,-1,-1,0.0090804675811375,-0.0090804675811375,0.7081855130837488,hold
2021-10-04,0,-1,0.0074076609199462,-0.0074076609199462,0.7029395149344063,hold
2021-10-05,0,-1,-0.0098921448702895,0.0098921448702895,0.7098930944511885,hold
2021-10-06,-1,-1,0.0081803020160375,-0.0081803020160375,0.7040859545394784,hold
2021-10-07,0,-1,0.0058936227604964,-0.0058936227604964,0.6999363375324587,hold
2021-10-08,0,-1,0.0028359561343596,-0.0028359561343596,0.6979513487823723,hold
2021-10-11,0,-1,0.0025632525445875,-0.0025632525445875,0.6961623232116076,hold
2021-10-12,-1,-1,0.0094375978492116,-0.0094375978492116,0.6895922231673636,hold
2021-10-13,0,-1,0.0097347877407187,-0.0097347877407187,0.6828791892471789,hold
2021-10-14,1,1,0.0075523961327199,0.0075523961327199,0.6866708050166699,flip
2021-10-18,-1,-1,-0.0031553077349963,0.0031553077349963,0.6874641211091018,flip
2021-10-19,-1,-1,-0.00826062521208,0.00826062521208,0.6931430045603361,hold
2021-10-20,-1,-1,-0.0048449082967022,0.0048449082967022,0.6965012188539315,hold
2021-10-21,-1,-1,-0.0034766680845673,0.0034766680845673,0.6989227224123831,hold
2021-10-22,-1,-1,0.0005796333280105,-0.0005796333280105,0.698517603508769,hold
2021-10-25,-1,-1,0.0078894808897,-0.0078894808897,0.6930066622247676,hold
2021-10-26,-1,-1,-0.0031448386638428,0.0031448386638428,0.6951860563704327,hold
2021-10-27,-1,-1,-0.0194223384240636,0.0194223384240636,0.7086881952249494,hold
2021-10-28,0,-1,-0.0103935157639054,0.0103935157639054,0.7160539571537137,hold
2021-10-29,-1,-1,0.0145996550575078,-0.0145996550575078,0.705599816376706,hold
2021-11-01,-1,-1,-0.0022700482713416,0.0022700482713416,0.7072015620201308,hold
2021-11-02,-1,-1,-0.0033400508475575,0.0033400508475575,0.7095636511967501,hold
2021-11-03,-1,-1,0.0049133761659847,-0.0049133761659847,0.7060772980647109,hold
2021-11-04,-1,-1,0.0084697040421863,-0.0084697040421863,0.7000970323191962,hold
2021-11-08,1,1,-0.0013449214352717,-0.0013449214352717,0.6977552627490217,flip
2021-11-09,-1,-1,-0.0014991358050348,0.0014991358050348,0.6974057821210621,flip
2021-11-10,-1,-1,-0.007970140510272,0.007970140510272,0.702964204197243,hold
2021-11-11,-1,-1,0.0128206066843303,-0.0128206066843303,0.693951776622067,hold
2021-11-12,0,-1,0.0003700663573213,-0.0003700663573213,0.6936949684159358,hold
2021-11-15,-1,-1,-0.0060879819517564,0.0060879819517564,0.6979181708636761,hold
2021-11-16,-1,-1,-0.005586294529162,0.005586294529162,0.7018169473233746,hold
2021-11-17,-1,-1,-0.0074781956434608,0.0074781956434608,0.7070652717613553,hold
2021-11-18,0,-1,-0.0196033721001568,0.0196033721001568,0.7209261353827915,hold
2021-11-22,0,-1,0.0049836979327988,-0.0049836979327988,0.7173332572921836,hold
2021-11-23,-1,-1,-0.0050446817378146,0.0050446817378146,0.7209519752751725,hold
2021-11-24,-1,-1,0.006959452503032,-0.006959452503032,0.7159345442462779,hold
2021-11-25,-1,-1,-0.0290712541877539,0.0290712541877539,0.7367476593638551,hold
2021-11-26,1,1,0.0016151341742889,0.0016151341742889,0.7364641103675933,flip
2021-11-29,-1,-1,-0.004148599194972,0.004148599194972,0.7380464765622547,flip
2021-11-30,1,1,0.0108166411704213,0.0108166411704213,0.7445535675131979,flip
2021-12-01,-1,-1,0.0136745711024337,-0.0136745711024337,0.7328830096796416,flip
2021-12-02,-1,-1,-0.0117776858673942,0.0117776858673942,0.7415146755451988,hold
2021-12-03,-1,-1,-0.0165409195759996,0.0165409195759996,0.7537800101578154,hold
2021-12-06,-1,-1,0.0156365485816494,-0.0156365485816494,0.7419934924091065,hold
2021-12-07,-1,-1,0.0170609485278816,-0.0170609485278816,0.7293343796270916,hold
2021-12-08,-1,-1,0.0026960665936832,-0.0026960665936832,0.7273680455705543,hold
2021-12-09,-1,-1,-0.0003167708948091,0.0003167708948091,0.7275984545972053,hold
2021-12-10,-1,-1,-0.0081690551168631,0.0081690551168631,0.7335422464757543,hold
2021-12-13,-1,-1,-0.0024959111813221,0.0024959111813221,0.7353731027707052,hold
2021-12-14,-1,-1,-0.0059740603216401,0.0059740603216401,0.739766266045569,hold
2021-12-15,-1,-1,0.0015678167505297,-0.0015678167505297,0.738606448102186,hold
2021-12-16,-1,-1,-0.01525945397337,0.01525945397337,0.7498771792014356,hold
2021-12-17,0,-1,-0.0218425462793778,0.0218425462793778,0.7662564061919923,hold
2021-12-20,0,-1,0.009428705444209,-0.009428705444209,0.7590316002432698,hold
2021-12-21,-1,-1,0.0110071709945933,-0.0110071709945933,0.7506768096290923,hold
2021-12-22,-1,-1,0.0069093062126275,-0.0069093062126275,0.7454901536846467,hold
2021-12-23,-1,-1,-0.0040327548791804,0.0040327548791804,0.7484965327392993,hold
2021-12-24,-1,-1,0.0048518709108285,-0.0048518709108285,0.7448649241852455,hold
2021-12-27,-1,-1,0.0086034091740434,-0.0086034091740434,0.738456546463087,hold
2021-12-28,1,1,-0.0011402602889762,-0.0011402602889762,0.7361376006950945,flip
2021-12-29,-1,-1,-0.0005606259494814,0.0005606259494814,0.735078023335043,flip
2021-12-30,-1,-1,0.0087248317576065,-0.0087248317576065,0.7286645912527308,hold
2021-12-31,1,1,0.0156533158122078,0.0156533158122078,0.7386132790382777,flip
2022-01-03,1,1,0.0101868742352642,0.0101868742352642,0.7461374396203367,hold
2022-01-04,-1,-1,0.006739585234692,-0.006739585234692,0.73961650786998,flip
2022-01-05,-1,-1,-0.0100054174627969,0.0100054174627969,0.7470166797935951,hold
2022-01-06,-1,-1,0.0037641836511315,-0.0037641836511315,0.7442047718203935,hold
2022-01-07,-1,-1,0.0107003189218717,-0.0107003189218717,0.7362415434187365,hold
2022-01-10,-1,-1,0.0029133112526023,-0.0029133112526023,0.7340966426456614,hold
2022-01-11,-1,-1,0.0086731157318304,-0.0086731157318304,0.7277297375056475,hold
2022-01-12,-1,-1,0.0024956237305924,-0.0024956237305924,0.7259135979032706,hold
2022-01-13,-1,-1,-0.0001123235637506,0.0001123235637506,0.7259951351055621,hold
2022-01-14,-1,-1,0.0028675682661627,-0.0028675682661627,0.7239132944947448,hold
2022-01-17,-1,-1,-0.0106536905679234,0.0106536905679234,0.7316256427322978,hold
2022-01-18,-1,-1,-0.0096422404339412,0.0096422404339412,0.7386801530871593,hold
2022-01-19,-1,-1,-0.010112406160797,0.010112406160797,0.7461499868180963,hold
2022-01-20,-1,-1,-0.0078757453046686,0.0078757453046686,0.7520264740733574,hold
2022-01-21,-1,-1,-0.0265679051873833,0.0265679051873833,0.7720062421349405,hold
2022-01-24,0,-1,0.0075134912216943,-0.0075134912216943,0.7662057800115665,hold
2022-01-25,-1,-1,-0.0097117329146276,0.0097117329146276,0.7736469659046827,hold
2022-01-27,1,1,-0.0004793161771092,-0.0004793161771092,0.7717288504667438,flip
2022-01-28,-1,-1,0.0139107178709299,-0.0139107178709299,0.7594500904541104,flip
2022-01-31,-1,-1,0.0136679386118703,-0.0136679386118703,0.7490699732390043,hold
2022-02-01,-1,-1,0.0115578385853996,-0.0115578385853996,0.7404123433991382,hold
2022-02-02,-1,-1,-0.0123622486642295,0.0123622486642295,0.7495655049023031,hold
2022-02-03,-1,-1,-0.0024998826581151,0.0024998826581151,0.7514393307091296,hold
2022-02-04,-1,-1,-0.0172811129276234,0.0172811129276234,0.7644250386413718,hold
2022-02-07,-1,-1,0.0030876976246183,-0.0030876976246183,0.7620647252653601,hold
2022-02-08,-1,-1,0.0114121523303458,-0.0114121523303458,0.7533679265350487,hold
2022-02-09,-1,-1,0.008133901085124,-0.008133901085124,0.7472401063399077,hold
2022-02-10,-1,-1,-0.0131262969128136,0.0131262969128136,0.7570486018408877,hold
2022-02-11,-1,-1,-0.0306162228952934,0.0306162228952934,0.7802265705774185,hold
2022-02-14,-1,-1,0.0302591263839775,-0.0302591263839775,0.756617596170179,hold
2022-02-15,-1,-1,-0.0017432697608654,0.0017432697608654,0.7579365847461211,hold
2022-02-16,-1,-1,-0.0010160147191904,0.0010160147191904,0.7587066594724361,hold
2022-02-17,-1,-1,-0.0016353356196504,0.0016353356196504,0.7599473994975373,hold
2022-02-18,-1,-1,-0.004031556958107,0.004031556958107,0.763011170723777,hold
2022-02-21,1,1,-0.0066515660675804,-0.0066515660675804,0.7564099291699583,flip
2022-02-22,0,1,-0.0016937094155936,-0.0016937094155936,0.7551287905508747,hold
2022-02-23,-1,-1,-0.0477810384708364,0.0477810384708364,0.7896993707615204,flip
2022-02-24,-1,-1,0.0252616601096495,-0.0252616601096495,0.7697502536685388,hold
2022-02-25,-1,-1,0.0081340342903666,-0.0081340342903666,0.7634890787101805,hold
2022-02-28,-1,-1,-0.0111916331229355,0.0111916331229355,0.7720337683724728,hold
2022-03-02,1,1,-0.006497577228417,-0.006497577228417,0.7654733518027819,flip
2022-03-03,1,1,-0.0153170320073322,-0.0153170320073322,0.7537485719724587,hold
2022-03-04,1,1,-0.0235266847399477,-0.0235266847399477,0.736015366946477,hold
2022-03-07,1,1,0.0094747765094835,0.0094747765094835,0.7429889480558404,hold
2022-03-08,-1,-1,0.0207262900882942,-0.0207262900882942,0.7261035656899268,flip
2022-03-09,-1,-1,0.0152673871904744,-0.0152673871904744,0.7150178614121547,hold
2022-03-10,-1,-1,0.0021421537513466,-0.0021421537513466,0.7134861832180508,hold
2022-03-11,-1,-1,0.014482565042708,-0.014482565042708,0.703153073162522,hold
2022-03-14,-1,-1,-0.0123464565033122,0.0123464565033122,0.7118345219954934,hold
2022-03-15,-1,-1,0.0187451004846066,-0.0187451004846066,0.6984911123522759,hold
2022-03-16,-1,-1,0.0183619883565082,-0.0183619883565082,0.685665426680139,hold
2022-03-17,-1,-1,-0.0098022024704637,0.0098022024704637,0.6923864580194545,hold
2022-03-21,-1,-1,0.0115612232521558,-0.0115612232521558,0.6843816236015222,hold
2022-03-22,-1,-1,-0.004033935455228,0.004033935455228,0.6871423748978749,hold
2022-03-23,-1,-1,-0.0013278937068936,0.0013278937068936,0.6880548269332417,hold
2022-03-24,-1,-1,-0.0040498758909001,0.0040498758909001,0.690841363588456,hold
2022-03-25,-1,-1,0.0040226199498629,-0.0040226199498629,0.6880623713370947,hold
2022-03-28,-1,-1,0.005998187274997,-0.005998187274997,0.6839352443769363,hold
2022-03-29,-1,-1,0.0099824655821947,-0.0099824655821947,0.6771078843394936,hold
2022-03-30,-1,-1,-0.0019144771620018,0.0019144771620018,0.678404191920273,hold
2022-03-31,-1,-1,0.0117779652585923,-0.0117779652585923,0.6704139709165526,hold
2022-04-01,-1,-1,0.0216718413399843,-0.0216718413399843,0.6558848657067402,hold
2022-04-04,-1,-1,-0.005317557796472,0.005317557796472,0.659372571387967,hold
2022-04-05,-1,-1,-0.0083391803235717,0.0083391803235717,0.6648711981611884,hold
2022-04-06,-1,-1,-0.0094397411049521,0.0094397411049521,0.6711474101399694,hold
2022-04-07,-1,-1,0.0082087593907955,-0.0082087593907955,0.6656381225343748,hold
2022-04-08,-1,-1,-0.006151497975913,0.006151497975913,0.6697327940978355,hold
2022-04-11,-1,-1,-0.0081838106412522,0.0081838106412522,0.675213760464969,hold
2022-04-12,-1,-1,-0.0031174816283502,0.0031174816283502,0.6773187269584277,hold
2022-04-13,-1,-1,-0.0172811880101475,0.0172811880101475,0.68902359922179,hold
2022-04-18,0,-1,-0.0125191788064678,0.0125191788064678,0.6976496088623236,hold
2022-04-19,-1,-1,0.010490244596548,-0.010490244596548,0.6903310938226718,hold
2022-04-20,-1,-1,0.014941678252146,-0.014941678252146,0.6800163887313214,hold
2022-04-21,-1,-1,-0.0126864526051679,0.0126864526051679,0.6886433844176988,hold
2022-04-22,-1,-1,-0.0126951225643019,0.0126951225643019,0.6973857965859772,hold
2022-04-25,1,1,0.0145601216162072,0.0145601216162072,0.7061450470045126,flip
2022-04-26,-1,-1,-0.0094414436101153,0.0094414436101153,0.7113997855523589,flip
2022-04-27,-1,-1,0.0121285088909346,-0.0121285088909346,0.7027715669282781,hold
2022-04-28,-1,-1,-0.0082632403816946,0.0082632403816946,0.7085787373192267,hold
2022-04-29,-1,-1,-0.0019559171203674,0.0019559171203674,0.7099646586026777,hold
2022-05-02,-1,-1,-0.0229361834519363,0.0229361834519363,0.72624853825678,hold
2022-05-04,-1,-1,0.0003028482136697,-0.0003028482136697,0.7260285951842887,hold
2022-05-05,-1,-1,-0.0162684216398562,0.0162684216398562,0.7378399344933392,hold
2022-05-06,1,1,-0.0066661826871809,-0.0066661826871809,0.7314456788271223,flip
2022-05-09,1,1,-0.0037909688880922,-0.0037909688880922,0.7286727910153592,hold
2022-05-10,1,1,-0.0044919933245182,-0.0044919933245182,0.7253995977023602,hold
2022-05-11,1,1,-0.0222117521417858,-0.0222117521417858,0.7092872016344441,hold
2022-05-12,1,1,-0.0016352232651188,-0.0016352232651188,0.7081273587006806,hold
2022-05-13,-1,-1,0.0038112305721171,-0.0038112305721171,0.7040122673448467,flip
2022-05-16,-1,-1,0.0263219359020472,-0.0263219359020472,0.6854813015695407,hold
2022-05-17,-1,-1,-0.0011685620062508,0.0011685620062508,0.6862823289745501,hold
2022-05-18,-1,-1,-0.0265327253341793,0.0265327253341793,0.7044912695109328,hold
2022-05-19,-1,-1,0.0288910387942893,-0.0288910387942893,0.6841377849132543,hold
2022-05-20,-1,-1,-0.0031630222318707,0.0031630222318707,0.6863017279365976,hold
2022-05-23,-1,-1,-0.0055227542667355,0.0055227542667355,0.6900920037328274,hold
2022-05-24,-1,-1,-0.0061612191843656,0.0061612191843656,0.6943438118252034,hold
2022-05-25,-1,-1,0.0090073873189953,-0.0090073873189953,0.6880895881795462,hold
2022-05-26,-1,-1,0.0112738471989222,-0.0112738471989222,0.6803321713032408,hold
2022-05-27,-1,-1,0.0188932050929628,-0.0188932050929628,0.667478516059468,hold
2022-05-30,-1,-1,-0.0046124339835348,0.0046124339835348,0.67055721665022,hold
2022-05-31,-1,-1,-0.0037264067061659,0.0037264067061659,0.6730559855592133,hold
2022-06-01,-1,-1,0.0063700049931154,-0.0063700049931154,0.6687686155705549,hold
2022-06-02,-1,-1,-0.0026280502014673,0.0026280502014673,0.67052617306544,hold
2022-06-03,-1,-1,-0.0008893953501298,0.0008893953501298,0.6711225359259049,hold
2022-06-06,-1,-1,-0.0092459460064759,0.0092459460064759,0.6773276986568051,hold
2022-06-07,-1,-1,-0.0036609606157923,0.0036609606157923,0.6798073686855729,hold
2022-06-08,-1,-1,0.0074497277416889,-0.0074497277416889,0.6747429888720714,hold
2022-06-09,-1,-1,-0.0167676984141,0.0167676984141,0.6860568758165068,hold
2022-06-10,0,-1,-0.0263797491152091,0.0263797491152091,0.7041548840793104,hold
2022-06-13,0,-1,-0.0026816094559853,0.0026816094559853,0.7060431524749358,hold
2022-06-14,-1,-1,-0.002539344381356,0.002539344381356,0.7078360391871679,hold
2022-06-15,-1,-1,-0.0211284478542902,0.0211284478542902,0.7227915160305212,hold
2022-06-16,1,1,-0.0043682936266399,-0.0043682936266399,0.7181885674255946,flip
2022-06-17,1,1,0.0037042135956451,0.0037042135956451,0.7208488912812894,hold
2022-06-20,-1,-1,0.018804337854487,-0.018804337854487,0.7058521074050411,flip
2022-06-21,-1,-1,-0.0144192650853174,0.0144192650853174,0.7160299760527443,hold
2022-06-22,1,1,0.0093004475196092,0.0093004475196092,0.7212573153153844,flip
2022-06-23,-1,-1,0.0091664725885294,-0.0091664725885294,0.7132034152746388,flip
2022-06-24,-1,-1,0.008458990377725,-0.008458990377725,0.7071704344474701,hold
2022-06-27,-1,-1,0.0011464333961117,-0.0011464333961117,0.7063597106446767,hold
2022-06-28,-1,-1,-0.0032239710103227,0.0032239710103227,0.7086369938746552,hold
2022-06-29,-1,-1,-0.0011930812414028,0.0011930812414028,0.709482455379011,hold
2022-06-30,-1,-1,-0.0017870563085186,0.0017870563085186,0.7107503404766793,hold
2022-07-01,-1,-1,0.0052881882498054,-0.0052881882498054,0.7069917588776253,hold
2022-07-04,-1,-1,-0.0015471713984448,0.0015471713984448,0.708085596305897,hold
2022-07-05,-1,-1,0.0113181897073002,-0.0113181897073002,0.7000713491979,hold
2022-07-06,-1,-1,0.0089494920315105,-0.0089494920315105,0.6938060662367647,hold
2022-07-07,1,1,0.0054360478665673,0.0054360478665673,0.696190017090469,flip
2022-07-08,-1,-1,-0.0002835659276332,0.0002835659276332,0.6949950528242933,flip
2022-07-11,-1,-1,-0.0097249750439381,0.0097249750439381,0.70175386236867,hold
2022-07-12,-1,-1,-0.0057072925015229,0.0057072925015229,0.7057589769252814,hold
2022-07-13,-1,-1,-0.0017536552323109,0.0017536552323109,0.7069966348479169,hold
2022-07-14,-1,-1,0.0069359576863876,-0.0069359576863876,0.7020929361041933,hold
2022-07-15,-1,-1,0.0142873041582765,-0.0142873041582765,0.6920619207786953,hold
2022-07-18,-1,-1,0.0038117642711243,-0.0038117642711243,0.6894239438756654,hold
2022-07-19,-1,-1,0.0110338885069691,-0.0110338885069691,0.6818169169449064,hold
2022-07-20,-1,-1,0.005108719746296,-0.005108719746296,0.6783337053979513,hold
2022-07-21,-1,-1,0.0068772959606149,-0.0068772959606149,0.673668603745869,hold
2022-07-22,-1,-1,-0.0052901993117577,0.0052901993117577,0.6772324449297582,hold
2022-07-25,-1,-1,-0.008847958067765,0.008847958067765,0.6832245692046266,hold
2022-07-26,-1,-1,0.0095821774414373,-0.0095821774414373,0.6766777901501583,hold
2022-07-27,-1,-1,0.0172937311236929,-0.0172937311236929,0.6649755063899268,hold
2022-07-28,-1,-1,0.0135059538264792,-0.0135059538264792,0.6559943779048848,hold
2022-07-29,-1,-1,0.0105955316684394,-0.0105955316684394,0.6490437686994753,hold
2022-08-01,-1,-1,0.0003113276638058,-0.0003113276638058,0.6488417034192584,hold
2022-08-02,-1,-1,0.0024618083588656,-0.0024618083588656,0.6472443794902003,hold
2022-08-03,-1,-1,-0.0003537116074355,0.0003537116074355,0.6474733173400734,hold
2022-08-04,-1,-1,0.0008917270739845,-0.0008917270739845,0.6468959478533187,hold
2022-08-05,-1,-1,0.0073343646716481,-0.0073343646716481,0.6421513770671511,hold
2022-08-08,-1,-1,0.0005506610997998,-0.0005506610997998,0.6417977692836173,hold
