date,signal,position,market_return,pnl,equity,action
2021-04-30,0,1,0.0002085134632017,0.0002085134632017,1.4948361965009873,hold
2021-05-03,-1,-1,-0.0094061074234402,0.0094061074234402,1.5081493682474718,flip
2021-05-04,0,-1,0.0083709591539336,-0.0083709591539336,1.4955247114878414,hold
2021-05-05,0,-1,0.0073164109749706,-0.0073164109749706,1.484582838075372,hold
2021-05-06,0,-1,0.0066792477481554,-0.0066792477481554,1.474666941497207,hold
2021-05-07,0,-1,0.0080414227481215,-0.0080414227481215,1.4628085212079485,hold
2021-05-10,0,-1,-0.0061302011912188,0.0061302011912188,1.4717758317471823,hold
2021-05-11,0,-1,-0.0103866808073666,0.0103866808073666,1.4870626975315366,hold
2021-05-12,-1,-1,-0.0012724250884564,0.0012724250884564,1.4889548734159834,hold
2021-05-14,-1,-1,0.0167157604819725,-0.0167157604819725,1.4640658603834962,hold
2021-05-17,0,-1,0.012393443335275,-0.012393443335275,1.4459210431037226,hold
2021-05-18,0,-1,-0.0051594324081388,0.0051594324081388,1.4533811749931218,hold
2021-05-19,-1,-1,-0.0082567760609306,0.0082567760609306,1.4653814178862123,hold
2021-05-20,-1,-1,0.0180631356749747,-0.0180631356749747,1.438912034519347,hold
2021-05-21,0,-1,0.0014761086049899,-0.0014761086049899,1.4367880440833694,hold
2021-05-24,0,-1,0.0007073438653115,-0.0007073438653115,1.4357717408746342,hold
2021-05-25,-1,-1,0.0061150215048646,-0.0061150215048646,1.426991965803109,hold
2021-05-26,0,-1,0.0023788211965458,-0.0023788211965458,1.423597407067556,hold
2021-05-27,-1,-1,0.006376433707514,-0.006376433707514,1.4145199325752011,hold
2021-05-28,0,-1,0.0095330880357249,-0.0095330880357249,1.401035189529674,hold
2021-05-31,0,-1,-0.0005101904286871,0.0005101904286871,1.4017499842736258,hold
2021-06-01,-1,-1,8.67158252806366e-05,-8.67158252806366e-05,1.4016284303669024,hold
2021-06-02,-1,-1,0.0073284506253876,-0.0073284506253876,1.391356665619819,hold
2021-06-03,0,-1,-0.0012810173052479,0.0012810173052479,1.3931390175862501,hold
2021-06-04,-1,-1,0.0051945814919991,-0.0051945814919991,1.3859022434297148,hold
2021-06-07,0,-1,-0.0007333060957773,0.0007333060957773,1.3869185339929733,hold
2021-06-08,-1,-1,-0.0066549769442125,0.0066549769442125,1.3961484448601975,hold
2021-06-09,-1,-1,0.006549286916079,-0.006549286916079,1.3870046681173704,hold
2021-06-10,0,-1,0.0039141306333496,-0.0039141306333496,1.3815757506572934,hold
2021-06-11,-1,-1,0.0007911718082738,-0.0007911718082738,1.3804826868723787,hold
2021-06-14,-1,-1,0.0036302135450976,-0.0036302135450976,1.3754712399237219,hold
2021-06-15,-1,-1,-0.0064086327528081,0.0064086327528081,1.3842861299624427,hold
2021-06-16,-1,-1,-0.0048295020472909,0.0048295020472909,1.3909715426611327,hold
2021-06-17,-1,-1,-0.0005130696464038,0.0005130696464038,1.3916852079386834,hold
2021-06-18,-1,-1,0.0040265882096546,-0.0040265882096546,1.3860814646888469,hold
2021-06-21,0,-1,0.0016670371193598,-0.0016670371193598,1.383770815436754,hold
2021-06-22,-1,-1,-0.0054397492312691,0.0054397492312691,1.3912981816662786,hold
2021-06-23,-1,-1,0.0065978407983298,-0.0065978407983298,1.3821186177606388,hold
2021-06-24,1,1,0.0044266891189239,0.0044266891189239,1.3875457678980618,flip
2021-06-25,0,1,-0.0028782098242977,-0.0028782098242977,1.383552120037235,hold
2021-06-28,-1,-1,-0.0041891404314852,0.0041891404314852,1.3886562381023313,flip
2021-06-29,-1,-1,-0.0017112919035373,0.0017112919035373,1.3910326342793924,hold
2021-06-30,-1,-1,-0.002639697229908,0.002639697229908,1.3947045392708115,hold
2021-07-01,-1,-1,0.0026913389867666,-0.0026913389867666,1.3909509165692517,hold
2021-07-02,0,-1,0.007133188273225,-0.007133188273225,1.3810290018025484,hold
2021-07-05,1,1,-0.0010167521731027,-0.0010167521731027,1.3789343230629465,flip
2021-07-06,-1,-1,0.0038816171589777,-0.0038816171589777,1.3728923607719106,flip
2021-07-07,0,-1,-0.0095562557277451,0.0095562557277451,1.3860120712581145,hold
2021-07-08,-1,-1,-0.0024224839292732,0.0024224839292732,1.389369663226516,hold
2021-07-09,-1,-1,0.0001784474449868,-0.0001784474449868,1.389121733759971,hold
2021-07-12,0,-1,0.0076309854951284,-0.0076309854951284,1.378521365958681,hold
2021-07-13,0,-1,0.0026308921169333,-0.0026308921169333,1.3748946249639562,hold
2021-07-14,-1,-1,0.0044310723280038,-0.0044310723280038,1.3688023674373573,hold
2021-07-15,1,1,-5.0225736783704455e-05,-5.0225736783704455e-05,1.3680492171462229,flip
2021-07-16,-1,-1,-0.0107389122803617,0.0107389122803617,1.3820565530758004,flip
2021-07-19,-1,-1,-0.0076369809214345,0.0076369809214345,1.3926112926039838,hold
2021-07-20,-1,-1,0.0122792331234495,-0.0122792331234495,1.3755110938917512,hold
2021-07-22,0,-1,0.0020222383267853,-0.0020222383267853,1.372729482638765,hold
2021-07-23,-1,-1,-0.0019929055322251,0.0019929055322251,1.3754652028189644,hold
2021-07-26,-1,-1,-0.0049290812026508,0.0049290812026508,1.3822449824950798,hold
2021-07-27,-1,-1,-0.0023528988583426,0.0023528988583426,1.3854972651363422,hold
2021-07-28,-1,-1,0.0043954449546468,-0.0043954449546468,1.3794073881726217,hold
2021-07-29,1,1,-0.0009760394990868,-0.0009760394990868,1.3773713283823468,flip
2021-07-30,-1,-1,0.0077460001364197,-0.0077460001364197,1.3660135242206055,flip
2021-08-02,1,1,0.0154609558824161,0.0154609558824161,1.3864503922912539,flip
2021-08-03,0,1,0.0079382424678022,0.0079382424678022,1.3974563716748414,hold
2021-08-04,0,1,0.0022018725316477,0.0022018725316477,1.4005333924738084,hold
2021-08-05,0,1,-0.0034612335015614,-0.0034612335015614,1.3956858193757227,hold
2021-08-06,-1,-1,0.0012347307242392,-0.0012347307242392,1.3932646803034667,flip
2021-08-09,0,-1,0.0013439090538649,-0.0013439090538649,1.3913922592851766,hold
2021-08-10,-1,-1,0.0001320870680521,-0.0001320870680521,1.3912084743611373,hold
2021-08-11,-1,-1,0.0050453954843463,-0.0050453954843463,1.3841892774068112,hold
2021-08-12,0,-1,0.0100644823408473,-0.0100644823408473,1.37025812886796,hold
2021-08-13,-1,-1,0.0020540242770237,-0.0020540242770237,1.367443585405476,hold
2021-08-16,-1,-1,0.0031122785775283,-0.0031122785775283,1.3631877200286402,hold
2021-08-17,-1,-1,-0.0027536023181795,0.0027536023181795,1.366941396894625,hold
2021-08-18,-1,-1,-0.0071428984006249,0.0071428984006249,1.3767053204122517,hold
2021-08-20,-1,-1,0.0027931806783987,-0.0027931806783987,1.3728599337114276,hold
2021-08-23,-1,-1,0.0077683620836017,-0.0077683620836017,1.3621950606562878,hold
2021-08-24,0,-1,0.0006045728309951,-0.0006045728309951,1.3613715145320993,hold
2021-08-25,-1,-1,0.0001352598309651,-0.0001352598309651,1.361187375651163,hold
2021-08-26,-1,-1,0.00410526158848,-0.00410526158848,1.3555993454031783,hold
2021-08-27,-1,-1,0.0135198365217041,-0.0135198365217041,1.3372718638643983,hold
2021-08-30,1,1,0.0118804461754233,0.0118804461754233,1.3524906143330153,flip
2021-08-31,1,1,-0.0032657347743637,-0.0032657347743637,1.3480737387017876,hold
2021-09-01,-1,-1,0.009246783727399,-0.009246783727399,1.3349343555220752,flip
2021-09-02,0,-1,0.0051902308336972,-0.0051902308336972,1.3280057380690828,hold
2021-09-03,-1,-1,0.0031287476677577,-0.0031287476677577,1.3238507432133304,hold
2021-09-06,-1,-1,-0.0009035189246697,0.0009035189246697,1.3250468674132618,hold
2021-09-07,-1,-1,-0.0004953092983268,0.0004953092983268,1.3257031754474105,hold
2021-09-08,-1,-1,0.0009075978909154,-0.0009075978909154,1.3244999700413944,hold
2021-09-09,-1,-1,-0.0008030985074197,0.0008030985074197,1.325563673990412,hold
2021-09-13,-1,-1,0.001423151293159,-0.001423151293159,1.323677196333608,hold
2021-09-14,-1,-1,0.0080235453826236,-0.0080235453826236,1.3130566122768814,hold
2021-09-15,0,-1,0.0062816347635072,-0.0062816347635072,1.30480847021475,hold
2021-09-16,0,-1,-0.0025156476006126,0.0025156476006126,1.3080909085121046,hold
2021-09-17,-1,-1,-0.010705054879733,0.010705054879733,1.3220940934754064,hold
2021-09-20,-1,-1,0.0094901738624639,-0.0094901738624639,1.3095471906657883,hold
2021-09-21,0,-1,-0.0008740239935656,0.0008740239935656,1.3106917663311366,hold
2021-09-22,-1,-1,0.0157465283671818,-0.0157465283671818,1.2900529212519718,hold
2021-09-23,0,-1,0.0016972499684944,-0.0016972499684944,1.2878633789720209,hold
2021-09-24,-1,-1,0.0001064453827974,-0.0001064453827974,1.2877262918616554,hold
2021-09-27,-1,-1,-0.0059646824901542,0.0059646824901542,1.295407170326834,hold
2021-09-28,-1,-1,-0.0021015082285871,0.0021015082285871,1.2981294791546465,hold
2021-09-29,-1,-1,-0.0052593760207388,0.0052593760207388,1.3049568302091268,hold
2021-09-30,-1,-1,-0.0048869834497958,0.0048869834497958,1.3113341326410568,hold
2021-10-01,-1,-1,0.0090804675811375,-0.0090804675811375,1.2994266055615706,hold
2021-10-04,0,-1,0.0074076609199462,-0.0074076609199462,1.2898008938772139,hold
2021-10-05,0,-1,-0.0098921448702895,0.0098921448702895,1.3025597911732762,hold
2021-10-06,-1,-1,0.0081803020160375,-0.0081803020160375,1.2919044586875321,hold
2021-10-07,0,-1,0.0058936227604964,-0.0058936227604964,1.2842904611654244,hold
2021-10-08,0,-1,0.0028359561343596,-0.0028359561343596,1.2806482697537829,hold
2021-10-11,0,-1,0.0025632525445875,-0.0025632525445875,1.277365644817615,hold
2021-10-12,-1,-1,0.0094375978492116,-0.0094375978492116,1.2653103815554274,hold
2021-10-13,0,-1,0.0097347877407187,-0.0097347877407187,1.2529928535648576,hold
2021-10-14,1,1,0.0075523961327199,0.0075523961327199,1.261829455519664,flip
2021-10-18,0,1,-0.0031553077349963,-0.0031553077349963,1.2578479952784167,hold
2021-10-19,-1,-1,-0.00826062521208,0.00826062521208,1.2676096821435388,flip
2021-10-20,-1,-1,-0.0048449082967022,0.0048449082967022,1.273751134809536,hold
2021-10-21,-1,-1,-0.0034766680845673,0.0034766680845673,1.2781795447276096,hold
2021-10-22,-1,-1,0.0005796333280105,-0.0005796333280105,1.2774386692643043,hold
2021-10-25,-1,-1,0.0078894808897,-0.0078894808897,1.2673603412953798,hold
2021-10-26,0,-1,-0.0031448386638428,0.0031448386638428,1.2713459850977065,hold
2021-10-27,-1,-1,-0.0194223384240636,0.0194223384240636,1.2960384970743486,hold
2021-10-28,0,-1,-0.0103935157639054,0.0103935157639054,1.309508893624319,hold
2021-10-29,-1,-1,0.0145996550575078,-0.0145996550575078,1.2903905154826654,hold
2021-11-01,0,-1,-0.0022700482713416,0.0022700482713416,1.2933197642416923,hold
2021-11-02,-1,-1,-0.0033400508475575,0.0033400508475575,1.2976395180164104,hold
2021-11-03,-1,-1,0.0049133761659847,-0.0049133761659847,1.2912637269365486,hold
2021-11-04,0,-1,0.0084697040421863,-0.0084697040421863,1.2803271053289855,hold
2021-11-08,1,1,-0.0013449214352717,-0.0013449214352717,1.2779650024082048,flip
2021-11-09,-1,-1,-0.0014991358050348,0.0014991358050348,1.2792418629996922,flip
2021-11-10,-1,-1,-0.007970140510272,0.007970140510272,1.2894376003944217,hold
2021-11-11,-1,-1,0.0128206066843303,-0.0128206066843303,1.2729062280757781,hold
2021-11-12,0,-1,0.0003700663573213,-0.0003700663573213,1.2724351683047426,hold
2021-11-15,-1,-1,-0.0060879819517564,0.0060879819517564,1.2801817306441619,hold
2021-11-16,-1,-1,-0.005586294529162,0.005586294529162,1.2873332028423925,hold
2021-11-17,-1,-1,-0.0074781956434608,0.0074781956434608,1.296960132391571,hold
2021-11-18,-1,-1,-0.0196033721001568,0.0196033721001568,1.3223849244659114,hold
2021-11-22,0,-1,0.0049836979327988,-0.0049836979327988,1.3157945574514862,hold
2021-11-23,0,-1,-0.0050446817378146,0.0050446817378146,1.3224323222261778,hold
2021-11-24,-1,-1,0.006959452503032,-0.006959452503032,1.3132289172911704,hold
2021-11-25,0,-1,-0.0290712541877539,0.0290712541877539,1.3514061289524508,hold
2021-11-26,0,-1,0.0016151341742889,-0.0016151341742889,1.349223426730236,hold
2021-11-29,-1,-1,-0.004148599194972,0.004148599194972,1.3548208139522064,hold
2021-11-30,0,-1,0.0108166411704213,-0.0108166411704213,1.3401662033574673,hold
2021-12-01,-1,-1,0.0136745711024337,-0.0136745711024337,1.321840005320577,hold
2021-12-02,0,-1,-0.0117776858673942,0.0117776858673942,1.3374082216701972,hold
2021-12-03,-1,-1,-0.0165409195759996,0.0165409195759996,1.3595301835051246,hold
2021-12-06,0,-1,0.0156365485816494,-0.0156365485816494,1.338271823742528,hold
2021-12-07,0,-1,0.0170609485278816,-0.0170609485278816,1.3154396370413424,hold
2021-12-08,0,-1,0.0026960665936832,-0.0026960665936832,1.3118931241799086,hold
2021-12-09,-1,-1,-0.0003167708948091,0.0003167708948091,1.312308693738749,hold
2021-12-10,-1,-1,-0.0081690551168631,0.0081690551168631,1.3230290157882394,hold
2021-12-13,-1,-1,-0.0024959111813221,0.0024959111813221,1.3263311787019587,hold
2021-12-14,-1,-1,-0.0059740603216401,0.0059740603216401,1.3342547611699962,hold
2021-12-15,-1,-1,0.0015678167505297,-0.0015678167505297,1.3321628942059598,hold
2021-12-16,-1,-1,-0.01525945397337,0.01525945397337,1.3524909725751268,hold
2021-12-17,0,-1,-0.0218425462793778,0.0218425462793778,1.3820328192360398,hold
2021-12-20,0,-1,0.009428705444209,-0.009428705444209,1.3690020388692334,hold
2021-12-21,0,-1,0.0110071709945933,-0.0110071709945933,1.353933199335453,hold
2021-12-22,0,-1,0.0069093062126275,-0.0069093062126275,1.3445784602698019,hold
2021-12-23,0,-1,-0.0040327548791804,0.0040327548791804,1.3500008156158956,hold
2021-12-24,-1,-1,0.0048518709108285,-0.0048518709108285,1.3434507859290141,hold
2021-12-27,0,-1,0.0086034091740434,-0.0086034091740434,1.3318925291124766,hold
2021-12-28,1,1,-0.0011402602889762,-0.0011402602889762,1.3297078786877894,flip
2021-12-29,-1,-1,-0.0005606259494814,0.0005606259494814,1.329788493490468,flip
2021-12-30,-1,-1,0.0087248317576065,-0.0087248317576065,1.3181863126115627,hold
2021-12-31,1,1,0.0156533158122078,0.0156533158122078,1.3381612061058956,flip
2022-01-03,1,1,0.0101868742352642,0.0101868742352642,1.3517928860190058,hold
2022-01-04,0,1,0.006739585234692,0.006739585234692,1.3609034093939814,hold
2022-01-05,0,1,-0.0100054174627969,-0.0100054174627969,1.347287002656451,hold
2022-01-06,-1,-1,0.0037641836511315,-0.0037641836511315,1.3415419234463415,flip
2022-01-07,-1,-1,0.0107003189218717,-0.0107003189218717,1.3271869970184045,hold
2022-01-10,0,-1,0.0029133112526023,-0.0029133112526023,1.3233204882056833,hold
2022-01-11,-1,-1,0.0086731157318304,-0.0086731157318304,1.311843176461173,hold
2022-01-12,0,-1,0.0024956237305924,-0.0024956237305924,1.3085693094991808,hold
2022-01-13,-1,-1,-0.0001123235637506,0.0001123235637506,1.3087162926674385,hold
2022-01-14,-1,-1,0.0028675682661627,-0.0028675682661627,1.3049634593571753,hold
2022-01-17,-1,-1,-0.0106536905679234,0.0106536905679234,1.3188661362556133,hold
2022-01-18,-1,-1,-0.0096422404339412,0.0096422404339412,1.331582960641573,hold
2022-01-19,-1,-1,-0.010112406160797,0.010112406160797,1.345048468376377,hold
2022-01-20,-1,-1,-0.0078757453046686,0.0078757453046686,1.3556417275357437,hold
2022-01-21,-1,-1,-0.0265679051873833,0.0265679051873833,1.3916582884209738,hold
2022-01-24,-1,-1,0.0075134912216943,-0.0075134912216943,1.3812020760873247,hold
2022-01-25,-1,-1,-0.0097117329146276,0.0097117329146276,1.3946159417514141,hold
2022-01-27,0,-1,-0.0004793161771092,0.0004793161771092,1.39528440373315,hold
2022-01-28,-1,-1,0.0139107178709299,-0.0139107178709299,1.3758749960431096,hold
2022-01-31,0,-1,0.0136679386118703,-0.0136679386118703,1.357069621059585,hold
2022-02-01,0,-1,0.0115578385853996,-0.0115578385853996,1.3413848294302289,hold
2022-02-02,0,-1,-0.0123622486642295,0.0123622486642295,1.3579673622460704,hold
2022-02-03,-1,-1,-0.0024998826581151,0.0024998826581151,1.3613621213052356,hold
2022-02-04,-1,-1,-0.0172811129276234,0.0172811129276234,1.3848879738589002,hold
2022-02-07,-1,-1,0.0030876976246183,-0.0030876976246183,1.3806118585516536,hold
2022-02-08,-1,-1,0.0114121523303458,-0.0114121523303458,1.3648561057127804,hold
2022-02-09,-1,-1,0.008133901085124,-0.008133901085124,1.353754501153485,hold
2022-02-10,0,-1,-0.0131262969128136,0.0131262969128136,1.3715242846826836,hold
2022-02-11,0,-1,-0.0306162228952934,0.0306162228952934,1.4135151778888364,hold
2022-02-14,-1,-1,0.0302591263839775,-0.0302591263839775,1.3707434434754275,hold
2022-02-15,0,-1,-0.0017432697608654,0.0017432697608654,1.3731330190703428,hold
2022-02-16,-1,-1,-0.0010160147191904,0.0010160147191904,1.3745281424291247,hold
2022-02-17,-1,-1,-0.0016353356196504,0.0016353356196504,1.3767759572606508,hold
2022-02-18,-1,-1,-0.004031556958107,0.004031556958107,1.3823265079508995,hold
2022-02-21,0,-1,-0.0066515660675804,0.0066515660675804,1.3915211440455024,hold
2022-02-22,0,-1,-0.0016937094155936,0.0016937094155936,1.3938779765091698,hold
2022-02-23,-1,-1,-0.0477810384708364,0.0477810384708364,1.460478913728406,hold
2022-02-24,0,-1,0.0252616601096495,-0.0252616601096495,1.4235847918124889,hold
2022-02-25,0,-1,0.0081340342903666,-0.0081340342903666,1.4120053043006418,hold
2022-02-28,0,-1,-0.0111916331229355,0.0111916331229355,1.4278079496340135,hold
2022-03-02,0,-1,-0.006497577228417,0.006497577228417,1.4370852420541083,hold
2022-03-03,0,-1,-0.0153170320073322,0.0153170320073322,1.4590971227039158,hold
2022-03-04,0,-1,-0.0235266847399477,0.0235266847399477,1.4934248407147357,hold
2022-03-07,0,-1,0.0094747765094835,-0.0094747765094835,1.4792749741152527,hold
2022-03-08,0,-1,0.0207262900882942,-0.0207262900882942,1.448615091881386,hold
2022-03-09,0,-1,0.0152673871904744,-0.0152673871904744,1.4264985243836683,hold
2022-03-10,0,-1,0.0021421537513466,-0.0021421537513466,1.4234427452183693,hold
2022-03-11,-1,-1,0.014482565042708,-0.014482565042708,1.4028276430761735,hold
2022-03-14,0,-1,-0.0123464565033122,0.0123464565033122,1.4201475935530574,hold
2022-03-15,-1,-1,0.0187451004846066,-0.0187451004846066,1.393526784208933,hold
2022-03-16,0,-1,0.0183619883565082,-0.0183619883565082,1.3679388616228063,hold
2022-03-17,0,-1,-0.0098022024704637,0.0098022024704637,1.3813476753116485,hold
2022-03-21,-1,-1,0.0115612232521558,-0.0115612232521558,1.3653776064485241,hold
2022-03-22,-1,-1,-0.004033935455228,0.004033935455228,1.3708854515849511,hold
2022-03-23,-1,-1,-0.0013278937068936,0.0013278937068936,1.3727058417489828,hold
2022-03-24,-1,-1,-0.0040498758909001,0.0040498758909001,1.3782651300427795,hold
2022-03-25,-1,-1,0.0040226199498629,-0.0040226199498629,1.372720893234469,hold
2022-03-28,0,-1,0.005998187274997,-0.005998187274997,1.3644870562405476,hold
2022-03-29,0,-1,0.0099824655821947,-0.0099824655821947,1.3508661111642761,hold
2022-03-30,0,-1,-0.0019144771620018,0.0019144771620018,1.3534523134830225,hold
2022-03-31,-1,-1,0.0117779652585923,-0.0117779652585923,1.3375113991556582,hold
2022-04-01,-1,-1,0.0216718413399843,-0.0216718413399843,1.3085250643227364,hold
2022-04-04,0,-1,-0.005317557796472,0.005317557796472,1.3154832219804047,hold
2022-04-05,-1,-1,-0.0083391803235717,0.0083391803235717,1.3264532737811323,hold
2022-04-06,-1,-1,-0.0094397411049521,0.0094397411049521,1.3389746492734422,hold
2022-04-07,-1,-1,0.0082087593907955,-0.0082087593907955,1.3279833285471818,hold
2022-04-08,0,-1,-0.006151497975913,0.006151497975913,1.336152415304786,hold
2022-04-11,-1,-1,-0.0081838106412522,0.0081838106412522,1.347087233659492,hold
2022-04-12,-1,-1,-0.0031174816283502,0.0031174816283502,1.3512867533622104,hold
2022-04-13,-1,-1,-0.0172811880101475,0.0172811880101475,1.3746385938026846,hold
2022-04-18,0,-1,-0.0125191788064678,0.0125191788064678,1.391847940152772,hold
2022-04-19,-1,-1,0.010490244596548,-0.010490244596548,1.377247114819368,hold
2022-04-20,-1,-1,0.014941678252146,-0.014941678252146,1.3566687315560406,hold
2022-04-21,0,-1,-0.0126864526051679,0.0126864526051679,1.3738800451198396,hold
2022-04-22,0,-1,-0.0126951225643019,0.0126951225643019,1.3913216206812846,hold
2022-04-25,0,-1,0.0145601216162072,-0.0145601216162072,1.3710638086769065,hold
2022-04-26,0,-1,-0.0094414436101153,0.0094414436101153,1.3840086303123995,hold
2022-04-27,0,-1,0.0121285088909346,-0.0121285088909346,1.3672226693345253,hold
2022-04-28,0,-1,-0.0082632403816946,0.0082632403816946,1.3785203589065387,hold
2022-04-29,-1,-1,-0.0019559171203674,0.0019559171203674,1.381216630477299,hold
2022-05-02,-1,-1,-0.0229361834519363,0.0229361834519363,1.4128964685007919,hold
2022-05-04,-1,-1,0.0003028482136697,-0.0003028482136697,1.4124685753292063,hold
2022-05-05,-1,-1,-0.0162684216398562,0.0162684216398562,1.4354472096657087,hold
2022-05-06,0,-1,-0.0066661826871809,0.0066661826871809,1.4450161630031446,hold
2022-05-09,0,-1,-0.0037909688880922,0.0037909688880922,1.4504941743198798,hold
2022-05-10,0,-1,-0.0044919933245182,0.0044919933245182,1.4570097844681773,hold
2022-05-11,0,-1,-0.0222117521417858,0.0222117521417858,1.489372524668941,hold
2022-05-12,0,-1,-0.0016352232651188,0.0016352232651188,1.4918079812717087,hold
2022-05-13,-1,-1,0.0038112305721171,-0.0038112305721171,1.4861223570857576,hold
2022-05-16,-1,-1,0.0263219359020472,-0.0263219359020472,1.4470047396599468,hold
2022-05-17,0,-1,-0.0011685620062508,0.0011685620062508,1.448695654421578,hold
2022-05-18,-1,-1,-0.0265327253341793,0.0265327253341793,1.487133498313165,hold
2022-05-19,-1,-1,0.0288910387942893,-0.0288910387942893,1.4441686667211122,hold
2022-05-20,0,-1,-0.0031630222318707,0.0031630222318707,1.448736604320522,hold
2022-05-23,-1,-1,-0.0055227542667355,0.0055227542667355,1.4567376205834093,hold
2022-05-24,0,-1,-0.0061612191843656,0.0061612191843656,1.465712900357935,hold
2022-05-25,-1,-1,0.0090073873189953,-0.0090073873189953,1.4525106565659631,hold
2022-05-26,0,-1,0.0112738471989222,-0.0112738471989222,1.4361352733690322,hold
2022-05-27,0,-1,0.0188932050929628,-0.0188932050929628,1.409002075108033,hold
2022-05-30,0,-1,-0.0046124339835348,0.0046124339835348,1.4155010041621323,hold
2022-05-31,-1,-1,-0.0037264067061659,0.0037264067061659,1.4207757365966267,hold
2022-06-01,-1,-1,0.0063700049931154,-0.0063700049931154,1.411725388060409,hold
2022-06-02,-1,-1,-0.0026280502014673,0.0026280502014673,1.4154354732509176,hold
2022-06-03,-1,-1,-0.0008893953501298,0.0008893953501298,1.416694354979236,hold
2022-06-06,-1,-1,-0.0092459460064759,0.0092459460064759,1.4297930344930532,hold
2022-06-07,-1,-1,-0.0036609606157923,0.0036609606157923,1.4350274504810663,hold
2022-06-08,-1,-1,0.0074497277416889,-0.0074497277416889,1.4243368866731323,hold
2022-06-09,0,-1,-0.0167676984141,0.0167676984141,1.4482197380289457,hold
2022-06-10,0,-1,-0.0263797491152091,0.0263797491152091,1.486423411381843,hold
2022-06-13,0,-1,-0.0026816094559853,0.0026816094559853,1.4904094184574026,hold
2022-06-14,-1,-1,-0.002539344381356,0.002539344381356,1.4941940812400825,hold
2022-06-15,-1,-1,-0.0211284478542902,0.0211284478542902,1.5257640829697525,hold
2022-06-16,0,-1,-0.0043682936266399,0.0043682936266399,1.5324290684891453,hold
2022-06-17,0,-1,0.0037042135956451,-0.0037042135956451,1.5267526238992861,hold
2022-06-20,-1,-1,0.018804337854487,-0.018804337854487,1.4980430517392593,hold
2022-06-21,0,-1,-0.0144192650853174,0.0144192650853174,1.5196437316115057,hold
2022-06-22,0,-1,0.0093004475196092,-0.0093004475196092,1.5055103648371497,hold
2022-06-23,0,-1,0.0091664725885294,-0.0091664725885294,1.491710145346123,hold
2022-06-24,0,-1,0.008458990377725,-0.008458990377725,1.4790917835802853,hold
2022-06-27,0,-1,0.0011464333961117,-0.0011464333961117,1.4773961033636744,hold
2022-06-28,-1,-1,-0.0032239710103227,0.0032239710103227,1.4821591855716827,hold
2022-06-29,-1,-1,-0.0011930812414028,0.0011930812414028,1.483927521892761,hold
2022-06-30,-1,-1,-0.0017870563085186,0.0017870563085186,1.4865793839321437,hold
2022-07-01,-1,-1,0.0052881882498054,-0.0052881882498054,1.4787180723016309,hold
2022-07-04,0,-1,-0.0015471713984448,0.0015471713984448,1.4810059026094593,hold
2022-07-05,-1,-1,0.0113181897073002,-0.0113181897073002,1.464243596846094,hold
2022-07-06,0,-1,0.0089494920315105,-0.0089494920315105,1.4511393604439295,hold
2022-07-07,1,1,0.0054360478665673,0.0054360478665673,1.458302253788141,flip
2022-07-08,-1,-1,-0.0002835659276332,0.0002835659276332,1.457986627492612,flip
2022-07-11,-1,-1,-0.0097249750439381,0.0097249750439381,1.4721655110593732,hold
2022-07-12,-1,-1,-0.0057072925015229,0.0057072925015229,1.480567590241643,hold
2022-07-13,-1,-1,-0.0017536552323109,0.0017536552323109,1.4831639953430604,hold
2022-07-14,-1,-1,0.0069359576863876,-0.0069359576863876,1.4728768326293875,hold
2022-07-15,0,-1,0.0142873041582765,-0.0142873041582765,1.4518333933339325,hold
2022-07-18,0,-1,0.0038117642711243,-0.0038117642711243,1.446299346677597,hold
2022-07-19,-1,-1,0.0110338885069691,-0.0110338885069691,1.4303410409386543,hold
2022-07-20,0,-1,0.005108719746296,-0.005108719746296,1.4230338294188734,hold
2022-07-21,-1,-1,0.0068772959606149,-0.0068772959606149,1.4132472046119926,hold
2022-07-22,0,-1,-0.0052901993117577,0.0052901993117577,1.4207235640011746,hold
2022-07-25,-1,-1,-0.008847958067765,0.008847958067765,1.4332940665213425,hold
2022-07-26,-1,-1,0.0095821774414373,-0.0095821774414373,1.4195599884501757,hold
2022-07-27,0,-1,0.0172937311236929,-0.0172937311236929,1.3950104996959658,hold
2022-07-28,0,-1,0.0135059538264792,-0.0135059538264792,1.3761695522996185,hold
2022-07-29,0,-1,0.0105955316684394,-0.0105955316684394,1.3615883042270858,hold
2022-08-01,0,-1,0.0003113276638058,-0.0003113276638058,1.3611644041212654,hold
2022-08-02,-1,-1,0.0024618083588656,-0.0024618083588656,1.3578134782134095,hold
2022-08-03,-1,-1,-0.0003537116074355,0.0003537116074355,1.3582937526013859,hold
2022-08-04,-1,-1,0.0008917270739845,-0.0008917270739845,1.3570825252877672,hold
2022-08-05,-1,-1,0.0073343646716481,-0.0073343646716481,1.3471291871577857,hold
2022-08-08,0,-1,0.0005506610997998,-0.0005506610997998,1.346387375518013,hold
2022-08-10,-1,-1,0.0070859293688247,-0.0070859293688247,1.336846969672015,hold
2022-08-11,0,-1,0.0022170219505635,-0.0022170219505635,1.333883150595708,hold
2022-08-12,-1,-1,0.0071815193435313,-0.0071815193435313,1.3243038429476945,hold
2022-08-16,0,-1,0.0066759231988331,-0.0066759231988331,1.3154628922002563,hold
2022-08-17,0,-1,0.000682669936052,-0.000682669936052,1.314564865231759,hold
