date,signal,position,market_return,pnl,equity,action
2021-07-01,1,1,0.0026913389867666,0.0026913389867666,0.7190903081539489,flip
2021-07-02,1,1,0.007133188273225,0.007133188273225,0.7242197147074625,hold
2021-07-05,1,1,-0.0010167521731027,-0.0010167521731027,0.7234833627387298,hold
2021-07-06,0,1,0.0038816171589777,0.0038816171589777,0.7262916481737713,hold
2021-07-07,0,1,-0.0095562557277451,-0.0095562557277451,0.7193510194508973,hold
2021-07-08,0,1,-0.0024224839292732,-0.0024224839292732,0.7176084031667712,hold
2021-07-09,0,1,0.0001784474449868,0.0001784474449868,0.7177364585528174,hold
2021-07-12,1,1,0.0076309854951284,0.0076309854951284,0.7232134950573588,hold
2021-07-13,1,1,0.0026308921169333,0.0026308921169333,0.725116191740365,hold
2021-07-14,1,1,0.0044310723280038,0.0044310723280038,0.7283292340321733,hold
2021-07-15,1,1,-5.0225736783704455e-05,-5.0225736783704455e-05,0.728292653159773,hold
2021-07-16,1,1,-0.0107389122803617,-0.0107389122803617,0.7204715822430583,hold
2021-07-19,0,1,-0.0076369809214345,-0.0076369809214345,0.7149693545150323,hold
2021-07-20,0,1,0.0122792331234495,0.0122792331234495,0.7237486298952447,hold
2021-07-22,0,1,0.0020222383267853,0.0020222383267853,0.7252122221135773,hold
2021-07-23,0,1,-0.0019929055322251,-0.0019929055322251,0.7237669426640899,hold
2021-07-26,1,1,-0.0049290812026508,-0.0049290812026508,0.7201994366319043,hold
2021-07-27,1,1,-0.0023528988583426,-0.0023528988583426,0.7185048801996742,hold
2021-07-28,0,1,0.0043954449546468,0.0043954449546468,0.7216630288502369,hold
2021-07-29,1,1,-0.0009760394990868,-0.0009760394990868,0.7209586572290485,hold
2021-07-30,-1,-1,0.0077460001364197,-0.0077460001364197,0.7150136320431849,flip
2021-08-02,1,1,0.0154609558824161,0.0154609558824161,0.7257109194475092,flip
2021-08-03,0,1,0.0079382424678022,0.0079382424678022,0.7314717886876153,hold
2021-08-04,0,1,0.0022018725316477,0.0022018725316477,0.7330823963268018,hold
2021-08-05,0,1,-0.0034612335015614,-0.0034612335015614,0.7305450269772307,hold
2021-08-06,0,1,0.0012347307242392,0.0012347307242392,0.7314470533674797,hold
2021-08-09,0,1,0.0013439090538649,0.0013439090538649,0.7324300516849231,hold
2021-08-10,-1,-1,0.0001320870680521,-0.0001320870680521,0.7319670921210004,flip
2021-08-11,0,-1,0.0050453954843463,-0.0050453954843463,0.728274028659723,hold
2021-08-12,0,-1,0.0100644823408473,-0.0100644823408473,0.7209443275589795,hold
2021-08-13,0,-1,0.0020540242770237,-0.0020540242770237,0.7194634904077908,hold
2021-08-16,-1,-1,0.0031122785775283,-0.0031122785775283,0.7172243195992809,hold
2021-08-17,-1,-1,-0.0027536023181795,0.0027536023181795,0.7191992701483843,hold
2021-08-18,-1,-1,-0.0071428984006249,0.0071428984006249,0.7243364374648578,hold
2021-08-20,0,-1,0.0027931806783987,-0.0027931806783987,0.7223132349230708,hold
2021-08-23,-1,-1,0.0077683620836017,-0.0077683620836017,0.7167020441764107,hold
2021-08-24,-1,-1,0.0006045728309951,-0.0006045728309951,0.716268745592583,hold
2021-08-25,-1,-1,0.0001352598309651,-0.0001352598309651,0.7161718632031286,hold
2021-08-26,-1,-1,0.00410526158848,-0.00410526158848,0.7132317903623707,hold
2021-08-27,0,-1,0.0135198365217041,-0.0135198365217041,0.7035890131545891,hold
2021-08-30,0,-1,0.0118804461754233,-0.0118804461754233,0.6952300617541868,hold
2021-08-31,1,1,-0.0032657347743637,-0.0032657347743637,0.6926120097344561,flip
2021-09-01,1,1,0.009246783727399,0.009246783727399,0.6990164431954698,hold
2021-09-02,-1,-1,0.0051902308336972,-0.0051902308336972,0.6950388782771377,flip
2021-09-03,-1,-1,0.0031287476677577,-0.0031287476677577,0.6928642770077272,hold
2021-09-06,-1,-1,-0.0009035189246697,0.0009035189246697,0.6934902929942314,hold
2021-09-07,-1,-1,-0.0004953092983268,0.0004953092983268,0.6938337851846509,hold
2021-09-08,-1,-1,0.0009075978909154,-0.0009075978909154,0.6932040631045714,hold
2021-09-09,-1,-1,-0.0008030985074197,0.0008030985074197,0.6937607742529879,hold
2021-09-13,-1,-1,0.001423151293159,-0.001423151293159,0.6927734477099667,hold
2021-09-14,-1,-1,0.0080235453826236,-0.0080235453826236,0.6872149485123892,hold
2021-09-15,0,-1,0.0062816347635072,-0.0062816347635072,0.682898115201812,hold
2021-09-16,0,-1,-0.0025156476006126,0.0025156476006126,0.6846160462067822,hold
2021-09-17,-1,-1,-0.010705054879733,0.010705054879733,0.6919448985529716,hold
2021-09-20,0,-1,0.0094901738624639,-0.0094901738624639,0.685378221162459,hold
2021-09-21,0,-1,-0.0008740239935656,0.0008740239935656,0.6859772581724223,hold
2021-09-22,-1,-1,0.0157465283671818,-0.0157465283671818,0.6751754978173686,hold
2021-09-23,0,-1,0.0016972499684944,-0.0016972499684944,0.6740295562249699,hold
2021-09-24,-1,-1,0.0001064453827974,-0.0001064453827974,0.6739578088908408,hold
2021-09-27,1,1,-0.0059646824901542,-0.0059646824901542,0.6696008856446015,flip
2021-09-28,0,1,-0.0021015082285871,-0.0021015082285871,0.6681937138735502,hold
2021-09-29,0,1,-0.0052593760207388,-0.0052593760207388,0.6646794318775953,hold
2021-09-30,0,1,-0.0048869834497958,-0.0048869834497958,0.6614311544945898,hold
2021-10-01,0,1,0.0090804675811375,0.0090804675811375,0.6674372586501323,hold
2021-10-04,0,1,0.0074076609199462,0.0074076609199462,0.6723814075475509,hold
2021-10-05,0,1,-0.0098921448702895,-0.0098921448702895,0.6657301132560014,hold
2021-10-06,0,1,0.0081803020160375,0.0081803020160375,0.6711759866436064,hold
2021-10-07,0,1,0.0058936227604964,0.0058936227604964,0.6751316447147878,hold
2021-10-08,0,1,0.0028359561343596,0.0028359561343596,0.677046288444117,hold
2021-10-11,0,1,0.0025632525445875,0.0025632525445875,0.6787817290657749,hold
2021-10-12,0,1,0.0094375978492116,0.0094375978492116,0.6851877980520903,hold
2021-10-13,0,1,0.0097347877407187,0.0097347877407187,0.6918579558286578,hold
2021-10-14,0,1,0.0075523961327199,0.0075523961327199,0.6970831411786498,hold
2021-10-18,0,1,-0.0031553077349963,-0.0031553077349963,0.6948836293513533,hold
2021-10-19,-1,-1,-0.00826062521208,0.00826062521208,0.7002763607647591,flip
2021-10-20,0,-1,-0.0048449082967022,0.0048449082967022,0.7036691355150126,hold
2021-10-21,0,-1,-0.0034766680845673,0.0034766680845673,0.7061155595405527,hold
2021-10-22,0,-1,0.0005796333280105,-0.0005796333280105,0.7057062714288163,hold
2021-10-25,-1,-1,0.0078894808897,-0.0078894808897,0.7001386152866372,hold
2021-10-26,0,-1,-0.0031448386638428,0.0031448386638428,0.70234043827404,hold
2021-10-27,0,-1,-0.0194223384240636,0.0194223384240636,0.7159815319551035,hold
2021-10-28,0,-1,-0.0103935157639054,0.0103935157639054,0.723423097294144,hold
2021-10-29,0,-1,0.0145996550575078,-0.0145996550575078,0.7128613696130156,hold
2021-11-01,0,-1,-0.0022700482713416,0.0022700482713416,0.7144795993328118,hold
2021-11-02,0,-1,-0.0033400508475575,0.0033400508475575,0.7168659975241258,hold
2021-11-03,1,1,0.0049133761659847,0.0049133761659847,0.7200297968318037,flip
2021-11-04,0,1,0.0084697040421863,0.0084697040421863,0.7261282361125246,hold
2021-11-08,0,1,-0.0013449214352717,-0.0013449214352717,0.7251516506830209,hold
2021-11-09,-1,-1,-0.0014991358050348,0.0014991358050348,0.7258761756612984,flip
2021-11-10,-1,-1,-0.007970140510272,0.007970140510272,0.7316615107743777,hold
2021-11-11,0,-1,0.0128206066843303,-0.0128206066843303,0.7222811663186766,hold
2021-11-12,0,-1,0.0003700663573213,-0.0003700663573213,0.7220138743584953,hold
2021-11-15,-1,-1,-0.0060879819517564,0.0060879819517564,0.7264094817945075,hold
2021-11-16,1,1,-0.005586294529162,-0.005586294529162,0.7219883397395301,flip
2021-11-17,1,1,-0.0074781956434608,-0.0074781956434608,0.7165891696826605,hold
2021-11-18,1,1,-0.0196033721001568,-0.0196033721001568,0.7025416055464289,hold
2021-11-22,0,1,0.0049836979327988,0.0049836979327988,0.7060428606936958,hold
2021-11-23,-1,-1,-0.0050446817378146,0.0050446817378146,0.7092516007888049,flip
2021-11-24,0,-1,0.006959452503032,-0.006959452503032,0.7043155979604158,hold
2021-11-25,-1,-1,-0.0290712541877539,0.0290712541877539,0.7247909357371228,hold
2021-11-26,1,1,0.0016151341742889,0.0016151341742889,0.7255991748787782,flip
2021-11-29,-1,-1,-0.004148599194972,0.004148599194972,0.7282465954441133,flip
2021-11-30,1,1,0.0108166411704213,0.0108166411704213,0.7357596542528912,flip
2021-12-01,-1,-1,0.0136745711024337,-0.0136745711024337,0.7253305767193816,flip
2021-12-02,-1,-1,-0.0117776858673942,0.0117776858673942,0.7338732924019983,hold
2021-12-03,0,-1,-0.0165409195759996,0.0165409195759996,0.7460122315105937,hold
2021-12-06,0,-1,0.0156365485816494,-0.0156365485816494,0.7343471750100736,hold
2021-12-07,0,-1,0.0170609485278816,-0.0170609485278816,0.7218185156556315,hold
2021-12-08,-1,-1,0.0026960665936832,-0.0026960665936832,0.7198724448688704,hold
2021-12-09,-1,-1,-0.0003167708948091,0.0003167708948091,0.7201004795073799,hold
2021-12-10,-1,-1,-0.0081690551168631,0.0081690551168631,0.7259830200141553,hold
2021-12-13,0,-1,-0.0024959111813221,0.0024959111813221,0.7277950091512586,hold
2021-12-14,1,1,-0.0059740603216401,-0.0059740603216401,0.7230832203602249,flip
2021-12-15,0,1,0.0015678167505297,0.0015678167505297,0.7242168823451326,hold
2021-12-16,-1,-1,-0.01525945397337,0.01525945397337,0.7349059280868431,flip
2021-12-17,0,-1,-0.0218425462793778,0.0218425462793778,0.7509581448320691,hold
2021-12-20,0,-1,0.009428705444209,-0.009428705444209,0.7438775816835179,hold
2021-12-21,0,-1,0.0110071709945933,-0.0110071709945933,0.7356895939428829,hold
2021-12-22,-1,-1,0.0069093062126275,-0.0069093062126275,0.7306064892608879,hold
2021-12-23,-1,-1,-0.0040327548791804,0.0040327548791804,0.7335528461452155,hold
2021-12-24,0,-1,0.0048518709108285,-0.0048518709108285,0.7299937424294481,hold
2021-12-27,0,-1,0.0086034091740434,-0.0086034091740434,0.7237133075688363,hold
2021-12-28,0,-1,-0.0011402602889762,0.0011402602889762,0.7245385291140608,hold
2021-12-29,-1,-1,-0.0005606259494814,0.0005606259494814,0.7249447242148813,hold
2021-12-30,-1,-1,0.0087248317576065,-0.0087248317576065,0.718619703462542,hold
2021-12-31,0,-1,0.0156533158122078,-0.0156533158122078,0.7073709222953678,hold
2022-01-03,0,-1,0.0101868742352642,-0.0101868742352642,0.7001650236722621,hold
2022-01-04,-1,-1,0.006739585234692,-0.006739585234692,0.6954462018168728,hold
2022-01-05,-1,-1,-0.0100054174627969,0.0100054174627969,0.702404431388967,hold
2022-01-06,-1,-1,0.0037641836511315,-0.0037641836511315,0.6997604521118503,hold
2022-01-07,-1,-1,0.0107003189218717,-0.0107003189218717,0.6922727921053404,hold
2022-01-10,-1,-1,0.0029133112526023,-0.0029133112526023,0.6902559859902295,hold
2022-01-11,-1,-1,0.0086731157318304,-0.0086731157318304,0.6842693159391475,hold
2022-01-12,0,-1,0.0024956237305924,-0.0024956237305924,0.6825616371961736,hold
2022-01-13,-1,-1,-0.0001123235637506,0.0001123235637506,0.6826383049517428,hold
2022-01-14,-1,-1,0.0028675682661627,-0.0028675682661627,0.6806807930111961,hold
2022-01-17,-1,-1,-0.0106536905679234,0.0106536905679234,0.6879325555554661,hold
2022-01-18,0,-1,-0.0096422404339412,0.0096422404339412,0.6945657666584675,hold
2022-01-19,0,-1,-0.010112406160797,0.010112406160797,0.7015894977963032,hold
2022-01-20,0,-1,-0.0078757453046686,0.0078757453046686,0.7071150379893771,hold
2022-01-21,0,-1,-0.0265679051873833,0.0265679051873833,0.7259016032752519,hold
2022-01-24,0,-1,0.0075134912216943,-0.0075134912216943,0.7204475479512295,hold
2022-01-25,-1,-1,-0.0097117329146276,0.0097117329146276,0.7274443421159302,hold
2022-01-27,1,1,-0.0004793161771092,-0.0004793161771092,0.7267319441037496,flip
2022-01-28,-1,-1,0.0139107178709299,-0.0139107178709299,0.7162592150894781,flip
2022-01-31,-1,-1,0.0136679386118703,-0.0136679386118703,0.7064694281074487,hold
2022-02-01,-1,-1,0.0115578385853996,-0.0115578385853996,0.6983041684918633,hold
2022-02-02,-1,-1,-0.0123622486642295,0.0123622486642295,0.7069367782660276,hold
2022-02-03,0,-1,-0.0024998826581151,0.0024998826581151,0.7087040372583986,hold
2022-02-04,-1,-1,-0.0172811129276234,0.0172811129276234,0.7209512317585236,hold
2022-02-07,-1,-1,0.0030876976246183,-0.0030876976246183,0.7187251523527572,hold
2022-02-08,-1,-1,0.0114121523303458,-0.0114121523303458,0.7105229514304566,hold
2022-02-09,-1,-1,0.008133901085124,-0.008133901085124,0.7047436280248109,hold
2022-02-10,0,-1,-0.0131262969128136,0.0131262969128136,0.7139943021336781,hold
2022-02-11,-1,-1,-0.0306162228952934,0.0306162228952934,0.7358541108337722,hold
2022-02-14,0,-1,0.0302591263839775,-0.0302591263839775,0.7135878082938837,hold
2022-02-15,0,-1,-0.0017432697608654,0.0017432697608654,0.7148317843418047,hold
2022-02-16,0,-1,-0.0010160147191904,0.0010160147191904,0.7155580639564412,hold
2022-02-17,-1,-1,-0.0016353356196504,0.0016353356196504,0.7167282415463572,hold
2022-02-18,1,1,-0.004031556958107,-0.004031556958107,0.713480346696306,flip
2022-02-21,0,1,-0.0066515660675804,-0.0066515660675804,0.7087345850323353,hold
2022-02-22,0,1,-0.0016937094155936,-0.0016937094155936,0.7075341945925093,hold
2022-02-23,0,1,-0.0477810384708364,-0.0477810384708364,0.6737274760212524,hold
2022-02-24,0,1,0.0252616601096495,0.0252616601096495,0.6907469505270334,hold
2022-02-25,0,1,0.0081340342903666,0.0081340342903666,0.6963655099085865,hold
2022-02-28,-1,-1,-0.0111916331229355,0.0111916331229355,0.7038107944599951,flip
2022-03-02,1,1,-0.006497577228417,-0.006497577228417,0.6988858240715677,flip
2022-03-03,1,1,-0.0153170320073322,-0.0153170320073322,0.6881809675347927,hold
2022-03-04,0,1,-0.0235266847399477,-0.0235266847399477,0.6719903508675695,hold
2022-03-07,1,1,0.0094747765094835,0.0094747765094835,0.6783573092585692,hold
2022-03-08,-1,-1,0.0207262900882942,-0.0207262900882942,0.6639583002287321,flip
2022-03-09,0,-1,0.0152673871904744,-0.0152673871904744,0.6538213917808109,hold
2022-03-10,1,1,0.0021421537513466,0.0021421537513466,0.6548950670320345,flip
2022-03-11,-1,-1,0.014482565042708,-0.014482565042708,0.6450830590940785,flip
2022-03-14,-1,-1,-0.0123464565033122,0.0123464565033122,0.6530475490242071,hold
2022-03-15,-1,-1,0.0187451004846066,-0.0187451004846066,0.6408061070965223,hold
2022-03-16,0,-1,0.0183619883565082,-0.0183619883565082,0.6290396328192367,hold
2022-03-17,0,-1,-0.0098022024704637,0.0098022024704637,0.6352056066620769,hold
2022-03-21,0,-1,0.0115612232521558,-0.0115612232521558,0.6278618528324356,hold
2022-03-22,-1,-1,-0.004033935455228,0.004033935455228,0.6303946070215614,hold
2022-03-23,-1,-1,-0.0013278937068936,0.0013278937068936,0.631231704053085,hold
2022-03-24,-1,-1,-0.0040498758909001,0.0040498758909001,0.6337881141129014,hold
2022-03-25,-1,-1,0.0040226199498629,-0.0040226199498629,0.6312386254010849,hold
2022-03-28,0,-1,0.005998187274997,-0.005998187274997,0.6274523379107175,hold
2022-03-29,0,-1,0.0099824655821947,-0.0099824655821947,0.6211888165430561,hold
2022-03-30,-1,-1,-0.0019144771620018,0.0019144771620018,0.6223780683456188,hold
2022-03-31,-1,-1,0.0117779652585923,-0.0117779652585923,0.6150477210789344,hold
2022-04-01,-1,-1,0.0216718413399843,-0.0216718413399843,0.6017185044511928,hold
2022-04-04,0,-1,-0.005317557796472,0.005317557796472,0.6049181773758187,hold
2022-04-05,-1,-1,-0.0083391803235717,0.0083391803235717,0.609962699137962,hold
2022-04-06,-1,-1,-0.0094397411049521,0.0094397411049521,0.6157205891015021,hold
2022-04-07,-1,-1,0.0082087593907955,-0.0082087593907955,0.610666286933609,hold
2022-04-08,-1,-1,-0.006151497975913,0.006151497975913,0.6144227993616395,hold
2022-04-11,0,-1,-0.0081838106412522,0.0081838106412522,0.6194511192052832,hold
2022-04-12,0,-1,-0.0031174816283502,0.0031174816283502,0.6213822466890666,hold
2022-04-13,0,-1,-0.0172811880101475,0.0172811880101475,0.6321204701202683,hold
2022-04-18,0,-1,-0.0125191788064678,0.0125191788064678,0.6400340993129324,hold
2022-04-19,0,-1,0.010490244596548,-0.010490244596548,0.6333199850610085,hold
2022-04-20,-1,-1,0.014941678252146,-0.014941678252146,0.623857121613573,hold
2022-04-21,-1,-1,-0.0126864526051679,0.0126864526051679,0.6317716554193201,hold
2022-04-22,0,-1,-0.0126951225643019,0.0126951225643019,0.6397920740175204,hold
2022-04-25,0,-1,0.0145601216162072,-0.0145601216162072,0.6304766236107399,hold
2022-04-26,-1,-1,-0.0094414436101153,0.0094414436101153,0.6364292331000566,hold
2022-04-27,0,-1,0.0121285088909346,-0.0121285088909346,0.6287102954879519,hold
2022-04-28,-1,-1,-0.0082632403816946,0.0082632403816946,0.6339054797900151,hold
2022-04-29,1,1,-0.0019559171203674,-0.0019559171203674,0.6323486604695041,flip
2022-05-02,0,1,-0.0229361834519363,-0.0229361834519363,0.6178449955873894,hold
2022-05-04,0,1,0.0003028482136697,0.0003028482136697,0.6180321088406279,hold
2022-05-05,-1,-1,-0.0162684216398562,0.0162684216398562,0.6277774997197964,flip
2022-05-06,1,1,-0.0066661826871809,-0.0066661826871809,0.6232787314699026,flip
2022-05-09,1,1,-0.0037909688880922,-0.0037909688880922,0.6209159011902907,hold
2022-05-10,1,1,-0.0044919933245182,-0.0044919933245182,0.6181267511070567,hold
2022-05-11,1,1,-0.0222117521417858,-0.0222117521417858,0.6043970729192595,hold
2022-05-12,0,1,-0.0016352232651188,-0.0016352232651188,0.6034087487642522,hold
2022-05-13,0,1,0.0038112305721171,0.0038112305721171,0.6057084786350255,hold
2022-05-16,-1,-1,0.0263219359020472,-0.0263219359020472,0.5894622046457504,flip
2022-05-17,1,1,-0.0011685620062508,-0.0011685620062508,0.5884786504069577,flip
2022-05-18,-1,-1,-0.0265327253341793,0.0265327253341793,0.6037983534780306,flip
2022-05-19,-1,-1,0.0288910387942893,-0.0288910387942893,0.5863539918237688,hold
2022-05-20,0,-1,-0.0031630222318707,0.0031630222318707,0.5882086425356534,hold
2022-05-23,1,1,-0.0055227542667355,-0.0055227542667355,0.5846660064240912,flip
2022-05-24,0,1,-0.0061612191843656,-0.0061612191843656,0.5810637510088646,hold
2022-05-25,0,1,0.0090073873189953,0.0090073873189953,0.5862976172712298,hold
2022-05-26,0,1,0.0112738471989222,0.0112738471989222,0.5929074470214378,hold
2022-05-27,-1,-1,0.0188932050929628,-0.0188932050929628,0.5814090713002061,flip
2022-05-30,1,1,-0.0046124339835348,-0.0046124339835348,0.5784366558057555,flip
2022-05-31,0,1,-0.0037264067061659,-0.0037264067061659,0.5762811655724688,hold
2022-06-01,0,1,0.0063700049931154,0.0063700049931154,0.5799520794746038,hold
2022-06-02,0,1,-0.0026280502014673,-0.0026280502014673,0.5784279362952992,hold
2022-06-03,-1,-1,-0.0008893953501298,0.0008893953501298,0.5786531734440779,flip
2022-06-06,-1,-1,-0.0092459460064759,0.0092459460064759,0.5840033694422178,hold
2022-06-07,0,-1,-0.0036609606157923,0.0036609606157923,0.5861413827772357,hold
2022-06-08,0,-1,0.0074497277416889,-0.0074497277416889,0.5817747890574082,hold
2022-06-09,-1,-1,-0.0167676984141,0.0167676984141,0.5915298132652496,hold
2022-06-10,0,-1,-0.0263797491152091,0.0263797491152091,0.6071342213333534,hold
2022-06-13,0,-1,-0.0026816094559853,0.0026816094559853,0.6087623182023332,hold
2022-06-14,1,1,-0.002539344381356,-0.002539344381356,0.6069120798709238,flip
2022-06-15,0,1,-0.0211284478542902,-0.0211284478542902,0.5940889696392321,hold
2022-06-16,1,1,-0.0043682936266399,-0.0043682936266399,0.5914938145794999,hold
2022-06-17,1,1,0.0037042135956451,0.0037042135956451,0.5936848340092052,hold
2022-06-20,-1,-1,0.018804337854487,-0.018804337854487,0.5822241413944066,flip
2022-06-21,1,1,-0.0144192650853174,-0.0144192650853174,0.5735377850898722,flip
2022-06-22,0,1,0.0093004475196092,0.0093004475196092,0.5788719431606134,hold
2022-06-23,0,1,0.0091664725885294,0.0091664725885294,0.584178156959864,hold
2022-06-24,-1,-1,0.008458990377725,-0.008458990377725,0.5789445104727834,flip
2022-06-27,-1,-1,0.0011464333961117,-0.0011464333961117,0.5782807891514818,hold
2022-06-28,-1,-1,-0.0032239710103227,0.0032239710103227,0.5801451496515329,hold
2022-06-29,-1,-1,-0.0011930812414028,0.0011930812414028,0.5808373099468729,hold
2022-06-30,-1,-1,-0.0017870563085186,0.0017870563085186,0.5818752989258363,hold
2022-07-01,0,-1,0.0052881882498054,-0.0052881882498054,0.5787982328072048,hold
2022-07-04,1,1,-0.0015471713984448,-0.0015471713984448,0.5776133336195315,flip
2022-07-05,-1,-1,0.0113181897073002,-0.0113181897073002,0.5707869896653498,flip
2022-07-06,-1,-1,0.0089494920315105,-0.0089494920315105,0.5656787360496499,hold
2022-07-07,0,-1,0.0054360478665673,-0.0054360478665673,0.5626036793633847,hold
2022-07-08,0,-1,-0.0002835659276332,0.0002835659276332,0.5627632145976132,hold
2022-07-11,1,1,-0.0097249750439381,-0.0097249750439381,0.5570089747727063,flip
2022-07-12,0,1,-0.0057072925015229,-0.0057072925015229,0.553829961627705,hold
2022-07-13,0,1,-0.0017536552323109,-0.0017536552323109,0.5528587348176861,hold
2022-07-14,0,1,0.0069359576863876,0.0069359576863876,0.5566933396089314,hold
2022-07-15,0,1,0.0142873041582765,0.0142873041582765,0.564646986674811,hold
2022-07-18,0,1,0.0038117642711243,0.0038117642711243,0.566799287884416,hold
2022-07-19,-1,-1,0.0110338885069691,-0.0110338885069691,0.5602618880921277,flip
2022-07-20,0,-1,0.005108719746296,-0.005108719746296,0.5573996671213344,hold
2022-07-21,0,-1,0.0068772959606149,-0.0068772959606149,0.5535662646421927,hold
2022-07-22,0,-1,-0.0052901993117577,0.0052901993117577,0.5564947405144152,hold
2022-07-25,-1,-1,-0.008847958067765,0.008847958067765,0.5614185826434185,hold
2022-07-26,-1,-1,0.0095821774414373,-0.0095821774414373,0.556038970165609,hold
2022-07-27,-1,-1,0.0172937311236929,-0.0172937311236929,0.5464229817212698,hold
2022-07-28,-1,-1,0.0135059538264792,-0.0135059538264792,0.5390430181604152,hold
2022-07-29,-1,-1,0.0105955316684394,-0.0105955316684394,0.5333315707908454,hold
2022-08-01,-1,-1,0.0003113276638058,-0.0003113276638058,0.5331655299188771,hold
2022-08-02,-1,-1,0.0024618083588656,-0.0024618083588656,0.5318529785606638,hold
2022-08-03,-1,-1,-0.0003537116074355,0.0003537116074355,0.5320411011326298,hold
2022-08-04,-1,-1,0.0008917270739845,-0.0008917270739845,0.5315666656782773,hold
2022-08-05,-1,-1,0.0073343646716481,-0.0073343646716481,0.5276679619049007,hold
2022-08-08,-1,-1,0.0005506610997998,-0.0005506610997998,0.527377395684669,hold
2022-08-10,-1,-1,0.0070859293688247,-0.0070859293688247,0.5236404367081328,hold
2022-08-11,0,-1,0.0022170219505635,-0.0022170219505635,0.5224795143657481,hold
2022-08-12,-1,-1,0.0071815193435313,-0.0071815193435313,0.5187273176267316,hold
2022-08-16,0,-1,0.0066759231988331,-0.0066759231988331,0.5152643338931189,hold
2022-08-17,0,-1,0.000682669936052,-0.000682669936052,0.5149125784232501,hold
2022-08-18,-1,-1,-0.011029475746944,0.011029475746944,0.5205917942187658,hold
2022-08-19,-1,-1,-0.0150773300473388,0.0150773300473388,0.5284409285201384,hold
2022-08-22,-1,-1,0.0049626821755044,-0.0049626821755044,0.5258184441433644,hold
2022-08-23,-1,-1,0.0015616110795051,-0.0015616110795051,0.524997320235182,hold
2022-08-24,-1,-1,-0.0046861822192667,0.0046861822192667,0.5274575533424308,hold
2022-08-25,0,-1,0.0020802555293466,-0.0020802555293466,0.5263603068505945,hold
2022-08-26,1,1,-0.0140099889245538,-0.0140099889245538,0.5187228246278677,flip
2022-08-29,0,1,0.0257842637890255,0.0257842637890255,0.5320977107714611,hold
2022-08-30,0,1,-0.0121907952721076,-0.0121907952721076,0.525611016514689,hold
2022-09-01,0,1,-0.0001910505934481,-0.0001910505934481,0.525510598218061,hold
2022-09-02,0,1,0.0072038500710118,0.0072038500710118,0.5292962977783516,hold
2022-09-05,0,1,-0.0005774531254664,-0.0005774531254664,0.5289906539769017,hold
2022-09-06,1,1,-0.0017671004916441,-0.0017671004916441,0.528055874332184,hold
2022-09-07,0,1,0.0098925129655895,0.0098925129655895,0.533279673915571,hold
2022-09-08,0,1,0.0019439347917691,0.0019439347917691,0.5343163348274388,hold
2022-09-09,1,1,0.005775695663245,0.005775695663245,0.5374023833653027,hold
2022-09-12,0,1,0.0074542019299801,0.0074542019299801,0.5414082892485602,hold
2022-09-13,0,1,-0.0036690976717561,-0.0036690976717561,0.5394218093550089,hold
2022-09-14,0,1,-0.0070179606679163,-0.0070179606679163,0.5356361683135392,hold
2022-09-15,0,1,-0.0193848531485446,-0.0193848531485446,0.5252529398497322,hold
2022-09-16,0,1,0.0052136885924867,0.0052136885924867,0.5279914451103969,hold
2022-09-19,0,1,0.0110088098852303,0.0110088098852303,0.5338040025506453,hold
2022-09-20,-1,-1,-0.0054950054374517,0.0054950054374517,0.5364703564459192,flip
2022-09-21,0,-1,-0.0049975776569025,0.0049975776569025,0.5391514087128838,hold
2022-09-22,0,-1,-0.0171556772324205,0.0171556772324205,0.5484009162601668,hold
2022-09-23,0,-1,-0.0179513217622564,0.0179513217622564,0.5582454375626693,hold
2022-09-26,0,-1,-0.0005230508522044,0.0005230508522044,0.5585374283145257,hold
2022-09-27,-1,-1,-0.0087491784653945,0.0087491784653945,0.563424171954452,hold
2022-09-28,1,1,-0.0024023347691036,-0.0024023347691036,0.5617889263904353,flip
2022-09-29,1,1,0.016425755966269,0.016425755966269,0.5710167341998769,hold
2022-09-30,-1,-1,-0.0121092644487904,0.0121092644487904,0.5776458184718879,flip
2022-10-03,0,-1,0.0229136709327191,-0.0229136709327191,0.5644098322717619,hold
2022-10-04,1,1,0.0033286441360573,0.0033286441360573,0.5660063468341505,flip
2022-10-06,-1,-1,-0.0009895331040011,0.0009895331040011,0.5662834256780006,flip
2022-10-07,-1,-1,-0.0042536458411471,0.0042536458411471,0.5686921948165463,hold
2022-10-10,1,1,-0.0149323831999303,-0.0149323831999303,0.559915918943328,flip
2022-10-11,-1,-1,0.0082461453396196,-0.0082461453396196,0.555018812938283,flip
2022-10-12,-1,-1,-0.0063800837728176,0.0063800837728176,0.558559879460319,hold
2022-10-13,0,-1,0.0100708880038873,-0.0100708880038873,0.5529346854708094,hold
2022-10-14,-1,-1,0.0073375869608156,-0.0073375869608156,0.5488774791325162,hold
2022-10-17,-1,-1,0.010117285874136,-0.010117285874136,0.5433243287662574,hold
2022-10-18,0,-1,0.0014468379208691,-0.0014468379208691,0.5425382265240676,hold
2022-10-19,0,-1,0.002952174549244,-0.002952174549244,0.5409365589797313,hold
2022-10-20,-1,-1,0.0007032337856462,-0.0007032337856462,0.5405561541155656,hold
2022-10-21,-1,-1,0.0087873563767617,-0.0087873563767617,0.5358060945477005,hold
2022-10-24,0,-1,-0.004196122026705,0.004196122026705,0.5380544023030749,hold
