idx,date,signal,position,return,pnl,equity,action
643,2022-08-02,-1,-1,0.0024618083588656,-0.0024618083588656,1.212034220356663,hold
644,2022-08-03,-1,-1,-0.0003537116074355,0.0003537116074355,1.212462930929012,hold
645,2022-08-04,0,-1,0.0008917270739845,-0.0008917270739845,1.2113817449072999,hold
646,2022-08-05,-1,-1,0.0073343646716481,-0.0073343646716481,1.2024970294335724,hold
647,2022-08-08,-1,-1,0.0005506610997998,-0.0005506610997998,1.2018348610968386,hold
648,2022-08-10,-1,-1,0.0070859293688247,-0.0070859293688247,1.1933187441581152,hold
649,2022-08-11,0,-1,0.0022170219505635,-0.0022170219505635,1.1906731303082978,hold
650,2022-08-12,0,-1,0.0071815193435313,-0.0071815193435313,1.1821222881911657,hold
651,2022-08-16,0,-1,0.0066759231988331,-0.0066759231988331,1.1742305305835725,hold
652,2022-08-17,0,-1,0.000682669936052,-0.000682669936052,1.1734289187023488,hold
653,2022-08-18,0,-1,-0.011029475746944,0.011029475746944,1.186371224501939,hold
654,2022-08-19,-1,-1,-0.0150773300473388,0.0150773300473388,1.2042585350124204,hold
655,2022-08-22,0,-1,0.0049626821755044,-0.0049626821755044,1.1982821826460153,hold
656,2022-08-23,0,-1,0.0015616110795051,-0.0015616110795051,1.1964109319132217,hold
657,2022-08-24,0,-1,-0.0046861822192667,0.0046861822192667,1.2020175315492898,hold
658,2022-08-25,0,-1,0.0020802555293466,-0.0020802555293466,1.1995170279329128,hold
659,2022-08-26,0,-1,-0.0140099889245538,0.0140099889245538,1.2163222482090665,hold
660,2022-08-29,0,-1,0.0257842637890255,-0.0257842637890255,1.1849602745087833,hold
661,2022-08-30,0,-1,-0.0121907952721076,0.0121907952721076,1.1994058826209004,hold
662,2022-09-01,0,-1,-0.0001910505934481,0.0001910505934481,1.1996350298265603,hold
663,2022-09-02,0,-1,0.0072038500710118,-0.0072038500710118,1.190993038931756,hold
664,2022-09-05,0,-1,-0.0005774531254664,0.0005774531254664,1.1916807815844959,hold
665,2022-09-06,0,-1,-0.0017671004916441,0.0017671004916441,1.1937866012795169,hold
666,2022-09-07,0,-1,0.0098925129655895,-0.0098925129655895,1.1819770518482122,hold
667,2022-09-08,0,-1,0.0019439347917691,-0.0019439347917691,1.1796793655340518,hold
668,2022-09-09,0,-1,0.005775695663245,-0.005775695663245,1.1728658965385172,hold
669,2022-09-12,0,-1,0.0074542019299801,-0.0074542019299801,1.164123117308932,hold
670,2022-09-13,0,-1,-0.0036690976717561,0.0036690976717561,1.1683943987282877,hold
671,2022-09-14,0,-1,-0.0070179606679163,0.0070179606679163,1.1765941446631767,hold
672,2022-09-15,0,-1,-0.0193848531485446,0.0193848531485446,1.1994022493729097,hold
673,2022-09-16,0,-1,0.0052136885924867,-0.0052136885924867,1.1931489395475512,hold
674,2022-09-19,0,-1,0.0110088098852303,-0.0110088098852303,1.180013789707308,hold
675,2022-09-20,0,-1,-0.0054950054374517,0.0054950054374517,1.1864979718980175,hold
676,2022-09-21,0,-1,-0.0049975776569025,0.0049975776569025,1.1924275876523351,hold
677,2022-09-22,0,-1,-0.0171556772324205,0.0171556772324205,1.2128844904691323,hold
678,2022-09-23,0,-1,-0.0179513217622564,0.0179513217622564,1.2346573702179942,hold
679,2022-09-26,0,-1,-0.0005230508522044,0.0005230508522044,1.2353031588076673,hold
680,2022-09-27,0,-1,-0.0087491784653945,0.0087491784653945,1.2461110466029413,hold
681,2022-09-28,0,-1,-0.0024023347691036,0.0024023347691036,1.2491046224963596,hold
682,2022-09-29,0,-1,0.016425755966269,-0.016425755966269,1.2285871347908957,hold
683,2022-09-30,0,-1,-0.0121092644487904,0.0121092644487904,1.2434644213044603,hold
684,2022-10-03,0,-1,0.0229136709327191,-0.0229136709327191,1.214972086738146,hold
685,2022-10-04,0,-1,0.0033286441360573,-0.0033286441360573,1.2109278770261518,hold
686,2022-10-06,0,-1,-0.0009895331040011,0.0009895331040011,1.212126130247027,hold
687,2022-10-07,0,-1,-0.0042536458411471,0.0042536458411471,1.217282085519898,hold
688,2022-10-10,0,-1,-0.0149323831999303,0.0149323831999303,1.2354590080832917,hold
689,2022-10-11,0,-1,0.0082461453396196,-0.0082461453396196,1.2252712335414946,hold
690,2022-10-12,0,-1,-0.0063800837728176,0.0063800837728176,1.2330885666559128,hold
691,2022-10-13,0,-1,0.0100708880038873,-0.0100708880038873,1.2206702698022471,hold
692,2022-10-14,0,-1,0.0073375869608156,-0.0073375869608156,1.211713495547091,hold
693,2022-10-17,0,-1,0.010117285874136,-0.010117285874136,1.1994542437150926,hold
694,2022-10-18,0,-1,0.0014468379208691,-0.0014468379208691,1.1977188278309383,hold
695,2022-10-19,0,-1,0.002952174549244,-0.002952174549244,1.1941829527902654,hold
696,2022-10-20,0,-1,0.0007032337856462,-0.0007032337856462,1.1933431629916207,hold
697,2022-10-21,0,-1,0.0087873563767617,-0.0087873563767617,1.1828568313386414,hold
698,2022-10-24,0,-1,-0.004196122026705,0.004196122026705,1.18782024294306,hold
699,2022-10-25,-1,-1,0.0045649078749665,-0.0045649078749665,1.1823979529620046,hold
700,2022-10-27,0,-1,0.0028106052447454,-0.0028106052447454,1.1790746990740333,hold
701,2022-10-28,-1,-1,0.0126722303955641,-0.0126722303955641,1.1641331928337868,hold
702,2022-10-31,0,-1,0.0073950532223929,-0.0073950532223929,1.1555243659148269,hold
703,2022-11-01,0,-1,-0.0034471976315451,0.0034471976315451,1.1595076867722012,hold
704,2022-11-02,0,-1,-0.0016673473084335,0.0016673473084335,1.1614409887928487,hold
705,2022-11-03,-1,-1,0.0035701681556883,-0.0035701681556883,1.1572944491599493,hold
706,2022-11-04,0,-1,0.0047275862251119,-0.0047275862251119,1.1518232398637023,hold
707,2022-11-07,0,-1,-0.0025161392359563,0.0025161392359563,1.1547213875104096,hold
708,2022-11-09,0,-1,-0.0070937259046097,0.0070937259046097,1.162912664529599,hold
709,2022-11-10,0,-1,0.0178331732470333,-0.0178331732470333,1.1421742415118736,hold
710,2022-11-11,0,-1,-0.0011198455015547,0.0011198455015547,1.1434533001982223,hold
711,2022-11-14,-1,-1,0.0040509242609507,-0.0040509242609507,1.1388212574831853,hold
712,2022-11-15,0,-1,0.0003396111515991,-0.0003396111515991,1.1384345010844659,hold
713,2022-11-16,0,-1,-0.0035714963948192,0.0035714963948192,1.142500415800827,hold
714,2022-11-17,0,-1,-0.0019761337135545,0.0019761337135545,1.144758149390241,hold
715,2022-11-18,0,-1,-0.0080677295405768,0.0080677295405768,1.1539937485288927,hold
716,2022-11-21,0,-1,0.0046393301536886,-0.0046393301536886,1.1486399905341744,hold
717,2022-11-22,0,-1,0.0012634580983039,-0.0012634580983039,1.1471887320360983,hold
718,2022-11-23,0,-1,0.0118709498898301,-0.0118709498898301,1.1335705120839201,hold
719,2022-11-24,0,-1,0.0015500019600884,-0.0015500019600884,1.1318134755682916,hold
720,2022-11-25,0,-1,0.0027008413120686,-0.0027008413120686,1.1287566269759208,hold
721,2022-11-28,0,-1,0.0029791265437502,-0.0029791265437502,1.125393918147063,hold
722,2022-11-29,0,-1,0.0075356346254191,-0.0075356346254191,1.116913360770238,hold
723,2022-11-30,0,-1,0.0028867353340049,-0.0028867353340049,1.1136891275066805,hold
724,2022-12-01,0,-1,-0.006187396179402,0.006187396179402,1.1205799633592568,hold
725,2022-12-02,0,-1,0.0002648237856262,-0.0002648237856262,1.1202832071312632,hold
726,2022-12-05,0,-1,-0.0031175136590962,0.0031175136590962,1.123775705331551,hold
727,2022-12-06,0,-1,-0.0044119027503989,0.0044119027503989,1.1287336944567345,hold
728,2022-12-07,0,-1,0.0026319123609277,-0.0026319123609277,1.1257629662940982,hold
729,2022-12-08,0,-1,-0.0060587824059793,0.0060587824059793,1.1325837191475838,hold
730,2022-12-09,0,-1,2.977743269738653e-05,-2.977743269738653e-05,1.1325499937121128,hold
731,2022-12-12,0,-1,0.0059927938646799,-0.0059927938646799,1.1257628550583516,hold
732,2022-12-13,0,-1,0.0028106610731943,-0.0028106610731943,1.122598717223991,hold
733,2022-12-14,0,-1,-0.0131509343553336,0.0131509343553336,1.1373619392615855,hold
734,2022-12-15,0,-1,-0.0079229530179417,0.0079229530179417,1.14637320447075,hold
735,2022-12-16,0,-1,0.0082899566889265,-0.0082899566889265,1.1368698202563416,hold
736,2022-12-19,0,-1,-0.0019081205394395,0.0019081205394395,1.1390391049110418,hold
737,2022-12-20,0,-1,-0.0101277196435586,0.0101277196435586,1.1505749736286306,hold
738,2022-12-21,0,-1,-0.0039425027358517,0.0039425027358517,1.155111118609964,hold
739,2022-12-22,0,-1,-0.0176831602541178,0.0176831602541178,1.1755371336316573,hold
740,2022-12-23,0,-1,0.0116696328935068,-0.0116696328935068,1.1618190468294907,hold
741,2022-12-26,0,-1,0.0065336546149905,-0.0065336546149905,1.1542281224523894,hold
742,2022-12-27,0,-1,-0.0005405150382313,0.0005405150382313,1.1548520001101246,hold
743,2022-12-28,0,-1,0.0037798317009243,-0.0037798317009243,1.1504868539102324,hold
744,2022-12-29,0,-1,-0.0047110779368918,0.0047110779368918,1.155906887144373,hold
745,2022-12-30,0,-1,0.0050895833553579,-0.0050895833553579,1.1500238026912193,hold
746,2023-01-02,0,-1,0.0019289276248581,-0.0019289276248581,1.1478054900089638,hold
747,2023-01-03,0,-1,-0.0103990694870288,0.0103990694870288,1.1597415990571602,hold
748,2023-01-04,0,-1,-0.0028154392892826,0.0028154392892826,1.163006781120561,hold
749,2023-01-05,0,-1,-0.0073755037054461,0.0073755037054461,1.1715845419441748,hold
750,2023-01-06,0,-1,0.0135362517084902,-0.0135362517084902,1.1557256786866423,hold
751,2023-01-09,0,-1,-0.0103335047509585,0.0103335047509585,1.1676683754781556,hold
752,2023-01-10,0,-1,-0.0010299775022909,0.0010299775022909,1.1688710476350346,hold
753,2023-01-11,0,-1,-0.0020954755408891,0.0020954755408891,1.1713203883258072,hold
754,2023-01-12,0,-1,0.0055100959183882,-0.0055100959183882,1.1648663006349682,hold
755,2023-01-13,0,-1,-0.0034388470725693,0.0034388470725693,1.1688720977028413,hold
756,2023-01-16,0,-1,0.0088545685118242,-0.0088545685118242,1.1585222396321717,hold
757,2023-01-17,0,-1,0.00620655632356,-0.00620655632356,1.1513318060997977,hold
758,2023-01-18,0,-1,-0.003165367099256,0.003165367099256,1.154976193919153,hold
759,2023-01-19,0,-1,-0.0044289753051891,0.0044289753051891,1.1600915549601023,hold
760,2023-01-20,0,-1,0.0050422760956287,-0.0050422760956287,1.1542420530437862,hold
761,2023-01-23,0,-1,-1.3798013043020418e-05,1.3798013043020418e-05,1.1542579792906889,hold
762,2023-01-24,0,-1,-0.0124929796250122,0.0124929796250122,1.1686781007079752,hold
763,2023-01-25,0,-1,-0.0160742469061787,0.0160742469061787,1.1874637210525991,hold
764,2023-01-27,0,-1,0.0025334426073457,-0.0025334426073457,1.1844553498670072,hold
765,2023-01-30,0,-1,0.0007479862801675,-0.0007479862801675,1.1835693935158358,hold
766,2023-01-31,0,-1,-0.0025959245256645,0.0025959245256645,1.1866418503322895,hold
767,2023-02-01,0,-1,-0.0003349392530399,0.0003349392530399,1.1870393032672657,hold
768,2023-02-02,0,-1,0.0138355963078902,-0.0138355963078902,1.1706159066656605,hold
769,2023-02-03,0,-1,-0.0050101331608701,0.0050101331608701,1.176480848238288,hold
770,2023-02-06,0,-1,-0.0024261514654264,0.0024261514654264,1.1793351689722875,hold
771,2023-02-07,0,-1,0.0084755364246817,-0.0084755364246817,1.1693396707907548,hold
772,2023-02-08,0,-1,0.0012170079483646,-0.0012170079483646,1.1679165751170646,hold
773,2023-02-09,0,-1,-0.0020649578680046,0.0020649578680046,1.1703282736380254,hold
774,2023-02-10,0,-1,-0.0047937507000251,0.0047937507000251,1.1759385356190368,hold
775,2023-02-13,0,-1,0.0089443537049958,-0.0089443537049958,1.1654205254211254,hold
776,2023-02-14,0,-1,0.0047964707944361,-0.0047964707944361,1.1598306199077066,hold
777,2023-02-15,0,-1,0.0011101336008929,-0.0011101336008929,1.1585430529652028,hold
778,2023-02-16,0,-1,-0.0050815676893513,0.0050815676893513,1.164430267909873,hold
779,2023-02-17,0,-1,-0.0055505184801407,0.0055505184801407,1.170893459630742,hold
780,2023-02-20,0,-1,-0.001003126492992,0.001003126492992,1.1720680138805686,hold
781,2023-02-21,0,-1,-0.0152803631315826,0.0152803631315826,1.1899776387475764,hold
782,2023-02-22,0,-1,-0.0024524349779846,0.0024524349779846,1.1928959815318605,hold
783,2023-02-23,0,-1,-0.002595429723749,0.002595429723749,1.195992059219669,hold
784,2023-02-24,0,-1,-0.0041854114458053,0.0041854114458053,1.2009977780734191,hold
785,2023-02-27,0,-1,-0.0051027157362857,0.0051027157362857,1.2071261283348385,hold
786,2023-02-28,0,-1,0.008492348770636,-0.008492348770636,1.1968747922428715,hold
787,2023-03-01,0,-1,-0.0073921687198044,0.0073921687198044,1.2057222926436117,hold
788,2023-03-02,0,-1,0.0157285986298278,-0.0157285986298278,1.1867579706435847,hold
789,2023-03-03,0,-1,0.0066555236183669,-0.0066555236183669,1.178859474940681,hold
790,2023-03-06,0,-1,0.0024250512391459,-0.0024250512391459,1.1760006803101972,hold
791,2023-03-08,0,-1,-0.0092822498999752,0.0092822498999752,1.1869166125073773,hold
792,2023-03-09,0,-1,-0.010045664635585,0.010045664635585,1.1988399787470312,hold
793,2023-03-10,0,-1,-0.0148510359316261,0.0148510359316261,1.2166439943476732,hold
794,2023-03-13,0,-1,-0.0064706805258611,0.0064706805258611,1.2245165089488046,hold
795,2023-03-14,0,-1,-0.0041746837386849,0.0041746837386849,1.2296284781064644,hold
796,2023-03-15,0,-1,0.0007924286811309,-0.0007924286811309,1.2286540852332775,hold
797,2023-03-16,0,-1,0.0067381296219788,-0.0067381296219788,1.2203752547464017,hold
798,2023-03-17,0,-1,-0.0065292432199922,0.0065292432199922,1.2283433816043008,hold
799,2023-03-20,0,-1,0.007010642946744,-0.007010642946744,1.219731904739877,hold
800,2023-03-21,0,-1,0.0025953757489405,-0.0025953757489405,1.216566242134106,hold
801,2023-03-22,0,-1,-0.0043726933046436,0.0043726933046436,1.2218859131957411,hold
802,2023-03-23,0,-1,-0.0077209333285906,0.0077209333285906,1.2313200128666695,hold
803,2023-03-24,0,-1,0.0023988383407489,-0.0023988383407489,1.2283662752100735,hold
804,2023-03-27,0,-1,-0.0020016838613549,0.0020016838613549,1.230825076158994,hold
805,2023-03-28,0,-1,0.0076098565893214,-0.0076098565893214,1.2214586738428834,hold
806,2023-03-29,0,-1,0.0163371989446239,-0.0163371989446239,1.2015034604856758,hold
807,2023-03-31,0,-1,0.0022062979737611,-0.0022062979737611,1.1988525858353392,hold
808,2023-04-03,0,-1,0.0091389548173612,-0.0091389548173612,1.1878963262207134,hold
809,2023-04-05,0,-1,0.0023978747854371,-0.0023978747854371,1.1850478995723555,hold
810,2023-04-06,0,-1,0.001414863221935,-0.001414863221935,1.1833712188830192,hold
811,2023-04-10,0,-1,0.0055747683219642,-0.0055747683219642,1.176774198498866,hold
812,2023-04-11,0,-1,0.0050839679614469,-0.0050839679614469,1.1707915161758404,hold
813,2023-04-12,0,-1,0.0008757724412713,-0.0008757724412713,1.1697661692314993,hold
814,2023-04-13,0,-1,-0.0067955121508301,0.0067955121508301,1.177715329448142,hold
815,2023-04-17,-1,-1,-0.0026373533282438,0.0026373533282438,1.1808213808919856,hold
816,2023-04-18,-1,-1,-0.0023442830162407,0.0023442830162407,1.1835895604004247,hold
817,2023-04-19,0,-1,0.0003234746363958,-0.0003234746363958,1.1832066991977324,hold
818,2023-04-20,0,-1,-2.260708945023282e-05,2.260708945023282e-05,1.1832334480574191,hold
819,2023-04-21,0,-1,0.0067719737565652,-0.0067719737565652,1.175220622199284,hold
820,2023-04-24,0,-1,0.0014568576938982,-0.0014568576938982,1.173508492993805,hold
821,2023-04-25,-1,-1,0.0024958627615121,-0.0024958627615121,1.1705795768458236,hold
822,2023-04-26,-1,-1,0.0056951528101938,-0.0056951528101938,1.1639129472791945,hold
823,2023-04-27,0,-1,0.0083700136036979,-0.0083700136036979,1.1541709800769475,hold
824,2023-04-28,0,-1,0.0045751669319125,-0.0045751669319125,1.1488904551751264,hold
825,2023-05-02,0,-1,-0.0031850283648763,0.0031850283648763,1.1525497038629948,hold
826,2023-05-03,0,-1,0.0091737176073036,-0.0091737176073036,1.1419765383513742,hold
827,2023-05-04,0,-1,-0.0102324068655403,0.0102324068655403,1.1536617069226869,hold
828,2023-05-05,0,-1,0.0108141231183243,-0.0108141231183243,1.1411858671871287,hold
829,2023-05-08,0,-1,8.480038171931881e-05,-8.480038171931881e-05,1.1410890941899785,hold
830,2023-05-09,0,-1,0.0026908205008338,-0.0026908205008338,1.1380186282620541,hold
831,2023-05-10,0,-1,-0.0009882342854272,0.0009882342854272,1.1391432572879576,hold
832,2023-05-11,0,-1,0.0009728797753729,-0.0009728797753729,1.1380350078516899,hold
833,2023-05-12,0,-1,0.0045891205221868,-0.0045891205221868,1.1328124280421905,hold
834,2023-05-15,0,-1,-0.0061063388070606,0.0061063388070606,1.139729764532665,hold
835,2023-05-16,0,-1,-0.0057282694884204,0.0057282694884204,1.146258443767882,hold
836,2023-05-17,0,-1,-0.0028490536527011,0.0028490536527011,1.1495241955740383,hold
837,2023-05-18,0,-1,0.0040513721791914,-0.0040513721791914,1.1448670452287824,hold
838,2023-05-19,0,-1,0.0060977618257063,-0.0060977618257063,1.137885918664877,hold
839,2023-05-22,0,-1,0.0018346005688616,-0.0018346005688616,1.1357983525111948,hold
840,2023-05-23,0,-1,-0.0034117947119577,0.0034117947119577,1.1396734633241425,hold
841,2023-05-24,0,-1,0.0019551116867164,-0.0019551116867164,1.137445274416957,hold
842,2023-05-25,0,-1,0.0097264208278746,-0.0097264208278746,1.1263820030093004,hold
843,2023-05-26,0,-1,0.0053677985089635,-0.0053677985089635,1.1203358113730237,hold
844,2023-05-29,0,-1,0.0018925684396833,-0.0018925684396833,1.118215499174572,hold
845,2023-05-30,0,-1,-0.0053370195013254,0.0053370195013254,1.124183437100351,hold
846,2023-05-31,0,-1,-0.0025169624936233,0.0025169624936233,1.127012964647485,hold
847,2023-06-01,0,-1,0.0025070443604549,-0.0025070443604549,1.124187493150306,hold
848,2023-06-02,0,-1,0.0032237875731377,-0.0032237875731377,1.1205633514800113,hold
849,2023-06-05,0,-1,0.0002769943144211,-0.0002769943144211,1.1202529618027026,hold
850,2023-06-06,0,-1,0.0068498516385289,-0.0068498516385289,1.1125793952167315,hold
851,2023-06-07,0,-1,-0.0049048192636628,0.0049048192636628,1.1180363960667448,hold
852,2023-06-08,0,-1,-0.0038181972541345,0.0038181972541345,1.1223052795642292,hold
853,2023-06-09,0,-1,0.0020524046550352,-0.0020524046550352,1.120001854984081,hold
854,2023-06-12,0,-1,0.0061635024393194,-0.0061635024393194,1.1130987208188443,hold
855,2023-06-13,0,-1,0.0021238341844009,-0.0021238341844009,1.1107346837049563,hold
856,2023-06-14,0,-1,-0.0036149041015322,0.0036149041015322,1.1147498830687954,hold
857,2023-06-15,0,-1,0.007379048352023,-0.007379048352023,1.1065240897812187,hold
858,2023-06-16,0,-1,-0.0037475183921172,0.0037475183921172,1.1106708091589945,hold
859,2023-06-19,0,-1,0.0032657175674986,-0.0032657175674986,1.107043671985816,hold
860,2023-06-20,0,-1,0.002133763746672,-0.002133763746672,1.1046815023325502,hold
861,2023-06-21,0,-1,-0.0045394438174043,0.0045394438174043,1.1096961419485145,hold
862,2023-06-22,0,-1,-0.0056336152360657,0.0056336152360657,1.115947743041199,hold
863,2023-06-23,0,-1,0.0013768299134766,-0.0013768299134766,1.1144112728067033,hold
864,2023-06-26,0,-1,0.0067519034171119,-0.0067519034171119,1.1068868755257717,hold
865,2023-06-27,0,-1,0.0082210728123248,-0.0082210728123248,1.0977870779270678,hold
866,2023-06-28,0,-1,0.0114352747635688,-0.0114352747635688,1.0852335810590765,hold
867,2023-06-30,0,-1,0.0069570924336936,-0.0069570924336936,1.0776835107235003,hold
868,2023-07-03,0,-1,0.0034389465191355,-0.0034389465191355,1.073977414765568,hold
869,2023-07-04,0,-1,0.0004899685388621,-0.0004899685388621,1.0734511996208844,hold
870,2023-07-05,0,-1,0.0050932175812563,-0.0050932175812563,1.0679838790983547,hold
871,2023-07-06,0,-1,-0.0084883544577184,0.0084883544577184,1.0770493048192704,hold
872,2023-07-07,-1,-1,0.0012466303397029,-0.0012466303397029,1.0757066224785268,hold
873,2023-07-10,-1,-1,0.0043139300324381,-0.0043139300324381,1.0710660993737242,hold
874,2023-07-11,-1,-1,-0.0028344294714754,0.0028344294714754,1.0741019606916875,hold
875,2023-07-12,0,-1,0.0015192303855748,-0.0015192303855748,1.0724701523557993,hold
876,2023-07-13,0,-1,0.0077651149314275,-0.0077651149314275,1.064142298362231,hold
877,2023-07-14,0,-1,0.0075110132510414,-0.0075110132510414,1.0561495114582387,hold
878,2023-07-17,0,-1,0.0019177068530324,-0.0019177068530324,1.0541241263022885,hold
879,2023-07-18,0,-1,0.0042482823714824,-0.0042482823714824,1.0496459093591641,hold
880,2023-07-19,0,-1,0.0073614124394989,-0.0073614124394989,1.0419190329049384,hold
881,2023-07-20,0,-1,-0.011719737128305,0.011719737128305,1.054130050079562,hold
882,2023-07-21,-1,-1,-0.0036794322929856,0.0036794322929856,1.0580086502268313,hold
883,2023-07-24,0,-1,0.0004193703428323,-0.0004193703428323,1.0575649527764661,hold
884,2023-07-25,0,-1,0.0049643391875346,-0.0049643391875346,1.0523148416380348,hold
885,2023-07-26,0,-1,-0.0059863783008722,0.0059863783008722,1.0586143963717025,hold
886,2023-07-27,0,-1,-0.0007044597937843,0.0007044597937843,1.0593601476510675,hold
887,2023-07-28,0,-1,0.0054845628365591,-0.0054845628365591,1.0535500203547288,hold
888,2023-07-31,0,-1,-0.0010251191770254,0.0010251191770254,1.0546300346845499,hold
889,2023-08-01,0,-1,-0.0104897492749598,0.0104897492749598,1.065692839326233,hold
890,2023-08-02,0,-1,-0.0074206854169113,0.0074206854169113,1.073601010637928,hold
891,2023-08-03,0,-1,0.0069833892701145,-0.0069833892701145,1.0661036368598549,hold
892,2023-08-04,0,-1,0.0041144018676027,-0.0041144018676027,1.0617172580653007,hold
893,2023-08-07,0,-1,-0.0013497354646058,0.0013497354646058,1.0631502955018954,hold
894,2023-08-08,0,-1,0.0031527078847637,-0.0031527078847637,1.0597984931825777,hold
895,2023-08-09,0,-1,-0.0045562684580157,0.0045562684580157,1.064627219628918,hold
896,2023-08-10,0,-1,-0.0058741361615907,0.0058741361615907,1.0708809848783538,hold
897,2023-08-11,0,-1,0.0003216956578122,-0.0003216956578122,1.0705364871154848,hold
898,2023-08-14,0,-1,0.0015667570139761,-0.0015667570139761,1.0688592165655793,hold
899,2023-08-16,0,-1,-0.0051245825841254,0.0051245825841254,1.074336673891673,hold
900,2023-08-17,0,-1,-0.0028452826260957,0.0028452826260957,1.0773934653644743,hold
901,2023-08-18,0,-1,0.0043215209131937,-0.0043215209131937,1.0727374869721635,hold
902,2023-08-21,0,-1,0.0001469355577301,-0.0001469355577301,1.0725798636912172,hold
903,2023-08-22,0,-1,0.0024515199000461,-0.0024515199000461,1.0699504128109893,hold
904,2023-08-23,0,-1,-0.0029469646806212,0.0029469646806212,1.0731035188875595,hold
905,2023-08-24,0,-1,-0.0062361537740819,0.0062361537740819,1.0797955574468507,hold
906,2023-08-25,0,-1,0.0020891942389009,-0.0020891942389009,1.0775396547890421,hold
907,2023-08-28,0,-1,0.001895758474361,-0.001895758474361,1.0754968998570158,hold
908,2023-08-29,0,-1,0.0002480956863764,-0.0002480956863764,1.07523007371545,hold
909,2023-08-30,0,-1,-0.0048403506033882,0.0048403506033882,1.0804345642515398,hold
910,2023-08-31,0,-1,0.0094267101889176,-0.0094267101889176,1.070249620736251,hold
911,2023-09-01,0,-1,0.0048108337016425,-0.0048108337016425,1.065100827791643,hold
912,2023-09-04,0,-1,0.0023605960187407,-0.0023605960187407,1.0625865550180005,hold
913,2023-09-05,0,-1,0.0018467726478093,-0.0018467726478093,1.0606241992322634,hold
914,2023-09-06,0,-1,0.0059150323607803,-0.0059150323607803,1.054350572771178,hold
915,2023-09-07,0,-1,0.004709190366575,-0.004709190366575,1.0493854352108911,hold
916,2023-09-08,0,-1,0.0089001434200508,-0.0089001434200508,1.0400457543346018,hold
917,2023-09-11,0,-1,-0.0001575482868895,0.0001575482868895,1.0402096117614839,hold
918,2023-09-12,0,-1,0.0038413452699443,-0.0038413452699443,1.0362138074895932,hold
919,2023-09-13,0,-1,0.0016492082399102,-0.0016492082399102,1.0345048751399726,hold
920,2023-09-14,0,-1,0.0044396138771742,-0.0044396138771742,1.0299120729402969,hold
921,2023-09-15,0,-1,-0.0029243168460981,0.0029243168460981,1.0329238621651962,hold
922,2023-09-18,-1,-1,-0.011518249945432,0.011518249945432,1.044821337384216,hold
923,2023-09-20,0,-1,-0.0079919391664983,0.0079919391664983,1.05317148595245,hold
924,2023-09-21,0,-1,-0.0034494176591149,0.0034494176591149,1.0568043142741705,hold
925,2023-09-22,0,-1,1.5288066889551644e-05,-1.5288066889551644e-05,1.0567881577791247,hold
926,2023-09-25,0,-1,-0.0005007261720755,0.0005007261720755,1.0573173192680643,hold
927,2023-09-26,0,-1,0.0026316191986632,-0.0026316191986632,1.0545348627115994,hold
928,2023-09-27,0,-1,-0.0097836296667737,0.0097836296667737,1.0648520412790716,hold
929,2023-09-28,0,-1,0.0058775169171687,-0.0058775169171687,1.0585933553921723,hold
930,2023-09-29,0,-1,-0.0055784246544688,0.0055784246544688,1.0644986386649489,hold
931,2023-10-03,0,-1,-0.0047443072713306,0.0047443072713306,1.0695489472966886,hold
932,2023-10-04,0,-1,0.0056415841052857,-0.0056415841052857,1.0635149969557944,hold
933,2023-10-05,0,-1,0.0055127073660514,-0.0055127073660514,1.0576521499981701,hold
934,2023-10-06,0,-1,-0.0071819467588469,0.0071819467588469,1.065248151428837,hold
935,2023-10-09,0,-1,0.0090968029762401,-0.0090968029762401,1.0555577988744849,hold
936,2023-10-10,0,-1,0.0061706921287072,-0.0061706921287072,1.0490442766735746,hold
937,2023-10-11,0,-1,-0.0008757409120068,0.0008757409120068,1.0499629676651643,hold
938,2023-10-12,0,-1,-0.002169809980297,0.002169809980297,1.0522411877913462,hold
939,2023-10-13,0,-1,-0.0009772027556287,0.0009772027556287,1.053269440779642,hold
940,2023-10-16,0,-1,0.0040417094276989,-0.0040417094276989,1.0490124317509357,hold
941,2023-10-17,0,-1,-0.0070868127413371,0.0070868127413371,1.0564465864180892,hold
942,2023-10-18,0,-1,-0.0023588102112444,0.0023588102112444,1.0589385434137664,hold
943,2023-10-19,0,-1,-0.0041808960845935,0.0041808960845935,1.0633658554237502,hold
944,2023-10-20,0,-1,-0.0133503074255556,0.0133503074255556,1.0775621164994962,hold
945,2023-10-23,0,-1,-0.008277236732921,0.008277236732921,1.0864813532321898,hold
946,2023-10-25,0,-1,-0.0138530649123475,0.0138530649123475,1.1015324499445702,hold
947,2023-10-26,0,-1,0.0100757003274603,-0.0100757003274603,1.0904337390779555,hold
948,2023-10-27,0,-1,0.0049167407696648,-0.0049167407696648,1.0850723590564129,hold
949,2023-10-30,0,-1,-0.0032026069828995,0.0032026069828995,1.088547419370478,hold
950,2023-10-31,0,-1,-0.0047406245729368,0.0047406245729368,1.0937078140155527,hold
951,2023-11-01,0,-1,0.0075885232572669,-0.0075885232572669,1.0854081868322412,hold
952,2023-11-02,0,-1,0.0050879808383312,-0.0050879808383312,1.079885650775871,hold
953,2023-11-03,0,-1,0.0094199033989916,-0.0094199033989916,1.0697132322636052,hold
954,2023-11-06,0,-1,-0.0002601919584787,0.0002601919584787,1.0699915630445183,hold
