date,signal,position,market_return,pnl,equity,action
2021-04-28,0,-1,0.0020418099664161,-0.0020418099664161,0.7124732136041847,hold
2021-04-29,0,-1,-0.0177108120451774,0.0177108120451774,0.7250916927775519,hold
2021-04-30,0,-1,0.0002085134632017,-0.0002085134632017,0.7249405013975521,hold
2021-05-03,-1,-1,-0.0094061074234402,0.0094061074234402,0.7317593696293,hold
2021-05-04,0,-1,0.0083709591539336,-0.0083709591539336,0.725633841835625,hold
2021-05-05,0,-1,0.0073164109749706,-0.0073164109749706,0.7203248064314087,hold
2021-05-06,1,1,0.0066792477481554,0.0066792477481554,0.7236953846598434,flip
2021-05-07,0,1,0.0080414227481215,0.0080414227481215,0.7295149251887577,hold
2021-05-10,0,1,-0.0061302011912188,-0.0061302011912188,0.7250428519253537,hold
2021-05-11,0,1,-0.0103866808073666,-0.0103866808073666,0.7175120632507422,hold
2021-05-12,0,1,-0.0012724250884564,-0.0012724250884564,0.7165990829001919,hold
2021-05-14,-1,-1,0.0167157604819725,-0.0167157604819725,0.7031873861030308,flip
2021-05-17,0,-1,0.012393443335275,-0.012393443335275,0.6944724730792827,hold
2021-05-18,0,-1,-0.0051594324081388,0.0051594324081388,0.6980555568634482,hold
2021-05-19,0,-1,-0.0082567760609306,0.0082567760609306,0.703819245274558,hold
2021-05-20,0,-1,0.0180631356749747,-0.0180631356749747,0.6911060627565053,hold
2021-05-21,0,-1,0.0014761086049899,-0.0014761086049899,0.6900859151503097,hold
2021-05-24,0,-1,0.0007073438653115,-0.0007073438653115,0.6895977871116903,hold
2021-05-25,-1,-1,0.0061150215048646,-0.0061150215048646,0.6853808818137952,hold
2021-05-26,0,-1,0.0023788211965458,-0.0023788211965458,0.6837504832444293,hold
2021-05-27,1,1,0.006376433707514,0.006376433707514,0.6867428719068293,flip
2021-05-28,0,1,0.0095330880357249,0.0095330880357249,0.6932896521626236,hold
2021-05-31,0,1,-0.0005101904286871,-0.0005101904286871,0.6929359424177824,hold
2021-06-01,-1,-1,8.67158252806366e-05,-8.67158252806366e-05,0.6914899820208336,flip
2021-06-02,-1,-1,0.0073284506253876,-0.0073284506253876,0.6864224318296438,hold
2021-06-03,0,-1,-0.0012810173052479,0.0012810173052479,0.687301750843528,hold
2021-06-04,-1,-1,0.0051945814919991,-0.0051945814919991,0.6837315058891775,hold
2021-06-07,0,-1,-0.0007333060957773,0.0007333060957773,0.684232890370321,hold
2021-06-08,-1,-1,-0.0066549769442125,0.0066549769442125,0.6887864444802074,hold
2021-06-09,0,-1,0.006549286916079,-0.006549286916079,0.6842753844314006,hold
2021-06-10,0,-1,0.0039141306333496,-0.0039141306333496,0.6815970411875506,hold
2021-06-11,-1,-1,0.0007911718082738,-0.0007911718082738,0.6810577808239602,hold
2021-06-14,-1,-1,0.0036302135450976,-0.0036302135450976,0.6785853956430189,hold
2021-06-15,-1,-1,-0.0064086327528081,0.0064086327528081,0.682934200235114,hold
2021-06-16,1,1,-0.0048295020472909,-0.0048295020472909,0.6782700997164433,flip
2021-06-17,0,1,-0.0005130696464038,-0.0005130696464038,0.6779220999162154,hold
2021-06-18,-1,-1,0.0040265882096546,-0.0040265882096546,0.673836542581796,flip
2021-06-21,0,-1,0.0016670371193598,-0.0016670371193598,0.6727132320529311,hold
2021-06-22,0,-1,-0.0054397492312691,0.0054397492312691,0.6763726233398555,hold
2021-06-23,0,-1,0.0065978407983298,-0.0065978407983298,0.6719100244507105,hold
2021-06-24,0,-1,0.0044266891189239,-0.0044266891189239,0.6689356876565786,hold
2021-06-25,0,-1,-0.0028782098242977,0.0028782098242977,0.6708610249246151,hold
2021-06-28,1,1,-0.0041891404314852,-0.0041891404314852,0.6667089718313466,flip
2021-06-29,0,1,-0.0017112919035373,-0.0017112919035373,0.665568038165836,hold
2021-06-30,-1,-1,-0.002639697229908,0.002639697229908,0.665993800196166,flip
2021-07-01,1,1,0.0026913389867666,0.0026913389867666,0.6664542276751866,flip
2021-07-02,1,1,0.007133188273225,0.007133188273225,0.6712081711566805,hold
2021-07-05,1,1,-0.0010167521731027,-0.0010167521731027,0.6705257187900526,hold
2021-07-06,0,1,0.0038816171589777,0.0038816171589777,0.673128442925644,hold
2021-07-07,0,1,-0.0095562557277451,-0.0095562557277451,0.6666958553874277,hold
2021-07-08,0,1,-0.0024224839292732,-0.0024224839292732,0.6650807953920386,hold
2021-07-09,0,1,0.0001784474449868,0.0001784474449868,0.6651994773606861,hold
2021-07-12,1,1,0.0076309854951284,0.0076309854951284,0.6702756049237925,hold
2021-07-13,1,1,0.0026308921169333,0.0026308921169333,0.6720390277289592,hold
2021-07-14,1,1,0.0044310723280038,0.0044310723280038,0.6750168812680676,hold
2021-07-15,1,1,-5.0225736783704455e-05,-5.0225736783704455e-05,0.6749829780478644,hold
2021-07-16,1,1,-0.0107389122803617,-0.0107389122803617,0.6677343950558711,hold
2021-07-19,0,1,-0.0076369809214345,-0.0076369809214345,0.6626349202202437,hold
2021-07-20,0,1,0.0122792331234495,0.0122792331234495,0.6707715688813665,hold
2021-07-22,0,1,0.0020222383267853,0.0020222383267853,0.6721280288564764,hold
2021-07-23,0,1,-0.0019929055322251,-0.0019929055322251,0.6707885411894048,hold
2021-07-26,1,1,-0.0049290812026508,-0.0049290812026508,0.6674821700000746,hold
2021-07-27,1,1,-0.0023528988583426,-0.0023528988583426,0.6659116519643175,hold
2021-07-28,0,1,0.0043954449546468,0.0043954449546468,0.6688386299751845,hold
2021-07-29,1,1,-0.0009760394990868,-0.0009760394990868,0.6681858170538136,hold
2021-07-30,-1,-1,0.0077460001364197,-0.0077460001364197,0.6616736779896535,flip
2021-08-02,1,1,0.0154609558824161,0.0154609558824161,0.6705804381776282,flip
2021-08-03,0,1,0.0079382424678022,0.0079382424678022,0.6759036682900473,hold
2021-08-04,0,1,0.0022018725316477,0.0022018725316477,0.6773919220112952,hold
2021-08-05,0,1,-0.0034612335015614,-0.0034612335015614,0.6750473103971426,hold
2021-08-06,0,1,0.0012347307242392,0.0012347307242392,0.6758808120516051,hold
2021-08-09,0,1,0.0013439090538649,0.0013439090538649,0.6767891343942548,hold
2021-08-10,-1,-1,0.0001320870680521,-0.0001320870680521,0.6753461610330146,flip
2021-08-11,0,-1,0.0050453954843463,-0.0050453954843463,0.6719387725617679,hold
2021-08-12,0,-1,0.0100644823408473,-0.0100644823408473,0.6651760566511894,hold
2021-08-13,0,-1,0.0020540242770237,-0.0020540242770237,0.6638097688823329,hold
2021-08-16,-1,-1,0.0031122785775283,-0.0031122785775283,0.6617438079590864,hold
2021-08-17,-1,-1,-0.0027536023181795,0.0027536023181795,0.6635659872427235,hold
2021-08-18,-1,-1,-0.0071428984006249,0.0071428984006249,0.6683057716717087,hold
2021-08-20,0,-1,0.0027931806783987,-0.0027931806783987,0.666439072903013,hold
2021-08-23,-1,-1,0.0077683620836017,-0.0077683620836017,0.6612619328780426,hold
2021-08-24,-1,-1,0.0006045728309951,-0.0006045728309951,0.6608621518792532,hold
2021-08-25,-1,-1,0.0001352598309651,-0.0001352598309651,0.6607727637762988,hold
2021-08-26,-1,-1,0.00410526158848,-0.00410526158848,0.6580601187304542,hold
2021-08-27,0,-1,0.0135198365217041,-0.0135198365217041,0.6491632535037654,hold
2021-08-30,0,-1,0.0118804461754233,-0.0118804461754233,0.6414509044114513,hold
2021-08-31,1,1,-0.0032657347743637,-0.0032657347743637,0.6380731940780449,flip
2021-09-01,1,1,0.009246783727399,0.009246783727399,0.6439733189059352,hold
2021-09-02,-1,-1,0.0051902308336972,-0.0051902308336972,0.6393430020922595,flip
2021-09-03,-1,-1,0.0031287476677577,-0.0031287476677577,0.6373426591655661,hold
2021-09-06,-1,-1,-0.0009035189246697,0.0009035189246697,0.6379185103196215,hold
2021-09-07,-1,-1,-0.0004953092983268,0.0004953092983268,0.6382344772893577,hold
2021-09-08,-1,-1,0.0009075978909154,-0.0009075978909154,0.6376552170238603,hold
2021-09-09,-1,-1,-0.0008030985074197,0.0008030985074197,0.6381673169769005,hold
2021-09-13,-1,-1,0.001423151293159,-0.001423151293159,0.6372591083344931,hold
2021-09-14,-1,-1,0.0080235453826236,-0.0080235453826236,0.632146030958281,hold
2021-09-15,0,-1,0.0062816347635072,-0.0062816347635072,0.6281751204746004,hold
2021-09-16,0,-1,-0.0025156476006126,0.0025156476006126,0.6297553877091868,hold
2021-09-17,-1,-1,-0.010705054879733,0.010705054879733,0.6364969536954211,hold
2021-09-20,0,-1,0.0094901738624639,-0.0094901738624639,0.630456486941923,hold
2021-09-21,0,-1,-0.0008740239935656,0.0008740239935656,0.6310075210384094,hold
2021-09-22,-1,-1,0.0157465283671818,-0.0157465283671818,0.621071343208473,hold
2021-09-23,0,-1,0.0016972499684944,-0.0016972499684944,0.6200172298907797,hold
2021-09-24,-1,-1,0.0001064453827974,-0.0001064453827974,0.619951231919403,hold
2021-09-27,1,1,-0.0059646824901542,-0.0059646824901542,0.615013517197785,flip
2021-09-28,0,1,-0.0021015082285871,-0.0021015082285871,0.6137210612307015,hold
2021-09-29,0,1,-0.0052593760207388,-0.0052593760207388,0.6104932713978424,hold
2021-09-30,0,1,-0.0048869834497958,-0.0048869834497958,0.6075098008843094,hold
2021-10-01,0,1,0.0090804675811375,0.0090804675811375,0.6130262739364627,hold
2021-10-04,0,1,0.0074076609199462,0.0074076609199462,0.6175673647088021,hold
2021-10-05,0,1,-0.0098921448702895,-0.0098921448702895,0.6114582988699397,hold
2021-10-06,0,1,0.0081803020160375,0.0081803020160375,0.6164602124249084,hold
2021-10-07,0,1,0.0058936227604964,0.0058936227604964,0.6200933963637963,hold
2021-10-08,0,1,0.0028359561343596,0.0028359561343596,0.6218519540350901,hold
2021-10-11,0,1,0.0025632525445875,0.0025632525445875,0.6234459176386272,hold
2021-10-12,0,1,0.0094375978492116,0.0094375978492116,0.6293297494900333,hold
2021-10-13,0,1,0.0097347877407187,0.0097347877407187,0.6354561410202385,hold
2021-10-14,0,1,0.0075523961327199,0.0075523961327199,0.6402553575221929,hold
2021-10-18,0,1,-0.0031553077349963,-0.0031553077349963,0.6382351548402303,hold
2021-10-19,-1,-1,-0.00826062521208,0.00826062521208,0.6422309059418588,flip
2021-10-20,0,-1,-0.0048449082967022,0.0048449082967022,0.6453424557864551,hold
2021-10-21,0,-1,-0.0034766680845673,0.0034766680845673,0.6475860973061042,hold
2021-10-22,0,-1,0.0005796333280105,-0.0005796333280105,0.6472107348213493,hold
2021-10-25,-1,-1,0.0078894808897,-0.0078894808897,0.6421045780973675,hold
2021-10-26,0,-1,-0.0031448386638428,0.0031448386638428,0.6441238934007987,hold
2021-10-27,0,-1,-0.0194223384240636,0.0194223384240636,0.6566342856454543,hold
2021-10-28,0,-1,-0.0103935157639054,0.0103935157639054,0.6634590244444312,hold
2021-10-29,0,-1,0.0145996550575078,-0.0145996550575078,0.6537727515427518,hold
2021-11-01,0,-1,-0.0022700482713416,0.0022700482713416,0.6552568472472416,hold
2021-11-02,0,-1,-0.0033400508475575,0.0033400508475575,0.6574454384352576,hold
2021-11-03,1,1,0.0049133761659847,0.0049133761659847,0.6593608243060303,flip
2021-11-04,0,1,0.0084697040421863,0.0084697040421863,0.6649454153449144,hold
2021-11-08,0,1,-0.0013449214352717,-0.0013449214352717,0.6640511160025314,hold
2021-11-09,-1,-1,-0.0014991358050348,0.0014991358050348,0.663718516574899,flip
2021-11-10,-1,-1,-0.007970140510272,0.007970140510272,0.6690084464112702,hold
2021-11-11,0,-1,0.0128206066843303,-0.0128206066843303,0.6604313522513364,hold
2021-11-12,0,-1,0.0003700663573213,-0.0003700663573213,0.660186948826548,hold
2021-11-15,-1,-1,-0.0060879819517564,0.0060879819517564,0.6642061550557892,hold
2021-11-16,1,1,-0.005586294529162,-0.005586294529162,0.6591672915354537,flip
2021-11-17,1,1,-0.0074781956434608,-0.0074781956434608,0.6542379095675814,hold
2021-11-18,1,1,-0.0196033721001568,-0.0196033721001568,0.6414126403842993,hold
2021-11-22,0,1,0.0049836979327988,0.0049836979327988,0.6446092472342536,hold
2021-11-23,-1,-1,-0.0050446817378146,0.0050446817378146,0.6465718772373342,flip
2021-11-24,0,-1,0.006959452503032,-0.006959452503032,0.6420720909679047,hold
2021-11-25,-1,-1,-0.0290712541877539,0.0290712541877539,0.6607379319312953,hold
2021-11-26,1,1,0.0016151341742889,0.0016151341742889,0.660483636481544,flip
2021-11-29,-1,-1,-0.004148599194972,0.004148599194972,0.6619027510911804,flip
2021-11-30,1,1,0.0108166411704213,0.0108166411704213,0.667738510137266,flip
2021-12-01,-1,-1,0.0136745711024337,-0.0136745711024337,0.6572719953822863,flip
2021-12-02,-1,-1,-0.0117776858673942,0.0117776858673942,0.6650131384733342,hold
2021-12-03,0,-1,-0.0165409195759996,0.0165409195759996,0.6760130673138047,hold
2021-12-06,0,-1,0.0156365485816494,-0.0156365485816494,0.6654425561449225,hold
2021-12-07,0,-1,0.0170609485278816,-0.0170609485278816,0.654089474946272,hold
2021-12-08,-1,-1,0.0026960665936832,-0.0026960665936832,0.6523260061635896,hold
2021-12-09,-1,-1,-0.0003167708948091,0.0003167708948091,0.6525326440562693,hold
2021-12-10,-1,-1,-0.0081690551168631,0.0081690551168631,0.6578632191911175,hold
2021-12-13,0,-1,-0.0024959111813221,0.0024959111813221,0.6595051873556771,hold
2021-12-14,1,1,-0.0059740603216401,-0.0059740603216401,0.6542462532092684,flip
2021-12-15,0,1,0.0015678167505297,0.0015678167505297,0.6552719914440213,hold
2021-12-16,-1,-1,-0.01525945397337,0.01525945397337,0.6639605402546117,flip
2021-12-17,0,-1,-0.0218425462793778,0.0218425462793778,0.6784631290828038,hold
2021-12-20,0,-1,0.009428705444209,-0.009428705444209,0.6720661000839256,hold
2021-12-21,0,-1,0.0110071709945933,-0.0110071709945933,0.6646685536006325,hold
2021-12-22,-1,-1,0.0069093062126275,-0.0069093062126275,0.6600761550339015,hold
2021-12-23,-1,-1,-0.0040327548791804,0.0040327548791804,0.662738080368745,hold
2021-12-24,0,-1,0.0048518709108285,-0.0048518709108285,0.6595225607551056,hold
2021-12-27,0,-1,0.0086034091740434,-0.0086034091740434,0.6538484183054165,hold
2021-12-28,0,-1,-0.0011402602889762,0.0011402602889762,0.6545939756918201,hold
2021-12-29,-1,-1,-0.0005606259494814,0.0005606259494814,0.6549609580609672,hold
2021-12-30,-1,-1,0.0087248317576065,-0.0087248317576065,0.6492465338940845,hold
2021-12-31,0,-1,0.0156533158122078,-0.0156533158122078,0.6390836728590591,hold
2022-01-03,0,-1,0.0101868742352642,-0.0101868742352642,0.6325734078578331,hold
2022-01-04,-1,-1,0.006739585234692,-0.006739585234692,0.6283101254583757,hold
2022-01-05,-1,-1,-0.0100054174627969,0.0100054174627969,0.6345966305596891,hold
2022-01-06,-1,-1,0.0037641836511315,-0.0037641836511315,0.6322078922978731,hold
2022-01-07,-1,-1,0.0107003189218717,-0.0107003189218717,0.6254430662253615,hold
2022-01-10,-1,-1,0.0029133112526023,-0.0029133112526023,0.6236209559026651,hold
2022-01-11,-1,-1,0.0086731157318304,-0.0086731157318304,0.6182122191793266,hold
2022-01-12,0,-1,0.0024956237305924,-0.0024956237305924,0.6166693940946004,hold
2022-01-13,-1,-1,-0.0001123235637506,0.0001123235637506,0.616738660598601,hold
2022-01-14,-1,-1,0.0028675682661627,-0.0028675682661627,0.6149701203869528,hold
2022-01-17,-1,-1,-0.0106536905679234,0.0106536905679234,0.6215218217580739,hold
2022-01-18,0,-1,-0.0096422404339412,0.0096422404339412,0.6275146845984063,hold
2022-01-19,0,-1,-0.010112406160797,0.010112406160797,0.6338603679609297,hold
2022-01-20,0,-1,-0.0078757453046686,0.0078757453046686,0.6388524907777134,hold
2022-01-21,0,-1,-0.0265679051873833,0.0265679051873833,0.6558254631814194,hold
2022-01-24,0,-1,0.0075134912216943,-0.0075134912216943,0.6508979243208423,hold
2022-01-25,-1,-1,-0.0097117329146276,0.0097117329146276,0.6572192711165318,hold
2022-01-27,1,1,-0.0004793161771092,-0.0004793161771092,0.6555898167457447,flip
2022-01-28,-1,-1,0.0139107178709299,-0.0139107178709299,0.6451589121324485,flip
2022-01-31,-1,-1,0.0136679386118703,-0.0136679386118703,0.6363409197265211,hold
2022-02-01,-1,-1,0.0115578385853996,-0.0115578385853996,0.6289861940910372,hold
2022-02-02,-1,-1,-0.0123622486642295,0.0123622486642295,0.6367618778287578,hold
2022-02-03,0,-1,-0.0024998826581151,0.0024998826581151,0.6383537078044907,hold
2022-02-04,-1,-1,-0.0172811129276234,0.0172811129276234,0.6493851703168272,hold
2022-02-07,-1,-1,0.0030876976246183,-0.0030876976246183,0.6473800652689776,hold
2022-02-08,-1,-1,0.0114121523303458,-0.0114121523303458,0.6399920653484988,hold
2022-02-09,-1,-1,0.008133901085124,-0.008133901085124,0.6347864331936899,hold
2022-02-10,0,-1,-0.0131262969128136,0.0131262969128136,0.6431188283920162,hold
2022-02-11,-1,-1,-0.0306162228952934,0.0306162228952934,0.662808697790226,hold
2022-02-14,0,-1,0.0302591263839775,-0.0302591263839775,0.642752685635392,hold
2022-02-15,0,-1,-0.0017432697608654,0.0017432697608654,0.6438731769559752,hold
2022-02-16,0,-1,-0.0010160147191904,0.0010160147191904,0.6445273615810544,hold
2022-02-17,-1,-1,-0.0016353356196504,0.0016353356196504,0.6455813801332871,hold
2022-02-18,1,1,-0.004031556958107,-0.004031556958107,0.6416875192679199,flip
2022-02-21,0,1,-0.0066515660675804,-0.0066515660675804,0.6374192923387675,hold
2022-02-22,0,1,-0.0016937094155936,-0.0016937094155936,0.6363396892816523,hold
2022-02-23,0,1,-0.0477810384708364,-0.0477810384708364,0.6059347181075656,hold
2022-02-24,0,1,0.0252616601096495,0.0252616601096495,0.6212416350050353,hold
2022-02-25,0,1,0.0081340342903666,0.0081340342903666,0.6262948357667697,hold
2022-02-28,-1,-1,-0.0111916331229355,0.0111916331229355,0.6320515081239271,flip
2022-03-02,1,1,-0.006497577228417,-0.006497577228417,0.6266806016213066,flip
2022-03-03,1,1,-0.0153170320073322,-0.0153170320073322,0.6170817147878987,hold
2022-03-04,0,1,-0.0235266847399477,-0.0235266847399477,0.6025638278252975,hold
2022-03-07,1,1,0.0094747765094835,0.0094747765094835,0.6082729854266411,hold
2022-03-08,-1,-1,0.0207262900882942,-0.0207262900882942,0.5944491971069625,flip
2022-03-09,0,-1,0.0152673871904744,-0.0152673871904744,0.585373511049664,hold
2022-03-10,1,1,0.0021421537513466,0.0021421537513466,0.5854567240901986,flip
2022-03-11,-1,-1,0.014482565042708,-0.014482565042708,0.5758068955556911,flip
2022-03-14,-1,-1,-0.0123464565033122,0.0123464565033122,0.5829160703459767,hold
2022-03-15,-1,-1,0.0187451004846066,-0.0187451004846066,0.5719892500332493,hold
2022-03-16,0,-1,0.0183619883565082,-0.0183619883565082,0.561486390084091,hold
2022-03-17,0,-1,-0.0098022024704637,0.0098022024704637,0.5669901933641049,hold
2022-03-21,0,-1,0.0115612232521558,-0.0115612232521558,0.5604350931568396,hold
2022-03-22,-1,-1,-0.004033935455228,0.004033935455228,0.5626958521494789,hold
2022-03-23,-1,-1,-0.0013278937068936,0.0013278937068936,0.5634430524304433,hold
2022-03-24,-1,-1,-0.0040498758909001,0.0040498758909001,0.5657249268643765,hold
2022-03-25,-1,-1,0.0040226199498629,-0.0040226199498629,0.5634492304874371,hold
2022-03-28,0,-1,0.005998187274997,-0.005998187274997,0.5600695564830205,hold
2022-03-29,0,-1,0.0099824655821947,-0.0099824655821947,0.5544786814117937,hold
2022-03-30,-1,-1,-0.0019144771620018,0.0019144771620018,0.5555402181841734,hold
2022-03-31,-1,-1,0.0117779652585923,-0.0117779652585923,0.5489970847946495,hold
2022-04-01,-1,-1,0.0216718413399843,-0.0216718413399843,0.5370993070768659,hold
2022-04-04,0,-1,-0.005317557796472,0.005317557796472,0.5399553636846922,hold
2022-04-05,-1,-1,-0.0083391803235717,0.0083391803235717,0.5444581488291386,hold
2022-04-06,-1,-1,-0.0094397411049521,0.0094397411049521,0.5495976927965671,hold
2022-04-07,-1,-1,0.0082087593907955,-0.0082087593907955,0.5450861775746638,hold
2022-04-08,-1,-1,-0.006151497975913,0.006151497975913,0.5484392740927125,hold
2022-04-11,0,-1,-0.0081838106412522,0.0081838106412522,0.5529275972601131,hold
2022-04-12,0,-1,-0.0031174816283502,0.0031174816283502,0.5546513388863793,hold
2022-04-13,0,-1,-0.0172811880101475,0.0172811880101475,0.5642363729537548,hold
2022-04-18,0,-1,-0.0125191788064678,0.0125191788064678,0.5713001489958758,hold
2022-04-19,0,-1,0.010490244596548,-0.010490244596548,0.5653070706948647,hold
2022-04-20,-1,-1,0.014941678252146,-0.014941678252146,0.556860434330879,hold
2022-04-21,-1,-1,-0.0126864526051679,0.0126864526051679,0.5639250178387109,hold
2022-04-22,0,-1,-0.0126951225643019,0.0126951225643019,0.5710841150572494,hold
2022-04-25,0,-1,0.0145601216162072,-0.0145601216162072,0.5627690608889317,hold
2022-04-26,-1,-1,-0.0094414436101153,0.0094414436101153,0.5680824132428322,hold
2022-04-27,0,-1,0.0121285088909346,-0.0121285088909346,0.5611924206430329,hold
2022-04-28,-1,-1,-0.0082632403816946,0.0082632403816946,0.5658296885151913,hold
2022-04-29,1,1,-0.0019559171203674,-0.0019559171203674,0.563591313163182,flip
2022-05-02,0,1,-0.0229361834519363,-0.0229361834519363,0.5506646794125536,hold
2022-05-04,0,1,0.0003028482136697,0.0003028482136697,0.5508314472270447,hold
2022-05-05,-1,-1,-0.0162684216398562,0.0162684216398562,0.5586909425685723,flip
2022-05-06,1,1,-0.0066661826871809,-0.0066661826871809,0.5538492247945997,flip
2022-05-09,1,1,-0.0037909688880922,-0.0037909688880922,0.5517495996147095,hold
2022-05-10,1,1,-0.0044919933245182,-0.0044919933245182,0.5492711440964346,hold
2022-05-11,1,1,-0.0222117521417858,-0.0222117521417858,0.5370708695851295,hold
2022-05-12,0,1,-0.0016352232651188,-0.0016352232651188,0.5361926388041663,hold
2022-05-13,0,1,0.0038112305721171,0.0038112305721171,0.538236192581721,hold
2022-05-16,-1,-1,0.0263219359020472,-0.0263219359020472,0.5229923016352594,flip
2022-05-17,1,1,-0.0011685620062508,-0.0011685620062508,0.5213351680987363,flip
2022-05-18,-1,-1,-0.0265327253341793,0.0265327253341793,0.5341249405847508,flip
2022-05-19,-1,-1,0.0288910387942893,-0.0288910387942893,0.5186935162053192,hold
2022-05-20,0,-1,-0.0031630222318707,0.0031630222318707,0.5203341553286038,hold
2022-05-23,1,1,-0.0055227542667355,-0.0055227542667355,0.5164198093414774,flip
2022-05-24,0,1,-0.0061612191843656,-0.0061612191843656,0.5132380337049762,hold
2022-05-25,0,1,0.0090073873189953,0.0090073873189953,0.5178609674613965,hold
2022-05-26,0,1,0.0112738471989222,0.0112738471989222,0.5236992528788423,hold
2022-05-27,-1,-1,0.0188932050929628,-0.0188932050929628,0.5127574969814133,flip
2022-05-30,1,1,-0.0046124339835348,-0.0046124339835348,0.5093669218830611,flip
2022-05-31,0,1,-0.0037264067061659,-0.0037264067061659,0.507468813569457,hold
2022-06-01,0,1,0.0063700049931154,0.0063700049931154,0.5107013924457448,hold
2022-06-02,0,1,-0.0026280502014673,-0.0026280502014673,0.5093592435484381,hold
2022-06-03,-1,-1,-0.0008893953501298,0.0008893953501298,0.5087935468040988,flip
2022-06-06,-1,-1,-0.0092459460064759,0.0092459460064759,0.513497824466293,hold
2022-06-07,0,-1,-0.0036609606157923,0.0036609606157923,0.5153777197779591,hold
2022-06-08,0,-1,0.0074497277416889,-0.0074497277416889,0.5115382960814808,hold
2022-06-09,-1,-1,-0.0167676984141,0.0167676984141,0.5201156159574377,hold
2022-06-10,0,-1,-0.0263797491152091,0.0263797491152091,0.5338361354172974,hold
2022-06-13,0,-1,-0.0026816094559853,0.0026816094559853,0.5352676754459791,hold
2022-06-14,1,1,-0.002539344381356,-0.002539344381356,0.5328379111309219,flip
2022-06-15,0,1,-0.0211284478542902,-0.0211284478542902,0.5215798731108033,hold
2022-06-16,1,1,-0.0043682936266399,-0.0043682936266399,0.5193014590753098,hold
2022-06-17,1,1,0.0037042135956451,0.0037042135956451,0.5212250626002549,hold
2022-06-20,-1,-1,0.018804337854487,-0.018804337854487,0.5103813202996931,flip
2022-06-21,1,1,-0.0144192650853174,-0.0144192650853174,0.5020012341070981,flip
2022-06-22,0,1,0.0093004475196092,0.0093004475196092,0.5066700702396902,hold
2022-06-23,0,1,0.0091664725885294,0.0091664725885294,0.5113144475499707,hold
2022-06-24,-1,-1,0.008458990377725,-0.008458990377725,0.5059666146630537,flip
2022-06-27,-1,-1,0.0011464333961117,-0.0011464333961117,0.5053865576386865,hold
2022-06-28,-1,-1,-0.0032239710103227,0.0032239710103227,0.5070159092495204,hold
2022-06-29,-1,-1,-0.0011930812414028,0.0011930812414028,0.5076208204199388,hold
2022-06-30,-1,-1,-0.0017870563085186,0.0017870563085186,0.5085279674094056,hold
2022-07-01,0,-1,0.0052881882498054,-0.0052881882498054,0.5058387757874538,hold
2022-07-04,1,1,-0.0015471713984448,-0.0015471713984448,0.5040444789497562,flip
2022-07-05,-1,-1,0.0113181897073002,-0.0113181897073002,0.49733151895818606,flip
2022-07-06,-1,-1,0.0089494920315105,-0.0089494920315105,0.49288065449225077,hold
2022-07-07,0,-1,0.0054360478665673,-0.0054360478665673,0.4902013316619259,hold
2022-07-08,0,-1,-0.0002835659276332,0.0002835659276332,0.4903403360572657,hold
2022-07-11,1,1,-0.0097249750439381,-0.0097249750439381,0.48459110785395804,flip
2022-07-12,0,1,-0.0057072925015229,-0.0057072925015229,0.48182540465779844,hold
2022-07-13,0,1,-0.0017536552323109,-0.0017536552323109,0.48098044901586,hold
2022-07-14,0,1,0.0069359576863876,0.0069359576863876,0.4843165090582138,hold
2022-07-15,0,1,0.0142873041582765,0.0142873041582765,0.49123608633200316,hold
2022-07-18,0,1,0.0038117642711243,0.0038117642711243,0.49310856249457047,hold
2022-07-19,-1,-1,0.0110338885069691,-0.0110338885069691,0.48668144046918443,flip
2022-07-20,0,-1,0.005108719746296,-0.005108719746296,0.4841951213841037,hold
2022-07-21,0,-1,0.0068772959606149,-0.0068772959606149,0.48086516823165937,hold
2022-07-22,0,-1,-0.0052901993117577,0.0052901993117577,0.4834090408136868,hold
2022-07-25,-1,-1,-0.008847958067765,0.008847958067765,0.48768622373638476,hold
2022-07-26,-1,-1,0.0095821774414373,-0.0095821774414373,0.4830131278047982,hold
2022-07-27,-1,-1,0.0172937311236929,-0.0172937311236929,0.4746600286433281,hold
2022-07-28,-1,-1,0.0135059538264792,-0.0135059538264792,0.468249292213196,hold
2022-07-29,-1,-1,0.0105955316684394,-0.0105955316684394,0.4632879420088267,hold
2022-08-01,-1,-1,0.0003113276638058,-0.0003113276638058,0.4631437076561717,hold
2022-08-02,-1,-1,0.0024618083588656,-0.0024618083588656,0.46200353660530774,hold
2022-08-03,-1,-1,-0.0003537116074355,0.0003537116074355,0.4621669526188813,hold
2022-08-04,-1,-1,0.0008917270739845,-0.0008917270739845,0.4617548258345301,hold
2022-08-05,-1,-1,0.0073343646716481,-0.0073343646716481,0.4583681475529663,hold
2022-08-08,-1,-1,0.0005506610997998,-0.0005506610997998,0.45811574204472155,hold
2022-08-10,-1,-1,0.0070859293688247,-0.0070859293688247,0.45486956625384595,hold
2022-08-11,0,-1,0.0022170219505635,-0.0022170219505635,0.4538611104408179,hold
2022-08-12,-1,-1,0.0071815193435313,-0.0071815193435313,0.4506016980969106,hold
2022-08-16,0,-1,0.0066759231988331,-0.0066759231988331,0.4475935157671518,hold
2022-08-17,0,-1,0.000682669936052,-0.000682669936052,0.44728795713036573,hold
