date,signal,position,market_return,pnl,equity,action
2021-04-28,0,-1,0.0020418099664161,-0.0020418099664161,0.732772886262542,hold
2021-04-29,0,-1,-0.0177108120451774,0.0177108120451774,0.7457508891229401,hold
2021-04-30,0,-1,0.0002085134632017,-0.0002085134632017,0.7455953900223633,hold
2021-05-03,-1,-1,-0.0094061074234402,0.0094061074234402,0.7526085403553354,hold
2021-05-04,0,-1,0.0083709591539336,-0.0083709591539336,0.7463084850051194,hold
2021-05-05,0,-1,0.0073164109749706,-0.0073164109749706,0.7408481854147142,hold
2021-05-06,0,-1,0.0066792477481554,-0.0066792477481554,0.7358998768405579,hold
2021-05-07,0,-1,0.0080414227481215,-0.0080414227481215,0.7299821948305925,hold
2021-05-10,0,-1,-0.0061302011912188,0.0061302011912188,0.7344571325509115,hold
2021-05-11,0,-1,-0.0103866808073666,0.0103866808073666,0.7420857043534115,hold
2021-05-12,0,-1,-0.0012724250884564,0.0012724250884564,0.7430299528214156,hold
2021-05-14,-1,-1,0.0167157604819725,-0.0167157604819725,0.7306096420991215,hold
2021-05-17,0,-1,0.012393443335275,-0.012393443335275,0.7215548728995604,hold
2021-05-18,0,-1,-0.0051594324081388,0.0051594324081388,0.7252776864950489,hold
2021-05-19,-1,-1,-0.0082567760609306,0.0082567760609306,0.7312661419344284,hold
2021-05-20,-1,-1,0.0180631356749747,-0.0180631356749747,0.7180571823981515,hold
2021-05-21,0,-1,0.0014761086049899,-0.0014761086049899,0.7169972520123388,hold
2021-05-24,0,-1,0.0007073438653115,-0.0007073438653115,0.7164900884046826,hold
2021-05-25,-1,-1,0.0061150215048646,-0.0061150215048646,0.7121087361060656,hold
2021-05-26,0,-1,0.0023788211965458,-0.0023788211965458,0.7104147567503711,hold
2021-05-27,0,-1,0.006376433707514,-0.006376433707514,0.7058848441491128,hold
2021-05-28,0,-1,0.0095330880357249,-0.0095330880357249,0.6991555817867553,hold
2021-05-31,0,-1,-0.0005101904286871,0.0005101904286871,0.699512284272746,hold
2021-06-01,-1,-1,8.67158252806366e-05,-8.67158252806366e-05,0.6994516254877213,hold
2021-06-02,-1,-1,0.0073284506253876,-0.0073284506253876,0.6943257287854875,hold
2021-06-03,0,-1,-0.0012810173052479,0.0012810173052479,0.6952151720595406,hold
2021-06-04,-1,-1,0.0051945814919991,-0.0051945814919991,0.6916038201938032,hold
2021-06-07,-1,-1,-0.0007333060957773,0.0007333060957773,0.6921109774910141,hold
2021-06-08,-1,-1,-0.0066549769442125,0.0066549769442125,0.6967169600890533,hold
2021-06-09,-1,-1,0.006549286916079,-0.006549286916079,0.6921539608181316,hold
2021-06-10,-1,-1,0.0039141306333496,-0.0039141306333496,0.6894447797970992,hold
2021-06-11,-1,-1,0.0007911718082738,-0.0007911718082738,0.6888993105239621,hold
2021-06-14,-1,-1,0.0036302135450976,-0.0036302135450976,0.6863984589156896,hold
2021-06-15,-1,-1,-0.0064086327528081,0.0064086327528081,0.6907973345609737,hold
2021-06-16,0,-1,-0.0048295020472909,0.0048295020472909,0.694133541702499,hold
2021-06-17,-1,-1,-0.0005130696464038,0.0005130696464038,0.6944896805532973,hold
2021-06-18,-1,-1,0.0040265882096546,-0.0040265882096546,0.6916932565938546,hold
2021-06-21,0,-1,0.0016670371193598,-0.0016670371193598,0.6905401782599018,hold
2021-06-22,0,-1,-0.0054397492312691,0.0054397492312691,0.6942965436637514,hold
2021-06-23,0,-1,0.0065978407983298,-0.0065978407983298,0.6897156856018273,hold
2021-06-24,0,-1,0.0044266891189239,-0.0044266891189239,0.6866625286812226,hold
2021-06-25,0,-1,-0.0028782098242977,0.0028782098242977,0.6886388875172499,hold
2021-06-28,1,1,-0.0041891404314852,-0.0041891404314852,0.6854097630670998,flip
2021-06-29,0,1,-0.0017112919035373,-0.0017112919035373,0.6842368268889577,hold
2021-06-30,-1,-1,-0.002639697229908,0.002639697229908,0.6857008865320532,flip
2021-07-01,1,1,0.0026913389867666,0.0026913389867666,0.6872034896179714,flip
2021-07-02,1,1,0.007133188273225,0.007133188273225,0.6921054414914336,hold
2021-07-05,1,1,-0.0010167521731027,-0.0010167521731027,0.691401741779781,hold
2021-07-06,-1,-1,0.0038816171589777,-0.0038816171589777,0.6883722840442517,flip
2021-07-07,0,-1,-0.0095562557277451,0.0095562557277451,0.6949505456264705,hold
2021-07-08,0,-1,-0.0024224839292732,0.0024224839292732,0.6966340521548903,hold
2021-07-09,1,1,0.0001784474449868,0.0001784474449868,0.6964100476955107,flip
2021-07-12,1,1,0.0076309854951284,0.0076309854951284,0.7017243426681369,hold
2021-07-13,1,1,0.0026308921169333,0.0026308921169333,0.7035705037095227,hold
2021-07-14,1,1,0.0044310723280038,0.0044310723280038,0.7066880754993097,hold
2021-07-15,1,1,-5.0225736783704455e-05,-5.0225736783704455e-05,0.7066525815700415,hold
2021-07-16,1,1,-0.0107389122803617,-0.0107389122803617,0.6990639014838697,hold
2021-07-19,0,1,-0.0076369809214345,-0.0076369809214345,0.6937251638053737,hold
2021-07-20,-1,-1,0.0122792331234495,-0.0122792331234495,0.6848598882135017,flip
2021-07-22,1,1,0.0020222383267853,0.0020222383267853,0.6859024081838183,flip
2021-07-23,-1,-1,-0.0019929055322251,0.0019929055322251,0.6869263956835625,flip
2021-07-26,1,1,-0.0049290812026508,-0.0049290812026508,0.6831970165011523,flip
2021-07-27,1,1,-0.0023528988583426,-0.0023528988583426,0.6815895230210037,hold
2021-07-28,0,1,0.0043954449546468,0.0043954449546468,0.6845854122511066,hold
2021-07-29,1,1,-0.0009760394990868,-0.0009760394990868,0.6839172298482509,hold
2021-07-30,-1,-1,0.0077460001364197,-0.0077460001364197,0.6782776482776225,flip
2021-08-02,1,1,0.0154609558824161,0.0154609558824161,0.688425330249533,flip
2021-08-03,0,1,0.0079382424678022,0.0079382424678022,0.6938902174420306,hold
2021-08-04,0,1,0.0022018725316477,0.0022018725316477,0.6954180752517953,hold
2021-08-05,0,1,-0.0034612335015614,-0.0034612335015614,0.6930110709121425,hold
2021-08-06,0,1,0.0012347307242392,0.0012347307242392,0.6938667529736358,hold
2021-08-09,0,1,0.0013439090538649,0.0013439090538649,0.6947992467851329,hold
2021-08-10,-1,-1,0.0001320870680521,-0.0001320870680521,0.6943600731663477,flip
2021-08-11,-1,-1,0.0050453954843463,-0.0050453954843463,0.6908567519886838,hold
2021-08-12,-1,-1,0.0100644823408473,-0.0100644823408473,0.6839036364082386,hold
2021-08-13,0,-1,0.0020540242770237,-0.0020540242770237,0.6824988817359112,hold
2021-08-16,-1,-1,0.0031122785775283,-0.0031122785775283,0.6803747550870975,hold
2021-08-17,-1,-1,-0.0027536023181795,0.0027536023181795,0.6822482365899363,hold
2021-08-18,-1,-1,-0.0071428984006249,0.0071428984006249,0.6871214664279037,hold
2021-08-20,-1,-1,0.0027931806783987,-0.0027931806783987,0.6852022120241643,hold
2021-08-23,-1,-1,0.0077683620836017,-0.0077683620836017,0.6798793131406758,hold
2021-08-24,-1,-1,0.0006045728309951,-0.0006045728309951,0.6794682765795954,hold
2021-08-25,-1,-1,0.0001352598309651,-0.0001352598309651,0.6793763718153591,hold
2021-08-26,-1,-1,0.00410526158848,-0.00410526158848,0.6765873540920246,hold
2021-08-27,0,-1,0.0135198365217041,-0.0135198365217041,0.6674400036720481,hold
2021-08-30,0,-1,0.0118804461754233,-0.0118804461754233,0.6595105186330981,hold
2021-08-31,1,1,-0.0032657347743637,-0.0032657347743637,0.6570269769390228,flip
2021-09-01,1,1,0.009246783727399,0.009246783727399,0.6631023632978448,hold
2021-09-02,-1,-1,0.0051902308336972,-0.0051902308336972,0.6593291577843099,flip
2021-09-03,-1,-1,0.0031287476677577,-0.0031287476677577,0.6572662832196076,hold
2021-09-06,-1,-1,-0.0009035189246697,0.0009035189246697,0.6578601357450439,hold
2021-09-07,-1,-1,-0.0004953092983268,0.0004953092983268,0.658185979987277,hold
2021-09-08,-1,-1,0.0009075978909154,-0.0009075978909154,0.6575886117800105,hold
2021-09-09,-1,-1,-0.0008030985074197,0.0008030985074197,0.6581167202126272,hold
2021-09-13,-1,-1,0.001423151293159,-0.001423151293159,0.6571801205512071,hold
2021-09-14,-1,-1,0.0080235453826236,-0.0080235453826236,0.6519072060294064,hold
2021-09-15,-1,-1,0.0062816347635072,-0.0062816347635072,0.6478121630614313,hold
2021-09-16,0,-1,-0.0025156476006126,0.0025156476006126,0.6494418301750844,hold
2021-09-17,-1,-1,-0.010705054879733,0.010705054879733,0.6563941406083029,hold
2021-09-20,-1,-1,0.0094901738624639,-0.0094901738624639,0.6501648460916276,hold
2021-09-21,-1,-1,-0.0008740239935656,0.0008740239935656,0.6507331057668846,hold
2021-09-22,-1,-1,0.0157465283671818,-0.0157465283671818,0.6404863184574621,hold
2021-09-23,-1,-1,0.0016972499684944,-0.0016972499684944,0.6393992530736391,hold
2021-09-24,-1,-1,0.0001064453827974,-0.0001064453827974,0.6393311919753853,hold
2021-09-27,1,1,-0.0059646824901542,-0.0059646824901542,0.6351981188132126,flip
2021-09-28,-1,-1,-0.0021015082285871,0.0021015082285871,0.6362153938272751,flip
2021-09-29,-1,-1,-0.0052593760207388,0.0052593760207388,0.6395614898135952,hold
2021-09-30,-1,-1,-0.0048869834497958,0.0048869834497958,0.6426870162294409,hold
2021-10-01,0,-1,0.0090804675811375,-0.0090804675811375,0.6368511176137515,hold
2021-10-04,0,-1,0.0074076609199462,-0.0074076609199462,0.6321335404779801,hold
2021-10-05,0,-1,-0.0098921448702895,0.0098921448702895,0.6383866970377573,hold
2021-10-06,0,-1,0.0081803020160375,-0.0081803020160375,0.6331645010529678,hold
2021-10-07,0,-1,0.0058936227604964,-0.0058936227604964,0.6294328683384237,hold
2021-10-08,0,-1,0.0028359561343596,-0.0028359561343596,0.6276478243342918,hold
2021-10-11,0,-1,0.0025632525445875,-0.0025632525445875,0.6260390044514621,hold
2021-10-12,-1,-1,0.0094375978492116,-0.0094375978492116,0.6201307000895284,hold
2021-10-13,0,-1,0.0097347877407187,-0.0097347877407187,0.6140938593526536,hold
2021-10-14,0,-1,0.0075523961327199,-0.0075523961327199,0.6094559792641516,hold
2021-10-18,0,-1,-0.0031553077349963,0.0031553077349963,0.6113790004296636,hold
2021-10-19,-1,-1,-0.00826062521208,0.00826062521208,0.6164293732147492,hold
2021-10-20,0,-1,-0.0048449082967022,0.0048449082967022,0.6194159169993683,hold
2021-10-21,-1,-1,-0.0034766680845673,0.0034766680845673,0.6215694205490729,hold
2021-10-22,-1,-1,0.0005796333280105,-0.0005796333280105,0.6212091381972505,hold
2021-10-25,-1,-1,0.0078894808897,-0.0078894808897,0.6163081205729364,hold
2021-10-26,-1,-1,-0.0031448386638428,0.0031448386638428,0.6182463101793545,hold
2021-10-27,-1,-1,-0.0194223384240636,0.0194223384240636,0.6302540992450865,hold
2021-10-28,0,-1,-0.0103935157639054,0.0103935157639054,0.6368046551608563,hold
2021-10-29,0,-1,0.0145996550575078,-0.0145996550575078,0.6275075268564926,hold
2021-11-01,-1,-1,-0.0022700482713416,0.0022700482713416,0.628931999233087,hold
2021-11-02,-1,-1,-0.0033400508475575,0.0033400508475575,0.6310326640901814,hold
2021-11-03,0,-1,0.0049133761659847,-0.0049133761659847,0.6279321632384829,hold
2021-11-04,1,1,0.0084697040421863,0.0084697040421863,0.6329365967380635,flip
2021-11-08,0,1,-0.0013449214352717,-0.0013449214352717,0.6320853467419425,hold
2021-11-09,-1,-1,-0.0014991358050348,0.0014991358050348,0.6327168858437102,flip
2021-11-10,-1,-1,-0.007970140510272,0.007970140510272,0.6377597283271063,hold
2021-11-11,-1,-1,0.0128206066843303,-0.0128206066843303,0.6295832616911191,hold
2021-11-12,0,-1,0.0003700663573213,-0.0003700663573213,0.6293502741068346,hold
2021-11-15,-1,-1,-0.0060879819517564,0.0060879819517564,0.6331817472169299,hold
2021-11-16,1,1,-0.005586294529162,-0.005586294529162,0.6293280166128783,flip
2021-11-17,0,1,-0.0074781956434608,-0.0074781956434608,0.6246217785807361,hold
2021-11-18,0,1,-0.0196033721001568,-0.0196033721001568,0.6123770854333561,hold
2021-11-22,0,1,0.0049836979327988,0.0049836979327988,0.6154289878481237,hold
2021-11-23,-1,-1,-0.0050446817378146,0.0050446817378146,0.618225916730119,flip
2021-11-24,0,-1,0.006959452503032,-0.006959452503032,0.6139234028264923,hold
2021-11-25,-1,-1,-0.0290712541877539,0.0290712541877539,0.631770926121872,hold
2021-11-26,0,-1,0.0016151341742889,-0.0016151341742889,0.6307505313087705,hold
2021-11-29,-1,-1,-0.004148599194972,0.004148599194972,0.6333672624551862,hold
2021-11-30,1,1,0.0108166411704213,0.0108166411704213,0.6399014852310284,flip
2021-12-01,-1,-1,0.0136745711024337,-0.0136745711024337,0.6308311561300682,flip
2021-12-02,-1,-1,-0.0117776858673942,0.0117776858673942,0.6382608873223332,hold
2021-12-03,-1,-1,-0.0165409195759996,0.0165409195759996,0.6488183093280381,hold
2021-12-06,-1,-1,0.0156365485816494,-0.0156365485816494,0.6386730303135666,hold
2021-12-07,-1,-1,0.0170609485278816,-0.0170609485278816,0.6277766626172406,hold
2021-12-08,-1,-1,0.0026960665936832,-0.0026960665936832,0.6260841349288644,hold
2021-12-09,-1,-1,-0.0003167708948091,0.0003167708948091,0.6262824601605116,hold
2021-12-10,-1,-1,-0.0081690551168631,0.0081690551168631,0.6313985960962875,hold
2021-12-13,0,-1,-0.0024959111813221,0.0024959111813221,0.6329745109121553,hold
2021-12-14,1,1,-0.0059740603216401,-0.0059740603216401,0.6288765957464494,flip
2021-12-15,0,1,0.0015678167505297,0.0015678167505297,0.6298625590072768,hold
2021-12-16,-1,-1,-0.01525945397337,0.01525945397337,0.6391589864564937,flip
2021-12-17,0,-1,-0.0218425462793778,0.0218425462793778,0.65311984619805,hold
2021-12-20,0,-1,0.009428705444209,-0.009428705444209,0.6469617715484814,hold
2021-12-21,-1,-1,0.0110071709945933,-0.0110071709945933,0.6398405527020823,hold
2021-12-22,-1,-1,0.0069093062126275,-0.0069093062126275,0.6354196983962067,hold
2021-12-23,-1,-1,-0.0040327548791804,0.0040327548791804,0.6379821902852413,hold
2021-12-24,0,-1,0.0048518709108285,-0.0048518709108285,0.6348867830545697,hold
2021-12-27,0,-1,0.0086034091740434,-0.0086034091740434,0.6294245922807591,hold
2021-12-28,0,-1,-0.0011402602889762,0.0011402602889762,0.6301423001482419,hold
2021-12-29,-1,-1,-0.0005606259494814,0.0005606259494814,0.630495574273571,hold
2021-12-30,-1,-1,0.0087248317576065,-0.0087248317576065,0.6249946064641185,hold
2021-12-31,0,-1,0.0156533158122078,-0.0156533158122078,0.6152113685082092,hold
2022-01-03,0,-1,0.0101868742352642,-0.0101868742352642,0.6089442876691114,hold
2022-01-04,-1,-1,0.006739585234692,-0.006739585234692,0.6048402557391865,hold
2022-01-05,-1,-1,-0.0100054174627969,0.0100054174627969,0.6108919349961619,hold
2022-01-06,-1,-1,0.0037641836511315,-0.0037641836511315,0.6085924255618412,hold
2022-01-07,-1,-1,0.0107003189218717,-0.0107003189218717,0.602080292514894,hold
2022-01-10,0,-1,0.0029133112526023,-0.0029133112526023,0.6003262452237403,hold
2022-01-11,-1,-1,0.0086731157318304,-0.0086731157318304,0.5951195462220596,hold
2022-01-12,0,-1,0.0024956237305924,-0.0024956237305924,0.5936343517599685,hold
2022-01-13,-1,-1,-0.0001123235637506,0.0001123235637506,0.593701030885923,hold
2022-01-14,-1,-1,0.0028675682661627,-0.0028675682661627,0.5919985526501664,hold
2022-01-17,-1,-1,-0.0106536905679234,0.0106536905679234,0.5983055220467598,hold
2022-01-18,0,-1,-0.0096422404339412,0.0096422404339412,0.6040745277432893,hold
2022-01-19,0,-1,-0.010112406160797,0.010112406160797,0.610183174719221,hold
2022-01-20,-1,-1,-0.0078757453046686,0.0078757453046686,0.6149888219925036,hold
2022-01-21,-1,-1,-0.0265679051873833,0.0265679051873833,0.6313277867065009,hold
2022-01-24,0,-1,0.0075134912216943,-0.0075134912216943,0.6265843109230699,hold
2022-01-25,-1,-1,-0.0097117329146276,0.0097117329146276,0.6326695303992508,hold
2022-01-27,0,-1,-0.0004793161771092,0.0004793161771092,0.6329727791399352,hold
2022-01-28,-1,-1,0.0139107178709299,-0.0139107178709299,0.6241676733893412,hold
2022-01-31,-1,-1,0.0136679386118703,-0.0136679386118703,0.6156365879459418,hold
2022-02-01,-1,-1,0.0115578385853996,-0.0115578385853996,0.6085211596351964,hold
2022-02-02,-1,-1,-0.0123622486642295,0.0123622486642295,0.6160438495280519,hold
2022-02-03,0,-1,-0.0024998826581151,0.0024998826581151,0.6175838868641256,hold
2022-02-04,-1,-1,-0.0172811129276234,0.0172811129276234,0.6282564237553051,hold
2022-02-07,-1,-1,0.0030876976246183,-0.0030876976246183,0.6263165578880246,hold
2022-02-08,-1,-1,0.0114121523303458,-0.0114121523303458,0.6191689379223887,hold
2022-02-09,-1,-1,0.008133901085124,-0.008133901085124,0.6141326790263467,hold
2022-02-10,0,-1,-0.0131262969128136,0.0131262969128136,0.6221939669151082,hold
2022-02-11,-1,-1,-0.0306162228952934,0.0306162228952934,0.6412431960902879,hold
2022-02-14,0,-1,0.0302591263839775,-0.0302591263839775,0.6218397371769262,hold
2022-02-15,-1,-1,-0.0017432697608654,0.0017432697608654,0.6229237715868513,hold
2022-02-16,-1,-1,-0.0010160147191904,0.0010160147191904,0.6235566713077172,hold
2022-02-17,-1,-1,-0.0016353356196504,0.0016353356196504,0.6245763957431774,hold
2022-02-18,0,-1,-0.004031556958107,0.004031556958107,0.6270944110573052,hold
2022-02-21,0,-1,-0.0066515660675804,0.0066515660675804,0.6312655709630632,hold
2022-02-22,0,-1,-0.0016937094155936,0.0016937094155936,0.6323347514043434,hold
2022-02-23,-1,-1,-0.0477810384708364,0.0477810384708364,0.662548362487641,hold
2022-02-24,0,-1,0.0252616601096495,-0.0252616601096495,0.6458112909482734,hold
2022-02-25,-1,-1,0.0081340342903666,-0.0081340342903666,0.6405582397625942,hold
2022-02-28,-1,-1,-0.0111916331229355,0.0111916331229355,0.6477271325758905,hold
2022-03-02,1,1,-0.006497577228417,-0.006497577228417,0.6431946119427496,flip
2022-03-03,1,1,-0.0153170320073322,-0.0153170320073322,0.6333427794846789,hold
2022-03-04,-1,-1,-0.0235266847399477,0.0235266847399477,0.6479265640001949,flip
2022-03-07,1,1,0.0094747765094835,0.0094747765094835,0.6537415601066543,flip
2022-03-08,-1,-1,0.0207262900882942,-0.0207262900882942,0.6398650521090565,flip
2022-03-09,-1,-1,0.0152673871904744,-0.0152673871904744,0.6300959846088545,hold
2022-03-10,1,1,0.0021421537513466,0.0021421537513466,0.6311306990936885,flip
2022-03-11,-1,-1,0.014482565042708,-0.014482565042708,0.6216747423440676,flip
2022-03-14,-1,-1,-0.0123464565033122,0.0123464565033122,0.6293502225096265,hold
2022-03-15,-1,-1,0.0187451004846066,-0.0187451004846066,0.617552989348674,hold
2022-03-16,-1,-1,0.0183619883565082,-0.0183619883565082,0.6062134885487268,hold
2022-03-17,-1,-1,-0.0098022024704637,0.0098022024704637,0.6121557159038075,hold
2022-03-21,0,-1,0.0115612232521558,-0.0115612232521558,0.6050784470071603,hold
2022-03-22,-1,-1,-0.004033935455228,0.004033935455228,0.6075192944077367,hold
2022-03-23,-1,-1,-0.0013278937068936,0.0013278937068936,0.6083260154555972,hold
2022-03-24,-1,-1,-0.0040498758909001,0.0040498758909001,0.6107896603193981,hold
2022-03-25,-1,-1,0.0040226199498629,-0.0040226199498629,0.6083326856466273,hold
2022-03-28,-1,-1,0.005998187274997,-0.005998187274997,0.604683792272617,hold
2022-03-29,-1,-1,0.0099824655821947,-0.0099824655821947,0.5986475571281447,hold
2022-03-30,0,-1,-0.0019144771620018,0.0019144771620018,0.5997936542043547,hold
2022-03-31,-1,-1,0.0117779652585923,-0.0117779652585923,0.5927293053828117,hold
2022-04-01,-1,-1,0.0216718413399843,-0.0216718413399843,0.5798837699189963,hold
2022-04-04,-1,-1,-0.005317557796472,0.005317557796472,0.5829673353807765,hold
2022-04-05,-1,-1,-0.0083391803235717,0.0083391803235717,0.587828805113269,hold
2022-04-06,0,-1,-0.0094397411049521,0.0094397411049521,0.5933777568475715,hold
2022-04-07,-1,-1,0.0082087593907955,-0.0082087593907955,0.5885068616137599,hold
2022-04-08,-1,-1,-0.006151497975913,0.006151497975913,0.5921270603817878,hold
2022-04-11,-1,-1,-0.0081838106412522,0.0081838106412522,0.5969729161195136,hold
2022-04-12,-1,-1,-0.0031174816283502,0.0031174816283502,0.5988339682181388,hold
2022-04-13,-1,-1,-0.0172811880101475,0.0172811880101475,0.6091825306097792,hold
2022-04-18,0,-1,-0.0125191788064678,0.0125191788064678,0.6168089956362596,hold
2022-04-19,0,-1,0.010490244596548,-0.010490244596548,0.610338518402684,hold
2022-04-20,-1,-1,0.014941678252146,-0.014941678252146,0.6012190366358197,hold
2022-04-21,-1,-1,-0.0126864526051679,0.0126864526051679,0.6088463734494247,hold
2022-04-22,0,-1,-0.0126951225643019,0.0126951225643019,0.6165757527831959,hold
2022-04-25,-1,-1,0.0145601216162072,-0.0145601216162072,0.607598334837068,hold
2022-04-26,-1,-1,-0.0094414436101153,0.0094414436101153,0.6133349402530321,hold
2022-04-27,0,-1,0.0121285088909346,-0.0121285088909346,0.6058961019770523,hold
2022-04-28,-1,-1,-0.0082632403816946,0.0082632403816946,0.6109027671140205,hold
2022-04-29,1,1,-0.0019559171203674,-0.0019559171203674,0.6094024405493854,flip
2022-05-02,-1,-1,-0.0229361834519363,0.0229361834519363,0.6230751055016092,flip
2022-05-04,0,-1,0.0003028482136697,-0.0003028482136697,0.6228864083189259,hold
2022-05-05,-1,-1,-0.0162684216398562,0.0162684216398562,0.6330197870431938,hold
2022-05-06,1,1,-0.0066661826871809,-0.0066661826871809,0.628483451604642,flip
2022-05-09,1,1,-0.0037909688880922,-0.0037909688880922,0.626100890392928,hold
2022-05-10,1,1,-0.0044919933245182,-0.0044919933245182,0.6232884493728081,hold
2022-05-11,1,1,-0.0222117521417858,-0.0222117521417858,0.6094441208225013,hold
2022-05-12,1,1,-0.0016352232651188,-0.0016352232651188,0.6084475436173425,hold
2022-05-13,-1,-1,0.0038112305721171,-0.0038112305721171,0.6058243859657699,flip
2022-05-16,-1,-1,0.0263219359020472,-0.0263219359020472,0.5898779153104818,hold
2022-05-17,1,1,-0.0011685620062508,-0.0011685620062508,0.5888936674326684,flip
2022-05-18,-1,-1,-0.0265327253341793,0.0265327253341793,0.6042241745279806,flip
2022-05-19,-1,-1,0.0288910387942893,-0.0288910387942893,0.5867675104612453,hold
2022-05-20,-1,-1,-0.0031630222318707,0.0031630222318707,0.5886234691417735,hold
2022-05-23,1,1,-0.0055227542667355,-0.0055227542667355,0.5850783346314993,flip
2022-05-24,-1,-1,-0.0061612191843656,0.0061612191843656,0.5883905913238718,flip
2022-05-25,0,-1,0.0090073873189953,-0.0090073873189953,0.583090729372965,hold
2022-05-26,0,-1,0.0112738471989222,-0.0112738471989222,0.5765170535869061,hold
2022-05-27,-1,-1,0.0188932050929628,-0.0188932050929628,0.565624798653898,hold
2022-05-30,0,-1,-0.0046124339835348,0.0046124339835348,0.5682337056971393,hold
2022-05-31,0,-1,-0.0037264067061659,0.0037264067061659,0.5703511755887186,hold
2022-06-01,0,-1,0.0063700049931154,-0.0063700049931154,0.5667180357523892,hold
2022-06-02,0,-1,-0.0026280502014673,0.0026280502014673,0.5682073992004234,hold
2022-06-03,-1,-1,-0.0008893953501298,0.0008893953501298,0.5687127602191816,hold
2022-06-06,-1,-1,-0.0092459460064759,0.0092459460064759,0.573971047693362,hold
2022-06-07,-1,-1,-0.0036609606157923,0.0036609606157923,0.5760723330935724,hold
2022-06-08,-1,-1,0.0074497277416889,-0.0074497277416889,0.5717807510525058,hold
2022-06-09,-1,-1,-0.0167676984141,0.0167676984141,0.5813681982451419,hold
2022-06-10,0,-1,-0.0263797491152091,0.0263797491152091,0.5967045454584099,hold
2022-06-13,0,-1,-0.0026816094559853,0.0026816094559853,0.5983046740099406,hold
2022-06-14,1,1,-0.002539344381356,-0.002539344381356,0.5964862200606496,flip
2022-06-15,-1,-1,-0.0211284478542902,0.0211284478542902,0.6087908049469734,flip
2022-06-16,1,1,-0.0043682936266399,-0.0043682936266399,0.605827032551293,flip
2022-06-17,1,1,0.0037042135956451,0.0037042135956451,0.6080711452818788,hold
2022-06-20,-1,-1,0.018804337854487,-0.018804337854487,0.5963327344537925,flip
2022-06-21,1,1,-0.0144192650853174,-0.0144192650853174,0.5874358883094243,flip
2022-06-22,0,1,0.0093004475196092,0.0093004475196092,0.5928993049597812,hold
2022-06-23,-1,-1,0.0091664725885294,-0.0091664725885294,0.5871680600806293,flip
2022-06-24,-1,-1,0.008458990377725,-0.008458990377725,0.5822012111102998,hold
2022-06-27,-1,-1,0.0011464333961117,-0.0011464333961117,0.5815337561986262,hold
2022-06-28,-1,-1,-0.0032239710103227,0.0032239710103227,0.5834086041701347,hold
2022-06-29,0,-1,-0.0011930812414028,0.0011930812414028,0.5841046580318431,hold
2022-06-30,-1,-1,-0.0017870563085186,0.0017870563085186,0.5851484859458139,hold
2022-07-01,-1,-1,0.0052881882498054,-0.0052881882498054,0.5820541105980439,hold
2022-07-04,1,1,-0.0015471713984448,-0.0015471713984448,0.5808625460704804,flip
2022-07-05,-1,-1,0.0113181897073002,-0.0113181897073002,0.573997802307154,flip
2022-07-06,-1,-1,0.0089494920315105,-0.0089494920315105,0.5688608135493016,hold
2022-07-07,0,-1,0.0054360478665673,-0.0054360478665673,0.5657684589374332,hold
2022-07-08,0,-1,-0.0002835659276332,0.0002835659276332,0.5659288915953175,hold
2022-07-11,0,-1,-0.0097249750439381,0.0097249750439381,0.5714325359427255,hold
2022-07-12,0,-1,-0.0057072925015229,0.0057072925015229,0.5746938685702376,hold
2022-07-13,0,-1,-0.0017536552323109,0.0017536552323109,0.5757016834798329,hold
2022-07-14,-1,-1,0.0069359576863876,-0.0069359576863876,0.5717086409632347,hold
2022-07-15,0,-1,0.0142873041582765,-0.0142873041582765,0.563540465719878,hold
2022-07-18,0,-1,0.0038117642711243,-0.0038117642711243,0.5613923823073143,hold
2022-07-19,-1,-1,0.0110338885069691,-0.0110338885069691,0.5551980413522736,hold
2022-07-20,0,-1,0.005108719746296,-0.005108719746296,0.5523616901553123,hold
2022-07-21,0,-1,0.0068772959606149,-0.0068772959606149,0.5485629353348088,hold
2022-07-22,0,-1,-0.0052901993117577,0.0052901993117577,0.5514649425977729,hold
2022-07-25,-1,-1,-0.008847958067765,0.008847958067765,0.5563442812857204,hold
2022-07-26,0,-1,0.0095821774414373,-0.0095821774414373,0.5510132916639118,hold
2022-07-27,-1,-1,0.0172937311236929,-0.0172937311236929,0.5414842159522951,hold
2022-07-28,-1,-1,0.0135059538264792,-0.0135059538264792,0.5341709551338761,hold
2022-07-29,-1,-1,0.0105955316684394,-0.0105955316684394,0.5285111298623947,hold
2022-08-01,-1,-1,0.0003113276638058,-0.0003113276638058,0.5283465897270393,hold
2022-08-02,-1,-1,0.0024618083588656,-0.0024618083588656,0.5270459016760711,hold
2022-08-03,-1,-1,-0.0003537116074355,0.0003537116074355,0.5272323239291452,hold
2022-08-04,-1,-1,0.0008917270739845,-0.0008917270739845,0.5267621765916178,hold
2022-08-05,-1,-1,0.0073343646716481,-0.0073343646716481,0.5228987106932639,hold
2022-08-08,-1,-1,0.0005506610997998,-0.0005506610997998,0.5226107707141496,hold
2022-08-10,-1,-1,0.0070859293688247,-0.0070859293688247,0.5189075877054822,hold
2022-08-11,0,-1,0.0022170219505635,-0.0022170219505635,0.5177571581932252,hold
2022-08-12,-1,-1,0.0071815193435313,-0.0071815193435313,0.5140388751464088,hold
