idx,date,signal,position,return,pnl,equity,action
618,2022-06-28,-1,-1,-0.0032239710103227,0.0032239710103227,0.43630426867881944,hold
619,2022-06-29,-1,-1,-0.0011930812414028,0.0011930812414028,0.4368248151173241,hold
620,2022-06-30,-1,-1,-0.0017870563085186,0.0017870563085186,0.4376054456588969,hold
621,2022-07-01,-1,-1,0.0052881882498054,-0.0052881882498054,0.4352913056831127,hold
622,2022-07-04,1,1,-0.0015471713984448,-0.0015471713984448,0.4337472528136018,flip
623,2022-07-05,-1,-1,0.0113181897073002,-0.0113181897073002,0.42797052461560997,flip
624,2022-07-06,-1,-1,0.0089494920315105,-0.0089494920315105,0.42414040581584117,hold
625,2022-07-07,0,-1,0.0054360478665673,-0.0054360478665673,0.421834758267681,hold
626,2022-07-08,0,-1,-0.0002835659276332,0.0002835659276332,0.42195437623221715,hold
627,2022-07-11,1,1,-0.0097249750439381,-0.0097249750439381,0.4170069717012139,flip
628,2022-07-12,0,1,-0.0057072925015229,-0.0057072925015229,0.41462699093854083,hold
629,2022-07-13,0,1,-0.0017536552323109,-0.0017536552323109,0.41389987814642415,hold
630,2022-07-14,-1,-1,0.0069359576863876,-0.0069359576863876,0.41020128634890674,flip
631,2022-07-15,-1,-1,0.0142873041582765,-0.0142873041582765,0.40434061580472364,hold
632,2022-07-18,0,-1,0.0038117642711243,-0.0038117642711243,0.4027993646920348,hold
633,2022-07-19,-1,-1,0.0110338885069691,-0.0110338885069691,0.39835492141134493,hold
634,2022-07-20,-1,-1,0.005108719746296,-0.005108719746296,0.3963198377582966,hold
635,2022-07-21,-1,-1,0.0068772959606149,-0.0068772959606149,0.3935942289389699,hold
636,2022-07-22,0,-1,-0.0052901993117577,0.0052901993117577,0.3956764208580147,hold
637,2022-07-25,-1,-1,-0.008847958067765,0.008847958067765,0.3991773492381697,hold
638,2022-07-26,-1,-1,0.0095821774414373,-0.0095821774414373,0.395352361047167,hold
639,2022-07-27,-1,-1,0.0172937311236929,-0.0172937311236929,0.3885152436161001,hold
640,2022-07-28,-1,-1,0.0135059538264792,-0.0135059538264792,0.38326797467493773,hold
641,2022-07-29,-1,-1,0.0105955316684394,-0.0105955316684394,0.3792070467117708,hold
642,2022-08-01,-1,-1,0.0003113276638058,-0.0003113276638058,0.37908898906781935,hold
643,2022-08-02,-1,-1,0.0024618083588656,-0.0024618083588656,0.3781557446257783,hold
644,2022-08-03,-1,-1,-0.0003537116074355,0.0003537116074355,0.37828950270207085,hold
645,2022-08-04,-1,-1,0.0008917270739845,-0.0008917270739845,0.3779521717107073,hold
646,2022-08-05,-1,-1,0.0073343646716481,-0.0073343646716481,0.3751801326549396,hold
647,2022-08-08,-1,-1,0.0005506610997998,-0.0005506610997998,0.3749735355504688,hold
648,2022-08-10,-1,-1,0.0070859293688247,-0.0070859293688247,0.3723164995623797,hold
649,2022-08-11,0,-1,0.0022170219505635,-0.0022170219505635,0.37149106571029294,hold
650,2022-08-12,-1,-1,0.0071815193435313,-0.0071815193435313,0.36882319543594544,hold
651,2022-08-16,0,-1,0.0066759231988331,-0.0066759231988331,0.36636096010926683,hold
652,2022-08-17,0,-1,0.000682669936052,-0.000682669936052,0.36611085649605707,hold
653,2022-08-18,-1,-1,-0.011029475746944,0.011029475746944,0.37014886730847324,hold
654,2022-08-19,-1,-1,-0.0150773300473388,0.0150773300473388,0.3757297239475317,hold
655,2022-08-22,-1,-1,0.0049626821755044,-0.0049626821755044,0.37386509674369006,hold
656,2022-08-23,-1,-1,0.0015616110795051,-0.0015616110795051,0.37328126486637486,hold
657,2022-08-24,-1,-1,-0.0046861822192667,0.0046861822192667,0.3750305288925771,hold
658,2022-08-25,-1,-1,0.0020802555293466,-0.0020802555293466,0.3742503695611745,hold
659,2022-08-26,1,1,-0.0140099889245538,-0.0140099889245538,0.36825862528948994,flip
660,2022-08-29,0,1,0.0257842637890255,0.0257842637890255,0.37775390282653803,hold
661,2022-08-30,0,1,-0.0121907952721076,-0.0121907952721076,0.37314878233394005,hold
662,2022-09-01,0,1,-0.0001910505934481,-0.0001910505934481,0.3730774920376307,hold
663,2022-09-02,-1,-1,0.0072038500710118,-0.0072038500710118,0.3696437427360473,flip
664,2022-09-05,0,-1,-0.0005774531254664,0.0005774531254664,0.3698571946705993,hold
665,2022-09-06,1,1,-0.0017671004916441,-0.0017671004916441,0.3684639054507176,flip
666,2022-09-07,-1,-1,0.0098925129655895,-0.0098925129655895,0.36408194367779323,flip
667,2022-09-08,0,-1,0.0019439347917691,-0.0019439347917691,0.36337419212042305,hold
668,2022-09-09,1,1,0.005775695663245,0.005775695663245,0.36474618248174734,flip
669,2022-09-12,0,1,0.0074542019299801,0.0074542019299801,0.3674650741791557,hold
670,2022-09-13,0,1,-0.0036690976717561,-0.0036690976717561,0.36611680893103327,hold
671,2022-09-14,0,1,-0.0070179606679163,-0.0070179606679163,0.36354741556609227,hold
672,2022-09-15,-1,-1,-0.0193848531485446,0.0193848531485446,0.3698676339982417,flip
673,2022-09-16,0,-1,0.0052136885924867,-0.0052136885924867,0.367939259334135,hold
674,2022-09-19,-1,-1,0.0110088098852303,-0.0110088098852303,0.3638886859788131,hold
675,2022-09-20,-1,-1,-0.0054950054374517,0.0054950054374517,0.36588825628689375,hold
676,2022-09-21,0,-1,-0.0049975776569025,0.0049975776569025,0.3677168112614361,hold
677,2022-09-22,0,-1,-0.0171556772324205,0.0171556772324205,0.3740252421883722,hold
678,2022-09-23,0,-1,-0.0179513217622564,0.0179513217622564,0.38073948965810156,hold
679,2022-09-26,0,-1,-0.0005230508522044,0.0005230508522044,0.38093863577263515,hold
680,2022-09-27,-1,-1,-0.0087491784653945,0.0087491784653945,0.38427153588137386,hold
681,2022-09-28,1,1,-0.0024023347691036,-0.0024023347691036,0.38257984393818645,flip
682,2022-09-29,1,1,0.016425755966269,0.016425755966269,0.3888640070923284,hold
683,2022-09-30,-1,-1,-0.0121092644487904,0.0121092644487904,0.392795136174641,flip
684,2022-10-03,-1,-1,0.0229136709327191,-0.0229136709327191,0.3837947576803627,hold
685,2022-10-04,1,1,0.0033286441360573,0.0033286441360573,0.3843046843346043,flip
686,2022-10-06,-1,-1,-0.0009895331040011,0.0009895331040011,0.38391635717310685,flip
687,2022-10-07,-1,-1,-0.0042536458411471,0.0042536458411471,0.38554940138914456,hold
688,2022-10-10,1,1,-0.0149323831999303,-0.0149323831999303,0.37902113118231984,flip
689,2022-10-11,-1,-1,0.0082461453396196,-0.0082461453396196,0.3751376255854387,flip
690,2022-10-12,-1,-1,-0.0063800837728176,0.0063800837728176,0.3775310350630097,hold
691,2022-10-13,0,-1,0.0100708880038873,-0.0100708880038873,0.37372896229089847,hold
692,2022-10-14,-1,-1,0.0073375869608156,-0.0073375869608156,0.37098669353031366,hold
693,2022-10-17,-1,-1,0.010117285874136,-0.010117285874136,0.36723331509636703,hold
694,2022-10-18,0,-1,0.0014468379208691,-0.0014468379208691,0.36670198801027915,hold
695,2022-10-19,0,-1,0.002952174549244,-0.002952174549244,0.365619419734118,hold
696,2022-10-20,-1,-1,0.0007032337856462,-0.0007032337856462,0.3653623038054726,hold
697,2022-10-21,-1,-1,0.0087873563767617,-0.0087873563767617,0.36215173503529924,hold
698,2022-10-24,0,-1,-0.004196122026705,0.004196122026705,0.36367136790769033,hold
699,2022-10-25,-1,-1,0.0045649078749665,-0.0045649078749665,0.36201124161642867,hold
700,2022-10-27,-1,-1,0.0028106052447454,-0.0028106052447454,0.36099377092208473,hold
701,2022-10-28,-1,-1,0.0126722303955641,-0.0126722303955641,0.3564191746855966,hold
702,2022-10-31,-1,-1,0.0073950532223929,-0.0073950532223929,0.35378343591931527,hold
703,2022-11-01,0,-1,-0.0034471976315451,0.0034471976315451,0.3550029973416962,hold
704,2022-11-02,-1,-1,-0.0016673473084335,0.0016673473084335,0.35559491063379967,hold
705,2022-11-03,-1,-1,0.0035701681556883,-0.0035701681556883,0.35432537700753003,hold
706,2022-11-04,-1,-1,0.0047275862251119,-0.0047275862251119,0.35265027323598164,hold
707,2022-11-07,-1,-1,-0.0025161392359563,0.0025161392359563,0.3535375904250414,hold
708,2022-11-09,-1,-1,-0.0070937259046097,0.0070937259046097,0.3560454891884928,hold
709,2022-11-10,0,-1,0.0178331732470333,-0.0178331732470333,0.3496960682959697,hold
710,2022-11-11,-1,-1,-0.0011198455015547,0.0011198455015547,0.3500876738649623,hold
711,2022-11-14,-1,-1,0.0040509242609507,-0.0040509242609507,0.3486694952134429,hold
712,2022-11-15,-1,-1,0.0003396111515991,-0.0003396111515991,0.348551083164646,hold
713,2022-11-16,-1,-1,-0.0035714963948192,0.0035714963948192,0.3497959321015789,hold
714,2022-11-17,-1,-1,-0.0019761337135545,0.0019761337135545,0.350487175635869,hold
715,2022-11-18,-1,-1,-0.0080677295405768,0.0080677295405768,0.35331481137633985,hold
716,2022-11-21,0,-1,0.0046393301536886,-0.0046393301536886,0.3516756673181768,hold
717,2022-11-22,-1,-1,0.0012634580983039,-0.0012634580983039,0.3512313398483272,hold
718,2022-11-23,-1,-1,0.0118709498898301,-0.0118709498898301,0.34706189021324985,hold
719,2022-11-24,0,-1,0.0015500019600884,-0.0015500019600884,0.3465239436031473,hold
720,2022-11-25,0,-1,0.0027008413120686,-0.0027008413120686,0.345588037420643,hold
721,2022-11-28,0,-1,0.0029791265437502,-0.0029791265437502,0.3445584869251606,hold
722,2022-11-29,0,-1,0.0075356346254191,-0.0075356346254191,0.3419620200606054,hold
723,2022-11-30,0,-1,0.0028867353340049,-0.0028867353340049,0.34097486621440876,hold
724,2022-12-01,-1,-1,-0.006187396179402,0.006187396179402,0.34308461279889585,hold
725,2022-12-02,-1,-1,0.0002648237856262,-0.0002648237856262,0.34299375583294434,hold
726,2022-12-05,-1,-1,-0.0031175136590962,0.0031175136590962,0.3440630435517382,hold
727,2022-12-06,-1,-1,-0.0044119027503989,0.0044119027503989,0.34558101623989473,hold
728,2022-12-07,-1,-1,0.0026319123609277,-0.0026319123609277,0.344671477291551,hold
729,2022-12-08,-1,-1,-0.0060587824059793,0.0060587824059793,0.34675976677400794,hold
730,2022-12-09,0,-1,2.977743269738653e-05,-2.977743269738653e-05,0.3467494411583907,hold
731,2022-12-12,1,1,0.0059927938646799,0.0059927938646799,0.3481339401996291,flip
732,2022-12-13,1,1,0.0028106610731943,0.0028106610731943,0.349112426713606,hold
733,2022-12-14,-1,-1,-0.0131509343553336,0.0131509343553336,0.3530053564665206,flip
734,2022-12-15,0,-1,-0.0079229530179417,0.0079229530179417,0.3558022013208866,hold
735,2022-12-16,0,-1,0.0082899566889265,-0.0082899566889265,0.3528526164821117,hold
736,2022-12-19,1,1,-0.0019081205394395,-0.0019081205394395,0.35147362592424297,flip
737,2022-12-20,1,1,-0.0101277196435586,-0.0101277196435586,0.3479139995787772,hold
738,2022-12-21,0,1,-0.0039425027358517,-0.0039425027358517,0.34654234768359676,hold
739,2022-12-22,1,1,-0.0176831602541178,-0.0176831602541178,0.34041438381466954,hold
740,2022-12-23,0,1,0.0116696328935068,0.0116696328935068,0.3443868947054561,hold
741,2022-12-26,-1,-1,0.0065336546149905,-0.0065336546149905,0.34144801589211066,flip
742,2022-12-27,-1,-1,-0.0005405150382313,0.0005405150382313,0.3416325736794746,hold
743,2022-12-28,-1,-1,0.0037798317009243,-0.0037798317009243,0.34034126004741255,hold
744,2022-12-29,-1,-1,-0.0047110779368918,0.0047110779368918,0.34194463424863586,hold
745,2022-12-30,1,1,0.0050895833553579,0.0050895833553579,0.3430011006990644,flip
746,2023-01-02,-1,-1,0.0019289276248581,-0.0019289276248581,0.34165347419917114,flip
747,2023-01-03,-1,-1,-0.0103990694870288,0.0103990694870288,0.34520635241785314,hold
748,2023-01-04,0,-1,-0.0028154392892826,0.0028154392892826,0.3461782599453603,hold
749,2023-01-05,1,1,-0.0073755037054461,-0.0073755037054461,0.34293266438649767,flip
750,2023-01-06,0,1,0.0135362517084902,0.0135362517084902,0.3475746872506965,hold
751,2023-01-09,-1,-1,-0.0103335047509585,0.0103335047509585,0.3504712025582131,flip
752,2023-01-10,0,-1,-0.0010299775022909,0.0010299775022909,0.3508321800120489,hold
753,2023-01-11,-1,-1,-0.0020954755408891,0.0020954755408891,0.35156734026422093,hold
754,2023-01-12,-1,-1,0.0055100959183882,-0.0055100959183882,0.34963017049759243,hold
755,2023-01-13,1,1,-0.0034388470725693,-0.0034388470725693,0.3477285854682997,flip
756,2023-01-16,1,1,0.0088545685118242,0.0088545685118242,0.3508075720518485,hold
757,2023-01-17,1,1,0.00620655632356,0.00620655632356,0.35298487900651965,hold
758,2023-01-18,1,1,-0.003165367099256,-0.003165367099256,0.35186755228397754,hold
759,2023-01-19,1,1,-0.0044289753051891,-0.0044289753051891,0.35030913958421445,hold
760,2023-01-20,1,1,0.0050422760956287,0.0050422760956287,0.3520754949848202,hold
761,2023-01-23,1,1,-1.3798013043020418e-05,-1.3798013043020418e-05,0.35207063704254826,hold
762,2023-01-24,1,1,-0.0124929796250122,-0.0124929796250122,0.34767222574741063,hold
763,2023-01-25,0,1,-0.0160742469061787,-0.0160742469061787,0.34208365654832606,hold
764,2023-01-27,0,1,0.0025334426073457,0.0025334426073457,0.34295030585910224,hold
765,2023-01-30,-1,-1,0.0007479862801675,-0.0007479862801675,0.3420078831238222,flip
766,2023-01-31,-1,-1,-0.0025959245256645,0.0025959245256645,0.34289570977559397,hold
767,2023-02-01,1,1,-0.0003349392530399,-0.0003349392530399,0.34209506912313997,flip
768,2023-02-02,-1,-1,0.0138355963078902,-0.0138355963078902,0.3366777897095861,flip
769,2023-02-03,0,-1,-0.0050101331608701,0.0050101331608701,0.33836459026833854,hold
770,2023-02-06,-1,-1,-0.0024261514654264,0.0024261514654264,0.3391855140148665,hold
771,2023-02-07,-1,-1,0.0084755364246817,-0.0084755364246817,0.3363107348361091,hold
772,2023-02-08,0,-1,0.0012170079483646,-0.0012170079483646,0.33590144199869326,hold
773,2023-02-09,0,-1,-0.0020649578680046,0.0020649578680046,0.33659506432422254,hold
774,2023-02-10,1,1,-0.0047937507000251,-0.0047937507000251,0.3343083213703449,flip
775,2023-02-13,1,1,0.0089443537049958,0.0089443537049958,0.33729849324320466,hold
776,2023-02-14,0,1,0.0047964707944361,0.0047964707944361,0.338916335615053,hold
777,2023-02-15,0,1,0.0011101336008929,0.0011101336008929,0.3392925780271108,hold
778,2023-02-16,-1,-1,-0.0050815676893513,0.0050815676893513,0.3403381310727958,flip
779,2023-02-17,0,-1,-0.0055505184801407,0.0055505184801407,0.3422271841588119,hold
780,2023-02-20,-1,-1,-0.001003126492992,0.001003126492992,0.34257048131386364,hold
781,2023-02-21,-1,-1,-0.0152803631315826,0.0152803631315826,0.3478050826665005,hold
782,2023-02-22,0,-1,-0.0024524349779846,0.0024524349779846,0.34865805201675265,hold
783,2023-02-23,-1,-1,-0.002595429723749,0.002595429723749,0.34956296948838134,hold
784,2023-02-24,1,1,-0.0041854114458053,-0.0041854114458053,0.3474007786958782,flip
785,2023-02-27,1,1,-0.0051027157362857,-0.0051027157362857,0.3456280912756288,hold
786,2023-02-28,0,1,0.008492348770636,0.008492348770636,0.3485632855716707,hold
787,2023-03-01,1,1,-0.0073921687198044,-0.0073921687198044,0.34598664695519554,hold
788,2023-03-02,1,1,0.0157285986298278,0.0157285986298278,0.35142853205643376,hold
789,2023-03-03,1,1,0.0066555236183669,0.0066555236183669,0.3537674729517034,hold
790,2023-03-06,0,1,0.0024250512391459,0.0024250512391459,0.3546253772003545,hold
791,2023-03-08,-1,-1,-0.0092822498999752,0.0092822498999752,0.3572078478180004,flip
792,2023-03-09,0,-1,-0.010045664635585,0.010045664635585,0.36079623806237915,hold
793,2023-03-10,0,-1,-0.0148510359316261,0.0148510359316261,0.36615443595783903,hold
794,2023-03-13,0,-1,-0.0064706805258611,0.0064706805258611,0.3685237043360491,hold
795,2023-03-14,1,1,-0.0041746837386849,-0.0041746837386849,0.36624818701156536,flip
796,2023-03-15,1,1,0.0007924286811309,0.0007924286811309,0.36653841257936554,hold
797,2023-03-16,-1,-1,0.0067381296219788,-0.0067381296219788,0.36333555241881266,flip
798,2023-03-17,-1,-1,-0.0065292432199922,0.0065292432199922,0.3657078586110253,hold
799,2023-03-20,-1,-1,0.007010642946744,-0.007010642946744,0.36314401139148506,hold
800,2023-03-21,-1,-1,0.0025953757489405,-0.0025953757489405,0.3622015162309466,hold
801,2023-03-22,-1,-1,-0.0043726933046436,0.0043726933046436,0.3637853123759014,hold
802,2023-03-23,-1,-1,-0.0077209333285906,0.0077209333285906,0.3665940745186762,hold
803,2023-03-24,-1,-1,0.0023988383407489,-0.0023988383407489,0.36571467459722945,hold
804,2023-03-27,-1,-1,-0.0020016838613549,0.0020016838613549,0.3664467197592313,hold
805,2023-03-28,-1,-1,0.0076098565893214,-0.0076098565893214,0.3636581127742363,hold
806,2023-03-29,1,1,0.0163371989446239,0.0163371989446239,0.36887195148490703,flip
807,2023-03-31,1,1,0.0022062979737611,0.0022062979737611,0.3696857929240455,hold
808,2023-04-03,-1,-1,0.0091389548173612,-0.0091389548173612,0.3655678795800442,flip
809,2023-04-05,0,-1,0.0023978747854371,-0.0023978747854371,0.3646912935792335,hold
810,2023-04-06,-1,-1,0.001414863221935,-0.001414863221935,0.3641753052805884,hold
811,2023-04-10,-1,-1,0.0055747683219642,-0.0055747683219642,0.3621451123250685,hold
812,2023-04-11,0,-1,0.0050839679614469,-0.0050839679614469,0.36030397817661325,hold
813,2023-04-12,0,-1,0.0008757724412713,-0.0008757724412713,0.3599884338820457,hold
814,2023-04-13,-1,-1,-0.0067955121508301,0.0067955121508301,0.3624347396586494,hold
815,2023-04-17,-1,-1,-0.0026373533282438,0.0026373533282438,0.36339060812555934,hold
816,2023-04-18,-1,-1,-0.0023442830162407,0.0023442830162407,0.3642424985564495,hold
817,2023-04-19,-1,-1,0.0003234746363958,-0.0003234746363958,0.3641246753466691,hold
818,2023-04-20,-1,-1,-2.260708945023282e-05,2.260708945023282e-05,0.3641329071457757,hold
819,2023-04-21,-1,-1,0.0067719737565652,-0.0067719737565652,0.36166700865468265,hold
820,2023-04-24,-1,-1,0.0014568576938982,-0.0014568576938982,0.3611401112904949,hold
821,2023-04-25,-1,-1,0.0024958627615121,-0.0024958627615121,0.3602387551350366,hold
822,2023-04-26,-1,-1,0.0056951528101938,-0.0056951528101938,0.3581871403763886,hold
823,2023-04-27,-1,-1,0.0083700136036979,-0.0083700136036979,0.35518910913876856,hold
824,2023-04-28,0,-1,0.0045751669319125,-0.0045751669319125,0.3535640596720614,hold
825,2023-05-02,0,-1,-0.0031850283648763,0.0031850283648763,0.3546901712309177,hold
826,2023-05-03,1,1,0.0091737176073036,0.0091737176073036,0.35723461835741444,flip
827,2023-05-04,0,1,-0.0102324068655403,-0.0102324068655403,0.35357924839592536,hold
828,2023-05-05,0,1,0.0108141231183243,0.0108141231183243,0.35740289792016344,hold
829,2023-05-08,0,1,8.480038171931881e-05,8.480038171931881e-05,0.3574332058223347,hold
830,2023-05-09,-1,-1,0.0026908205008338,-0.0026908205008338,0.3557565508127845,flip
831,2023-05-10,-1,-1,-0.0009882342854272,0.0009882342854272,0.35610812163356304,hold
832,2023-05-11,-1,-1,0.0009728797753729,-0.0009728797753729,0.35576167124417973,hold
833,2023-05-12,-1,-1,0.0045891205221868,-0.0045891205221868,0.3541290380576656,hold
834,2023-05-15,-1,-1,-0.0061063388070606,0.0061063388070606,0.3562914699454642,hold
835,2023-05-16,0,-1,-0.0057282694884204,0.0057282694884204,0.35833240350173723,hold
836,2023-05-17,-1,-1,-0.0028490536527011,0.0028490536527011,0.359353311744815,hold
837,2023-05-18,-1,-1,0.0040513721791914,-0.0040513721791914,0.3578974377351118,hold
838,2023-05-19,-1,-1,0.0060977618257063,-0.0060977618257063,0.35571506440177253,hold
839,2023-05-22,0,-1,0.0018346005688616,-0.0018346005688616,0.35506246934226837,hold
840,2023-05-23,-1,-1,-0.0034117947119577,0.0034117947119577,0.35627386959758495,hold
841,2023-05-24,-1,-1,0.0019551116867164,-0.0019551116867164,0.35557731439146306,hold
842,2023-05-25,0,-1,0.0097264208278746,-0.0097264208278746,0.3521188197948462,hold
843,2023-05-26,0,-1,0.0053677985089635,-0.0053677985089635,0.35022871691897345,hold
844,2023-05-29,0,-1,0.0018925684396833,-0.0018925684396833,0.3495658851026618,hold
845,2023-05-30,-1,-1,-0.0053370195013254,0.0053370195013254,0.35143152504845276,hold
846,2023-05-31,0,-1,-0.0025169624936233,0.0025169624936233,0.35231606501607654,hold
847,2023-06-01,-1,-1,0.0025070443604549,-0.0025070443604549,0.35143279301218033,hold
848,2023-06-02,-1,-1,0.0032237875731377,-0.0032237875731377,0.3502998483412746,hold
849,2023-06-05,-1,-1,0.0002769943144211,-0.0002769943144211,0.3502028172749415,hold
850,2023-06-06,-1,-1,0.0068498516385289,-0.0068498516385289,0.3478039799332133,hold
851,2023-06-07,0,-1,-0.0049048192636628,0.0049048192636628,0.34950989559396833,hold
852,2023-06-08,1,1,-0.0038181972541345,-0.0038181972541345,0.3474763780791307,flip
853,2023-06-09,1,1,0.0020524046550352,0.0020524046550352,0.3481895402150151,hold
854,2023-06-12,-1,-1,0.0061635024393194,-0.0061635024393194,0.3453470940541243,flip
855,2023-06-13,0,-1,0.0021238341844009,-0.0021238341844009,0.3446136340902886,hold
856,2023-06-14,-1,-1,-0.0036149041015322,0.0036149041015322,0.3458593793296055,hold
857,2023-06-15,-1,-1,0.007379048352023,-0.007379048352023,0.3433072662465317,hold
858,2023-06-16,0,-1,-0.0037475183921172,0.0037475183921172,0.344593816540938,hold
859,2023-06-19,0,-1,0.0032657175674986,-0.0032657175674986,0.34346847046060885,hold
860,2023-06-20,-1,-1,0.002133763746672,-0.002133763746672,0.34273558989021513,hold
861,2023-06-21,-1,-1,-0.0045394438174043,0.0045394438174043,0.3442914188447467,hold
862,2023-06-22,1,1,-0.0056336152360657,-0.0056336152360657,0.3416632306242068,flip
863,2023-06-23,0,1,0.0013768299134766,0.0013768299134766,0.34213364278046526,hold
864,2023-06-26,0,1,0.0067519034171119,0.0067519034171119,0.34444369609226366,hold
865,2023-06-27,1,1,0.0082210728123248,0.0082210728123248,0.34727539279758446,hold
866,2023-06-28,0,1,0.0114352747635688,0.0114352747635688,0.35124658233285116,hold
867,2023-06-30,0,1,0.0069570924336936,0.0069570924336936,0.3536902372731598,hold
868,2023-07-03,0,1,0.0034389465191355,0.0034389465191355,0.35490655908348256,hold
869,2023-07-04,-1,-1,0.0004899685388621,-0.0004899685388621,0.35402285291712887,flip
870,2023-07-05,-1,-1,0.0050932175812563,-0.0050932175812563,0.35221973749848484,hold
871,2023-07-06,-1,-1,-0.0084883544577184,0.0084883544577184,0.3552095034773765,hold
872,2023-07-07,-1,-1,0.0012466303397029,-0.0012466303397029,0.35476668853339083,hold
873,2023-07-10,-1,-1,0.0043139300324381,-0.0043139300324381,0.35323624986121804,hold
874,2023-07-11,-1,-1,-0.0028344294714754,0.0028344294714754,0.3542374730982182,hold
875,2023-07-12,-1,-1,0.0015192303855748,-0.0015192303855748,0.35369930476537814,hold
876,2023-07-13,-1,-1,0.0077651149314275,-0.0077651149314275,0.350952789012709,hold
877,2023-07-14,-1,-1,0.0075110132510414,-0.0075110132510414,0.3483167779639446,hold
878,2023-07-17,0,-1,0.0019177068530324,-0.0019177068530324,0.347648808491817,hold
879,2023-07-18,-1,-1,0.0042482823714824,-0.0042482823714824,0.3461718981872343,hold
880,2023-07-19,-1,-1,0.0073614124394989,-0.0073614124394989,0.3436235840697138,hold
881,2023-07-20,-1,-1,-0.011719737128305,0.011719737128305,0.3476507621460969,hold
882,2023-07-21,-1,-1,-0.0036794322929856,0.0036794322929856,0.3489299195870183,hold
883,2023-07-24,-1,-1,0.0004193703428323,-0.0004193703428323,0.34878358872701665,hold
884,2023-07-25,-1,-1,0.0049643391875346,-0.0049643391875346,0.3470521086895302,hold
885,2023-07-26,0,-1,-0.0059863783008722,0.0059863783008722,0.3491296939022611,hold
886,2023-07-27,-1,-1,-0.0007044597937843,0.0007044597937843,0.3493756417344314,hold
887,2023-07-28,-1,-1,0.0054845628365591,-0.0054845628365591,0.3474594690737758,hold
888,2023-07-31,0,-1,-0.0010251191770254,0.0010251191770254,0.3478156564387624,hold
889,2023-08-01,-1,-1,-0.0104897492749598,0.0104897492749598,0.35146415546871057,hold
890,2023-08-02,0,-1,-0.0074206854169113,0.0074206854169113,0.35407226040176426,hold
891,2023-08-03,0,-1,0.0069833892701145,-0.0069833892701145,0.3515996359776294,hold
892,2023-08-04,1,1,0.0041144018676027,0.0041144018676027,0.3523430589045889,flip
893,2023-08-07,1,1,-0.0013497354646058,-0.0013497354646058,0.35186748898227765,hold
894,2023-08-08,-1,-1,0.0031527078847637,-0.0031527078847637,0.35005441859740666,flip
895,2023-08-09,-1,-1,-0.0045562684580157,0.0045562684580157,0.351649360503451,hold
896,2023-08-10,-1,-1,-0.0058741361615907,0.0058741361615907,0.35371499672818457,hold
897,2023-08-11,1,1,0.0003216956578122,0.0003216956578122,0.35312135531327876,flip
898,2023-08-14,-1,-1,0.0015667570139761,-0.0015667570139761,0.35186185724243035,flip
899,2023-08-16,1,1,-0.0051245825841254,-0.0051245825841254,0.3493549883823029,flip
900,2023-08-17,1,1,-0.0028452826260957,-0.0028452826260957,0.34836097470351884,hold
901,2023-08-18,1,1,0.0043215209131937,0.0043215209131937,0.34986642394104067,hold
902,2023-08-21,1,1,0.0001469355577301,0.0001469355577301,0.3499178317591735,hold
903,2023-08-22,1,1,0.0024515199000461,0.0024515199000461,0.3507756622871121,hold
904,2023-08-23,-1,-1,-0.0029469646806212,0.0029469646806212,0.3511078344501195,flip
905,2023-08-24,-1,-1,-0.0062361537740819,0.0062361537740819,0.3532973968970353,hold
906,2023-08-25,-1,-1,0.0020891942389009,-0.0020891942389009,0.35255929001081937,hold
907,2023-08-28,1,1,0.001895758474361,0.001895758474361,0.35252253869255046,flip
908,2023-08-29,1,1,0.0002480956863764,0.0002480956863764,0.35260999801375054,hold
909,2023-08-30,1,1,-0.0048403506033882,-0.0048403506033882,0.350903241997104,hold
910,2023-08-31,1,1,0.0094267101889176,0.0094267101889176,0.3542111051637623,hold
911,2023-09-01,0,1,0.0048108337016425,0.0048108337016425,0.3559151558859802,hold
912,2023-09-04,1,1,0.0023605960187407,0.0023605960187407,0.35675532778597413,hold
913,2023-09-05,1,1,0.0018467726478093,0.0018467726478093,0.3574141737672895,hold
914,2023-09-06,1,1,0.0059150323607803,0.0059150323607803,0.3595282901713246,hold
915,2023-09-07,0,1,0.004709190366575,0.004709190366575,0.36122137733191056,hold
916,2023-09-08,0,1,0.0089001434200508,0.0089001434200508,0.36443629939655287,hold
917,2023-09-11,0,1,-0.0001575482868895,-0.0001575482868895,0.3643788830819026,hold
918,2023-09-12,1,1,0.0038413452699443,0.0038413452699443,0.36577858818089687,hold
919,2023-09-13,-1,-1,0.0016492082399102,-0.0016492082399102,0.3644437859429244,flip
920,2023-09-14,-1,-1,0.0044396138771742,-0.0044396138771742,0.36282579625340233,hold
921,2023-09-15,-1,-1,-0.0029243168460981,0.0029243168460981,0.36388681384158517,hold
922,2023-09-18,-1,-1,-0.011518249945432,0.011518249945432,0.36807815311525943,hold
923,2023-09-20,0,-1,-0.0079919391664983,0.0079919391664983,0.3710198113234736,hold
924,2023-09-21,-1,-1,-0.0034494176591149,0.0034494176591149,0.3722996136125343,hold
925,2023-09-22,-1,-1,1.5288066889551644e-05,-1.5288066889551644e-05,0.3722939218711384,hold
926,2023-09-25,-1,-1,-0.0005007261720755,0.0005007261720755,0.37248033918152396,hold
927,2023-09-26,-1,-1,0.0026316191986632,-0.0026316191986632,0.37150011276980927,hold
